frame,top,bottom,court,net,ball,pos,type
100812,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[114, 485]",None,None
100813,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[114, 485]",None,None
100814,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[114, 485]",None,None
100815,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[114, 485]",None,None
100816,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[114, 485]",None,None
100817,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[114, 485]",None,None
100818,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[173, 483]",None,None
100819,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[233, 481]",None,None
100820,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[293, 479]",None,None
100821,"[[1050.6998291015625, 311.91778564453125], [1053.52392578125, 306.1905212402344], [1046.463623046875, 306.1905212402344], [1057.760009765625, 309.05413818359375], [1042.2274169921875, 309.05413818359375], [1067.64453125, 330.531494140625], [1033.7550048828125, 330.531494140625], [1073.292724609375, 353.44061279296875], [1028.1068115234375, 352.0087890625], [1073.292724609375, 377.7815856933594], [1025.2825927734375, 370.6224670410156], [1059.172119140625, 374.91790771484375], [1040.8153076171875, 374.91790771484375], [1057.760009765625, 412.145263671875], [1040.8153076171875, 415.0089111328125], [1054.9359130859375, 445.0771484375], [1037.9912109375, 452.2362365722656]]","[[1428.205322265625, 729.156494140625], [1429.6343994140625, 721.9754028320312], [1422.4891357421875, 721.9754028320312], [1433.92138671875, 719.10302734375], [1403.9117431640625, 717.6668090820312], [1429.6343994140625, 749.263427734375], [1376.7601318359375, 750.6995849609375], [1445.3536376953125, 785.1685180664062], [1338.1763916015625, 785.1685180664062], [1475.3634033203125, 808.1478881835938], [1358.1827392578125, 821.0736694335938], [1411.0570068359375, 842.6168212890625], [1385.3343505859375, 844.052978515625], [1379.6182861328125, 890.0116577148438], [1405.3408203125, 924.4805908203125], [1349.608642578125, 928.7892456054688], [1421.0601806640625, 990.546142578125]]","[[723, 401], [1197, 401], [663, 599], [1262, 599], [520, 978], [1399, 978]]","[[604, 425], [604, 599], [1326, 599], [1326, 425]]","[352, 477]",bottom,lob
