rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
33,1,00:48:49,87898,20,13,16,1,long service,0.0,0,1.0,4,1.1060975609756096,-1.5117708333333333,,,8,168.0,649.34,8,215.5,266.45,2,36,2952
33,2,00:48:51,87959,20,13,14,2,clear,0.0,0,1.0,5,1.2219512195121949,1.0940104166666664,,,9,236.0,174.05,8,203.7,667.39,2,36,2952
33,3,00:48:52,87983,20,13,16,2,drop,0.0,0,2.0,7,-0.7621951219512195,-0.4690104166666667,,,8,231.1,677.87,8,206.8,247.76,2,36,2952
33,4,00:48:53,88008,20,13,14,2,lob,0.0,0,1.0,6,-1.079268292682927,1.4278645833333332,,,7,147.3,367.9,8,235.9,692.17,2,36,2952
33,5,00:48:54,88039,20,13,16,2,clear,0.0,0,1.0,3,-1.181707317073171,-1.4157291666666667,,,8,127.4,721.97,8,155.0,295.5,2,36,2952
33,6,00:48:55,88073,20,13,14,2,drive,0.0,0,2.0,8,0.0,0.7034374999999997,,,3,91.2,181.21,8,146.5,700.88,2,36,2952
33,7,00:48:56,88093,20,13,16,2,defensive shot,0.0,1,1.0,8,-0.8560975609756097,-1.3666666666666665,,,8,193.9,607.77,8,140.7,226.83,2,36,2952
33,8,00:48:57,88127,20,13,14,2,drive,0.0,0,2.0,8,0.2585365853658535,0.7642708333333333,,,9,124.9,190.6,8,179.2,660.42,2,36,2952
33,9,00:48:58,88147,20,13,16,2,defensive shot,0.0,0,1.0,5,-1.329268292682927,-1.326875,,,8,166.9,628.15,8,156.6,219.88,2,36,2952
33,10,00:48:59,88176,20,13,14,2,drop,0.0,0,2.0,2,-0.9585365853658536,0.2745312500000001,,,5,77.7,211.95,8,146.2,644.03,2,36,2952
33,11,00:49:00,88201,20,13,16,2,net shot,0.0,1,2.0,1,-1.0499999999999998,-0.2441145833333333,,,7,106.7,544.16,8,135.8,283.82,2,36,2952
33,12,00:49:00,88229,20,13,14,2,lob,0.0,0,1.0,8,-0.7804878048780488,1.468333333333333,,,1,98.5,401.54,7,129.9,588.59,2,36,2952
33,13,00:49:02,88271,20,13,16,2,smash,0.0,0,2.0,5,-1.0853658536585369,-0.9319270833333334,,,9,118.3,766.49,8,144.6,307.73,2,36,2952
33,14,00:49:02,88284,20,13,14,2,defensive shot,0.0,0,2.0,7,0.1451219512195122,0.5729687499999999,,,8,140.2,292.84,9,111.3,779.17,2,36,2952
33,15,00:49:03,88314,20,13,16,2,push/rush,0.0,0,2.0,3,-1.232926829268293,-1.5764583333333333,,,8,155.5,596.33,8,129.4,290.06,2,36,2952
33,16,00:49:05,88351,20,13,14,3,drop,0.0,0,2.0,5,1.5060975609756098,0.8363541666666668,opponent's ball landed,14.0,10,107.5,142.2,8,147.7,620.65,2,36,2952
