frame,top,bottom,court,net,ball,pos,type
72183,"[[827.541015625, 412.7845153808594], [828.9617919921875, 409.9122009277344], [821.8579711914062, 409.9122009277344], [833.2240600585938, 414.22064208984375], [816.1749877929688, 415.65679931640625], [837.4862060546875, 434.3267517089844], [810.4920654296875, 435.7629089355469], [844.5899658203125, 455.8689880371094], [794.8637084960938, 460.17742919921875], [854.5352783203125, 470.2304992675781], [816.1749877929688, 455.8689880371094], [833.2240600585938, 487.4642639160156], [814.7542114257812, 490.3365783691406], [840.3276977539062, 524.80419921875], [820.437255859375, 529.1126098632812], [824.6995239257812, 562.14404296875], [820.437255859375, 569.3247680664062]]","[[985.46826171875, 575.4954833984375], [985.46826171875, 576.9346313476562], [986.8948364257812, 581.2520751953125], [985.46826171875, 589.8868408203125], [1008.2929077148438, 589.8868408203125], [978.3355712890625, 618.669677734375], [1011.1460571289062, 614.3522338867188], [929.8331909179688, 615.7913818359375], [979.7621459960938, 582.6912231445312], [931.259765625, 599.9608764648438], [965.4967041015625, 552.4692993164062], [975.4825439453125, 690.626708984375], [1002.5867919921875, 694.944091796875], [974.0559692382812, 766.9010620117188], [1009.719482421875, 761.1444702148438], [984.0418090820312, 831.662353515625], [1031.1175537109375, 818.7101440429688]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[953, 312]",None,None
72184,"[[827.2443237304688, 410.3670349121094], [828.6718139648438, 406.0427551269531], [822.9617309570312, 407.4841613769531], [832.9544677734375, 410.3670349121094], [815.8240966796875, 411.8084716796875], [838.6646118164062, 430.5470275878906], [810.1139526367188, 431.98846435546875], [842.9471435546875, 452.1684875488281], [798.6936645507812, 452.1684875488281], [850.0848999023438, 465.1413269042969], [818.6791381835938, 450.72705078125], [831.5269775390625, 483.8799133300781], [814.396484375, 485.32135009765625], [837.237060546875, 521.3571166992188], [820.106689453125, 522.7984619140625], [824.3892822265625, 560.275634765625], [817.2516479492188, 567.4827880859375]]","[[986.2278442382812, 574.6561279296875], [987.6531372070312, 576.0950317382812], [986.2278442382812, 574.6561279296875], [986.2278442382812, 591.9234008789062], [1007.6079711914062, 590.4844360351562], [977.67578125, 620.7021484375], [1011.8839721679688, 614.9464111328125], [932.0648193359375, 617.8242797851562], [980.5264282226562, 581.850830078125], [927.788818359375, 610.6295776367188], [963.42236328125, 548.7551879882812], [973.3997192382812, 692.649169921875], [1003.3319091796875, 694.088134765625], [973.3997192382812, 766.0350952148438], [1011.8839721679688, 760.2793579101562], [983.377197265625, 830.7874755859375], [1033.26416015625, 819.2759399414062]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[952, 304]",None,None
72185,"[[824.9185791015625, 406.3261413574219], [827.738525390625, 402.031982421875], [820.6886596679688, 403.46337890625], [830.5584106445312, 406.3261413574219], [813.6387939453125, 409.18896484375], [837.6083374023438, 426.3656921386719], [809.4088745117188, 427.79705810546875], [841.8382568359375, 447.8365478515625], [799.5390625, 450.6993713378906], [848.8881225585938, 460.7191162109375], [822.0986328125, 447.8365478515625], [833.37841796875, 479.3272705078125], [815.0487060546875, 480.7586669921875], [833.37841796875, 520.837646484375], [817.8687133789062, 516.5435180664062], [824.9185791015625, 562.34814453125], [812.2288208007812, 565.2108764648438]]","[[984.9224853515625, 578.2430419921875], [986.3526000976562, 579.68017578125], [986.3526000976562, 579.68017578125], [986.3526000976562, 591.1768798828125], [1010.663818359375, 592.6139526367188], [974.9119873046875, 621.3557739257812], [1013.5239868164062, 617.0445556640625], [930.5797119140625, 627.1041870117188], [982.0623779296875, 583.991455078125], [927.7195434570312, 608.4219360351562], [963.4713745117188, 548.0641479492188], [974.9119873046875, 690.336181640625], [1003.5134887695312, 694.6473999023438], [973.48193359375, 766.501953125], [1012.0939331054688, 762.1907348632812], [983.492431640625, 831.1710205078125], [1032.114990234375, 816.8001098632812]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[951, 296]",None,None
72186,"[[825.4530639648438, 402.7676696777344], [826.873046875, 399.89727783203125], [819.7731323242188, 399.89727783203125], [829.7130126953125, 404.20281982421875], [814.0932006835938, 405.6380615234375], [836.81298828125, 424.29547119140625], [811.253173828125, 425.730712890625], [841.0728759765625, 445.8233642578125], [802.7333374023438, 448.6937561035156], [849.5928344726562, 458.74005126953125], [828.2930297851562, 448.6937561035156], [831.133056640625, 478.83270263671875], [814.0932006835938, 480.2679443359375], [833.9729614257812, 516.1476440429688], [816.93310546875, 516.1476440429688], [825.4530639648438, 562.07373046875], [804.1532592773438, 562.07373046875]]","[[985.753173828125, 580.2042236328125], [988.6324462890625, 580.2042236328125], [987.1927490234375, 580.2042236328125], [987.1927490234375, 593.1614990234375], [1010.2260131835938, 593.1614990234375], [969.9179077148438, 623.39501953125], [1013.1051635742188, 616.196533203125], [932.4888916015625, 630.5934448242188], [979.9949340820312, 584.5233154296875], [923.8514404296875, 606.1187133789062], [962.7200317382812, 551.410400390625], [975.6762084960938, 689.6209106445312], [1004.4676513671875, 691.060546875], [974.2366333007812, 765.924560546875], [1011.6655883789062, 761.60546875], [982.8740844726562, 830.7107543945312], [1033.25927734375, 819.1932373046875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[950, 288]",None,None
72187,"[[824.2605590820312, 402.8093566894531], [827.1232299804688, 399.9346008300781], [819.9666137695312, 399.9346008300781], [831.4171752929688, 402.8093566894531], [814.2413330078125, 405.68408203125], [834.2798461914062, 422.9324951171875], [808.5160522460938, 425.8072204589844], [835.711181640625, 443.0556640625], [805.6534423828125, 453.1172180175781], [847.1616821289062, 455.991943359375], [829.98583984375, 453.1172180175781], [828.5545654296875, 477.552490234375], [812.8099975585938, 477.552490234375], [837.1424560546875, 513.4866943359375], [814.2413330078125, 514.924072265625], [825.6919555664062, 559.482421875], [795.6342163085938, 555.1703491210938]]","[[983.28466796875, 586.16162109375], [986.1414794921875, 583.2783813476562], [986.1414794921875, 586.16162109375], [986.1414794921875, 593.36962890625], [1008.9957275390625, 593.36962890625], [976.1427612304688, 627.9683227539062], [1013.2808837890625, 616.4354248046875], [933.2910766601562, 639.5011596679688], [977.5711669921875, 586.16162109375], [923.2924194335938, 616.4354248046875], [961.85888671875, 555.8878173828125], [973.2860717773438, 691.399169921875], [1004.7105712890625, 692.8408203125], [973.2860717773438, 766.3629150390625], [1013.2808837890625, 763.4796752929688], [983.28466796875, 831.2354125976562], [1031.849853515625, 822.5857543945312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[949, 280]",None,None
72188,"[[826.1519165039062, 403.3861083984375], [827.5863037109375, 400.5241394042969], [821.8489379882812, 401.9551086425781], [830.4548950195312, 404.8171081542969], [814.6773681640625, 406.2480773925781], [833.3235473632812, 424.8509826660156], [808.9400024414062, 427.71295166015625], [834.7578735351562, 443.4538879394531], [806.0714111328125, 454.9018249511719], [847.666748046875, 454.9018249511719], [830.4548950195312, 457.7637939453125], [826.1519165039062, 479.22869873046875], [810.3743896484375, 480.6596984863281], [839.060791015625, 512.1415405273438], [808.9400024414062, 519.2964477539062], [829.0205688476562, 555.0712890625], [785.9909057617188, 552.2092895507812]]","[[985.0219116210938, 586.4555053710938], [987.9022216796875, 585.017333984375], [989.34228515625, 585.017333984375], [986.4620361328125, 596.5225830078125], [1009.5042114257812, 596.5225830078125], [974.9409790039062, 629.60009765625], [1013.8245849609375, 618.0949096679688], [934.6173095703125, 648.296142578125], [979.261474609375, 590.7699584960938], [923.0963134765625, 631.0382690429688], [960.5396728515625, 562.0068969726562], [973.5009155273438, 694.3170166015625], [1003.74365234375, 695.7552490234375], [973.5009155273438, 767.6629028320312], [1013.8245849609375, 766.2247314453125], [983.5818481445312, 830.941650390625], [1029.666015625, 822.312744140625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[947, 272]",None,None
72189,"[[826.2152709960938, 403.7137451171875], [827.6504516601562, 400.8345031738281], [821.9099731445312, 400.8345031738281], [830.520751953125, 405.15338134765625], [814.734375, 406.59307861328125], [833.390869140625, 425.3084411621094], [808.993896484375, 428.1877746582031], [834.8260498046875, 444.02386474609375], [806.1236572265625, 454.1014099121094], [847.7421875, 455.5410461425781], [830.520751953125, 456.980712890625], [826.2152709960938, 480.0150451660156], [810.4290161132812, 481.4547119140625], [839.1314086914062, 513.126953125], [808.993896484375, 518.885498046875], [829.0855712890625, 554.876708984375], [786.0319213867188, 551.9974365234375]]","[[985.1256713867188, 585.4967041015625], [987.9979248046875, 585.4967041015625], [987.9979248046875, 585.4967041015625], [986.5618286132812, 597.0267333984375], [1009.5399780273438, 597.0267333984375], [975.07275390625, 630.1756591796875], [1013.848388671875, 614.3218383789062], [934.8610229492188, 647.4707641601562], [979.3812255859375, 591.2616577148438], [923.3720092773438, 630.1756591796875], [960.7114868164062, 560.9952392578125], [973.6366577148438, 695.0322875976562], [1003.79541015625, 695.0322875976562], [973.6366577148438, 767.09521484375], [1013.848388671875, 765.6539306640625], [982.2534790039062, 829.0692749023438], [1029.6458740234375, 823.3042602539062]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[946, 264]",None,None
72190,"[[827.1195678710938, 406.27545166015625], [827.1195678710938, 404.8423767089844], [821.4151611328125, 404.8423767089844], [831.3978271484375, 409.1415710449219], [814.28466796875, 410.57464599609375], [832.8238525390625, 427.771484375], [807.1542358398438, 430.6376037597656], [835.6760864257812, 446.4013671875], [805.7281494140625, 457.86590576171875], [845.6586303710938, 456.4328308105469], [829.9716796875, 462.16510009765625], [825.6934204101562, 480.7949523925781], [810.0064086914062, 485.0942077636719], [841.38037109375, 512.3224487304688], [805.7281494140625, 522.3539428710938], [831.3978271484375, 553.8814697265625], [780.0585327148438, 552.4483642578125]]","[[984.9996948242188, 588.1725463867188], [987.8574829101562, 586.7345581054688], [989.286376953125, 586.7345581054688], [989.286376953125, 598.2388916015625], [1012.14892578125, 599.6769409179688], [977.8551025390625, 629.8758544921875], [1015.0068359375, 618.3714599609375], [943.5612182617188, 654.3226318359375], [982.141845703125, 599.6769409179688], [920.6986694335938, 645.6943359375], [959.279296875, 570.9160766601562], [974.9972534179688, 690.273681640625], [1005.00439453125, 691.7117309570312], [973.5684204101562, 769.3660278320312], [1013.577880859375, 766.489990234375], [983.5707397460938, 831.201904296875], [1027.8670654296875, 826.8878173828125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[945, 256]",None,None
72191,"[[826.9654541015625, 410.5135192871094], [826.9654541015625, 407.6529541015625], [822.6809692382812, 409.083251953125], [831.2498779296875, 411.9438171386719], [814.1119995117188, 413.37408447265625], [831.2498779296875, 431.9677429199219], [806.9712524414062, 434.82830810546875], [838.3906860351562, 447.7008361816406], [804.1149291992188, 460.5733642578125], [854.1004638671875, 460.5733642578125], [829.8217163085938, 466.2944641113281], [824.1090698242188, 482.0275573730469], [808.3993530273438, 486.3183898925781], [842.6751708984375, 513.4937744140625], [802.6868286132812, 524.9359741210938], [835.5343627929688, 549.2507934570312], [775.5517578125, 559.2627563476562]]","[[990.925537109375, 590.1192626953125], [989.49169921875, 588.6807861328125], [990.925537109375, 590.1192626953125], [989.49169921875, 595.8729858398438], [1012.4340209960938, 600.1883544921875], [978.0205078125, 630.3956298828125], [1016.7357177734375, 621.7649536132812], [947.90869140625, 663.479736328125], [986.6239013671875, 611.6958618164062], [922.0985107421875, 666.3566284179688], [960.813720703125, 584.3655395507812], [975.1527099609375, 695.1254272460938], [1005.2645263671875, 696.5639038085938], [973.71875, 768.4859008789062], [1013.867919921875, 769.92431640625], [983.756103515625, 831.7772827148438], [1025.339111328125, 831.7772827148438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[944, 248]",None,None
72192,"[[827.3986206054688, 413.0162353515625], [828.8309326171875, 410.13494873046875], [823.1014404296875, 411.5755920410156], [831.6956787109375, 415.8975524902344], [814.5072631835938, 417.33819580078125], [831.6956787109375, 433.185302734375], [810.2100830078125, 436.06658935546875], [840.2899169921875, 447.591796875], [803.0482788085938, 463.43890380859375], [851.7489013671875, 457.67633056640625], [828.8309326171875, 470.64215087890625], [824.5338745117188, 485.04864501953125], [807.3453979492188, 489.37060546875], [843.1546630859375, 513.8616333007812], [803.0482788085938, 526.8274536132812], [838.8575439453125, 548.4371337890625], [777.265625, 557.0810546875]]","[[991.9556274414062, 595.3455810546875], [991.9556274414062, 591.0315551757812], [991.9556274414062, 592.4695434570312], [990.5272216796875, 596.7836303710938], [1011.9532470703125, 596.7836303710938], [981.956787109375, 628.419921875], [1017.6668701171875, 622.6678466796875], [960.5307006835938, 661.4942016601562], [986.2420043945312, 618.3538208007812], [929.1058349609375, 684.50244140625], [963.3875122070312, 601.09765625], [974.8147583007812, 697.444580078125], [1004.8112182617188, 698.882568359375], [973.3863525390625, 769.34521484375], [1014.81005859375, 775.0972900390625], [983.3851928710938, 829.7418212890625], [1021.9520874023438, 841.2459106445312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[943, 240]",None,None
