frame,top,bottom,court,net,ball,pos,type
39893,"[[945.4822998046875, 401.706298828125], [948.3304443359375, 395.9530334472656], [942.6340942382812, 397.391357421875], [951.1786499023438, 397.391357421875], [934.0894165039062, 397.391357421875], [954.0269165039062, 413.21270751953125], [919.848388671875, 416.08935546875], [965.4197998046875, 429.0340881347656], [901.3349609375, 441.9788818359375], [976.8125610351562, 440.5405578613281], [899.9108276367188, 470.7449951171875], [936.9376220703125, 460.67681884765625], [917.0001831054688, 463.553466796875], [945.4822998046875, 505.26434326171875], [917.0001831054688, 508.1409912109375], [929.817138671875, 546.9752197265625], [909.8795776367188, 558.481689453125]]","[[1111.9332275390625, 652.4412841796875], [1110.50244140625, 648.1296997070312], [1110.50244140625, 648.1296997070312], [1084.75048828125, 649.56689453125], [1103.3492431640625, 651.0040893554688], [1083.3199462890625, 666.8133544921875], [1090.47314453125, 672.5621948242188], [1100.48779296875, 666.8133544921875], [1120.51708984375, 702.7434692382812], [1121.9478759765625, 663.9389038085938], [1160.5758056640625, 712.8038940429688], [1073.3052978515625, 731.487548828125], [1060.42919921875, 744.42236328125], [1103.3492431640625, 737.2363891601562], [1060.42919921875, 799.0361328125], [1120.51708984375, 786.1012573242188], [1007.4946899414062, 817.7197875976562]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1107, 232]",None,None
39894,"[[949.9752197265625, 405.81451416015625], [952.8322143554688, 401.4982604980469], [947.1181640625, 401.4982604980469], [955.6892700195312, 402.93701171875], [939.9755249023438, 401.4982604980469], [957.1178588867188, 417.3245849609375], [925.6902465820312, 420.20208740234375], [969.9745483398438, 437.4671936035156], [905.69091796875, 443.2221984863281], [975.6885986328125, 444.6610107421875], [901.4053344726562, 473.4361267089844], [939.9755249023438, 463.3648681640625], [921.4046630859375, 466.24237060546875], [948.546630859375, 509.40509033203125], [924.2617797851562, 507.9663391113281], [928.5473022460938, 545.3740844726562], [915.6906127929688, 558.3228759765625]]","[[1119.49951171875, 654.0255126953125], [1118.0615234375, 649.718505859375], [1118.0615234375, 651.1541748046875], [1095.0535888671875, 651.1541748046875], [1112.3095703125, 651.1541748046875], [1089.3016357421875, 665.5108032226562], [1105.11962890625, 674.1246948242188], [1103.681640625, 666.9464111328125], [1120.9375, 702.837890625], [1120.9375, 664.0751342773438], [1161.2012939453125, 714.3231811523438], [1053.351806640625, 731.5510864257812], [1069.1697998046875, 741.6007080078125], [1110.87158203125, 732.9867553710938], [1076.3597412109375, 803.333984375], [1120.9375, 786.1060791015625], [1023.1539306640625, 814.8193359375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1097, 181]",None,None
39895,"[[954.0368041992188, 409.9619140625], [956.888671875, 405.66656494140625], [949.759033203125, 404.23480224609375], [958.3145141601562, 408.5301208496094], [942.6295166015625, 405.66656494140625], [958.3145141601562, 421.4161682128906], [932.6480102539062, 422.8479309082031], [972.5737915039062, 438.5975341796875], [912.6851806640625, 447.1882019042969], [988.2588500976562, 454.34710693359375], [908.4074096679688, 475.82379150390625], [941.2035522460938, 464.36956787109375], [922.6665649414062, 467.2331237792969], [951.1849975585938, 510.1864929199219], [934.073974609375, 510.1864929199219], [926.9443359375, 547.412841796875], [922.6665649414062, 563.162353515625]]","[[1123.35009765625, 653.1122436523438], [1121.9150390625, 648.7988891601562], [1123.35009765625, 648.7988891601562], [1098.9539794921875, 648.7988891601562], [1120.47998046875, 650.2366333007812], [1093.2137451171875, 663.1765747070312], [1110.4345703125, 671.8032836914062], [1110.4345703125, 666.0521850585938], [1129.09033203125, 703.4342041015625], [1121.9150390625, 664.6143798828125], [1164.967041015625, 716.3742065429688], [1060.2071533203125, 729.3140869140625], [1075.992919921875, 737.9407958984375], [1116.1748046875, 732.189697265625], [1086.038330078125, 798.3272094726562], [1121.9150390625, 785.3872680664062], [1032.94091796875, 808.3915405273438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1087, 131]",None,None
39896,"[[957.58447265625, 412.9455871582031], [961.8920288085938, 408.6203918457031], [954.7128295898438, 408.6203918457031], [964.7637939453125, 412.9455871582031], [946.0977783203125, 411.5038146972656], [961.8920288085938, 424.47955322265625], [936.0468139648438, 428.80474853515625], [981.9939575195312, 394.2029113769531], [920.25244140625, 451.8726501464844], [979.122314453125, 412.9455871582031], [914.5090942382812, 477.82403564453125], [943.2260131835938, 464.84832763671875], [925.995849609375, 467.7318115234375], [950.4052734375, 521.0762939453125], [940.3543090820312, 518.1928100585938], [925.995849609375, 554.2363891601562], [927.4317016601562, 567.2120361328125]]","[[1125.8665771484375, 646.6123046875], [1124.4324951171875, 643.7388916015625], [1124.4324951171875, 643.7388916015625], [1100.052734375, 643.7388916015625], [1121.5643310546875, 645.1756591796875], [1094.3162841796875, 659.5427856445312], [1114.393798828125, 666.7263793945312], [1118.6961669921875, 665.2896728515625], [1127.30078125, 695.4608154296875], [1124.4324951171875, 665.2896728515625], [1161.7193603515625, 715.5748901367188], [1064.2000732421875, 724.1951904296875], [1081.4093017578125, 732.8154907226562], [1091.447998046875, 791.7210083007812], [1120.1302490234375, 731.3787841796875], [1121.5643310546875, 787.4108276367188], [1121.5643310546875, 787.4108276367188]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1080, 92]",None,None
39897,"[[957.7271728515625, 412.7687683105469], [962.0409545898438, 408.44464111328125], [954.8511962890625, 409.885986328125], [964.9168701171875, 412.7687683105469], [946.2235717773438, 411.3273620605469], [962.0409545898438, 425.7411804199219], [934.7199096679688, 430.0652770996094], [982.1722412109375, 394.03082275390625], [920.3405151367188, 451.68597412109375], [979.29638671875, 412.7687683105469], [914.588623046875, 479.07220458984375], [943.34765625, 464.65838623046875], [926.09228515625, 467.54119873046875], [950.5374145507812, 520.8721923828125], [940.4718017578125, 517.9894409179688], [926.09228515625, 554.0238647460938], [927.5301513671875, 566.996337890625]]","[[1125.85498046875, 646.6641845703125], [1124.421142578125, 643.7932739257812], [1124.421142578125, 643.7932739257812], [1100.04638671875, 643.7932739257812], [1121.5535888671875, 645.228759765625], [1094.3111572265625, 659.5833129882812], [1114.3843994140625, 666.7606201171875], [1118.6859130859375, 665.3251342773438], [1127.288818359375, 696.9051513671875], [1124.421142578125, 665.3251342773438], [1161.7001953125, 715.5661010742188], [1064.201171875, 724.1788940429688], [1081.4068603515625, 732.7916259765625], [1091.4434814453125, 793.080810546875], [1120.1197509765625, 731.3561401367188], [1121.5535888671875, 787.3389892578125], [1121.5535888671875, 787.3389892578125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1071, 58]",None,None
39898,"[[961.4458618164062, 425.31048583984375], [964.298828125, 421.0116271972656], [957.16650390625, 421.0116271972656], [967.1517944335938, 419.5787048339844], [948.6075439453125, 422.444580078125], [964.298828125, 435.3410949707031], [938.6222534179688, 439.639892578125], [987.1224365234375, 446.80462646484375], [924.3576049804688, 471.1646423339844], [1015.6519165039062, 455.40228271484375], [924.3576049804688, 488.3599548339844], [945.754638671875, 482.6282043457031], [930.0634765625, 481.1952819824219], [941.4752197265625, 527.0494384765625], [945.754638671875, 521.3176879882812], [920.0780639648438, 557.1412353515625], [935.7693481445312, 567.1718139648438]]","[[1126.3177490234375, 639.6246948242188], [1126.3177490234375, 635.3131713867188], [1124.882080078125, 635.3131713867188], [1101.9110107421875, 638.1875610351562], [1120.574951171875, 638.1875610351562], [1093.296875, 653.996337890625], [1114.832275390625, 661.1821899414062], [1124.882080078125, 691.3626708984375], [1126.3177490234375, 691.3626708984375], [1090.4254150390625, 740.2263793945312], [1157.903076171875, 712.9202270507812], [1068.8900146484375, 721.543212890625], [1086.118408203125, 727.2918701171875], [1093.296875, 787.6528930664062], [1120.574951171875, 730.1661987304688], [1038.7403564453125, 797.7130126953125], [1120.574951171875, 786.2157592773438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1063, 26]",None,None
39899,"[[968.427490234375, 427.57025146484375], [969.8565673828125, 424.7051086425781], [964.1399536132812, 424.7051086425781], [972.7149658203125, 424.7051086425781], [955.5650634765625, 424.7051086425781], [972.7149658203125, 440.4635009765625], [944.1317749023438, 444.7612609863281], [998.4397583007812, 450.4915771484375], [929.8401489257812, 476.2780456542969], [1015.5897827148438, 449.0589904785156], [945.5608520507812, 499.1993103027344], [946.9900512695312, 493.4690246582031], [929.8401489257812, 489.1712646484375], [939.84423828125, 535.013916015625], [949.848388671875, 523.55322265625], [918.4068603515625, 556.5026245117188], [944.1317749023438, 575.1261596679688]]","[[1124.220458984375, 631.8773193359375], [1124.220458984375, 624.7105102539062], [1124.220458984375, 626.1438598632812], [1098.331298828125, 627.5772705078125], [1119.9056396484375, 629.0106201171875], [1091.139892578125, 647.6442260742188], [1115.5908203125, 654.81103515625], [1089.7015380859375, 687.7781982421875], [1127.0970458984375, 684.9114379882812], [1152.9862060546875, 707.8451538085938], [1154.424560546875, 707.8451538085938], [1072.442138671875, 716.4452514648438], [1092.578125, 716.4452514648438], [1094.0164794921875, 782.379638671875], [1121.3438720703125, 729.345458984375], [1042.2381591796875, 798.1465454101562], [1121.3438720703125, 786.6797485351562]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1057, 28]",None,None
39900,"[[971.2681884765625, 431.22332763671875], [975.5648193359375, 426.9013366699219], [966.9715576171875, 426.9013366699219], [976.9970092773438, 429.7826843261719], [959.810546875, 426.9013366699219], [974.132568359375, 444.1892395019531], [949.7850952148438, 447.0705871582031], [1009.9376831054688, 447.0705871582031], [938.3275146484375, 475.88372802734375], [1019.963134765625, 435.5453186035156], [954.0817260742188, 494.6122741699219], [952.6495361328125, 494.6122741699219], [935.4630737304688, 491.73095703125], [941.19189453125, 533.510009765625], [955.513916015625, 529.1880493164062], [919.7088623046875, 555.119873046875], [945.488525390625, 582.4923706054688]]","[[1122.92138671875, 621.2926025390625], [1122.92138671875, 614.0834350585938], [1122.92138671875, 615.5252685546875], [1098.57763671875, 618.408935546875], [1118.62548828125, 618.408935546875], [1089.985595703125, 638.5945434570312], [1115.761474609375, 644.3619384765625], [1095.713623046875, 684.7332153320312], [1125.785400390625, 677.5239868164062], [1152.9931640625, 704.9188232421875], [1152.9931640625, 704.9188232421875], [1074.2337646484375, 709.2443237304688], [1094.2816162109375, 715.0116577148438], [1117.1934814453125, 730.871826171875], [1094.2816162109375, 778.4522094726562], [1122.92138671875, 785.661376953125], [1042.7301025390625, 792.8705444335938]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1051, 31]",None,None
39901,"[[978.2785034179688, 428.7018737792969], [981.1273803710938, 425.8287048339844], [974.0051879882812, 425.8287048339844], [982.5518798828125, 427.2652587890625], [965.4583740234375, 425.8287048339844], [981.1273803710938, 441.6309814453125], [958.3360595703125, 443.06756591796875], [1012.4655151367188, 440.1944274902344], [949.789306640625, 474.6721496582031], [1022.436767578125, 425.8287048339844], [965.4583740234375, 490.47442626953125], [958.3360595703125, 494.7841491699219], [944.0914306640625, 493.34759521484375], [958.3360595703125, 533.5716552734375], [958.3360595703125, 535.0081787109375], [925.5734252929688, 549.3739013671875], [945.5159301757812, 582.4151000976562]]","[[1124.0377197265625, 613.6796264648438], [1122.603515625, 609.37353515625], [1122.603515625, 609.37353515625], [1096.7882080078125, 609.37353515625], [1119.7352294921875, 610.8088989257812], [1086.7489013671875, 630.9039306640625], [1115.4326171875, 636.6453857421875], [1091.051513671875, 672.5293579101562], [1124.0377197265625, 672.5293579101562], [1105.393310546875, 711.2841186523438], [1148.4189453125, 699.80126953125], [1075.275390625, 704.1072998046875], [1096.7882080078125, 708.4133911132812], [1112.5643310546875, 732.8145141601562], [1095.35400390625, 767.2631225585938], [1122.603515625, 785.9228515625], [1043.7232666015625, 793.0996704101562]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1046, 33]",None,None
39902,"[[984.5465698242188, 427.4668884277344], [987.4229736328125, 423.14727783203125], [980.23193359375, 423.14727783203125], [988.8611450195312, 426.02703857421875], [973.0408325195312, 424.5871276855469], [990.2994384765625, 440.4256591796875], [965.849853515625, 440.4256591796875], [1016.1871337890625, 440.4256591796875], [958.6588134765625, 472.10272216796875], [1023.378173828125, 426.02703857421875], [974.4791259765625, 492.2608642578125], [965.849853515625, 495.14056396484375], [950.029541015625, 495.14056396484375], [962.973388671875, 539.7764282226562], [964.41162109375, 539.7764282226562], [931.3328247070312, 546.9757690429688], [945.7149047851562, 581.5325317382812]]","[[1121.7103271484375, 606.2188720703125], [1120.2728271484375, 600.4692993164062], [1121.7103271484375, 600.4692993164062], [1095.8348388671875, 601.9066772460938], [1118.8353271484375, 601.9066772460938], [1084.33447265625, 626.3423461914062], [1115.9603271484375, 632.0918579101562], [1077.1468505859375, 657.9649047851562], [1121.7103271484375, 668.026611328125], [1072.834228515625, 698.2118530273438], [1141.8358154296875, 696.7744750976562], [1075.7093505859375, 698.2118530273438], [1097.2723388671875, 701.0866088867188], [1105.8975830078125, 741.3335571289062], [1095.8348388671875, 760.0196533203125], [1118.8353271484375, 781.5804443359375], [1048.396240234375, 791.6422119140625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1040, 36]",None,None
