frame,top,bottom,court,net,ball,pos,type
58225,"[[960.158935546875, 455.8595275878906], [964.4739379882812, 451.5470275878906], [957.2822265625, 451.5470275878906], [971.6656494140625, 452.9844970703125], [954.4055786132812, 454.4220275878906], [984.6107788085938, 471.6720886230469], [951.5289306640625, 475.98468017578125], [997.5557861328125, 496.10980224609375], [938.5838012695312, 500.4223327636719], [1001.870849609375, 517.6724243164062], [931.39208984375, 520.5474243164062], [990.3641357421875, 523.4224853515625], [973.10400390625, 524.8599853515625], [983.1724243164062, 557.9226684570312], [980.295654296875, 560.7976684570312], [986.0491333007812, 601.0479736328125], [988.92578125, 583.7978515625]]","[[799.053466796875, 591.9463500976562], [804.7800903320312, 590.5068969726562], [809.0750732421875, 590.5068969726562], [786.1685791015625, 591.9463500976562], [809.0750732421875, 590.5068969726562], [773.2836303710938, 612.0990600585938], [816.2333374023438, 610.6596069335938], [737.4922485351562, 622.1754760742188], [856.3197021484375, 623.6149291992188], [766.1253662109375, 614.97802734375], [856.3197021484375, 603.462158203125], [770.4203491210938, 682.6336059570312], [794.7584838867188, 682.6336059570312], [780.4419555664062, 750.2892456054688], [800.485107421875, 758.9260864257812], [779.01025390625, 812.1868286132812], [794.7584838867188, 826.5816650390625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
58226,"[[959.7586059570312, 456.763916015625], [964.07080078125, 451.0340881347656], [956.8838500976562, 451.0340881347656], [971.2577514648438, 452.466552734375], [954.0090942382812, 453.89898681640625], [984.1941528320312, 471.0883483886719], [951.13427734375, 476.8181457519531], [997.1306762695312, 496.8724365234375], [938.1978149414062, 501.1697692871094], [1001.4427490234375, 516.9266967773438], [931.0108642578125, 519.7916259765625], [991.381103515625, 522.656494140625], [972.695068359375, 524.0889282226562], [982.7567749023438, 557.0352172851562], [979.8820190429688, 559.900146484375], [985.6315307617188, 601.4411010742188], [988.50634765625, 585.6842041015625]]","[[799.1185302734375, 591.757568359375], [804.8591918945312, 590.3178100585938], [809.1647338867188, 590.3178100585938], [786.2020263671875, 591.757568359375], [809.1647338867188, 590.3178100585938], [773.2855834960938, 611.9144897460938], [816.340576171875, 610.4747314453125], [737.4063110351562, 621.9929809570312], [856.5252685546875, 623.4328002929688], [766.1096801757812, 614.7940673828125], [856.5252685546875, 601.8360595703125], [770.4152221679688, 682.4637451171875], [794.8131103515625, 682.4637451171875], [780.4613647460938, 750.1334228515625], [800.5537719726562, 758.7721557617188], [779.0261840820312, 812.0439453125], [794.8131103515625, 826.4418334960938]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
58227,"[[959.7586059570312, 456.763916015625], [964.07080078125, 451.0340881347656], [956.8838500976562, 451.0340881347656], [971.2577514648438, 452.466552734375], [954.0090942382812, 453.89898681640625], [984.1941528320312, 471.0883483886719], [951.13427734375, 476.8181457519531], [997.1306762695312, 496.8724365234375], [938.1978149414062, 501.1697692871094], [1001.4427490234375, 516.9266967773438], [931.0108642578125, 519.7916259765625], [991.381103515625, 522.656494140625], [972.695068359375, 524.0889282226562], [982.7567749023438, 557.0352172851562], [979.8820190429688, 559.900146484375], [985.6315307617188, 601.4411010742188], [988.50634765625, 585.6842041015625]]","[[799.1193237304688, 591.7640380859375], [804.8597412109375, 590.3243408203125], [809.1651611328125, 590.3243408203125], [786.2031860351562, 591.7640380859375], [809.1651611328125, 590.3243408203125], [773.2871704101562, 611.9200439453125], [816.3407592773438, 610.4802856445312], [737.4091186523438, 621.9979858398438], [856.5241088867188, 623.4376831054688], [766.111572265625, 614.7994384765625], [856.5241088867188, 601.842041015625], [770.4168701171875, 682.4658813476562], [794.81396484375, 682.4658813476562], [780.4627685546875, 750.13232421875], [800.5543823242188, 758.7705688476562], [779.027587890625, 812.0399169921875], [794.81396484375, 826.4370727539062]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
58228,"[[959.506591796875, 455.62530517578125], [963.8189086914062, 451.30389404296875], [956.6317749023438, 451.30389404296875], [972.4432983398438, 452.7443542480469], [953.7569580078125, 454.1848449707031], [983.942626953125, 471.4704284667969], [950.8822021484375, 477.2322998046875], [996.8793334960938, 494.5179138183594], [939.3828735351562, 498.8393249511719], [1001.1915283203125, 517.5653686523438], [930.7584228515625, 520.4463500976562], [991.129638671875, 521.8867797851562], [972.4432983398438, 524.7677612304688], [982.5051879882812, 557.8984985351562], [979.63037109375, 560.7794799804688], [985.3800048828125, 601.112548828125], [988.2548217773438, 585.2673950195312]]","[[799.0498657226562, 591.8237915039062], [804.7825317382812, 590.38427734375], [809.08203125, 590.38427734375], [786.1513061523438, 591.8237915039062], [809.08203125, 590.38427734375], [773.2528076171875, 611.9767456054688], [816.2478637695312, 610.5372314453125], [737.423583984375, 622.05322265625], [856.3765869140625, 624.9321899414062], [766.0869140625, 614.855712890625], [856.3765869140625, 601.9002685546875], [770.386474609375, 682.5121459960938], [794.7503051757812, 682.5121459960938], [780.4186401367188, 750.16845703125], [800.4830322265625, 758.8054809570312], [778.9854736328125, 812.0669555664062], [794.7503051757812, 826.4618530273438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
58229,"[[960.0537109375, 456.0924377441406], [964.325439453125, 451.7835388183594], [955.7819213867188, 451.7835388183594], [971.445068359375, 453.2198791503906], [952.9342041015625, 454.6561584472656], [984.26025390625, 471.89178466796875], [951.51025390625, 476.2006530761719], [997.075439453125, 497.7451171875], [938.695068359375, 499.18145751953125], [999.9232788085938, 517.8533325195312], [930.1515502929688, 520.7259521484375], [989.9558715820312, 523.5985107421875], [972.8689575195312, 525.0348510742188], [982.8363647460938, 558.0697021484375], [978.5645751953125, 558.0697021484375], [985.6842041015625, 601.15869140625], [988.5320434570312, 583.923095703125]]","[[799.7118530273438, 592.7608032226562], [805.4418334960938, 589.8787841796875], [809.7392578125, 591.31982421875], [786.8193969726562, 591.31982421875], [809.7392578125, 591.31982421875], [773.927001953125, 612.9351806640625], [815.4691772460938, 611.4942016601562], [738.11474609375, 621.5813598632812], [855.5789794921875, 623.0223999023438], [765.33203125, 615.8172607421875], [857.0114135742188, 602.8480224609375], [769.6295776367188, 682.1044921875], [795.414306640625, 682.1044921875], [779.656982421875, 751.2737426757812], [799.7118530273438, 759.919921875], [778.2244873046875, 811.796875], [795.414306640625, 826.2070922851562]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
58230,"[[959.921142578125, 454.9981994628906], [964.231689453125, 450.6844787597656], [957.04736328125, 450.6844787597656], [971.4159545898438, 452.12237548828125], [952.7367553710938, 453.5602722167969], [984.3478393554688, 470.81512451171875], [951.2998657226562, 475.12884521484375], [997.2796020507812, 493.82159423828125], [938.3681030273438, 498.13531494140625], [997.2796020507812, 516.8280639648438], [929.7469482421875, 519.703857421875], [988.6583251953125, 522.5796508789062], [971.4159545898438, 524.017578125], [981.4740600585938, 558.5272827148438], [977.1634521484375, 558.5272827148438], [985.78466796875, 598.78857421875], [988.6583251953125, 581.5337524414062]]","[[798.1144409179688, 591.00732421875], [803.8280029296875, 588.127685546875], [809.54150390625, 591.00732421875], [786.6874389648438, 591.00732421875], [809.54150390625, 591.00732421875], [773.8319702148438, 612.6046142578125], [815.2550659179688, 611.164794921875], [738.1223754882812, 621.2434692382812], [855.249755859375, 622.6832885742188], [765.26171875, 615.4841918945312], [856.6781616210938, 602.52587890625], [769.5468139648438, 683.1555786132812], [795.2577514648438, 683.1555786132812], [779.5454711914062, 750.8270263671875], [800.9712524414062, 759.4658813476562], [778.1171875, 811.29931640625], [795.2577514648438, 827.1373291015625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
58231,"[[959.6262817382812, 455.0308532714844], [963.9019165039062, 450.73394775390625], [956.77587890625, 450.73394775390625], [971.0278930664062, 452.1662292480469], [952.500244140625, 453.59857177734375], [983.854736328125, 470.7862548828125], [949.6498413085938, 476.5155029296875], [998.1067504882812, 487.97393798828125], [936.822998046875, 499.4324645996094], [998.1067504882812, 512.3231811523438], [928.2717895507812, 519.4847412109375], [989.5556030273438, 518.0524291992188], [971.0278930664062, 522.349365234375], [982.4295654296875, 556.7247924804688], [975.3035278320312, 556.7247924804688], [985.2799682617188, 601.1263427734375], [988.13037109375, 581.0740356445312]]","[[798.4144897460938, 591.3096313476562], [804.17041015625, 588.435546875], [809.9263916015625, 591.3096313476562], [786.9026489257812, 591.3096313476562], [809.9263916015625, 591.3096313476562], [773.9517822265625, 612.8656005859375], [815.6823120117188, 611.428466796875], [737.97705078125, 621.4879150390625], [855.9739990234375, 622.9249877929688], [771.0737915039062, 612.8656005859375], [857.4129028320312, 602.80615234375], [769.634765625, 681.844482421875], [795.5364990234375, 681.844482421875], [779.7077026367188, 750.8233642578125], [799.8534545898438, 759.4457397460938], [778.2687377929688, 811.1798095703125], [795.5364990234375, 826.987548828125]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
58232,"[[959.7064208984375, 453.3584289550781], [964.0098266601562, 449.06170654296875], [956.8375244140625, 449.06170654296875], [971.1821899414062, 450.49395751953125], [952.5341186523438, 451.92620849609375], [982.657958984375, 469.1131896972656], [951.099609375, 476.2744445800781], [998.4371337890625, 484.867919921875], [936.7549438476562, 496.3259582519531], [995.5681762695312, 504.9194030761719], [926.713623046875, 517.8096923828125], [988.3958740234375, 520.6741333007812], [969.7477416992188, 523.5386962890625], [981.2235107421875, 556.4803466796875], [974.0511474609375, 556.4803466796875], [985.5269165039062, 600.880126953125], [988.3958740234375, 580.8286743164062]]","[[798.2044067382812, 590.8956909179688], [803.9593505859375, 588.0131225585938], [809.71435546875, 590.8956909179688], [786.6943359375, 590.8956909179688], [809.71435546875, 590.8956909179688], [773.7455444335938, 612.5151977539062], [816.9081420898438, 611.0738525390625], [737.7767333984375, 622.604248046875], [855.7544555664062, 624.0455322265625], [770.8680419921875, 612.5151977539062], [857.1932373046875, 602.4260864257812], [769.4292602539062, 681.697509765625], [795.3268432617188, 683.1387939453125], [779.5005493164062, 750.8797607421875], [801.0818481445312, 759.527587890625], [778.061767578125, 811.414306640625], [795.3268432617188, 827.2685546875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",bottom,net shot
58233,"[[959.7291870117188, 453.3638916015625], [964.0343017578125, 449.0628662109375], [956.859130859375, 449.0628662109375], [971.2095336914062, 450.4965515136719], [952.553955078125, 451.9302062988281], [982.68994140625, 469.1342468261719], [951.1189575195312, 476.3026123046875], [998.4754638671875, 484.9046325683594], [936.7684936523438, 496.37396240234375], [995.6052856445312, 503.5423278808594], [926.72314453125, 517.8790283203125], [988.4301147460938, 520.746337890625], [969.7745361328125, 523.6137084960938], [981.2548828125, 556.5880737304688], [974.0796508789062, 556.5880737304688], [985.56005859375, 601.0318603515625], [986.9950561523438, 580.9605102539062]]","[[797.39404296875, 590.7539672851562], [803.0977172851562, 587.88037109375], [810.2273559570312, 590.7539672851562], [787.41259765625, 590.7539672851562], [808.8013916015625, 590.7539672851562], [773.1534423828125, 612.305908203125], [815.930908203125, 610.869140625], [737.5054931640625, 622.363525390625], [855.8566284179688, 623.8003540039062], [767.4497680664062, 615.1795654296875], [857.2825317382812, 602.2483520507812], [770.3016357421875, 681.2722778320312], [794.542236328125, 682.7091064453125], [780.2830810546875, 750.2386474609375], [800.2459106445312, 760.296142578125], [777.43115234375, 812.0209350585938], [794.542236328125, 827.8257446289062]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
58234,"[[960.2421264648438, 453.44970703125], [963.09326171875, 449.1505432128906], [957.3909301757812, 449.1505432128906], [971.6469116210938, 449.1505432128906], [953.1140747070312, 452.0166320800781], [983.0516357421875, 467.78009033203125], [951.6884765625, 474.94525146484375], [1000.1588745117188, 480.67742919921875], [934.581298828125, 497.8738708496094], [991.6052856445312, 500.7399597167969], [924.6021728515625, 517.9364013671875], [987.3284912109375, 519.3694458007812], [968.795654296875, 522.2354736328125], [981.6260375976562, 556.62841796875], [973.072509765625, 556.62841796875], [985.9028930664062, 599.6195678710938], [987.3284912109375, 582.4231567382812]]","[[797.6150512695312, 591.4158935546875], [803.3379516601562, 588.533203125], [793.3228759765625, 587.0918579101562], [786.169189453125, 591.4158935546875], [809.0609130859375, 589.9745483398438], [773.2926025390625, 611.5946655273438], [816.2145385742188, 610.1533203125], [737.5242919921875, 621.68408203125], [854.8443603515625, 623.1253662109375], [767.5697021484375, 614.4773559570312], [856.2750854492188, 601.5053100585938], [770.43115234375, 682.2203369140625], [794.7535400390625, 682.2203369140625], [780.4463500976562, 749.9634399414062], [800.4765014648438, 760.052734375], [777.5848388671875, 811.9409790039062], [794.7535400390625, 827.7957153320312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[894, 478]",None,None
