frame,top,bottom,court,net,ball,pos,type
15249,"[[967.161865234375, 442.58441162109375], [968.5933837890625, 439.7178039550781], [964.2990112304688, 439.7178039550781], [970.0248413085938, 441.151123046875], [954.2786254882812, 439.7178039550781], [960.0045776367188, 458.3507385253906], [947.121337890625, 454.05084228515625], [955.7101440429688, 487.0167236328125], [942.8269653320312, 487.0167236328125], [948.5527954101562, 505.649658203125], [972.8878173828125, 495.61651611328125], [938.5325317382812, 502.7830505371094], [922.7863159179688, 498.483154296875], [958.5730590820312, 542.9154663085938], [894.156982421875, 542.9154663085938], [924.2177734375, 581.6145629882812], [869.8219604492188, 542.9154663085938]]","[[767.6254272460938, 584.141845703125], [767.6254272460938, 579.8306274414062], [766.1901245117188, 579.8306274414062], [743.2252807617188, 579.8306274414062], [761.8842163085938, 581.2677001953125], [724.5663452148438, 602.82373046875], [757.5783081054688, 605.6978759765625], [710.2133178710938, 633.0020751953125], [748.9664916992188, 638.7503662109375], [711.6486206054688, 660.3063354492188], [757.5783081054688, 664.6175537109375], [710.2133178710938, 664.6175537109375], [734.6134643554688, 671.8028564453125], [721.6957397460938, 703.4183349609375], [774.802001953125, 706.29248046875], [691.5543212890625, 743.65625], [759.013671875, 753.7156372070312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1033, 459]",None,None
15250,"[[981.7135009765625, 445.9532165527344], [983.1484985351562, 441.63629150390625], [978.843505859375, 441.63629150390625], [967.3636474609375, 441.63629150390625], [970.233642578125, 441.63629150390625], [967.3636474609375, 457.4649658203125], [963.0586547851562, 456.0260009765625], [955.8837280273438, 492.0002746582031], [950.1437377929688, 490.56134033203125], [975.9735107421875, 506.3900146484375], [974.5386352539062, 507.8289794921875], [945.8387451171875, 506.3900146484375], [931.4888916015625, 500.6341247558594], [963.0586547851562, 546.6812133789062], [909.964111328125, 553.8760375976562], [925.7489624023438, 579.7775268554688], [885.5692138671875, 540.92529296875]]","[[777.7293701171875, 590.44580078125], [777.7293701171875, 586.1347045898438], [776.2943725585938, 586.1347045898438], [753.3350219726562, 586.1347045898438], [771.989501953125, 587.5717163085938], [740.42041015625, 603.3790893554688], [761.9447631835938, 612.0013427734375], [717.4610595703125, 636.430908203125], [750.4651489257812, 643.6160888671875], [726.0708618164062, 668.0457153320312], [767.6846923828125, 672.3567504882812], [714.5911865234375, 669.482666015625], [736.1155395507812, 672.3567504882812], [727.5057983398438, 701.097412109375], [783.4691772460938, 708.2826538085938], [693.0667724609375, 744.20849609375], [764.814697265625, 755.7047729492188]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1059, 457]",None,None
15251,"[[994.0255737304688, 448.4259338378906], [995.4505004882812, 445.55389404296875], [991.1757202148438, 444.1178283691406], [996.8754272460938, 446.98992919921875], [982.6261596679688, 444.1178283691406], [978.3513793945312, 468.5304870605469], [972.6516723632812, 461.3503112792969], [964.10205078125, 497.251220703125], [958.40234375, 494.3791809082031], [986.90087890625, 515.9197387695312], [984.051025390625, 513.0476684570312], [954.1276245117188, 511.6116027832031], [935.603515625, 510.17559814453125], [968.3768310546875, 553.2567138671875], [935.603515625, 557.5648193359375], [927.053955078125, 580.5414428710938], [902.8301391601562, 543.2044677734375]]","[[789.759521484375, 592.9901123046875], [789.759521484375, 588.6784057617188], [788.3255615234375, 588.6784057617188], [766.8175048828125, 588.6784057617188], [782.590087890625, 588.6784057617188], [753.91259765625, 603.05078125], [769.6851806640625, 614.5487060546875], [735.272216796875, 634.6699829101562], [755.3464965820312, 644.7305908203125], [751.0448608398438, 670.6008911132812], [776.8545532226562, 672.0380859375], [720.9334716796875, 670.6008911132812], [742.4415893554688, 676.3497924804688], [728.102783203125, 706.53173828125], [791.193359375, 707.968994140625], [692.2559204101562, 743.8999633789062], [769.6851806640625, 755.3978271484375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1080, 466]",None,None
15252,"[[1013.2474975585938, 452.3719482421875], [1008.9432373046875, 445.1784973144531], [1010.3779296875, 446.6172180175781], [1000.3346557617188, 449.49456787109375], [1003.2042236328125, 449.49456787109375], [991.7261352539062, 468.1975402832031], [983.1175537109375, 463.8814697265625], [983.1175537109375, 502.72607421875], [970.2047729492188, 495.53265380859375], [1003.2042236328125, 521.4290161132812], [1001.7694702148438, 521.4290161132812], [958.7267456054688, 511.3581848144531], [948.6835327148438, 509.9195251464844], [964.4657592773438, 557.396240234375], [968.7700805664062, 557.396240234375], [925.7274169921875, 551.6415405273438], [924.2926025390625, 551.6415405273438]]","[[803.2037353515625, 593.6389770507812], [801.7765502929688, 590.7623901367188], [800.349365234375, 590.7623901367188], [778.94189453125, 589.3240356445312], [793.2135009765625, 592.20068359375], [767.5244750976562, 605.1456298828125], [778.94189453125, 615.2138671875], [748.9712524414062, 628.15869140625], [766.0972900390625, 646.85693359375], [734.6995239257812, 664.1168212890625], [791.7863159179688, 672.7467041015625], [733.2723388671875, 668.4317626953125], [751.8255615234375, 675.6233520507812], [730.41796875, 707.2664184570312], [797.4950561523438, 708.7047729492188], [694.73876953125, 741.7861328125], [778.94189453125, 760.4843139648438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1101, 476]",None,None
15253,"[[1023.4456176757812, 453.8110656738281], [1023.4456176757812, 449.5179748535156], [1017.697265625, 449.5179748535156], [1023.4456176757812, 450.9490051269531], [1006.2008056640625, 452.3800048828125], [1010.5120239257812, 472.414306640625], [993.2671508789062, 465.25921630859375], [1003.32666015625, 503.89678955078125], [980.3335571289062, 499.6037292480469], [1020.5714111328125, 523.9310302734375], [1004.763671875, 518.2069702148438], [967.3999633789062, 512.48291015625], [960.214599609375, 511.0518798828125], [970.2740478515625, 559.70654296875], [990.39306640625, 552.5514526367188], [925.7249755859375, 579.7408447265625], [932.9103393554688, 575.4478149414062]]","[[811.6548461914062, 598.136962890625], [811.6548461914062, 592.3931884765625], [811.6548461914062, 592.3931884765625], [791.689453125, 590.957275390625], [805.9505004882812, 593.8291625976562], [780.2805786132812, 605.3165893554688], [787.4111328125, 615.3681030273438], [783.1328125, 651.2664184570312], [781.7067260742188, 651.2664184570312], [773.1500854492188, 675.6773071289062], [805.9505004882812, 675.6773071289062], [747.480224609375, 669.93359375], [758.8890991210938, 677.1132202148438], [733.21923828125, 710.1397094726562], [801.6721801757812, 714.447509765625], [701.844970703125, 740.2943115234375], [783.1328125, 767.5769653320312]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1121, 487]",None,None
15254,"[[1032.778076171875, 455.55169677734375], [1034.20556640625, 451.2608642578125], [1028.4957275390625, 451.2608642578125], [1035.633056640625, 454.1214294433594], [1018.5033569335938, 452.6911315917969], [1025.6407470703125, 472.715087890625], [1007.0836181640625, 468.4242248535156], [1024.2132568359375, 501.3207702636719], [998.5187377929688, 501.3207702636719], [1031.3505859375, 518.484130859375], [1019.9307861328125, 522.7749633789062], [984.2440185546875, 512.7630004882812], [972.82421875, 509.90240478515625], [972.82421875, 559.9623413085938], [1012.79345703125, 542.7988891601562], [930.0000610351562, 577.125732421875], [928.5726318359375, 577.125732421875]]","[[825.12353515625, 599.2862548828125], [823.6934204101562, 594.9866943359375], [823.6934204101562, 594.9866943359375], [803.673095703125, 592.120361328125], [817.973388671875, 594.9866943359375], [792.2328491210938, 605.0189819335938], [797.9530029296875, 616.4844360351562], [795.0928955078125, 650.880859375], [793.662841796875, 652.3140258789062], [786.5127563476562, 682.4109497070312], [820.8334350585938, 676.6781616210938], [772.21240234375, 675.2449951171875], [766.4923095703125, 678.1113891601562], [750.7620239257812, 708.2081909179688], [806.5331420898438, 715.3741455078125], [709.2911376953125, 738.3051147460938], [783.6526489257812, 768.4019775390625]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1136, 499]",None,None
15255,"[[1033.8702392578125, 455.53240966796875], [1033.8702392578125, 452.6717224121094], [1028.110107421875, 451.2413635253906], [1035.310302734375, 455.53240966796875], [1018.0296630859375, 454.10205078125], [1025.22998046875, 472.6967468261719], [1006.5093383789062, 468.4056396484375], [1025.22998046875, 501.3038635253906], [997.8690185546875, 501.3038635253906], [1030.9901123046875, 518.4681396484375], [1019.4697875976562, 522.7592163085938], [984.9086303710938, 512.7467651367188], [973.3883056640625, 509.885986328125], [973.3883056640625, 559.9485473632812], [1013.7095947265625, 542.7842407226562], [930.1868896484375, 577.11279296875], [928.7467651367188, 577.11279296875]]","[[825.1160278320312, 599.2814331054688], [823.68603515625, 594.9818115234375], [823.68603515625, 594.9818115234375], [803.6664428710938, 592.115478515625], [817.9661254882812, 594.9818115234375], [792.2266235351562, 605.0142211914062], [797.9464721679688, 616.479736328125], [795.0866088867188, 650.8764038085938], [793.6566162109375, 652.3096313476562], [786.5067749023438, 682.4066772460938], [820.8260498046875, 676.6738891601562], [772.2069702148438, 675.24072265625], [766.4871215820312, 678.1071166992188], [750.7573852539062, 708.2041625976562], [806.5263671875, 715.3701782226562], [709.2880859375, 738.3013305664062], [783.6467895507812, 768.3983764648438]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1140, 499]",None,None
15256,"[[1047.0914306640625, 461.2670593261719], [1048.5294189453125, 456.946044921875], [1044.2154541015625, 456.946044921875], [1047.0914306640625, 458.3863830566406], [1028.3978271484375, 459.82672119140625], [1039.901611328125, 475.6703796386719], [1019.77001953125, 472.7897033691406], [1035.587646484375, 500.1560974121094], [1014.01806640625, 504.47711181640625], [1041.339599609375, 507.3577880859375], [1029.8358154296875, 528.9628295898438], [1003.9523315429688, 511.67877197265625], [991.0105590820312, 510.2384338378906], [975.19287109375, 556.3291625976562], [1028.3978271484375, 543.3661499023438], [1014.01806640625, 592.3375244140625], [933.4916381835938, 573.6132202148438]]","[[836.1062622070312, 597.8674926757812], [836.1062622070312, 593.5513305664062], [834.676513671875, 593.5513305664062], [814.6613159179688, 590.6738891601562], [828.9578857421875, 593.5513305664062], [803.2240600585938, 603.6223754882812], [810.372314453125, 616.5709838867188], [803.2240600585938, 653.9779052734375], [803.2240600585938, 653.9779052734375], [828.9578857421875, 674.1201171875], [831.8172607421875, 674.1201171875], [784.6383666992188, 672.681396484375], [776.0604248046875, 676.9976196289062], [773.2011108398438, 710.0883178710938], [813.2316284179688, 720.159423828125], [726.022216796875, 734.5466918945312], [784.6383666992188, 769.076171875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1157, 517]",None,None
15257,"[[1063.5076904296875, 463.19384765625], [1064.94091796875, 458.8937072753906], [1060.641357421875, 458.8937072753906], [1064.94091796875, 460.32708740234375], [1050.609130859375, 457.4603576660156], [1056.341796875, 476.09423828125], [1036.2774658203125, 473.2275085449219], [1036.2774658203125, 500.4617004394531], [1033.4111328125, 501.89508056640625], [1056.341796875, 507.62860107421875], [1056.341796875, 507.62860107421875], [1017.646240234375, 514.7954711914062], [1006.1808471679688, 513.3621215820312], [1042.0101318359375, 552.0633544921875], [1042.0101318359375, 550.6299438476562], [1047.7427978515625, 596.498046875], [1049.176025390625, 600.7981567382812]]","[[848.0624389648438, 595.3072509765625], [846.634765625, 590.9935913085938], [846.634765625, 590.9935913085938], [825.2197875976562, 588.1177978515625], [839.4963989257812, 590.9935913085938], [812.3707275390625, 599.6209716796875], [820.936767578125, 613.9999389648438], [810.9430541992188, 651.3853149414062], [809.5154418945312, 652.8231811523438], [803.8046875, 680.1432495117188], [838.0687255859375, 670.0779418945312], [792.3833618164062, 667.2021484375], [785.2450561523438, 674.3916625976562], [792.3833618164062, 707.4633178710938], [816.6537475585938, 720.4043579101562], [745.270263671875, 734.7833862304688], [785.2450561523438, 769.29296875]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1174, 534]",None,None
15258,"[[1076.966064453125, 468.6821594238281], [1079.8365478515625, 464.38543701171875], [1075.5308837890625, 464.38543701171875], [1079.8365478515625, 464.38543701171875], [1066.9195556640625, 461.5209655761719], [1068.3548583984375, 477.2756652832031], [1049.6968994140625, 477.2756652832031], [1066.9195556640625, 511.6494445800781], [1048.26171875, 505.9205017089844], [1071.2252197265625, 513.0817260742188], [1062.6138916015625, 547.45556640625], [1012.3814086914062, 513.0817260742188], [1022.4278564453125, 515.9461669921875], [993.7235107421875, 551.7522583007812], [1058.3082275390625, 558.9135131835938], [956.407958984375, 566.07470703125], [1076.966064453125, 606.177490234375]]","[[857.62744140625, 590.6747436523438], [857.62744140625, 584.9188842773438], [856.1879272460938, 584.9188842773438], [838.9146118164062, 583.47998046875], [848.99072265625, 584.9188842773438], [823.0806884765625, 596.4304809570312], [830.2778930664062, 610.8199462890625], [821.6411743164062, 648.2326049804688], [814.4439697265625, 645.354736328125], [843.2329711914062, 666.93896484375], [844.67236328125, 668.3779296875], [802.9284057617188, 668.3779296875], [798.6100463867188, 672.6947021484375], [825.9595336914062, 697.1568603515625], [823.0806884765625, 723.0579223632812], [765.502685546875, 740.3253173828125], [788.5338134765625, 766.226318359375]]","[[675, 535], [1232, 535], [607, 705], [1310, 705], [482, 1000], [1438, 1000]]","[[547, 495], [547, 705], [1376, 705], [1376, 495]]","[1190, 549]",None,None
