rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
19,1,00:44:05,79370,1,top,short service,,,"[971, 433]","[[979.229736328125, 361.82794189453125], [983.4898681640625, 357.52606201171875], [974.9695434570312, 357.52606201171875], [987.7499389648438, 360.39398193359375], [969.2894287109375, 358.96002197265625], [996.2702026367188, 380.46929931640625], [957.9291381835938, 376.1674499511719], [1007.6304931640625, 399.1106872558594], [935.2084350585938, 390.5069885253906], [1003.3704223632812, 409.14837646484375], [930.9483642578125, 409.14837646484375], [986.3298950195312, 442.1292724609375], [965.029296875, 442.1292724609375], [992.0101318359375, 475.11016845703125], [966.4493408203125, 486.581787109375], [986.3298950195312, 506.6571044921875], [967.869384765625, 531.0343627929688], [977.0996398925781, 518.8457336425781]]","[[793.5443115234375, 592.3170166015625], [769.3359985351562, 580.7889404296875], [793.5443115234375, 586.552978515625], [769.3359985351562, 587.9939575195312], [792.1203002929688, 587.9939575195312], [753.6718139648438, 613.93212890625], [793.5443115234375, 613.93212890625], [728.03955078125, 641.311279296875], [810.6325073242188, 639.8703002929688], [746.5518188476562, 631.2241821289062], [827.720703125, 647.0753173828125], [747.975830078125, 688.8646240234375], [775.0321655273438, 690.3056030273438], [765.06396484375, 723.4488525390625], [786.42431640625, 746.5049438476562], [759.3679809570312, 779.6482543945312], [765.06396484375, 805.5863647460938], [762.2159729003906, 792.6173095703125]]"
19,2,00:44:06,79390,0,bottom,net shot,,,"[834, 525]","[[975.4645385742188, 369.3415832519531], [979.7498779296875, 365.0301818847656], [971.1791381835938, 365.0301818847656], [985.4636840820312, 366.4673156738281], [968.3222045898438, 366.4673156738281], [989.7490844726562, 379.4014587402344], [956.89453125, 385.14996337890625], [991.1775512695312, 399.521240234375], [942.6099853515625, 411.01824951171875], [995.462890625, 421.078125], [934.039306640625, 442.635009765625], [965.46533203125, 438.3236389160156], [948.3238525390625, 439.7607727050781], [972.6076049804688, 471.3775329589844], [951.1807861328125, 482.8745422363281], [966.893798828125, 511.6170654296875], [928.325439453125, 524.55126953125], [947.609619140625, 518.0841674804688]]","[[808.0598754882812, 578.3500366210938], [808.0598754882812, 575.4819946289062], [809.4883422851562, 571.179931640625], [808.0598754882812, 579.7840576171875], [832.3434448242188, 576.916015625], [812.34521484375, 612.7665405273438], [843.7709350585938, 595.5582885742188], [806.6314697265625, 645.7490234375], [850.9130859375, 582.652099609375], [776.6341552734375, 665.8253173828125], [830.9149169921875, 571.179931640625], [828.0580444335938, 680.16552734375], [855.198486328125, 675.8634643554688], [798.0607299804688, 727.4882202148438], [843.7709350585938, 694.5057373046875], [799.4892578125, 773.3768920898438], [855.198486328125, 734.6583251953125], [827.3438720703125, 754.0176086425781]]"
19,3,00:44:07,79411,1,top,net shot,,,"[1185, 510]","[[1102.116943359375, 452.79205322265625], [1102.116943359375, 448.46746826171875], [1099.237548828125, 449.90899658203125], [1081.961181640625, 449.90899658203125], [1084.840576171875, 449.90899658203125], [1064.6846923828125, 452.79205322265625], [1084.840576171875, 474.4148864746094], [1044.52880859375, 449.90899658203125], [1102.116943359375, 496.0376892089844], [1024.373046875, 441.2598876953125], [1130.9110107421875, 516.218994140625], [1027.25244140625, 507.5698547363281], [1034.450927734375, 510.4529113769531], [1028.692138671875, 546.4909057617188], [1074.7625732421875, 527.7511596679688], [979.7421875, 552.2570190429688], [1089.15966796875, 576.7628784179688], [1034.450927734375, 564.5099487304688]]","[[927.9758911132812, 569.3846435546875], [927.9758911132812, 563.642822265625], [926.5476684570312, 563.642822265625], [902.26806640625, 566.5137329101562], [925.1194458007812, 567.9491577148438], [886.5577392578125, 590.91650390625], [917.9783935546875, 598.0938110351562], [865.1345825195312, 625.3674926757812], [927.9758911132812, 638.2865600585938], [879.4166870117188, 649.770263671875], [950.8272705078125, 666.9957275390625], [875.1319580078125, 665.560302734375], [893.6987915039062, 672.7376098632812], [916.5501708984375, 722.9786376953125], [926.5476684570312, 724.4140625], [919.4066162109375, 767.477783203125], [896.5552368164062, 786.1387329101562], [907.9809265136719, 776.8082580566406]]"
19,4,00:44:07,79436,0,bottom,push/rush,,,"[1049, 460]","[[1050.0625, 408.6250915527344], [1052.9124755859375, 404.3099365234375], [1045.787353515625, 404.3099365234375], [1057.187744140625, 405.7483215332031], [1037.237060546875, 404.3099365234375], [1048.637451171875, 421.57049560546875], [1025.8365478515625, 421.57049560546875], [1047.21240234375, 438.8310546875], [1003.0358276367188, 443.1462097167969], [1060.037841796875, 463.2835388183594], [993.0604858398438, 473.3521728515625], [1011.5861206054688, 464.7218933105469], [998.7606811523438, 463.2835388183594], [1024.41162109375, 493.489501953125], [1011.5861206054688, 506.4349365234375], [990.2103881835938, 540.9560546875], [991.6354370117188, 542.3944091796875], [990.9229125976562, 541.6752319335938]]","[[1034.809326171875, 561.0509033203125], [1006.2567138671875, 552.443603515625], [1031.9539794921875, 556.7472534179688], [1007.684326171875, 558.1817626953125], [1030.5263671875, 559.6163330078125], [996.2633056640625, 586.8726806640625], [1036.2369384765625, 582.5690307617188], [971.9935302734375, 616.998046875], [1036.2369384765625, 569.6581420898438], [943.4410400390625, 637.0817260742188], [1034.809326171875, 569.6581420898438], [1007.684326171875, 655.7307739257812], [1034.809326171875, 649.9926147460938], [989.1251831054688, 710.2434692382812], [1037.66455078125, 667.2071533203125], [1004.8291015625, 748.9761352539062], [1044.802734375, 707.3743896484375], [1024.81591796875, 728.1752624511719]]"
19,5,00:44:08,79467,1,top,drop,,,"[761, 373]","[[843.0809936523438, 350.9294738769531], [845.9448852539062, 348.0665283203125], [843.0809936523438, 348.0665283203125], [855.9686889648438, 350.9294738769531], [857.4006958007812, 349.4980163574219], [857.4006958007812, 366.67559814453125], [854.5366821289062, 366.67559814453125], [878.8803100585938, 388.1475830078125], [843.0809936523438, 386.71612548828125], [896.06396484375, 409.6195373535156], [823.0333251953125, 395.3049011230469], [880.3121948242188, 416.77685546875], [871.720458984375, 418.20831298828125], [871.720458984375, 461.15228271484375], [860.2646484375, 453.9949645996094], [906.0877685546875, 491.2130432128906], [906.0877685546875, 491.2130432128906], [906.0877685546875, 491.2130432128906]]","[[839.41015625, 564.8054809570312], [839.41015625, 560.5005493164062], [842.27685546875, 557.630615234375], [839.41015625, 561.9354858398438], [863.7765502929688, 560.5005493164062], [837.9768676757812, 594.93994140625], [882.4097290039062, 590.635009765625], [833.6769409179688, 636.5542602539062], [902.4761352539062, 622.2044677734375], [822.21044921875, 668.123779296875], [899.6095581054688, 645.1641235351562], [846.5768432617188, 670.9937133789062], [876.6763916015625, 666.6887817382812], [819.34375, 719.7828979492188], [850.876708984375, 716.9129028320312], [832.24365234375, 780.0518188476562], [848.0101318359375, 777.181884765625], [840.1268920898438, 778.6168518066406]]"
19,6,00:44:09,79492,0,bottom,net shot,,,"[686, 502]","[[864.140869140625, 353.60369873046875], [867.0020751953125, 349.3103942871094], [861.2796630859375, 349.3103942871094], [874.1551513671875, 352.172607421875], [855.5571899414062, 349.3103942871094], [881.3082885742188, 367.9146423339844], [846.9734497070312, 362.19024658203125], [892.753173828125, 395.1054382324219], [825.5142822265625, 373.6390075683594], [884.1694946289062, 415.14080810546875], [819.7918090820312, 396.5365295410156], [874.1551513671875, 412.2785949707031], [851.265380859375, 410.8475036621094], [877.016357421875, 423.72735595703125], [848.404052734375, 435.1761169433594], [858.4183959960938, 446.6248474121094], [868.4326782226562, 472.3846130371094], [863.425537109375, 459.5047302246094]]","[[769.272705078125, 535.2840576171875], [739.416259765625, 535.2840576171875], [767.8508911132812, 532.4160766601562], [742.2597045898438, 541.0201416015625], [765.0074462890625, 536.7180786132812], [747.9467163085938, 569.7003173828125], [772.1161499023438, 558.2282104492188], [749.368408203125, 604.116455078125], [772.1161499023438, 542.4541625976562], [736.5728149414062, 631.3626708984375], [755.0552978515625, 523.81201171875], [762.1640014648438, 637.0986328125], [782.0682983398438, 631.3626708984375], [772.1161499023438, 693.0249633789062], [756.47705078125, 667.2128295898438], [804.8160400390625, 733.1771850585938], [753.6336059570312, 701.6290283203125], [779.2248229980469, 717.4031066894531]]"
19,7,00:44:10,79518,1,top,lob,,,"[769, 485]","[[820.9006958007812, 473.47576904296875], [823.748046875, 469.1747131347656], [816.6298217773438, 469.1747131347656], [829.4425659179688, 467.7409973144531], [810.9351806640625, 470.6083984375], [840.8317260742188, 477.77691650390625], [805.2406616210938, 492.1139221191406], [862.1864013671875, 473.47576904296875], [798.1224975585938, 515.0531616210938], [882.117431640625, 473.47576904296875], [803.8170166015625, 526.5228271484375], [845.1027221679688, 517.9205932617188], [820.9006958007812, 517.9205932617188], [857.91552734375, 546.5946655273438], [808.0879516601562, 526.5228271484375], [866.4573974609375, 552.3294677734375], [808.0879516601562, 565.2327880859375], [837.2726745605469, 558.7811279296875]]","[[793.4404296875, 539.3434448242188], [766.2976684570312, 540.7842407226562], [792.0118408203125, 535.021240234375], [766.2976684570312, 542.2249755859375], [790.583251953125, 540.7842407226562], [762.0119018554688, 573.92138671875], [807.7260131835938, 568.1583862304688], [756.2976684570312, 611.3807983398438], [824.8688354492188, 601.2955322265625], [740.5834350585938, 643.0772094726562], [826.2974243164062, 621.4660034179688], [783.4404296875, 644.5179443359375], [812.0117797851562, 640.1957397460938], [767.7261352539062, 703.5885620117188], [802.0117797851562, 687.7403564453125], [793.4404296875, 756.8961791992188], [824.8688354492188, 742.4887084960938], [809.1546325683594, 749.6924438476562]]"
19,8,00:44:11,79558,0,bottom,drop,,,"[1091, 600]","[[988.6851806640625, 385.1080322265625], [992.9786376953125, 382.2452697753906], [985.8228149414062, 380.81390380859375], [997.2720336914062, 383.6766357421875], [977.2359619140625, 383.6766357421875], [1001.5654907226562, 400.8531799316406], [961.4932861328125, 396.5590515136719], [1014.4458618164062, 420.8924865722656], [938.5948486328125, 416.5983581542969], [1023.0327758789062, 443.7945251464844], [932.8702392578125, 442.3631591796875], [980.0982055664062, 439.5003967285156], [951.4752807617188, 439.5003967285156], [1000.1343994140625, 475.2848205566406], [935.7326049804688, 476.71624755859375], [1010.15234375, 521.0889282226562], [922.8522338867188, 513.9320068359375], [966.5022888183594, 517.5104675292969]]","[[1032.57275390625, 719.447509765625], [1026.8419189453125, 716.5765991210938], [1025.4093017578125, 719.447509765625], [1005.3517456054688, 732.3663330078125], [1016.8131713867188, 732.3663330078125], [999.6209716796875, 748.1560668945312], [1026.8419189453125, 766.816650390625], [983.8613891601562, 781.1710205078125], [1082.716552734375, 776.86474609375], [1008.217041015625, 789.7835693359375], [1117.10107421875, 755.333251953125], [995.3229370117188, 831.4110717773438], [1016.8131713867188, 835.7173461914062], [1018.245849609375, 857.2488403320312], [1069.8223876953125, 883.0865478515625], [978.1307373046875, 897.4408569335938], [1056.9283447265625, 944.81005859375], [1017.529541015625, 921.1254577636719]]"
19,9,00:44:12,79584,1,top,net shot,,,"[823, 497]","[[873.5435791015625, 422.1164855957031], [876.4030151367188, 417.81878662109375], [869.2543334960938, 419.2513427734375], [886.4111328125, 416.3861999511719], [866.3948974609375, 419.2513427734375], [897.84912109375, 422.1164855957031], [860.6759033203125, 442.1724548339844], [913.576171875, 417.81878662109375], [860.6759033203125, 467.9587097167969], [932.162841796875, 416.3861999511719], [853.5271606445312, 490.8797912597656], [902.1383056640625, 456.49810791015625], [872.11376953125, 460.7958679199219], [920.724853515625, 477.9866638183594], [850.667724609375, 492.3123474121094], [935.0222778320312, 506.6380615234375], [844.9487915039062, 532.42431640625], [889.9855346679688, 519.5311889648438]]","[[941.4407348632812, 616.7933959960938], [941.4407348632812, 611.0303344726562], [947.1906127929688, 611.0303344726562], [942.8782348632812, 615.3526611328125], [967.3148193359375, 613.911865234375], [937.1283569335938, 649.930908203125], [988.8766479492188, 644.1678466796875], [925.6287841796875, 696.0352783203125], [1007.5635375976562, 677.305419921875], [917.004150390625, 724.8505859375], [1011.8757934570312, 706.1206665039062], [950.0654296875, 726.2913208007812], [988.8766479492188, 721.9690551757812], [928.5037231445312, 781.040283203125], [993.1889038085938, 768.0734252929688], [929.941162109375, 845.8745727539062], [998.9387817382812, 817.0593872070312], [964.4399719238281, 831.4669799804688]]"
19,10,00:44:13,79609,0,bottom,push/rush,,,"[978, 404]","[[965.0659790039062, 378.7037048339844], [969.3515014648438, 375.8359680175781], [962.2088623046875, 375.8359680175781], [973.6371459960938, 378.7037048339844], [955.0662231445312, 377.26983642578125], [973.6371459960938, 388.74066162109375], [943.6380615234375, 394.4761047363281], [970.7800903320312, 408.8146667480469], [925.067138671875, 415.9839172363281], [976.4942626953125, 434.6240539550781], [913.6388549804688, 447.52874755859375], [942.20947265625, 440.3594970703125], [927.9241943359375, 440.3594970703125], [953.6377563476562, 470.4704284667969], [939.3524169921875, 474.7720031738281], [945.0665283203125, 513.486083984375], [919.3529663085938, 526.3908081054688], [932.2097473144531, 519.9384460449219]]","[[954.5047607421875, 581.5574340820312], [954.5047607421875, 575.7935180664062], [954.5047607421875, 575.7935180664062], [955.9334716796875, 580.116455078125], [977.3639526367188, 575.7935180664062], [961.6482543945312, 608.9359130859375], [983.0787353515625, 595.9671630859375], [964.5056762695312, 652.1651000976562], [991.65087890625, 636.3143920898438], [948.7899780273438, 680.9845581054688], [945.9325561523438, 680.9845581054688], [970.220458984375, 676.6616821289062], [993.0796508789062, 669.456787109375], [945.9325561523438, 734.3005981445312], [947.3612060546875, 728.5366821289062], [983.0787353515625, 753.033203125], [971.6491088867188, 721.3318481445312], [977.3639221191406, 737.1825256347656]]"
