rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
27,1,00:48:19,86988,1,top,short service,,,"[990, 435]","[[979.3367919921875, 360.439208984375], [983.6261596679688, 356.1418151855469], [975.04736328125, 356.1418151855469], [989.3453979492188, 357.57427978515625], [969.328125, 357.57427978515625], [997.9242553710938, 379.0611877441406], [959.3195190429688, 374.7637939453125], [1010.79248046875, 400.5481262207031], [935.0128784179688, 386.2234802246094], [1000.7838745117188, 416.30517578125], [935.0128784179688, 404.8454895019531], [987.9155883789062, 439.2245788574219], [965.0386962890625, 439.2245788574219], [992.2050170898438, 475.0361328125], [967.8983154296875, 485.0633544921875], [986.4857788085938, 506.5502624511719], [969.328125, 532.3345947265625], [977.9069519042969, 519.4424285888672]]","[[796.5587768554688, 594.45849609375], [793.6804809570312, 590.1515502929688], [796.5587768554688, 588.7158813476562], [773.5325317382812, 588.7158813476562], [795.11962890625, 588.7158813476562], [756.2628784179688, 613.1219482421875], [793.6804809570312, 614.5575561523438], [727.4800415039062, 640.3992919921875], [809.5110473632812, 641.8348999023438], [746.1889038085938, 630.3497314453125], [828.2198486328125, 649.01318359375], [749.067138671875, 683.46875], [777.8499755859375, 687.7756958007812], [764.8976440429688, 727.973876953125], [789.363037109375, 745.20166015625], [764.8976440429688, 782.528564453125], [773.5325317382812, 806.9345703125], [769.215087890625, 794.7315673828125]]"
27,2,00:48:20,87008,0,bottom,lob,,,"[826, 458]","[[957.4352416992188, 375.5777282714844], [961.7058715820312, 372.7071838378906], [954.5880737304688, 371.27191162109375], [967.400146484375, 374.1424560546875], [948.893798828125, 374.1424560546875], [974.5178833007812, 389.9305725097656], [936.081787109375, 389.9305725097656], [974.5178833007812, 410.0245361328125], [916.1519165039062, 415.7656555175781], [974.5178833007812, 440.16552734375], [910.4576416015625, 444.4713439941406], [950.3173828125, 437.2949523925781], [926.1168212890625, 437.2949523925781], [968.8236694335938, 468.87115478515625], [917.5755004882812, 478.91815185546875], [970.2472534179688, 510.494384765625], [897.6456298828125, 527.7177734375], [933.9464416503906, 519.1060791015625]]","[[775.8379516601562, 525.8746337890625], [777.2603759765625, 530.1815795898438], [778.6828002929688, 527.310302734375], [778.6828002929688, 545.973876953125], [801.442138671875, 547.4095458984375], [774.4154052734375, 578.994140625], [802.8645629882812, 571.8157958984375], [751.6560668945312, 607.7073364257812], [791.48486328125, 547.4095458984375], [716.0946655273438, 599.0933837890625], [775.8379516601562, 531.6172485351562], [781.5277099609375, 659.3911743164062], [805.70947265625, 655.0841674804688], [764.458251953125, 712.5106811523438], [792.9074096679688, 680.9260864257812], [787.217529296875, 771.3727416992188], [795.7523193359375, 732.6099243164062], [791.4849243164062, 751.9913330078125]]"
27,3,00:48:21,87048,1,top,clear,,,"[737, 221]","[[840.090087890625, 315.9426574707031], [844.4086303710938, 313.06414794921875], [837.2110595703125, 313.06414794921875], [850.1666259765625, 320.2604675292969], [832.8925170898438, 315.9426574707031], [855.9246826171875, 341.84942626953125], [822.8159790039062, 333.2138671875], [858.8037109375, 366.31695556640625], [791.1467895507812, 328.89605712890625], [855.9246826171875, 382.1488952636719], [775.3121948242188, 323.13897705078125], [848.7271728515625, 396.5415344238281], [827.134521484375, 395.1022644042969], [845.8480834960938, 436.8409729003906], [806.9814453125, 425.32684326171875], [878.956787109375, 467.0655517578125], [821.37646484375, 449.79437255859375], [850.1666259765625, 458.4299621582031]]","[[861.5302124023438, 591.8265380859375], [861.5302124023438, 588.9459838867188], [862.9669189453125, 588.9459838867188], [862.9669189453125, 591.8265380859375], [887.3898315429688, 590.3862915039062], [855.7836303710938, 622.072509765625], [904.6295776367188, 619.1919555664062], [844.2905883789062, 665.281005859375], [926.17919921875, 653.7587280273438], [832.7974243164062, 699.8478393554688], [931.92578125, 678.2435913085938], [870.150146484375, 698.4075317382812], [907.5028076171875, 694.0867309570312], [847.163818359375, 753.1383056640625], [937.67236328125, 735.8549194335938], [847.163818359375, 807.869140625], [959.2220458984375, 787.705078125], [903.1929321289062, 797.787109375]]"
27,4,00:48:22,87083,0,bottom,drop,,,"[662, 521]","[[886.3709716796875, 352.5136413574219], [890.6573486328125, 348.2193298339844], [882.0845336914062, 348.2193298339844], [897.8013916015625, 348.2193298339844], [876.3693237304688, 348.2193298339844], [909.2317504882812, 365.3966369628906], [867.7965698242188, 369.69097900390625], [924.9485473632812, 384.00537109375], [857.7949829101562, 398.31982421875], [926.3773803710938, 411.2027893066406], [854.9373779296875, 424.0857849121094], [904.9453125, 421.2229309082031], [877.7981567382812, 422.65435791015625], [924.9485473632812, 458.4404602050781], [866.3677978515625, 457.0090026855469], [924.9485473632812, 497.08941650390625], [862.0813598632812, 501.38372802734375], [893.5149536132812, 499.236572265625]]","[[763.7739868164062, 671.520263671875], [770.9530029296875, 670.0819702148438], [765.2097778320312, 668.6436767578125], [782.4393920898438, 684.464599609375], [760.9024047851562, 671.520263671875], [788.1825561523438, 714.6680908203125], [742.2369384765625, 693.0941772460938], [795.3615112304688, 750.6246337890625], [699.1630249023438, 693.0941772460938], [801.104736328125, 788.0194091796875], [664.703857421875, 675.8350219726562], [758.0308227539062, 786.5811767578125], [727.8790283203125, 772.1985473632812], [760.9024047851562, 851.3028564453125], [702.03466796875, 813.9080810546875], [792.4899291992188, 842.6732788085938], [696.2914428710938, 885.8211669921875], [744.3906860351562, 864.2472229003906]]"
27,5,00:48:23,87105,1,top,push/rush,,,"[729, 414]","[[822.3641967773438, 402.7489318847656], [825.2166748046875, 398.42913818359375], [819.51171875, 399.86907958984375], [836.6265869140625, 399.86907958984375], [816.6591796875, 404.1888732910156], [853.7415771484375, 414.2683410644531], [815.23291015625, 425.7877502441406], [876.5615234375, 424.3478088378906], [810.9541625976562, 445.94671630859375], [892.2503051757812, 434.42730712890625], [800.970458984375, 450.2664489746094], [862.2991333007812, 466.10565185546875], [833.7741088867188, 471.8653564453125], [882.2665405273438, 490.58441162109375], [820.9379272460938, 496.3440856933594], [907.9390258789062, 525.142578125], [815.23291015625, 545.3015747070312], [861.5859680175781, 535.2220764160156]]","[[828.09228515625, 624.935546875], [828.09228515625, 619.1915283203125], [855.4553833007812, 619.1915283203125], [829.532470703125, 623.4995727539062], [854.0151977539062, 622.0635375976562], [823.7718505859375, 657.9638061523438], [872.7373046875, 650.7837524414062], [813.690673828125, 699.6080932617188], [898.6602783203125, 688.1200561523438], [799.2890625, 736.9443969726562], [894.33984375, 709.66015625], [848.254638671875, 735.5083618164062], [884.2586059570312, 732.6363525390625], [823.7718505859375, 790.0767211914062], [887.1389770507812, 767.1005859375], [833.8529663085938, 850.3892211914062], [897.2200927734375, 821.6689453125], [865.5365295410156, 836.0290832519531]]"
27,6,00:48:24,87128,0,bottom,smash,,,"[710, 416]","[[882.1180419921875, 391.85345458984375], [886.4254760742188, 387.5480651855469], [879.2463989257812, 387.5480651855469], [893.6046752929688, 388.98321533203125], [872.067138671875, 388.98321533203125], [905.0913696289062, 404.7695007324219], [863.4521484375, 407.6397399902344], [919.44970703125, 421.99090576171875], [857.7088623046875, 437.7772521972656], [925.1929931640625, 450.69329833984375], [853.4013671875, 467.9147033691406], [902.2196655273438, 453.56353759765625], [872.067138671875, 453.56353759765625], [930.9363403320312, 480.8307800292969], [849.0938720703125, 486.57122802734375], [958.2171020507812, 516.708740234375], [821.8130493164062, 521.0140991210938], [890.0150756835938, 518.8614196777344]]","[[684.9067993164062, 584.1077270507812], [682.0352172851562, 582.6679077148438], [682.0352172851562, 585.547607421875], [670.5489501953125, 608.5853271484375], [686.3425903320312, 594.186767578125], [686.3425903320312, 634.5027465820312], [712.1866455078125, 601.3860473632812], [712.1866455078125, 658.9803466796875], [727.9802856445312, 584.1077270507812], [682.0352172851562, 633.0628662109375], [735.1591796875, 556.75048828125], [729.4160766601562, 684.8977661132812], [755.2601318359375, 671.9390869140625], [712.1866455078125, 726.6536254882812], [776.7969970703125, 715.134765625], [705.0077514648438, 759.7703247070312], [763.8748779296875, 765.5298461914062], [734.4413146972656, 762.6500854492188]]"
27,7,00:48:24,87138,1,top,defensive shot,,,"[763, 410]","[[830.973388671875, 396.39898681640625], [833.848388671875, 393.51617431640625], [828.098388671875, 393.51617431640625], [846.785888671875, 393.51617431640625], [828.098388671875, 393.51617431640625], [864.0358276367188, 412.2543029785156], [830.973388671875, 412.2543029785156], [888.473388671875, 429.5509948730469], [822.348388671875, 425.2268371582031], [911.473388671875, 436.7579650878906], [805.0983276367188, 442.5235595703125], [885.598388671875, 461.2616882324219], [859.7233276367188, 464.14447021484375], [914.348388671875, 492.97235107421875], [833.848388671875, 482.8825988769531], [951.723388671875, 521.8002319335938], [825.223388671875, 526.1243896484375], [888.473388671875, 523.9623107910156]]","[[632.1480712890625, 668.9267578125], [604.8908081054688, 668.9267578125], [630.7134399414062, 664.6218872070312], [606.3253784179688, 673.2316284179688], [630.7134399414062, 667.4918212890625], [600.5870361328125, 706.2352294921875], [649.3631591796875, 690.4508666992188], [589.1102294921875, 747.8485717773438], [675.185791015625, 724.8895263671875], [576.1989135742188, 772.2426147460938], [699.5738525390625, 755.0233764648438], [627.8442993164062, 776.5474853515625], [666.5782470703125, 766.5028686523438], [597.7178344726562, 821.03076171875], [693.8355102539062, 775.112548828125], [587.6757202148438, 875.5585327148438], [708.181396484375, 838.25], [647.9285583496094, 856.9042663574219]]"
27,8,00:48:25,87167,0,bottom,lob,,,"[896, 480]","[[901.6939697265625, 370.783935546875], [904.560302734375, 366.4682922363281], [897.3944091796875, 366.4682922363281], [910.2930297851562, 366.4682922363281], [891.6616821289062, 366.4682922363281], [914.5925903320312, 383.7309265136719], [878.7630004882812, 383.7309265136719], [917.4589233398438, 408.1864013671875], [860.1317138671875, 406.7478332519531], [921.7584228515625, 435.5189514160156], [854.39892578125, 435.5189514160156], [893.0949096679688, 431.2032775878906], [870.1639404296875, 431.2032775878906], [908.8598022460938, 464.2900390625], [867.2975463867188, 467.1671447753906], [905.9935302734375, 506.0081481933594], [855.8321533203125, 516.0780639648438], [880.912841796875, 511.04310607910156]]","[[857.959716796875, 584.9098510742188], [856.5350952148438, 583.474609375], [856.5350952148438, 582.039306640625], [828.0421752929688, 584.9098510742188], [852.2611694335938, 586.3450927734375], [816.6451416015625, 613.6146240234375], [856.5350952148438, 609.3088989257812], [805.2479858398438, 643.754638671875], [857.959716796875, 600.6974487304688], [769.6319580078125, 671.024169921875], [769.6319580078125, 671.024169921875], [823.768310546875, 683.9412841796875], [853.685791015625, 681.07080078125], [799.5493774414062, 734.1746826171875], [860.8089599609375, 693.9879760742188], [795.275390625, 780.102294921875], [866.507568359375, 731.30419921875], [830.8914794921875, 755.7032470703125]]"
27,9,00:48:26,87203,1,top,drop,,,"[720, 302]","[[818.7352294921875, 337.3671875], [823.0347900390625, 334.50140380859375], [817.3021240234375, 333.06854248046875], [830.2006225585938, 337.3671875], [813.0025634765625, 333.06854248046875], [837.366455078125, 357.4277038574219], [805.8367919921875, 347.3974609375], [845.9654541015625, 378.92108154296875], [787.20556640625, 347.3974609375], [860.2971801757812, 390.3842468261719], [805.8367919921875, 341.6658630371094], [833.0669555664062, 410.4447021484375], [813.0025634765625, 410.4447021484375], [827.334228515625, 444.83416748046875], [788.6387329101562, 430.5052185058594], [864.5966186523438, 483.5222473144531], [795.8045654296875, 459.1630859375], [830.2005920410156, 471.34266662597656]]","[[859.87841796875, 589.4017944335938], [858.4519653320312, 587.96044921875], [862.7313842773438, 583.6365966796875], [859.87841796875, 589.4017944335938], [884.1285400390625, 589.4017944335938], [855.5989990234375, 619.6690063476562], [904.0991821289062, 613.90380859375], [847.0401000976562, 657.1426391601562], [929.7758178710938, 648.494873046875], [832.7753295898438, 696.0576782226562], [929.7758178710938, 671.5556030273438], [875.5697021484375, 693.175048828125], [911.2316284179688, 684.5272827148438], [848.4666137695312, 746.5029296875], [935.481689453125, 732.0900268554688], [849.89306640625, 812.802490234375], [955.4523315429688, 785.41796875], [902.6726989746094, 799.1102294921875]]"
27,10,00:48:27,87221,0,bottom,lob,,,"[755, 495]","[[860.7800903320312, 341.82647705078125], [865.0592041015625, 337.51885986328125], [857.9271850585938, 337.51885986328125], [872.1911010742188, 337.51885986328125], [852.2216796875, 337.51885986328125], [883.602294921875, 354.7492980957031], [840.810546875, 356.1851806640625], [906.4244384765625, 371.9797668457031], [833.6786499023438, 384.90252685546875], [916.4092407226562, 399.2612609863281], [830.8258666992188, 413.61993408203125], [877.896728515625, 406.4405822753906], [852.2216796875, 409.3123474121094], [889.3078002929688, 443.7732238769531], [837.957763671875, 440.90142822265625], [889.3078002929688, 486.84930419921875], [846.5161743164062, 469.61883544921875], [867.9119873046875, 478.23406982421875]]","[[787.2781982421875, 646.9813842773438], [787.2781982421875, 641.230712890625], [788.7080078125, 644.1060180664062], [791.5675048828125, 644.1060180664062], [788.7080078125, 641.230712890625], [814.4442138671875, 665.6710815429688], [803.0059204101562, 659.9203491210938], [840.1805419921875, 687.2360229492188], [791.5675048828125, 659.9203491210938], [841.6102905273438, 724.6153564453125], [775.8397827148438, 652.7320556640625], [858.767822265625, 726.0530395507812], [840.1805419921875, 714.5516967773438], [814.4442138671875, 779.2467651367188], [798.7164916992188, 737.5543823242188], [848.75927734375, 829.5650634765625], [801.5761108398438, 787.8726806640625], [825.1676940917969, 808.7188720703125]]"
