rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:37:17,67129,0,bottom,short service,,,"[960, 532]","[[1091.2615966796875, 379.0929260253906], [1095.578369140625, 374.7891540527344], [1088.3837890625, 374.7891540527344], [1102.7728271484375, 376.2237243652344], [1084.067138671875, 374.7891540527344], [1112.84521484375, 394.87335205078125], [1072.5557861328125, 386.2658386230469], [1121.4786376953125, 420.69586181640625], [1062.4835205078125, 406.35003662109375], [1098.4561767578125, 426.4342041015625], [1063.92236328125, 427.8687744140625], [1099.89501953125, 450.8221740722656], [1076.8724365234375, 449.3875732421875], [1098.4561767578125, 488.1213684082031], [1075.43359375, 486.6867980957031], [1097.0172119140625, 534.0281372070312], [1076.8724365234375, 516.8130493164062], [1086.94482421875, 525.4205932617188]]","[[929.0716552734375, 581.6550903320312], [913.2877197265625, 573.04248046875], [939.115966796875, 571.6071166992188], [914.7225952148438, 575.9133911132812], [939.115966796875, 573.04248046875], [906.1131591796875, 607.4928588867188], [954.9000244140625, 601.7511596679688], [898.9385986328125, 616.1054077148438], [989.3377685546875, 620.4117431640625], [924.7669067382812, 596.0093994140625], [990.7726440429688, 621.84716796875], [919.0272827148438, 685.006103515625], [953.465087890625, 685.006103515625], [910.4179077148438, 739.5524291992188], [947.7254638671875, 733.8107299804688], [910.4179077148438, 798.4050903320312], [939.115966796875, 784.0508422851562], [924.7669372558594, 791.2279663085938]]"
8,2,00:37:18,67147,1,top,net shot,,,"[1116, 398]","[[1099.5125732421875, 374.53009033203125], [1100.9381103515625, 370.22686767578125], [1093.8106689453125, 370.22686767578125], [1105.214599609375, 373.095703125], [1086.68310546875, 374.53009033203125], [1099.5125732421875, 396.04632568359375], [1085.257568359375, 393.177490234375], [1115.193115234375, 401.7839660644531], [1109.4910888671875, 397.480712890625], [1135.150146484375, 390.30865478515625], [1128.022705078125, 384.5710144042969], [1096.66162109375, 459.1605529785156], [1083.8321533203125, 460.5949401855469], [1093.8106689453125, 507.93060302734375], [1086.68310546875, 512.2338256835938], [1089.5340576171875, 545.2254028320312], [1078.130126953125, 565.30712890625], [1083.8320922851562, 555.2662658691406]]","[[939.3920288085938, 589.20751953125], [935.0838623046875, 584.8865356445312], [937.9559936523438, 583.4462890625], [936.5199584960938, 587.7672119140625], [959.4968872070312, 584.8865356445312], [927.9036254882812, 619.454345703125], [978.16552734375, 613.6930541992188], [910.6710205078125, 652.581787109375], [998.270263671875, 649.7011108398438], [894.8743896484375, 671.3059692382812], [1005.4505615234375, 677.0673217773438], [943.7001953125, 691.4705200195312], [979.6016235351562, 687.1495971679688], [920.723388671875, 747.6431884765625], [991.0900268554688, 724.5979614257812], [920.723388671875, 805.256103515625], [993.9620971679688, 776.4495849609375], [957.3427429199219, 790.8528442382812]]"
8,3,00:37:19,67172,0,bottom,lob,,,"[1207, 502]","[[1113.840576171875, 389.9234924316406], [1116.713623046875, 385.6154479980469], [1109.5308837890625, 385.6154479980469], [1119.5867919921875, 387.0514831542969], [1099.47509765625, 384.1794128417969], [1109.5308837890625, 402.8476867675781], [1090.8558349609375, 402.8476867675781], [1100.91162109375, 427.2600402832031], [1067.87109375, 431.56805419921875], [1109.5308837890625, 447.3642883300781], [1067.87109375, 468.90460205078125], [1077.9268798828125, 454.5444030761719], [1062.124755859375, 454.5444030761719], [1083.673095703125, 504.8050842285156], [1080.800048828125, 503.3690490722656], [1063.5614013671875, 522.0372924804688], [1070.744140625, 552.1937255859375], [1067.1527709960938, 537.1155090332031]]","[[1161.909423828125, 573.9161376953125], [1170.5478515625, 573.9161376953125], [1157.59033203125, 569.617431640625], [1153.2711181640625, 575.34912109375], [1173.42724609375, 579.6478271484375], [1135.994384765625, 599.7086181640625], [1176.306640625, 606.8732299804688], [1118.7177734375, 615.4707641601562], [1190.7039794921875, 615.4707641601562], [1092.802734375, 638.3973999023438], [1195.0230712890625, 606.8732299804688], [1127.3560791015625, 674.2203369140625], [1161.909423828125, 674.2203369140625], [1107.199951171875, 717.207763671875], [1182.065673828125, 669.9215698242188], [1098.5616455078125, 747.299072265625], [1187.8245849609375, 712.9090576171875], [1143.193115234375, 730.1040649414062]]"
8,4,00:37:20,67217,1,top,smash,,,"[889, 258]","[[898.272216796875, 273.545654296875], [902.5765380859375, 272.10382080078125], [895.4027709960938, 269.22015380859375], [906.8807373046875, 273.545654296875], [891.0985717773438, 269.22015380859375], [911.1849975585938, 296.6148681640625], [878.185791015625, 283.638427734375], [902.5765380859375, 328.33502197265625], [850.9256591796875, 276.4292907714844], [896.8375244140625, 313.9167785644531], [848.0562133789062, 276.4292907714844], [896.8375244140625, 339.86962890625], [878.185791015625, 339.86962890625], [906.8807373046875, 378.7989196777344], [868.142578125, 387.44989013671875], [926.9671630859375, 423.49554443359375], [893.968017578125, 410.51910400390625], [910.4675903320312, 417.00732421875]]","[[897.1377563476562, 601.0546264648438], [900.0006103515625, 596.7363891601562], [901.4320068359375, 596.7363891601562], [900.0006103515625, 601.0546264648438], [924.3349609375, 599.6152954101562], [889.9805908203125, 629.843017578125], [941.5121459960938, 625.5247192382812], [874.2348022460938, 668.707275390625], [960.1207885742188, 658.63134765625], [859.9204711914062, 701.8138427734375], [965.8464965820312, 678.783203125], [905.7263793945312, 694.6167602539062], [941.5121459960938, 691.7379150390625], [869.9404907226562, 740.6780395507812], [974.43505859375, 730.6021728515625], [858.4890747070312, 802.572998046875], [994.4751586914062, 782.4210815429688], [926.4821166992188, 792.4970397949219]]"
8,5,00:37:21,67234,0,bottom,defensive shot,,,"[1217, 684]","[[911.3588256835938, 335.5270690917969], [915.6357421875, 331.2035217285156], [908.507568359375, 331.2035217285156], [918.487060546875, 334.0858459472656], [898.528076171875, 331.2035217285156], [918.487060546875, 352.8211975097656], [878.5690307617188, 351.3800048828125], [929.8922119140625, 377.32122802734375], [865.7382202148438, 374.4388732910156], [937.0204467773438, 401.8212890625], [861.4613037109375, 401.8212890625], [895.6768188476562, 398.9389343261719], [872.866455078125, 397.49774169921875], [901.3793334960938, 430.6448669433594], [860.0357055664062, 430.6448669433594], [888.548583984375, 452.2625732421875], [848.6305541992188, 440.7331237792969], [868.5895690917969, 446.4978485107422]]","[[1097.5694580078125, 677.4500122070312], [1097.5694580078125, 671.692626953125], [1096.133544921875, 674.5712890625], [1070.287353515625, 670.2532958984375], [1093.26171875, 678.8893432617188], [1043.0052490234375, 678.8893432617188], [1086.082275390625, 704.7973022460938], [1017.1591796875, 688.9646606445312], [1119.10791015625, 729.2659301757812], [984.1336059570312, 699.0399169921875], [1162.184814453125, 749.4165649414062], [994.184814453125, 727.8265991210938], [1022.9027709960938, 733.5839233398438], [956.8515014648438, 776.7638549804688], [1076.031005859375, 753.7345581054688], [912.3386840820312, 815.6257934570312], [1067.41552734375, 812.7471313476562], [989.8771057128906, 814.1864624023438]]"
8,6,00:37:22,67262,1,top,net shot,,,"[1157, 502]","[[1112.4654541015625, 418.2300109863281], [1113.8868408203125, 413.931396484375], [1108.201171875, 415.3642578125], [1116.729736328125, 413.931396484375], [1095.4083251953125, 413.931396484375], [1105.3582763671875, 432.55877685546875], [1089.7225341796875, 431.1258544921875], [1105.3582763671875, 436.8573913574219], [1093.9869384765625, 461.2162170410156], [1123.8367919921875, 442.5888671875], [1106.77978515625, 488.4407958984375], [1086.8797607421875, 474.1120910644531], [1071.2440185546875, 476.97784423828125], [1096.8297119140625, 517.0982666015625], [1108.201171875, 501.336669921875], [1062.715576171875, 527.12841796875], [1113.8868408203125, 551.4872436523438], [1088.3012084960938, 539.3078308105469]]","[[1027.959716796875, 595.4910278320312], [1027.959716796875, 591.173828125], [1030.8341064453125, 591.173828125], [1029.3968505859375, 595.4910278320312], [1053.829833984375, 595.4910278320312], [1020.7734985351562, 624.2720947265625], [1072.513916015625, 625.711181640625], [1002.0894775390625, 664.565673828125], [1085.448974609375, 661.6875610351562], [989.1543579101562, 699.10302734375], [1089.7606201171875, 689.0296020507812], [1035.1458740234375, 697.6639404296875], [1068.2021484375, 703.420166015625], [1002.0894775390625, 750.9089965820312], [1042.33203125, 733.6403198242188], [989.1543579101562, 819.983642578125], [1029.3968505859375, 786.8853149414062], [1009.2756042480469, 803.4344787597656]]"
8,7,00:37:22,67287,0,bottom,lob,,,"[1045, 356]","[[1040.4493408203125, 381.7830505371094], [1044.7119140625, 377.4886474609375], [1037.607666015625, 377.4886474609375], [1050.3953857421875, 380.3515625], [1030.5032958984375, 378.92010498046875], [1053.2371826171875, 396.0976867675781], [1014.8737182617188, 396.0976867675781], [1053.2371826171875, 427.58984375], [996.4024047851562, 420.43255615234375], [1057.499755859375, 456.2190856933594], [987.8772583007812, 449.061767578125], [1023.39892578125, 446.1988525390625], [1002.0858764648438, 446.1988525390625], [1037.607666015625, 483.4168395996094], [996.4024047851562, 484.8482971191406], [1019.1363525390625, 512.0460815429688], [989.298095703125, 517.77197265625], [1004.2172241210938, 514.9090270996094]]","[[995.2583618164062, 532.4918823242188], [995.2583618164062, 533.9301147460938], [1002.4548950195312, 531.0536499023438], [993.819091796875, 549.7508544921875], [1015.40869140625, 549.7508544921875], [990.9404907226562, 582.8305053710938], [1013.9693603515625, 569.8862915039062], [990.9404907226562, 618.7865600585938], [998.1370239257812, 536.806640625], [962.154296875, 650.427978515625], [986.62255859375, 509.47991943359375], [998.1370239257812, 651.8662719726562], [1008.212158203125, 647.551513671875], [992.3797607421875, 712.2725830078125], [985.1832275390625, 712.2725830078125], [1034.1197509765625, 746.7904663085938], [1039.876953125, 751.105224609375], [1036.9983520507812, 748.9478454589844]]"
8,8,00:37:24,67329,1,top,clear,,,"[1221, 214]","[[1176.26318359375, 325.704345703125], [1180.55078125, 325.704345703125], [1174.8341064453125, 321.39404296875], [1184.8382568359375, 332.88824462890625], [1170.5465087890625, 322.830810546875], [1171.9757080078125, 351.56634521484375], [1159.11328125, 319.9572448730469], [1153.3966064453125, 374.5548400878906], [1154.82568359375, 295.53204345703125], [1157.68408203125, 403.29034423828125], [1167.688232421875, 268.2332458496094], [1141.9632568359375, 386.04901123046875], [1121.954833984375, 374.5548400878906], [1163.4007568359375, 419.09490966796875], [1093.3714599609375, 413.3478088378906], [1193.4132080078125, 446.3937072753906], [1081.9381103515625, 456.45111083984375], [1137.6756591796875, 451.4224090576172]]","[[1032.66455078125, 572.4231567382812], [1021.2262573242188, 569.5486450195312], [1024.0859375, 568.1114501953125], [1022.6560668945312, 575.2976684570312], [1045.5325927734375, 575.2976684570312], [1005.4987182617188, 605.479736328125], [1052.6815185546875, 605.479736328125], [985.4818115234375, 641.4107666015625], [1068.4091796875, 642.8480224609375], [981.1924438476562, 670.1555786132812], [1081.2772216796875, 664.4066772460938], [1001.2093505859375, 683.0907592773438], [1031.2347412109375, 687.4025268554688], [1009.7880859375, 720.4590454101562], [1054.111328125, 742.0177001953125], [996.9200439453125, 772.19970703125], [1016.9369506835938, 790.8838500976562], [1006.9284973144531, 781.5417785644531]]"
8,9,00:37:25,67376,0,bottom,smash,,,"[1292, 415]","[[1059.308837890625, 352.9466857910156], [1063.5704345703125, 348.65386962890625], [1056.4678955078125, 347.2229309082031], [1066.411376953125, 351.5157775878906], [1047.94482421875, 348.65386962890625], [1072.093505859375, 368.68701171875], [1032.3192138671875, 364.3941955566406], [1074.9344482421875, 388.72015380859375], [1013.8526000976562, 385.8582763671875], [1072.093505859375, 413.04608154296875], [1005.32958984375, 418.7698059082031], [1047.94482421875, 413.04608154296875], [1022.3756713867188, 410.1842041015625], [1062.14990234375, 450.25042724609375], [1001.0679931640625, 441.6648254394531], [1060.7293701171875, 496.04046630859375], [991.1244506835938, 490.31671142578125], [1025.9269104003906, 493.1785888671875]]","[[1289.8231201171875, 574.8585815429688], [1286.9547119140625, 573.4212036132812], [1284.0863037109375, 574.8585815429688], [1265.4422607421875, 592.1072387695312], [1289.8231201171875, 584.9202880859375], [1266.8763427734375, 622.29248046875], [1314.2039794921875, 603.6063842773438], [1285.5206298828125, 659.6646118164062], [1334.2823486328125, 567.671630859375], [1241.061279296875, 796.2167358398438], [1342.8873291015625, 533.1742553710938], [1289.8231201171875, 689.8497924804688], [1324.2431640625, 688.4124145507812], [1264.008056640625, 735.8462524414062], [1337.150634765625, 760.2819213867188], [1241.061279296875, 796.2167358398438], [1314.2039794921875, 824.9645385742188], [1277.6326293945312, 810.5906372070312]]"
8,10,00:37:26,67394,1,top,defensive shot,,,"[741, 513]","[[845.9440307617188, 457.98016357421875], [847.3770751953125, 453.7015380859375], [844.5110473632812, 455.12774658203125], [860.2742309570312, 450.84912109375], [844.5110473632812, 453.7015380859375], [878.9034423828125, 447.9966735839844], [845.9440307617188, 467.9637145996094], [906.1307373046875, 439.4393615722656], [828.7478637695312, 486.5045166015625], [804.3865966796875, 499.3404846191406], [804.3865966796875, 499.3404846191406], [906.1307373046875, 469.3899230957031], [886.0684814453125, 476.52099609375], [949.1211547851562, 495.0617980957031], [853.1091918945312, 492.2093811035156], [980.6475219726562, 495.0617980957031], [844.5110473632812, 533.5697021484375], [912.5792846679688, 514.3157501220703]]","[[1193.07568359375, 687.0828247070312], [1193.07568359375, 684.2010498046875], [1200.27685546875, 684.2010498046875], [1195.9561767578125, 689.9646606445312], [1221.8800048828125, 684.2010498046875], [1203.1572265625, 725.987060546875], [1244.9234619140625, 705.8145141601562], [1191.635498046875, 767.7730712890625], [1276.6080322265625, 733.1915893554688], [1168.5921630859375, 790.8274536132812], [1279.4884033203125, 766.3322143554688], [1247.8038330078125, 793.7092895507812], [1278.0482177734375, 785.0639038085938], [1220.439697265625, 847.0224609375], [1288.1297607421875, 841.2589111328125], [1267.966796875, 887.3676147460938], [1337.096923828125, 874.3995361328125], [1302.5318603515625, 880.8835754394531]]"
