rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
4,1,00:31:00,55807,7,top,short service,,,"[956, 384]","[[977.90673828125, 344.3575439453125], [980.7852783203125, 341.4792175292969], [975.0281372070312, 340.0400695800781], [986.5422973632812, 342.91839599609375], [969.2710571289062, 341.4792175292969], [992.2994384765625, 355.870849609375], [959.1962280273438, 355.870849609375], [1005.2528076171875, 374.57989501953125], [943.3642578125, 371.70159912109375], [993.7386474609375, 401.9239501953125], [933.2894287109375, 384.654052734375], [985.1030883789062, 393.28900146484375], [964.9532470703125, 394.7281494140625], [987.9816284179688, 432.1463317871094], [969.2710571289062, 433.5854797363281], [985.1030883789062, 460.92950439453125], [969.2710571289062, 478.1994323730469], [977.1870727539062, 469.56446838378906]]","[[804.9474487304688, 556.9693603515625], [810.6841430664062, 552.6459350585938], [814.9867553710938, 552.6459350585938], [793.4739990234375, 555.5281982421875], [813.5525512695312, 555.5281982421875], [780.5663452148438, 584.3508911132812], [823.591796875, 580.0275268554688], [766.2244262695312, 618.9381103515625], [858.01220703125, 597.3211059570312], [771.961181640625, 643.4374389648438], [858.01220703125, 571.3806762695312], [787.7372436523438, 660.7310180664062], [812.1183471679688, 659.2899169921875], [796.3423461914062, 692.4359741210938], [806.381591796875, 714.052978515625], [799.2107543945312, 739.993408203125], [796.3423461914062, 764.4927368164062], [797.7765502929688, 752.2430725097656]]"
4,2,00:31:01,55830,2,bottom,net shot,,,"[900, 529]","[[979.7637939453125, 328.4355163574219], [982.6123657226562, 324.11187744140625], [975.4910888671875, 324.11187744140625], [986.8850708007812, 325.5531005859375], [969.7940673828125, 325.5531005859375], [989.7335205078125, 341.4064636230469], [958.4000854492188, 344.2889099121094], [999.703369140625, 358.7010803222656], [942.7333374023438, 364.4659729003906], [1011.0973510742188, 374.5544738769531], [939.884765625, 391.8490905761719], [972.6425170898438, 381.76055908203125], [955.551513671875, 383.2017822265625], [981.1880493164062, 420.6734619140625], [955.551513671875, 427.8795471191406], [974.0667724609375, 456.7038879394531], [939.884765625, 461.02752685546875], [956.9757690429688, 458.86570739746094]]","[[856.81298828125, 564.6857299804688], [856.81298828125, 560.3785400390625], [858.2493896484375, 560.3785400390625], [858.2493896484375, 560.3785400390625], [876.9219360351562, 558.9428100585938], [853.9403076171875, 583.3502807617188], [894.158203125, 579.0430297851562], [826.649658203125, 606.3218994140625], [917.1397705078125, 586.2216796875], [799.3589477539062, 614.9363403320312], [901.3399658203125, 586.2216796875], [868.3037719726562, 652.2652587890625], [898.4672241210938, 645.0866088867188], [839.5767822265625, 691.0299682617188], [905.6489868164062, 658.0081787109375], [815.1588745117188, 739.8447875976562], [905.6489868164062, 706.822998046875], [860.4039306640625, 723.3338928222656]]"
4,3,00:31:01,55858,7,top,lob,,,"[1142, 441]","[[1096.103515625, 443.30584716796875], [1094.666015625, 440.4325866699219], [1093.228515625, 440.4325866699219], [1081.729248046875, 453.3623046875], [1090.353759765625, 441.8692321777344], [1075.9796142578125, 457.67218017578125], [1075.9796142578125, 457.67218017578125], [1093.228515625, 473.47515869140625], [1093.228515625, 473.47515869140625], [1123.4144287109375, 487.84149169921875], [1123.4144287109375, 487.84149169921875], [1038.6065673828125, 473.47515869140625], [1031.41943359375, 464.8553466796875], [1067.35498046875, 490.71478271484375], [1011.2954711914062, 492.15142822265625], [1087.4788818359375, 533.8138427734375], [972.4850463867188, 495.024658203125], [1029.9819641113281, 514.4192504882812]]","[[942.3876342773438, 545.9894409179688], [943.8235473632812, 541.6844482421875], [943.8235473632812, 541.6844482421875], [946.6953125, 541.6844482421875], [965.3617553710938, 543.1194458007812], [938.0800170898438, 570.3846435546875], [981.1564331054688, 567.5146484375], [928.0288696289062, 604.8248901367188], [1002.694580078125, 603.389892578125], [923.7212524414062, 632.090087890625], [1011.309814453125, 630.6550903320312], [949.5670166015625, 646.440185546875], [981.1564331054688, 640.7001342773438], [930.900634765625, 692.3605346679688], [984.0281982421875, 682.3154907226562], [929.4647827148438, 748.325927734375], [992.6434326171875, 725.3657836914062], [961.0541076660156, 736.8458557128906]]"
4,4,00:31:03,55904,2,bottom,smash,,,"[802, 477]","[[969.109375, 336.04071044921875], [971.9468994140625, 333.175537109375], [964.8530883789062, 333.175537109375], [976.2031860351562, 333.175537109375], [960.596923828125, 334.6081237792969], [984.7156372070312, 346.06884765625], [950.6657104492188, 348.93402099609375], [996.0656127929688, 357.529541015625], [937.8969116210938, 366.1250915527344], [1001.7405395507812, 366.1250915527344], [936.4781494140625, 390.4791259765625], [979.0406494140625, 386.18133544921875], [954.921875, 386.18133544921875], [990.3905639648438, 423.4286804199219], [942.1531982421875, 426.29388427734375], [1003.1593627929688, 467.8389587402344], [935.0594482421875, 469.27154541015625], [969.1094055175781, 468.5552520751953]]","[[811.3785400390625, 683.2681884765625], [807.0678100585938, 680.3847045898438], [809.9415893554688, 686.1515502929688], [791.2618408203125, 709.218994140625], [814.2523193359375, 700.5687255859375], [801.3201904296875, 729.4030151367188], [830.0582885742188, 704.8938598632812], [841.5535888671875, 680.3847045898438], [842.9904174804688, 655.8755493164062], [784.077392578125, 913.9425048828125], [842.9904174804688, 652.9921264648438], [824.3106689453125, 800.0469970703125], [858.79638671875, 794.2802124023438], [804.1939697265625, 859.1573486328125], [881.786865234375, 824.55615234375], [782.6404418945312, 919.7092895507812], [857.3594970703125, 885.1082153320312], [819.9999694824219, 902.4087524414062]]"
4,5,00:31:04,55922,7,top,defensive shot,,,"[774, 399]","[[870.2055053710938, 360.6986083984375], [874.490234375, 357.8403625488281], [868.7774047851562, 357.8403625488281], [881.6312866210938, 357.8403625488281], [868.7774047851562, 360.6986083984375], [897.3414916992188, 364.9859924316406], [867.3491821289062, 376.4189758300781], [914.4800415039062, 360.6986083984375], [858.7799072265625, 397.8558654785156], [924.4774780273438, 366.41510009765625], [843.0695190429688, 409.28887939453125], [895.9132690429688, 399.28497314453125], [875.91845703125, 402.14324951171875], [920.19287109375, 429.296630859375], [860.2081298828125, 439.30047607421875], [951.6134643554688, 460.73736572265625], [831.6439208984375, 472.17041015625], [891.6286926269531, 466.4538879394531]]","[[848.599609375, 661.571044921875], [852.9004516601562, 655.8231201171875], [844.2986450195312, 657.2600708007812], [835.6968383789062, 655.8231201171875], [860.0686645507812, 654.3861083984375], [824.227783203125, 684.5628662109375], [875.838623046875, 683.1259155273438], [811.3250732421875, 727.672607421875], [904.5112915039062, 714.7396850585938], [817.0596313476562, 700.3698120117188], [900.21044921875, 744.9164428710938], [838.5640869140625, 765.0343627929688], [874.405029296875, 763.5973510742188], [817.0596313476562, 806.7069702148438], [878.7058715820312, 812.4549560546875], [832.82958984375, 862.7496948242188], [875.838623046875, 861.3126831054688], [854.3341064453125, 862.0311889648438]]"
4,6,00:31:05,55952,2,bottom,net shot,,,"[675, 587]","[[899.9570922851562, 331.6519470214844], [904.2468872070312, 328.78662109375], [897.0972900390625, 327.35394287109375], [911.3964233398438, 330.21929931640625], [894.2374877929688, 328.78662109375], [917.1161499023438, 343.1133117675781], [888.517822265625, 345.9786376953125], [932.84521484375, 354.5746765136719], [875.6485595703125, 368.9013366699219], [935.7050170898438, 361.7380065917969], [874.2186279296875, 388.9587097167969], [908.5366821289062, 383.2280578613281], [891.3776245117188, 386.0933837890625], [918.5460205078125, 421.91009521484375], [898.5271606445312, 423.3427429199219], [912.8263549804688, 456.29412841796875], [894.2374877929688, 473.4861755371094], [903.5319213867188, 464.89015197753906]]","[[732.2456665039062, 597.7785034179688], [733.6785888671875, 592.0443115234375], [752.3070068359375, 589.1771850585938], [736.5445556640625, 596.3449096679688], [753.739990234375, 590.6107177734375], [753.739990234375, 625.0159912109375], [766.636474609375, 607.8133544921875], [775.234130859375, 633.6173095703125], [768.0694580078125, 662.2883911132812], [785.2648315429688, 663.721923828125], [762.337646484375, 702.4279174804688], [785.2648315429688, 675.1903686523438], [803.8932495117188, 659.4212646484375], [792.4296264648438, 721.0640869140625], [769.5023193359375, 657.9877319335938], [828.2533569335938, 752.6022338867188], [831.1192626953125, 755.4693603515625], [829.6863098144531, 754.0357971191406]]"
4,7,00:31:05,55978,7,top,push/rush,,,"[718, 422]","[[801.9100341796875, 392.8504638671875], [803.3441162109375, 388.5445251464844], [800.475830078125, 391.4151306152344], [810.5149536132812, 391.4151306152344], [816.2516479492188, 391.4151306152344], [801.9100341796875, 405.7681579589844], [826.2908325195312, 405.7681579589844], [793.3050537109375, 422.9918212890625], [793.3050537109375, 422.9918212890625], [800.475830078125, 404.3328857421875], [801.9100341796875, 405.7681579589844], [806.2124633789062, 445.9566955566406], [806.2124633789062, 451.69793701171875], [787.568359375, 486.1452331542969], [836.3298950195312, 477.533447265625], [777.5291748046875, 527.7691040039062], [777.5291748046875, 527.7691040039062], [777.5291748046875, 527.7691040039062]]","[[818.3073120117188, 557.0773315429688], [822.6268920898438, 549.8982543945312], [813.9876098632812, 551.3340454101562], [808.2280883789062, 554.2056884765625], [826.946533203125, 549.8982543945312], [803.908447265625, 584.357666015625], [844.2251586914062, 572.8712158203125], [803.908447265625, 621.6887817382812], [871.5830078125, 597.2799682617188], [796.708984375, 648.9691772460938], [880.2222900390625, 627.4320068359375], [837.0257568359375, 648.9691772460938], [862.9436645507812, 644.6616821289062], [818.3073120117188, 702.0941162109375], [851.424560546875, 676.24951171875], [825.5067138671875, 759.5265502929688], [862.9436645507812, 720.7596435546875], [844.2251892089844, 740.1430969238281]]"
4,8,00:31:07,56010,2,bottom,drop,,,"[1249, 642]","[[955.6461181640625, 339.6648864746094], [959.9313354492188, 336.8011779785156], [952.7893676757812, 336.8011779785156], [964.2164306640625, 338.2330017089844], [947.0758666992188, 338.2330017089844], [969.9299926757812, 352.5515441894531], [935.6487426757812, 356.84710693359375], [981.3570556640625, 365.438232421875], [919.9365234375, 375.4612121582031], [979.9287109375, 362.57452392578125], [927.0784912109375, 395.50714111328125], [962.7880249023438, 394.0752868652344], [939.9339599609375, 395.50714111328125], [971.3583984375, 432.7353515625], [931.3635864257812, 432.7353515625], [968.5015869140625, 474.25909423828125], [921.3648681640625, 477.122802734375], [944.9332275390625, 475.6909484863281]]","[[1122.1834716796875, 698.4539794921875], [1122.1834716796875, 694.1384887695312], [1117.8720703125, 694.1384887695312], [1094.8773193359375, 692.7000122070312], [1113.560546875, 695.5770263671875], [1076.1942138671875, 708.5233764648438], [1116.4349365234375, 725.78515625], [1043.1392822265625, 722.908203125], [1152.3641357421875, 747.3624267578125], [1021.5817260742188, 725.78515625], [1198.353515625, 755.9932861328125], [1058.9481201171875, 777.570556640625], [1083.3800048828125, 786.2014770507812], [1056.07373046875, 810.65576171875], [1133.680908203125, 817.8480834960938], [1000.0241088867188, 827.9175415039062], [1146.6153564453125, 876.825927734375], [1073.3197326660156, 852.3717346191406]]"
4,9,00:31:07,56037,7,top,push/rush,,,"[1179, 412]","[[1110.8892822265625, 381.5846252441406], [1109.4493408203125, 377.25921630859375], [1106.569580078125, 377.25921630859375], [1097.9300537109375, 380.1428527832031], [1096.490234375, 380.1428527832031], [1100.8099365234375, 394.5609436035156], [1093.6104736328125, 394.5609436035156], [1087.8507080078125, 401.7699279785156], [1103.6898193359375, 408.9789733886719], [1086.410888671875, 408.9789733886719], [1106.569580078125, 390.2355041503906], [1087.8507080078125, 439.2569274902344], [1073.4517822265625, 439.2569274902344], [1074.8916015625, 459.44219970703125], [1102.2498779296875, 466.6512451171875], [1051.8531494140625, 472.41845703125], [1108.009521484375, 512.7890014648438], [1079.9313354492188, 492.6037292480469]]","[[1031.2496337890625, 588.1483764648438], [1036.941162109375, 583.8419799804688], [1026.98095703125, 583.8419799804688], [1022.7122802734375, 586.7129516601562], [1042.6326904296875, 586.7129516601562], [1008.4833374023438, 615.4225463867188], [1055.4388427734375, 616.8580322265625], [992.8314819335938, 629.7774047851562], [1073.9364013671875, 654.1805419921875], [981.4483642578125, 654.1805419921875], [1085.3194580078125, 687.1966552734375], [1018.443603515625, 691.5031127929688], [1049.7471923828125, 687.1966552734375], [999.9459838867188, 738.8739624023438], [1048.3243408203125, 728.8256225585938], [1007.0603637695312, 793.4223022460938], [1044.0555419921875, 776.1964721679688], [1025.5579528808594, 784.8093872070312]]"
4,10,00:31:08,56059,2,bottom,drop,,,"[1252, 512]","[[1088.874267578125, 347.5643310546875], [1091.712890625, 343.25762939453125], [1086.0357666015625, 343.25762939453125], [1094.551513671875, 343.25762939453125], [1078.939208984375, 344.6932067871094], [1097.39013671875, 356.177734375], [1066.16552734375, 360.48443603515625], [1111.5831298828125, 366.2267150878906], [1051.9725341796875, 383.4535217285156], [1128.61474609375, 379.1468200683594], [1053.3917236328125, 409.2937316894531], [1083.1971435546875, 394.93804931640625], [1063.326904296875, 396.3736267089844], [1095.9708251953125, 432.2628479003906], [1059.0689697265625, 436.56951904296875], [1093.1322021484375, 479.6365661621094], [1051.9725341796875, 481.0721435546875], [1072.5523681640625, 480.35435485839844]]","[[1076.732421875, 626.1841430664062], [1079.605712890625, 621.881591796875], [1106.9019775390625, 620.4473876953125], [1083.9156494140625, 621.881591796875], [1109.7752685546875, 621.881591796875], [1076.732421875, 643.3944091796875], [1119.8319091796875, 644.8285522460938], [1055.1827392578125, 657.7362060546875], [1158.621337890625, 634.789306640625], [1020.7031860351562, 674.9464111328125], [1190.2275390625, 617.5790405273438], [1060.9293212890625, 702.1959228515625], [1088.2255859375, 713.6693725585938], [1025.0130615234375, 738.0504760742188], [1121.2684326171875, 760.9974365234375], [987.6602783203125, 763.8657836914062], [1139.94482421875, 821.233154296875], [1063.8025512695312, 792.5494689941406]]"
