rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
21,1,00:20:00,36025,2,top,long service,,,"[620, 6]","[[974.0619506835938, 344.2334899902344], [976.8932495117188, 341.3621520996094], [969.8148803710938, 341.3621520996094], [982.5560913085938, 342.7978210449219], [965.5677490234375, 341.3621520996094], [989.634521484375, 364.3328857421875], [958.4893188476562, 364.3328857421875], [988.2188720703125, 382.99658203125], [949.9951782226562, 384.4322814941406], [982.5560913085938, 387.3035583496094], [969.8148803710938, 387.3035583496094], [985.387451171875, 418.8883056640625], [965.5677490234375, 418.8883056640625], [983.9717407226562, 456.21575927734375], [971.2305297851562, 457.65142822265625], [985.387451171875, 492.1074523925781], [976.8932495117188, 482.05780029296875], [981.1403503417969, 487.08262634277344]]","[[751.7273559570312, 623.2542114257812], [750.2992553710938, 621.8131103515625], [750.2992553710938, 620.3720703125], [727.448486328125, 623.2542114257812], [748.8710327148438, 621.8131103515625], [720.3076171875, 641.9879760742188], [750.2992553710938, 653.5164794921875], [703.1694946289062, 673.6913452148438], [753.155517578125, 695.3072509765625], [728.8765869140625, 682.3377075195312], [797.4288330078125, 688.1019287109375], [724.5921020507812, 712.5999755859375], [741.7301635742188, 719.8052978515625], [756.0119018554688, 786.0941162109375], [764.5809326171875, 790.417236328125], [760.29638671875, 812.0331420898438], [736.0175170898438, 859.5882568359375], [748.1569519042969, 835.8106994628906]]"
21,2,00:20:02,36061,7,bottom,drop,,,"[628, 424]","[[925.2998046875, 346.000732421875], [928.1765747070312, 343.1374206542969], [922.4230346679688, 343.1374206542969], [933.9302368164062, 343.1374206542969], [918.1078491210938, 343.1374206542969], [943.9989013671875, 361.7489013671875], [910.9158935546875, 361.7489013671875], [952.6293334960938, 383.2236633300781], [897.9703369140625, 378.9286804199219], [954.0677490234375, 400.4034729003906], [892.216796875, 396.1085205078125], [941.1221313476562, 403.2667541503906], [916.66943359375, 403.2667541503906], [959.8212890625, 433.3314208984375], [897.9703369140625, 436.19476318359375], [972.766845703125, 467.6910705566406], [885.0247802734375, 470.5543518066406], [928.8958129882812, 469.1227111816406]]","[[569.6856689453125, 642.1331787109375], [565.3890380859375, 642.1331787109375], [565.3890380859375, 642.1331787109375], [543.9056396484375, 652.2203979492188], [565.3890380859375, 646.456298828125], [548.2023315429688, 676.7178344726562], [584.0078735351562, 659.425537109375], [604.0590209960938, 606.1074829101562], [602.6268310546875, 606.1074829101562], [584.0078735351562, 604.66650390625], [586.8723754882812, 606.1074829101562], [576.8468017578125, 754.5333862304688], [606.9235229492188, 748.7692260742188], [561.0923461914062, 817.9386596679688], [629.839111328125, 807.8514404296875], [535.312255859375, 885.6669311523438], [586.8723754882812, 868.3746337890625], [561.0923156738281, 877.0207824707031]]"
21,3,00:20:02,36079,2,top,net shot,,,"[729, 433]","[[825.9896240234375, 400.68267822265625], [828.8632202148438, 396.4021911621094], [825.9896240234375, 396.4021911621094], [836.0472412109375, 396.4021911621094], [837.4840087890625, 394.9753112792969], [833.1736450195312, 403.536376953125], [828.8632202148438, 412.097412109375], [843.231201171875, 420.658447265625], [808.7481079101562, 436.3536682128906], [781.4490356445312, 452.0489196777344], [781.4490356445312, 452.0489196777344], [848.9783325195312, 430.64630126953125], [870.5302734375, 427.79266357421875], [828.8632202148438, 444.9147033691406], [887.7718505859375, 440.63421630859375], [818.8056640625, 479.1588439941406], [818.8056640625, 482.01251220703125], [818.8056640625, 480.58567810058594]]","[[688.06298828125, 616.591552734375], [676.6221313476562, 607.9521484375], [680.9124755859375, 610.8319091796875], [678.05224609375, 612.2718505859375], [699.5038452148438, 612.2718505859375], [663.7511596679688, 641.0697021484375], [715.2350463867188, 639.6298217773438], [643.7296752929688, 682.82666015625], [736.6866455078125, 678.5069580078125], [663.7511596679688, 666.9878540039062], [736.6866455078125, 687.1463623046875], [672.3318481445312, 717.3841552734375], [703.794189453125, 721.703857421875], [655.1705322265625, 779.2996215820312], [695.2135009765625, 783.6192626953125], [649.4501342773438, 844.0949096679688], [680.9124755859375, 852.7341918945312], [665.1813049316406, 848.41455078125]]"
21,4,00:20:03,36108,7,bottom,net shot,,,"[709, 488]","[[883.765869140625, 341.73406982421875], [886.6260375976562, 338.8672790527344], [879.4755859375, 338.8672790527344], [892.3464965820312, 341.73406982421875], [876.6152954101562, 341.73406982421875], [906.6475830078125, 356.0679931640625], [873.7550659179688, 358.9347839355469], [918.0884399414062, 374.7021484375], [862.314208984375, 380.43572998046875], [915.2282104492188, 399.06988525390625], [856.59375, 399.06988525390625], [905.217529296875, 397.6364440917969], [883.765869140625, 397.6364440917969], [916.6583862304688, 433.47137451171875], [866.6045532226562, 429.1711730957031], [929.529296875, 463.5726318359375], [855.1636962890625, 466.4394226074219], [892.3464965820312, 465.0060272216797]]","[[777.5781860351562, 561.5524291992188], [780.4464721679688, 557.2279663085938], [779.0122680664062, 557.2279663085938], [784.7489624023438, 561.5524291992188], [803.392822265625, 561.5524291992188], [781.880615234375, 584.6165161132812], [807.6952514648438, 581.7335205078125], [789.0513916015625, 614.8880615234375], [810.5635986328125, 610.5635375976562], [757.5000610351562, 619.2125244140625], [757.5000610351562, 617.7710571289062], [790.4854736328125, 652.3670654296875], [800.5244750976562, 648.0426025390625], [786.1830444335938, 710.0271606445312], [791.9196166992188, 705.7026977539062], [816.3001708984375, 746.0646362304688], [820.6026000976562, 750.3892211914062], [818.4513854980469, 748.2269287109375]]"
21,5,00:20:04,36136,2,top,net shot,,,"[716, 491]","[[793.5307006835938, 417.175048828125], [799.2402954101562, 417.175048828125], [790.6758422851562, 417.175048828125], [786.3936157226562, 417.175048828125], [802.0951538085938, 417.175048828125], [782.1113891601562, 434.21588134765625], [806.3773803710938, 432.7958068847656], [766.409912109375, 464.0373229980469], [766.409912109375, 464.0373229980469], [752.1358032226562, 479.65802001953125], [752.1358032226562, 479.65802001953125], [794.9580688476562, 468.2975158691406], [793.5307006835938, 469.71759033203125], [769.2647094726562, 485.33831787109375], [769.2647094726562, 485.33831787109375], [853.4818115234375, 489.5985412597656], [853.4818115234375, 489.5985412597656], [853.4818115234375, 489.5985412597656]]","[[854.5223388671875, 528.146728515625], [851.6502685546875, 522.3837280273438], [854.5223388671875, 520.9429321289062], [834.4173583984375, 520.9429321289062], [854.5223388671875, 522.3837280273438], [818.6205444335938, 549.7582397460938], [866.0110473632812, 549.7582397460938], [801.3876342773438, 581.455078125], [884.6799926757812, 587.2181396484375], [821.4926147460938, 591.5404663085938], [894.7325439453125, 604.5073852539062], [828.6730346679688, 620.3557739257812], [860.2666625976562, 623.2373657226562], [844.4699096679688, 660.697265625], [880.3717651367188, 669.3418579101562], [832.9813232421875, 721.20947265625], [878.9356689453125, 728.413330078125], [855.95849609375, 724.8114013671875]]"
21,6,00:20:05,36163,7,bottom,lob,,,"[742, 350]","[[851.9806518554688, 373.41741943359375], [854.8261108398438, 369.09326171875], [847.71240234375, 369.09326171875], [860.5170288085938, 371.97601318359375], [844.866943359375, 370.53466796875], [866.2079467773438, 387.831298828125], [836.3305053710938, 389.272705078125], [874.744384765625, 392.15545654296875], [824.9485473632812, 412.33489990234375], [876.1671142578125, 416.6590270996094], [820.680419921875, 429.63153076171875], [861.939697265625, 429.63153076171875], [842.0214233398438, 431.07293701171875], [884.7035522460938, 458.45928955078125], [839.1759643554688, 467.10760498046875], [881.8580932617188, 487.2870178222656], [840.5986938476562, 504.5836486816406], [861.2283935546875, 495.9353332519531]]","[[726.9213256835938, 537.7722778320312], [726.9213256835938, 532.0432739257812], [728.3522338867188, 534.9078369140625], [729.7831420898438, 534.9078369140625], [746.9537353515625, 534.9078369140625], [734.0757446289062, 552.0947265625], [755.5391235351562, 552.0947265625], [739.79931640625, 566.417236328125], [748.3847045898438, 603.6556396484375], [712.6124877929688, 593.6299438476562], [712.6124877929688, 593.6299438476562], [759.8316650390625, 610.81689453125], [782.7258911132812, 605.087890625], [744.0919799804688, 610.81689453125], [777.0023193359375, 658.0810546875], [725.490478515625, 649.487548828125], [811.3436279296875, 686.7259521484375], [768.4170532226562, 668.1067504882812]]"
21,7,00:20:07,36218,2,top,clear,,,"[1112, 133]","[[1017.151611328125, 300.46942138671875], [1020.0118408203125, 299.03656005859375], [1015.7215576171875, 294.7380065917969], [1021.4419555664062, 300.46942138671875], [1011.4312133789062, 294.7380065917969], [1018.581787109375, 316.2308044433594], [1018.581787109375, 317.6636657714844], [1018.581787109375, 334.8578796386719], [1018.581787109375, 334.8578796386719], [991.409912109375, 339.15643310546875], [1020.0118408203125, 316.2308044433594], [1005.7108764648438, 352.0521240234375], [1005.7108764648438, 352.0521240234375], [1014.2914428710938, 376.4106140136719], [1014.2914428710938, 373.544921875], [1011.4312133789062, 406.5005187988281], [1011.4312133789062, 406.5005187988281], [1011.4312133789062, 406.5005187988281]]","[[932.8526611328125, 560.30908203125], [932.8526611328125, 554.5734252929688], [935.7282104492188, 556.00732421875], [932.8526611328125, 556.00732421875], [954.4193725585938, 556.00732421875], [921.3504638671875, 578.9502563476562], [967.3594360351562, 581.818115234375], [901.2215576171875, 613.3646850585938], [983.1749877929688, 611.9307250976562], [895.4703979492188, 617.6664428710938], [996.114990234375, 634.8736572265625], [932.8526611328125, 644.9111938476562], [965.921630859375, 644.9111938476562], [909.8482055664062, 697.9666748046875], [994.6773071289062, 685.061279296875], [892.5948486328125, 761.0597534179688], [1024.87060546875, 742.4185791015625], [958.7327270507812, 751.7391662597656]]"
21,8,00:20:08,36248,7,bottom,drop,,,"[1255, 411]","[[1004.7817993164062, 319.0553283691406], [1007.6258544921875, 316.19293212890625], [1001.9376220703125, 316.19293212890625], [1011.89208984375, 319.0553283691406], [996.2493286132812, 319.0553283691406], [1019.00244140625, 339.09197998046875], [986.294921875, 339.09197998046875], [1024.6907958984375, 360.559814453125], [972.0741577148438, 359.12860107421875], [1026.1126708984375, 377.73406982421875], [969.2301025390625, 380.596435546875], [1010.469970703125, 384.8899841308594], [987.7169189453125, 383.45880126953125], [1021.8466186523438, 416.37615966796875], [974.9183349609375, 413.5137939453125], [1019.00244140625, 447.8623046875], [972.0741577148438, 453.5870361328125], [995.5382995605469, 450.72467041015625]]","[[1141.23828125, 615.1689453125], [1138.3782958984375, 607.9616088867188], [1138.3782958984375, 609.403076171875], [1111.2081298828125, 616.6103515625], [1134.0882568359375, 615.1689453125], [1106.9180908203125, 641.1150512695312], [1144.0982666015625, 642.5565795898438], [1102.628173828125, 626.7005615234375], [1195.578369140625, 631.02490234375], [1234.1885986328125, 605.0787353515625], [1229.8985595703125, 606.5202026367188], [1121.21826171875, 713.1878051757812], [1151.248291015625, 718.95361328125], [1118.358154296875, 750.6656494140625], [1182.7083740234375, 778.0532836914062], [1091.1881103515625, 792.4677734375], [1189.8583984375, 841.477294921875], [1140.5232543945312, 816.9725341796875]]"
21,9,00:20:09,36271,2,top,net shot,,,"[1196, 469]","[[1137.7025146484375, 402.2627258300781], [1137.7025146484375, 397.9386291503906], [1137.7025146484375, 397.9386291503906], [1126.218505859375, 395.0559387207031], [1131.9605712890625, 396.4972839355469], [1117.6053466796875, 409.4695129394531], [1114.734375, 415.2349548339844], [1100.3792724609375, 390.7318420410156], [1134.83154296875, 436.8553466796875], [1152.0576171875, 464.24114990234375], [1152.0576171875, 462.7998046875], [1087.4595947265625, 431.08990478515625], [1075.9755859375, 429.6485595703125], [1116.169921875, 449.8275451660156], [1116.169921875, 448.3861999511719], [1050.136474609375, 464.24114990234375], [1136.26708984375, 482.9788513183594], [1093.2017822265625, 473.61000061035156]]","[[1087.1724853515625, 584.0733642578125], [1091.4423828125, 579.7623291015625], [1082.902587890625, 579.7623291015625], [1075.7860107421875, 578.3252563476562], [1097.1357421875, 579.7623291015625], [1065.8228759765625, 607.0658569335938], [1117.0621337890625, 608.5028686523438], [1040.203125, 640.117431640625], [1131.2952880859375, 648.7396240234375], [1041.62646484375, 628.6212158203125], [1115.6387939453125, 667.4210205078125], [1088.5958251953125, 684.665283203125], [1118.4853515625, 684.665283203125], [1078.632568359375, 745.0204467773438], [1111.368896484375, 729.213134765625], [1084.325927734375, 809.6867065429688], [1112.792236328125, 793.87939453125], [1098.55908203125, 801.7830505371094]]"
21,10,00:20:09,36299,7,bottom,net shot,,,"[1043, 394]","[[1042.20947265625, 355.060302734375], [1045.075439453125, 352.18804931640625], [1039.3436279296875, 350.7519226074219], [1049.374267578125, 353.6241760253906], [1033.61181640625, 353.6241760253906], [1047.9412841796875, 373.7300720214844], [1020.7153930664062, 370.8577880859375], [1036.477783203125, 389.52752685546875], [1003.520263671875, 392.3998107910156], [1032.178955078125, 411.0695495605469], [999.2213745117188, 416.8140563964844], [1026.447265625, 415.3779296875], [1010.6849365234375, 415.3779296875], [1037.91064453125, 445.5367431640625], [1007.8189697265625, 448.40899658203125], [1016.4166870117188, 472.82330322265625], [994.9225463867188, 475.695556640625], [1005.6696166992188, 474.2594299316406]]","[[1060.61376953125, 514.0405883789062], [1034.7464599609375, 518.3522338867188], [1056.302490234375, 511.16619873046875], [1037.62060546875, 524.1010131835938], [1054.865478515625, 521.2266235351562], [1037.62060546875, 547.0962524414062], [1064.925048828125, 537.0358276367188], [1044.8060302734375, 581.589111328125], [1070.6732177734375, 515.477783203125], [1017.5015869140625, 580.1519165039062], [1064.925048828125, 505.4173889160156], [1067.799072265625, 618.9563598632812], [1085.0439453125, 603.1470947265625], [1077.858642578125, 675.0072631835938], [1077.858642578125, 670.6956787109375], [1099.4146728515625, 716.6860961914062], [1099.4146728515625, 716.6860961914062], [1099.4146728515625, 716.6860961914062]]"
