rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
11,1,00:11:51,21331,7,bottom,long service,,,"[1517, 536]","[[1081.566650390625, 302.22052001953125], [1084.4443359375, 299.3399658203125], [1078.6890869140625, 297.899658203125], [1090.1995849609375, 305.1011047363281], [1074.37255859375, 300.7802429199219], [1090.1995849609375, 323.8247985839844], [1067.1785888671875, 319.5039367675781], [1074.37255859375, 332.4665222167969], [1057.1068115234375, 319.5039367675781], [1067.1785888671875, 319.5039367675781], [1058.545654296875, 319.5039367675781], [1085.883056640625, 372.79449462890625], [1068.6173095703125, 371.35418701171875], [1084.4443359375, 413.1224670410156], [1070.05615234375, 414.5627746582031], [1087.322021484375, 450.5699157714844], [1072.9337158203125, 449.1296081542969], [1080.1278686523438, 449.8497619628906]]","[[920.9586791992188, 561.65869140625], [892.2574462890625, 558.7806396484375], [919.5236206054688, 558.7806396484375], [892.2574462890625, 564.5368041992188], [915.2184448242188, 564.5368041992188], [892.2574462890625, 590.439453125], [926.698974609375, 581.8052368164062], [854.9459228515625, 603.3908081054688], [926.698974609375, 561.65869140625], [862.1211547851562, 576.049072265625], [905.1730346679688, 538.6340942382812], [900.8678588867188, 650.8790283203125], [928.1339721679688, 648.0009765625], [902.3028564453125, 717.0747680664062], [935.3092651367188, 717.0747680664062], [908.0430908203125, 771.7582397460938], [936.7442626953125, 776.0753784179688], [922.3936767578125, 773.9168090820312]]"
11,2,00:11:52,21373,2,top,drop,,,"[1132, 247]","[[1114.7569580078125, 283.26226806640625], [1119.036376953125, 281.82275390625], [1114.7569580078125, 281.82275390625], [1110.477294921875, 289.0203552246094], [1110.477294921875, 286.1413269042969], [1113.330322265625, 301.97607421875], [1097.638671875, 296.2179870605469], [1107.624267578125, 326.4479675292969], [1081.947021484375, 323.5689392089844], [1109.05078125, 348.04083251953125], [1109.05078125, 346.6012878417969], [1103.3447265625, 343.7222595214844], [1089.0794677734375, 343.7222595214844], [1116.183349609375, 382.5893859863281], [1079.093994140625, 379.7103271484375], [1120.4630126953125, 411.3798828125], [1097.638671875, 401.30316162109375], [1109.0508422851562, 406.3415222167969]]","[[970.3612670898438, 552.2310180664062], [974.6356811523438, 547.9089965820312], [966.0868530273438, 546.4683227539062], [960.3876953125, 545.0276489257812], [981.7596435546875, 547.9089965820312], [946.1395874023438, 570.9595947265625], [997.4324951171875, 575.2815551757812], [923.3428344726562, 602.6541137695312], [1008.8308715820312, 608.4168090820312], [936.166015625, 581.0442504882812], [1015.954833984375, 625.7047729492188], [954.6884155273438, 641.5520629882812], [986.0340576171875, 641.5520629882812], [927.6171875, 694.8565063476562], [1001.7068481445312, 694.8565063476562], [917.6436157226562, 753.9237060546875], [1014.5300903320312, 753.9237060546875], [966.0868530273438, 753.9237060546875]]"
11,3,00:11:53,21391,7,bottom,net shot,,,"[1228, 619]","[[1063.7879638671875, 304.5780944824219], [1066.631103515625, 300.26812744140625], [1060.9449462890625, 300.26812744140625], [1070.895751953125, 303.1414489746094], [1055.2587890625, 303.1414489746094], [1076.58203125, 320.3814697265625], [1046.7294921875, 317.50811767578125], [1083.6898193359375, 333.31146240234375], [1029.6707763671875, 333.31146240234375], [1076.58203125, 346.2414855957031], [1033.9354248046875, 360.6081848144531], [1068.0526123046875, 367.7915344238281], [1048.1510009765625, 366.3548583984375], [1075.1605224609375, 402.2715759277344], [1050.994140625, 405.1448974609375], [1075.1605224609375, 433.8782653808594], [1055.2587890625, 432.44158935546875], [1065.2096557617188, 433.15992736816406]]","[[1109.00048828125, 623.1138916015625], [1107.568115234375, 618.8168334960938], [1107.568115234375, 618.8168334960938], [1086.08056640625, 618.8168334960938], [1106.135498046875, 623.1138916015625], [1070.322998046875, 630.275634765625], [1106.135498046875, 641.7345581054688], [1060.2955322265625, 608.7902221679688], [1129.0555419921875, 656.0582275390625], [992.968017578125, 623.1138916015625], [1153.4080810546875, 653.1934814453125], [1048.83544921875, 687.5701904296875], [1076.0531005859375, 690.4348754882812], [1008.7255249023438, 734.838134765625], [1117.5955810546875, 703.326171875], [961.4530029296875, 774.9442138671875], [1137.6505126953125, 760.6205444335938], [1049.5517578125, 767.7823791503906]]"
11,4,00:11:54,21421,2,top,lob,,,"[1172, 482]","[[1135.8310546875, 426.5773010253906], [1132.970703125, 422.262451171875], [1131.5406494140625, 422.262451171875], [1118.669189453125, 422.262451171875], [1122.9595947265625, 423.7007141113281], [1114.3785400390625, 432.3304443359375], [1110.0880126953125, 443.8366394042969], [1120.0992431640625, 455.3428955078125], [1112.9483642578125, 452.46630859375], [1122.9595947265625, 469.7256774902344], [1121.5294189453125, 474.04052734375], [1084.3450927734375, 461.09600830078125], [1075.76416015625, 461.09600830078125], [1075.76416015625, 492.7381286621094], [1107.227783203125, 472.6022644042969], [1052.8814697265625, 492.7381286621094], [1111.5181884765625, 517.1889038085938], [1082.1998291015625, 504.96351623535156]]","[[1021.2528076171875, 556.3656005859375], [1009.7645263671875, 549.1722412109375], [1014.0725708007812, 549.1722412109375], [1011.200439453125, 549.1722412109375], [1031.3050537109375, 552.0496215820312], [998.2760620117188, 575.068359375], [1047.1015625, 580.822998046875], [979.6075439453125, 613.9124755859375], [1061.4620361328125, 621.1057739257812], [975.2994384765625, 616.789794921875], [1055.7177734375, 655.6339111328125], [1018.3807373046875, 649.8792114257812], [1047.1015625, 655.6339111328125], [995.4039916992188, 711.7420654296875], [1035.61328125, 687.28466796875], [998.2760620117188, 777.9208984375], [1039.92138671875, 757.7796020507812], [1019.0987243652344, 767.8502502441406]]"
11,5,00:11:55,21462,7,bottom,drop,,,"[1133, 400]","[[1020.071044921875, 351.1331481933594], [1022.9088134765625, 346.833740234375], [1017.2332763671875, 346.833740234375], [1028.5843505859375, 349.70001220703125], [1011.5576782226562, 348.2668762207031], [1031.422119140625, 366.8975524902344], [1001.62548828125, 364.03131103515625], [1032.841064453125, 386.9613952636719], [983.179931640625, 382.6619873046875], [1034.2598876953125, 402.725830078125], [980.3421020507812, 405.59210205078125], [1015.8143920898438, 401.2926940917969], [995.9498901367188, 398.42645263671875], [1032.841064453125, 432.8215637207031], [981.760986328125, 428.5221862792969], [1042.7733154296875, 470.08294677734375], [967.5720825195312, 470.08294677734375], [1005.1726989746094, 470.08294677734375]]","[[1223.8900146484375, 627.0694580078125], [1221.0357666015625, 618.449462890625], [1222.462890625, 619.8861083984375], [1198.20263671875, 627.0694580078125], [1222.462890625, 625.6328125], [1196.775634765625, 651.492919921875], [1232.452392578125, 650.0562744140625], [1171.0882568359375, 650.0562744140625], [1263.8480224609375, 628.5061645507812], [1176.796630859375, 642.8729248046875], [1269.556396484375, 612.7027587890625], [1202.48388671875, 734.8200073242188], [1232.452392578125, 739.1300048828125], [1192.494384765625, 783.6669311523438], [1259.56689453125, 799.4703369140625], [1163.952880859375, 833.9505004882812], [1263.8480224609375, 877.0507202148438], [1213.9004516601562, 855.5006103515625]]"
11,6,00:11:55,21479,2,top,push/rush,,,"[767, 395]","[[865.8995971679688, 376.9522399902344], [870.1817016601562, 372.6401672363281], [864.4721069335938, 374.0775146484375], [878.7460327148438, 374.0775146484375], [861.6173706054688, 376.9522399902344], [890.1651000976562, 385.576416015625], [864.4721069335938, 394.2005920410156], [903.01171875, 391.3258361816406], [853.052978515625, 404.26214599609375], [894.4473266601562, 394.2005920410156], [840.2064819335938, 410.0115661621094], [901.5842895507812, 428.6972961425781], [881.600830078125, 430.1346435546875], [925.8499145507812, 460.3192443847656], [860.1900024414062, 454.56982421875], [954.3976440429688, 473.25555419921875], [838.7791748046875, 484.75439453125], [896.5884094238281, 479.0049743652344]]","[[1114.6942138671875, 643.0037231445312], [1116.1322021484375, 638.6881103515625], [1142.01513671875, 637.2495727539062], [1117.5701904296875, 644.4422607421875], [1142.01513671875, 638.6881103515625], [1113.2562255859375, 673.2130126953125], [1159.2703857421875, 661.7047119140625], [1108.9425048828125, 717.8077392578125], [1199.5328369140625, 687.5984497070312], [1110.38037109375, 693.3525390625], [1199.5328369140625, 716.3692016601562], [1149.204833984375, 752.3327026367188], [1179.401611328125, 740.8243408203125], [1149.204833984375, 809.8742065429688], [1189.4671630859375, 801.2430419921875], [1177.963623046875, 870.2928466796875], [1213.9122314453125, 845.8377075195312], [1195.9379272460938, 858.0652770996094]]"
11,7,00:11:56,21503,7,bottom,clear,,,"[642, 581]","[[867.9140625, 349.1649169921875], [870.7889404296875, 344.87322998046875], [863.6019897460938, 346.30377197265625], [875.1010131835938, 346.30377197265625], [860.7271118164062, 347.7343444824219], [886.60009765625, 362.0401306152344], [859.289794921875, 364.9012756347656], [903.8486938476562, 380.63763427734375], [854.9776611328125, 386.3598937988281], [899.53662109375, 404.9573974609375], [852.1028442382812, 403.5268249511719], [890.9122924804688, 407.81854248046875], [873.6636352539062, 407.81854248046875], [899.53662109375, 445.0135192871094], [856.4150390625, 434.9994812011719], [912.4730224609375, 480.7779235839844], [846.3533325195312, 469.3333435058594], [879.4131774902344, 475.0556335449219]]","[[783.7250366210938, 679.1795043945312], [786.5902709960938, 673.441650390625], [785.1576538085938, 673.441650390625], [795.1858520507812, 674.8760986328125], [808.0792846679688, 670.5726928710938], [818.1074829101562, 696.3932495117188], [795.1858520507812, 700.6967163085938], [750.7752075195312, 719.344970703125], [750.7752075195312, 719.344970703125], [704.9320068359375, 719.344970703125], [703.4993896484375, 720.7794189453125], [852.4899291992188, 762.37939453125], [829.5682983398438, 750.9035034179688], [866.8159790039062, 821.1929931640625], [782.2924194335938, 768.1172485351562], [925.5525512695312, 811.1516723632812], [752.2078247070312, 829.7999267578125], [838.8801879882812, 820.4757995605469]]"
11,8,00:11:57,21539,2,top,clear,,,"[866, 174]","[[840.337646484375, 272.8042907714844], [844.6015014648438, 272.8042907714844], [838.9163818359375, 271.3717346191406], [834.6524658203125, 274.2368469238281], [844.6015014648438, 277.1019287109375], [823.281982421875, 282.8321228027344], [824.703369140625, 282.8321228027344], [834.6524658203125, 308.6180725097656], [834.6524658203125, 307.1855163574219], [843.1802368164062, 295.72509765625], [843.1802368164062, 294.29254150390625], [806.2264404296875, 325.8087158203125], [823.281982421875, 330.1063537597656], [809.0689697265625, 373.08294677734375], [831.8098754882812, 371.65032958984375], [809.0689697265625, 403.1665344238281], [836.07373046875, 400.3014221191406], [822.5713500976562, 401.7339782714844]]","[[898.336181640625, 572.1583862304688], [886.8447265625, 563.52392578125], [891.154052734375, 564.9630737304688], [888.2811279296875, 566.402099609375], [908.3911743164062, 567.8411865234375], [878.2261352539062, 593.7445068359375], [928.5010986328125, 593.7445068359375], [853.8069458007812, 631.1603393554688], [941.428955078125, 625.404052734375], [843.7518920898438, 616.7695922851562], [947.1746826171875, 642.6729125976562], [896.8997192382812, 672.8933715820312], [928.5010986328125, 667.1370849609375], [888.2811279296875, 727.578125], [950.0474853515625, 710.3092041015625], [891.154052734375, 793.775390625], [951.4840087890625, 767.8720703125], [921.3190307617188, 780.82373046875]]"
11,9,00:11:58,21564,7,bottom,smash,,,"[1189, 439]","[[923.044189453125, 314.8334655761719], [925.8780517578125, 310.5077209472656], [918.7933959960938, 310.5077209472656], [928.7117919921875, 311.94964599609375], [911.7088623046875, 311.94964599609375], [928.7117919921875, 330.6944580078125], [903.2073974609375, 332.1363830566406], [934.3794555664062, 358.0907287597656], [884.78759765625, 352.3230895996094], [934.3794555664062, 340.7878112792969], [886.2044677734375, 378.2774353027344], [917.3765258789062, 375.39361572265625], [898.9566650390625, 376.83551025390625], [930.128662109375, 399.9060363769531], [897.5397338867188, 407.1156311035156], [914.5426635742188, 437.39569091796875], [877.7030029296875, 421.53466796875], [896.1228332519531, 429.4651794433594]]","[[1085.225830078125, 607.62060546875], [1085.225830078125, 601.8585205078125], [1082.3643798828125, 601.8585205078125], [1062.3345947265625, 604.7395629882812], [1082.3643798828125, 603.299072265625], [1052.3197021484375, 626.3472900390625], [1088.0872802734375, 627.7877807617188], [1040.8740234375, 616.263671875], [1128.1468505859375, 611.942138671875], [1038.0126953125, 611.942138671875], [1159.622314453125, 581.69140625], [1055.1810302734375, 704.135009765625], [1088.0872802734375, 704.135009765625], [1059.47314453125, 735.8262329101562], [1129.57763671875, 760.3150024414062], [1022.27490234375, 786.2442016601562], [1145.3153076171875, 817.9354858398438], [1083.7951049804688, 802.08984375]]"
11,10,00:11:59,21579,2,top,defensive shot,,,"[1161, 366]","[[1058.324951171875, 355.3686828613281], [1056.8902587890625, 352.5128479003906], [1055.4556884765625, 352.5128479003906], [1036.8050537109375, 356.7966003417969], [1046.84765625, 358.2245178222656], [1025.327880859375, 366.79205322265625], [1048.2823486328125, 372.5037536621094], [1006.67724609375, 379.64337158203125], [1066.932861328125, 379.64337158203125], [1003.807861328125, 391.06671142578125], [1076.9755859375, 383.9270935058594], [1003.807861328125, 406.7738342285156], [1010.981201171875, 415.34136962890625], [1046.84765625, 422.4809875488281], [1046.84765625, 425.3368225097656], [1045.4130859375, 458.17901611328125], [1043.9783935546875, 459.6069641113281], [1044.6957397460938, 458.8929901123047]]","[[1079.435791015625, 576.8749389648438], [1083.7001953125, 571.132080078125], [1073.750244140625, 571.132080078125], [1069.4859619140625, 575.439208984375], [1092.2286376953125, 571.132080078125], [1056.693115234375, 601.281982421875], [1106.44287109375, 598.4105834960938], [1041.057373046875, 632.8676147460938], [1122.0784912109375, 638.6104125976562], [1059.5360107421875, 624.2532958984375], [1103.5999755859375, 652.967529296875], [1066.64306640625, 675.9388427734375], [1097.914306640625, 675.9388427734375], [1056.693115234375, 726.1886596679688], [1117.8143310546875, 726.1886596679688], [1059.5360107421875, 779.3098754882812], [1117.8143310546875, 783.616943359375], [1088.6751708984375, 781.4634094238281]]"
