rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
31,1,00:25:35,46073,2,top,short service,,,"[997, 409]","[[955.0780029296875, 354.6458740234375], [956.5015869140625, 350.3249206542969], [952.2307739257812, 350.3249206542969], [960.7723999023438, 351.7652587890625], [945.1128540039062, 351.7652587890625], [960.7723999023438, 371.92950439453125], [936.5713500976562, 364.7279968261719], [987.820556640625, 392.09381103515625], [925.1826171875, 374.8101501464844], [977.8554077148438, 380.57135009765625], [949.3836669921875, 393.5340881347656], [940.8421630859375, 419.4595642089844], [926.606201171875, 415.1386413574219], [929.4534301757812, 445.3850402832031], [940.8421630859375, 448.26568603515625], [919.48828125, 464.1090087890625], [935.1478271484375, 487.1539001464844], [927.3180541992188, 475.63145446777344]]","[[1105.214599609375, 551.984375], [1108.076416015625, 549.1156616210938], [1100.9217529296875, 546.2468872070312], [1093.7672119140625, 547.6812744140625], [1115.2310791015625, 547.6812744140625], [1083.750732421875, 572.0656127929688], [1128.1094970703125, 573.4999389648438], [1049.408447265625, 595.0155639648438], [1153.8660888671875, 599.3186645507812], [1050.83935546875, 595.0155639648438], [1138.1258544921875, 580.6718139648438], [1095.1981201171875, 639.4810791015625], [1123.816650390625, 643.7841796875], [1082.3197021484375, 689.68408203125], [1129.540283203125, 701.1590576171875], [1093.7672119140625, 749.9276733398438], [1138.1258544921875, 762.8370361328125], [1115.946533203125, 756.3823547363281]]"
31,2,00:25:36,46091,7,bottom,net shot,,,"[1089, 450]","[[964.2686767578125, 356.4743347167969], [967.1385498046875, 352.1836853027344], [961.3988647460938, 353.6138916015625], [971.4434204101562, 353.6138916015625], [955.6590576171875, 353.6138916015625], [974.3132934570312, 372.20672607421875], [947.04931640625, 372.20672607421875], [974.3132934570312, 393.6599426269531], [931.264892578125, 389.3692932128906], [971.4434204101562, 406.5318908691406], [929.8299560546875, 417.9736328125], [959.9638671875, 416.5434265136719], [944.1793823242188, 417.9736328125], [985.7929077148438, 437.9967041015625], [944.1793823242188, 450.86859130859375], [971.4434204101562, 459.4499206542969], [935.5697631835938, 485.1938171386719], [953.506591796875, 472.3218688964844]]","[[1077.2215576171875, 536.3074951171875], [1078.651123046875, 531.9891357421875], [1078.651123046875, 530.5496826171875], [1080.08056640625, 536.3074951171875], [1098.6640625, 536.3074951171875], [1078.651123046875, 557.8992919921875], [1102.9525146484375, 557.8992919921875], [1071.503662109375, 582.3699951171875], [1105.8115234375, 570.8543701171875], [1038.6253662109375, 572.2938232421875], [1034.3369140625, 569.4149169921875], [1082.9395751953125, 618.3563232421875], [1102.9525146484375, 621.2351684570312], [1070.0740966796875, 684.5711059570312], [1075.7921142578125, 681.6921997070312], [1101.5230712890625, 719.117919921875], [1092.946044921875, 665.8582153320312], [1097.2345581054688, 692.4880676269531]]"
31,3,00:25:37,46114,2,top,net shot,,,"[769, 466]","[[840.3441772460938, 413.784423828125], [843.2144165039062, 410.9246826171875], [838.9090576171875, 410.9246826171875], [850.3900146484375, 410.9246826171875], [851.8251953125, 409.49481201171875], [843.2144165039062, 433.8026123046875], [866.1763916015625, 420.9338073730469], [824.5578002929688, 450.9610595703125], [827.4280395507812, 448.101318359375], [805.901123046875, 463.82989501953125], [805.901123046875, 463.82989501953125], [877.6574096679688, 462.4000244140625], [857.5656127929688, 462.4000244140625], [896.3140869140625, 476.69873046875], [833.1685791015625, 478.12860107421875], [916.4058227539062, 486.70782470703125], [825.9929809570312, 515.3052368164062], [871.1994018554688, 501.00653076171875]]","[[981.5245361328125, 513.3112182617188], [982.9408569335938, 508.9902648925781], [1005.6031494140625, 508.9902648925781], [984.3572998046875, 510.43060302734375], [1005.6031494140625, 508.9902648925781], [984.3572998046875, 533.4757690429688], [1021.1834716796875, 530.5951538085938], [985.773681640625, 572.3646240234375], [1038.18017578125, 562.2823486328125], [964.52783203125, 581.006591796875], [1022.5999145507812, 575.2453002929688], [1005.6031494140625, 604.0518188476562], [1028.265380859375, 595.4098510742188], [987.1901245117188, 654.4632568359375], [1014.1015625, 640.0599975585938], [1011.268798828125, 704.8746948242188], [1025.4326171875, 694.7923583984375], [1018.3507080078125, 699.8335266113281]]"
31,4,00:25:38,46144,7,bottom,lob,,,"[724, 466]","[[889.1268920898438, 350.14593505859375], [893.40234375, 345.8288879394531], [886.2764892578125, 345.8288879394531], [899.1029052734375, 348.7069091796875], [882.0010375976562, 348.7069091796875], [904.8035278320312, 365.97503662109375], [876.3004150390625, 367.4140319824219], [911.9292602539062, 384.6821594238281], [860.623779296875, 387.5602111816406], [910.504150390625, 406.2673034667969], [870.5997924804688, 374.60906982421875], [900.528076171875, 413.4623718261719], [882.0010375976562, 416.34039306640625], [916.2047119140625, 439.36456298828125], [883.4261474609375, 452.3156433105469], [907.65380859375, 472.4617919921875], [884.851318359375, 486.8518981933594], [896.2525634765625, 479.65684509277344]]","[[775.121826171875, 569.4421997070312], [775.121826171875, 563.6879272460938], [775.121826171875, 563.6879272460938], [777.9815063476562, 563.6879272460938], [795.1397094726562, 560.8107299804688], [787.990478515625, 588.143798828125], [799.42919921875, 573.7579956054688], [809.4381103515625, 603.96826171875], [769.4024047851562, 570.8807983398438], [808.0082397460938, 632.739990234375], [749.384521484375, 563.6879272460938], [832.3157348632812, 632.739990234375], [846.6141967773438, 621.2313232421875], [869.4917602539062, 680.2132568359375], [793.7097778320312, 626.9856567382812], [912.3871459960938, 700.353515625], [766.5426635742188, 670.1431884765625], [839.4649047851562, 685.2483520507812]]"
31,5,00:25:39,46184,2,top,drop,,,"[1080, 253]","[[1029.3040771484375, 291.5550537109375], [1032.1556396484375, 288.6789855957031], [1030.7298583984375, 287.240966796875], [1025.026611328125, 285.80291748046875], [1025.026611328125, 284.3648986816406], [1022.1749267578125, 305.935302734375], [1013.6199951171875, 291.5550537109375], [1023.6007080078125, 307.3733215332031], [1023.6007080078125, 311.6873779296875], [1036.43310546875, 291.5550537109375], [1036.43310546875, 292.9930725097656], [1015.0458374023438, 341.8859558105469], [995.0843505859375, 341.8859558105469], [1033.58154296875, 373.52252197265625], [982.2518920898438, 370.646484375], [1050.69140625, 393.6548767089844], [987.9551391601562, 402.2830505371094], [1019.3232727050781, 397.9689636230469]]","[[933.4290771484375, 534.1643676757812], [923.4674072265625, 526.9741821289062], [926.3135375976562, 528.4122314453125], [923.4674072265625, 529.8502807617188], [943.3908081054688, 529.8502807617188], [909.236328125, 554.2969970703125], [957.6219482421875, 557.173095703125], [882.1973266601562, 583.0579833984375], [970.4298706054688, 587.3721313476562], [880.7742309570312, 584.4960327148438], [976.1222534179688, 606.0667114257812], [917.7749633789062, 620.4472045898438], [949.083251953125, 621.88525390625], [900.6976318359375, 673.6549072265625], [967.5836791992188, 680.8451538085938], [892.1590576171875, 722.5485229492188], [977.54541015625, 734.0529174804688], [934.8522338867188, 728.3007202148438]]"
31,6,00:25:40,46200,7,bottom,net shot,,,"[1185, 561]","[[1029.5516357421875, 313.9841003417969], [1032.41259765625, 311.1126403808594], [1026.69091796875, 309.6768798828125], [1036.7037353515625, 312.5483703613281], [1020.9692993164062, 311.1126403808594], [1039.5645751953125, 328.3414306640625], [1010.9564819335938, 326.9056701660156], [1046.716552734375, 349.8774108886719], [990.9307861328125, 336.955810546875], [1045.2862548828125, 345.5702209472656], [999.5132446289062, 361.36328125], [1030.9820556640625, 368.54193115234375], [1012.3869018554688, 368.54193115234375], [1042.42529296875, 392.94940185546875], [1009.5260620117188, 397.2566223144531], [1032.41259765625, 407.3067321777344], [1012.3869018554688, 420.22833251953125], [1022.3997497558594, 413.7675323486328]]","[[1057.520751953125, 592.8733520507812], [1058.9525146484375, 588.5632934570312], [1058.9525146484375, 585.6898803710938], [1038.90625, 581.3798828125], [1058.9525146484375, 585.6898803710938], [1023.1555786132812, 601.4934692382812], [1063.248291015625, 610.113525390625], [988.7904052734375, 614.423583984375], [1086.1583251953125, 614.423583984375], [978.7672119140625, 598.6200561523438], [1104.7728271484375, 610.113525390625], [1023.1555786132812, 671.8909301757812], [1056.0888671875, 673.3275756835938], [983.0628662109375, 722.1748046875], [1089.0220947265625, 714.991455078125], [950.1295776367188, 769.5853881835938], [1121.9554443359375, 760.9652709960938], [1036.0425109863281, 765.2753295898438]]"
31,7,00:25:40,46228,2,top,lob,,,"[1172, 504]","[[1129.4986572265625, 419.0316467285156], [1128.0806884765625, 417.6055603027344], [1126.6627197265625, 416.1794738769531], [1118.1551513671875, 414.75335693359375], [1120.990966796875, 414.75335693359375], [1112.4833984375, 431.8664855957031], [1108.2294921875, 433.2925720214844], [1116.7371826171875, 450.4056701660156], [1115.3192138671875, 450.4056701660156], [1126.6627197265625, 467.5188293457031], [1125.244873046875, 467.5188293457031], [1085.54248046875, 454.6839599609375], [1071.363037109375, 454.6839599609375], [1071.363037109375, 477.5014953613281], [1098.303955078125, 466.09271240234375], [1048.6759033203125, 478.9275817871094], [1106.8115234375, 504.5972595214844], [1077.7437133789062, 491.7624206542969]]","[[1020.6500244140625, 556.4282836914062], [1009.2205200195312, 550.6612548828125], [1013.506591796875, 552.1029663085938], [1010.6492309570312, 552.1029663085938], [1032.0794677734375, 553.5447998046875], [1002.0770874023438, 578.054931640625], [1046.3663330078125, 582.3802490234375], [970.6461181640625, 604.0067749023438], [1062.081787109375, 616.9827880859375], [970.6461181640625, 602.5650634765625], [1059.224365234375, 640.0510864257812], [1014.9352416992188, 650.1434936523438], [1044.9376220703125, 651.5852661132812], [992.0762939453125, 712.1397094726562], [1034.936767578125, 689.0713500976562], [994.9337158203125, 781.3447875976562], [1037.794189453125, 758.2763671875], [1016.3639526367188, 769.8105773925781]]"
31,8,00:25:42,46265,7,bottom,drop,,,"[1352, 553]","[[1052.316162109375, 332.4794616699219], [1055.1617431640625, 329.6155700683594], [1049.470703125, 329.6155700683594], [1059.4298095703125, 332.4794616699219], [1043.77978515625, 331.0475158691406], [1060.8526611328125, 351.0948181152344], [1032.3978271484375, 349.662841796875], [1060.8526611328125, 371.14208984375], [1013.90234375, 371.14208984375], [1065.1207275390625, 389.7574157714844], [1009.6340942382812, 394.0533142089844], [1046.625244140625, 395.4852294921875], [1025.2841796875, 394.0533142089844], [1055.1617431640625, 426.9880676269531], [1016.7478637695312, 429.85198974609375], [1050.8934326171875, 465.6507263183594], [1002.5203857421875, 467.0826721191406], [1026.7069091796875, 466.36669921875]]","[[1182.6761474609375, 641.9722900390625], [1176.9471435546875, 637.6557006835938], [1182.6761474609375, 636.216796875], [1156.89599609375, 641.9722900390625], [1179.811767578125, 639.0945434570312], [1149.73486328125, 664.9940185546875], [1186.9727783203125, 670.7494506835938], [1129.68359375, 643.4111328125], [1224.2109375, 669.3106079101562], [1138.2769775390625, 649.1665649414062], [1278.6357421875, 649.1665649414062], [1155.4637451171875, 735.4981079101562], [1186.9727783203125, 741.2535400390625], [1133.980224609375, 787.297119140625], [1212.7530517578125, 810.3187255859375], [1089.5810546875, 831.9016723632812], [1224.2109375, 879.384033203125], [1156.89599609375, 855.6428527832031]]"
31,9,00:25:43,46292,2,top,net shot,,,"[1132, 433]","[[1102.20703125, 392.4846496582031], [1105.0438232421875, 389.6255798339844], [1099.3702392578125, 388.1960144042969], [1105.0438232421875, 389.6255798339844], [1090.8599853515625, 386.7665100097656], [1099.3702392578125, 401.0618896484375], [1082.3497314453125, 401.0618896484375], [1093.69677734375, 409.6391296386719], [1086.6048583984375, 429.6527099609375], [1090.8599853515625, 451.09576416015625], [1090.8599853515625, 451.09576416015625], [1073.8394775390625, 428.22314453125], [1058.2371826171875, 429.6527099609375], [1086.6048583984375, 452.5252990722656], [1083.76806640625, 455.3843688964844], [1068.1658935546875, 469.6797790527344], [1083.76806640625, 491.12286376953125], [1075.9669799804688, 480.4013214111328]]","[[1054.466552734375, 596.934326171875], [1058.74560546875, 591.193359375], [1050.1876220703125, 591.193359375], [1043.055908203125, 589.7581176757812], [1065.8773193359375, 589.7581176757812], [1035.9241943359375, 617.0278930664062], [1084.419677734375, 619.8983764648438], [1007.3974609375, 654.3443603515625], [1101.5357666015625, 658.650146484375], [1000.2656860351562, 654.3443603515625], [1095.8304443359375, 687.3551635742188], [1053.040283203125, 693.09619140625], [1081.5670166015625, 694.5314331054688], [1027.3662109375, 751.9414672851562], [1077.2879638671875, 736.1537475585938], [1040.203125, 810.7868041992188], [1084.419677734375, 812.2219848632812], [1062.3114013671875, 811.50439453125]]"
31,10,00:25:44,46320,7,bottom,push/rush,out,2.0,"[956, 574]","[[1029.971435546875, 351.358154296875], [1032.8387451171875, 348.4970703125], [1027.1038818359375, 348.4970703125], [1037.1400146484375, 348.4970703125], [1021.3690185546875, 348.4970703125], [1040.00732421875, 367.0940246582031], [1012.7667846679688, 367.0940246582031], [1037.1400146484375, 388.55206298828125], [998.4296875, 387.12152099609375], [1041.4410400390625, 408.57952880859375], [995.5621948242188, 411.4406433105469], [1018.501708984375, 412.87115478515625], [1004.16455078125, 414.30169677734375], [1031.405029296875, 438.62078857421875], [1004.16455078125, 451.49560546875], [1018.501708984375, 465.80096435546875], [985.5263061523438, 485.8284606933594], [1002.0140075683594, 475.81471252441406]]","[[995.8662109375, 556.3947143554688], [998.7260131835938, 553.5119018554688], [1020.1739501953125, 552.0704956054688], [1000.1558227539062, 556.3947143554688], [1018.7440795898438, 553.5119018554688], [1005.8753051757812, 576.5742797851562], [1027.3232421875, 569.3673095703125], [1018.7440795898438, 599.63671875], [1035.9024658203125, 579.4571533203125], [1008.7350463867188, 615.4921264648438], [1008.7350463867188, 609.7265625], [1027.3232421875, 632.7889404296875], [1044.4815673828125, 625.5819091796875], [1037.332275390625, 690.4450073242188], [1037.332275390625, 687.5621948242188], [1054.4906005859375, 730.80419921875], [1054.4906005859375, 730.80419921875], [1054.4906005859375, 730.80419921875]]"
