rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
24,1,00:39:10,70512,20,top,short service,,,"[988, 529]","[[992.1724853515625, 471.64324951171875], [996.4561767578125, 468.7621765136719], [989.3167114257812, 467.3216552734375], [1000.7399291992188, 470.2026672363281], [983.6051635742188, 468.7621765136719], [999.3119506835938, 487.48907470703125], [972.1820068359375, 486.0485534667969], [1012.1630249023438, 504.7755126953125], [952.1915283203125, 500.4538879394531], [1010.7351684570312, 507.6565246582031], [949.3357543945312, 519.1808471679688], [995.0283203125, 540.788818359375], [973.6099243164062, 540.788818359375], [1002.1677856445312, 582.5642700195312], [975.0377807617188, 584.0047607421875], [1003.5956420898438, 617.1370239257812], [976.4656372070312, 627.2207641601562], [990.0306396484375, 622.1788940429688]]","[[846.6971435546875, 639.5977172851562], [845.2664794921875, 635.2864990234375], [846.6971435546875, 635.2864990234375], [820.9443969726562, 635.2864990234375], [845.2664794921875, 635.2864990234375], [809.4987182617188, 661.153564453125], [843.835693359375, 661.153564453125], [806.6372680664062, 692.7688598632812], [871.0192260742188, 682.70947265625], [835.25146484375, 682.70947265625], [873.880615234375, 679.8353271484375], [802.3450927734375, 735.880615234375], [828.0979614257812, 737.3176879882812], [818.0829467773438, 786.1776123046875], [819.5136108398438, 797.6741333007812], [819.5136108398438, 832.16357421875], [802.3450927734375, 852.2823486328125], [810.9293518066406, 842.2229614257812]]"
24,2,00:39:11,70535,16,bottom,push/rush,,,"[917, 491]","[[977.2052612304688, 475.5593566894531], [980.03369140625, 471.2589416503906], [972.9627685546875, 471.2589416503906], [984.2761840820312, 471.2589416503906], [968.72021484375, 472.6924133300781], [995.5896606445312, 488.4607238769531], [963.0634765625, 489.8941955566406], [1015.3880615234375, 507.09600830078125], [954.5784301757812, 511.39642333984375], [1013.9739379882812, 535.765625], [946.0933837890625, 532.898681640625], [999.8321533203125, 538.6326293945312], [980.03369140625, 540.0661010742188], [995.5896606445312, 574.4696044921875], [970.1343994140625, 574.4696044921875], [1004.07470703125, 626.0750122070312], [975.7911376953125, 617.47412109375], [989.9329223632812, 621.7745666503906]]","[[896.9531860351562, 623.86328125], [899.8213500976562, 620.9962768554688], [892.6510009765625, 620.9962768554688], [884.0465698242188, 629.5972290039062], [904.1235961914062, 628.1636962890625], [878.310302734375, 659.7003173828125], [917.0302124023438, 648.2324829101562], [848.1947631835938, 684.069580078125], [939.975341796875, 641.0650634765625], [822.3815307617188, 674.03515625], [939.975341796875, 639.631591796875], [888.3487548828125, 724.2070922851562], [918.4642944335938, 721.3401489257812], [865.4036254882812, 774.3790283203125], [914.162109375, 757.17724609375], [853.9310302734375, 825.9844360351562], [932.8049926757812, 798.7482299804688], [893.3680114746094, 812.3663330078125]]"
24,3,00:39:12,70567,20,top,smash,,,"[1090, 407]","[[1056.751708984375, 441.3531799316406], [1062.445068359375, 441.3531799316406], [1056.751708984375, 438.4696044921875], [1053.9049072265625, 441.3531799316406], [1052.4815673828125, 438.4696044921875], [1051.0582275390625, 454.32928466796875], [1039.6712646484375, 447.1203308105469], [1061.021728515625, 475.9562072753906], [1059.598388671875, 474.514404296875], [1051.0582275390625, 457.212890625], [1056.751708984375, 462.9800720214844], [1035.4012451171875, 499.02490234375], [1019.744140625, 496.14129638671875], [1055.3282470703125, 537.9533081054688], [999.8170776367188, 535.0697021484375], [1069.5618896484375, 559.5802001953125], [987.0068359375, 575.43994140625], [1028.2843627929688, 567.5100708007812]]","[[973.8966064453125, 643.6483154296875], [973.8966064453125, 639.3261108398438], [1002.6759033203125, 642.2075805664062], [976.7744750976562, 642.2075805664062], [1001.2369995117188, 643.6483154296875], [962.384765625, 668.1408081054688], [1009.8707885742188, 669.58154296875], [943.67822265625, 702.7183837890625], [1022.8214721679688, 712.8035278320312], [950.873046875, 722.888671875], [1028.577392578125, 743.0590209960938], [962.384765625, 735.8552856445312], [995.4810791015625, 735.8552856445312], [943.67822265625, 786.2809448242188], [1022.8214721679688, 786.2809448242188], [920.65478515625, 841.0288696289062], [1041.528076171875, 845.3511352539062], [981.0914306640625, 843.1900024414062]]"
24,4,00:39:12,70582,16,bottom,defensive shot,,,"[999, 604]","[[1034.4908447265625, 462.622802734375], [1038.7391357421875, 459.7524719238281], [1031.6588134765625, 459.7524719238281], [1042.9871826171875, 462.622802734375], [1027.41064453125, 461.18768310546875], [1045.8193359375, 476.97454833984375], [1014.666259765625, 475.5393371582031], [1052.8995361328125, 498.5020751953125], [989.1773681640625, 498.5020751953125], [1054.315673828125, 517.1593017578125], [993.4254760742188, 518.594482421875], [1033.0748291015625, 515.72412109375], [1010.4180297851562, 518.594482421875], [1047.2353515625, 545.8627319335938], [1011.8341064453125, 550.168212890625], [1051.4835205078125, 581.7420043945312], [1013.2501220703125, 587.482666015625], [1032.3668212890625, 584.6123352050781]]","[[986.435546875, 657.1632690429688], [983.572265625, 652.8576049804688], [986.435546875, 652.8576049804688], [960.666015625, 655.72802734375], [983.572265625, 657.1632690429688], [950.64453125, 680.1270751953125], [987.8672485351562, 684.4328002929688], [933.4647827148438, 713.1375122070312], [973.5508422851562, 707.3965454101562], [907.6952514648438, 720.3136596679688], [917.7167358398438, 717.4431762695312], [959.234375, 757.6298217773438], [989.2988891601562, 751.8888549804688], [930.6015625, 810.7335205078125], [1009.341796875, 797.81640625], [922.01171875, 866.707763671875], [1043.701171875, 850.920166015625], [982.8564453125, 858.81396484375]]"
24,5,00:39:13,70608,20,top,lob,,,"[748, 429]","[[849.3909912109375, 533.7218627929688], [853.6870727539062, 529.4124755859375], [846.52685546875, 530.8489379882812], [860.8472290039062, 532.285400390625], [862.2792358398438, 532.285400390625], [849.3909912109375, 548.0864868164062], [873.735595703125, 548.0864868164062], [832.20654296875, 581.1250610351562], [832.20654296875, 581.1250610351562], [833.6385498046875, 576.8157348632812], [840.7987670898438, 561.0146484375], [883.7598266601562, 591.1802978515625], [865.1433715820312, 589.7438354492188], [893.7840576171875, 631.4011840820312], [840.7987670898438, 604.1084594726562], [898.0801391601562, 652.9481201171875], [842.2307739257812, 648.6387329101562], [870.1554565429688, 650.7934265136719]]","[[872.410400390625, 662.2222900390625], [873.8468017578125, 657.91650390625], [899.7025756835938, 655.0459594726562], [876.7196655273438, 662.2222900390625], [899.7025756835938, 662.2222900390625], [869.53759765625, 689.4924926757812], [918.3761596679688, 688.0571899414062], [853.7367553710938, 731.1153564453125], [942.7954711914062, 713.89208984375], [846.5546875, 735.421142578125], [957.1597900390625, 726.8095092773438], [883.90185546875, 758.385498046875], [918.3761596679688, 758.385498046875], [847.9910888671875, 798.5731201171875], [942.7954711914062, 798.5731201171875], [825.0081787109375, 848.8076171875], [958.59619140625, 851.6781616210938], [891.8021850585938, 850.2428894042969]]"
24,6,00:39:14,70635,16,bottom,drop,,,"[682, 564]","[[916.6845703125, 469.8059387207031], [919.5576171875, 466.9315185546875], [913.8114013671875, 466.9315185546875], [925.303955078125, 469.8059387207031], [909.5016479492188, 469.8059387207031], [938.2330322265625, 487.0523376464844], [902.31884765625, 488.489501953125], [956.908447265625, 504.2987365722656], [890.8262939453125, 508.6103210449219], [969.8375854492188, 524.4194946289062], [879.333740234375, 531.60546875], [938.2330322265625, 538.79150390625], [912.3748168945312, 538.79150390625], [946.8524780273438, 583.3446655273438], [899.4456787109375, 577.5958251953125], [956.908447265625, 626.4606323242188], [898.0090942382812, 622.1490478515625], [927.4587707519531, 624.3048400878906]]","[[669.0934448242188, 689.1441040039062], [667.6671752929688, 684.8211669921875], [664.8145751953125, 689.1441040039062], [647.698974609375, 712.19970703125], [661.9619750976562, 703.5538330078125], [657.6830444335938, 728.0504150390625], [684.78271484375, 716.5226440429688], [716.1612548828125, 690.5850830078125], [716.1612548828125, 690.5850830078125], [728.9978637695312, 650.2377319335938], [727.5715942382812, 651.6787109375], [683.3563842773438, 790.0123901367188], [713.30859375, 782.8074340820312], [734.703125, 834.6826171875], [661.9619750976562, 846.21044921875], [728.9978637695312, 895.20361328125], [636.2886352539062, 889.439697265625], [682.6432495117188, 892.3216552734375]]"
24,7,00:39:15,70666,20,top,lob,,,"[826, 489]","[[783.1611328125, 592.3108520507812], [786.0322265625, 586.5958862304688], [775.983642578125, 590.882080078125], [790.3386840820312, 582.3096313476562], [773.1126708984375, 592.3108520507812], [809.000244140625, 585.1671142578125], [784.5966796875, 609.455810546875], [834.83935546875, 576.5946044921875], [767.3706665039062, 625.1719360351562], [857.807373046875, 565.1646728515625], [787.4676513671875, 652.318115234375], [833.40380859375, 600.88330078125], [813.3067626953125, 608.0270385742188], [850.6298217773438, 640.8881225585938], [850.6298217773438, 640.8881225585938], [850.6298217773438, 635.1731567382812], [880.7754516601562, 638.0306396484375], [865.70263671875, 636.6018981933594]]","[[803.0576782226562, 678.6223754882812], [774.4732055664062, 681.5003662109375], [801.6285400390625, 675.744384765625], [774.4732055664062, 685.8173828125], [800.19921875, 681.5003662109375], [770.1854858398438, 717.475341796875], [820.2083740234375, 705.9633178710938], [767.3270263671875, 759.206298828125], [848.7930297851562, 736.1823120117188], [788.765380859375, 741.938232421875], [850.2222290039062, 763.5232543945312], [805.9161987304688, 798.0591430664062], [834.500732421875, 783.6692504882812], [793.0531005859375, 852.7411499023438], [837.3591918945312, 816.76611328125], [823.06689453125, 904.5450439453125], [855.9390869140625, 864.2531127929688], [839.5029907226562, 884.3990783691406]]"
24,8,00:39:16,70703,16,bottom,clear,,,"[1001, 324]","[[997.4423828125, 473.5254211425781], [1000.2904052734375, 469.2243347167969], [993.1702880859375, 469.2243347167969], [1003.1385498046875, 470.65802001953125], [986.050048828125, 470.65802001953125], [1007.41064453125, 490.7298889160156], [976.0818481445312, 492.16357421875], [1023.0750122070312, 506.5006408691406], [961.841552734375, 513.6691284179688], [1037.3153076171875, 525.1387939453125], [963.2655639648438, 539.475830078125], [1003.1385498046875, 536.6083984375], [977.5059204101562, 538.0420532226562], [1020.2268676757812, 575.318359375], [966.1135864257812, 575.318359375], [1037.3153076171875, 615.4620971679688], [956.1453857421875, 618.3295288085938], [996.7303466796875, 616.8958129882812]]","[[1092.25634765625, 740.5187377929688], [1089.38134765625, 734.7708740234375], [1087.9437255859375, 736.2078247070312], [1064.942626953125, 743.3927612304688], [1082.193359375, 740.5187377929688], [1059.1922607421875, 769.25830078125], [1095.131591796875, 766.3843994140625], [1105.194580078125, 767.8213500976562], [1141.1339111328125, 766.3843994140625], [1112.3824462890625, 766.3843994140625], [1083.6309814453125, 766.3843994140625], [1072.13037109375, 849.7290649414062], [1103.7569580078125, 849.7290649414062], [1070.69287109375, 885.653564453125], [1144.009033203125, 900.0233154296875], [1018.9403076171875, 924.4519653320312], [1151.1968994140625, 956.0654907226562], [1085.068603515625, 940.2587280273438]]"
24,9,00:39:18,70740,20,top,smash,,,"[694, 514]","[[828.5238037109375, 427.4678649902344], [834.2059936523438, 426.0311279296875], [827.103271484375, 424.5943603515625], [838.4675903320312, 430.34136962890625], [824.26220703125, 428.9046325683594], [841.3086547851562, 449.0190734863281], [815.7389526367188, 440.3985595703125], [842.729248046875, 474.8805236816406], [785.9076538085938, 463.3865051269531], [839.88818359375, 497.86846923828125], [784.487060546875, 469.1335144042969], [827.103271484375, 492.1214599609375], [811.4773559570312, 492.1214599609375], [821.4210815429688, 535.2238159179688], [811.4773559570312, 538.0973510742188], [829.9443969726562, 576.8895263671875], [817.1594848632812, 575.4527587890625], [823.5519409179688, 576.171142578125]]","[[897.03076171875, 685.5260620117188], [898.4592895507812, 679.7890625], [899.8880004882812, 679.7890625], [901.3165893554688, 685.5260620117188], [925.6031494140625, 685.5260620117188], [894.1734619140625, 715.6453857421875], [944.1751708984375, 712.7769165039062], [888.458984375, 752.93603515625], [965.6044921875, 747.198974609375], [877.030029296875, 777.3184204101562], [969.8904418945312, 773.015625], [912.7455444335938, 787.358154296875], [945.6038818359375, 785.9238891601562], [869.8869018554688, 824.6487426757812], [962.7472534179688, 818.9117431640625], [841.314453125, 870.544921875], [988.4624633789062, 870.544921875], [914.8884582519531, 870.544921875]]"
24,10,00:39:18,70754,16,bottom,defensive shot,,,"[607, 722]","[[813.1054077148438, 453.2001953125], [817.3493041992188, 450.3241882324219], [810.276123046875, 450.3241882324219], [821.59326171875, 453.2001953125], [804.617431640625, 451.76220703125], [823.0078735351562, 470.4561767578125], [789.056396484375, 467.5802307128906], [837.1543579101562, 492.02618408203125], [777.7392578125, 487.71221923828125], [834.3250732421875, 509.2822265625], [769.2513427734375, 506.4062194824219], [813.1054077148438, 515.0341796875], [790.4710083007812, 515.0341796875], [818.7639770507812, 555.2982177734375], [780.5685424804688, 552.4222412109375], [827.2518920898438, 592.6862182617188], [780.5685424804688, 582.6202392578125], [803.9102172851562, 587.6532287597656]]","[[733.310546875, 778.0045166015625], [734.7471313476562, 773.6904296875], [731.8739013671875, 773.6904296875], [751.9862670898438, 766.50048828125], [733.310546875, 775.1284790039062], [780.7183227539062, 767.9385375976562], [741.9301147460938, 789.5084838867188], [823.8162231445312, 759.3104858398438], [711.7615356445312, 812.5164184570312], [848.2384643554688, 780.8804321289062], [733.310546875, 795.2604370117188], [826.6895141601562, 785.1945190429688], [805.1404418945312, 798.1364135742188], [856.8580322265625, 844.15234375], [782.1549072265625, 822.5823974609375], [915.7586059570312, 829.7723999023438], [797.9574584960938, 884.4163818359375], [856.8580322265625, 857.0943908691406]]"
