rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:09:56,17890,16,top,long service,,,"[980, 268]","[[923.3133544921875, 471.041748046875], [928.9556884765625, 465.283203125], [920.4922485351562, 468.1624755859375], [933.1874389648438, 466.72283935546875], [919.0816040039062, 468.1624755859375], [948.7037353515625, 481.1192321777344], [917.6710205078125, 486.8778076171875], [967.041259765625, 491.1967468261719], [937.4191284179688, 491.1967468261719], [968.4518432617188, 491.1967468261719], [961.39892578125, 460.9642639160156], [948.7037353515625, 538.7048950195312], [927.5451049804688, 540.14453125], [947.293212890625, 587.6527709960938], [927.5451049804688, 583.3338012695312], [940.2402954101562, 632.2816162109375], [920.4922485351562, 622.2041015625], [930.3662719726562, 627.2428588867188]]","[[1086.3062744140625, 637.9595336914062], [1091.989501953125, 635.0862426757812], [1082.0438232421875, 633.6495361328125], [1076.3603515625, 646.5794677734375], [1099.0936279296875, 646.5794677734375], [1067.8355712890625, 672.4393920898438], [1106.19775390625, 675.312744140625], [1057.8896484375, 701.172607421875], [1124.6685791015625, 711.229248046875], [1062.152099609375, 678.18603515625], [1124.6685791015625, 709.7926025390625], [1070.6771240234375, 735.6524658203125], [1093.410400390625, 735.6524658203125], [1077.78125, 795.9921875], [1109.0394287109375, 806.0487670898438], [1072.097900390625, 849.148681640625], [1090.568603515625, 867.8252563476562], [1081.333251953125, 858.4869689941406]]"
8,2,00:09:58,17947,20,bottom,drop,,,"[982, 496]","[[986.91943359375, 484.3587951660156], [989.7862548828125, 478.601318359375], [982.6192626953125, 477.1619567871094], [995.5198364257812, 478.601318359375], [976.8856201171875, 477.1619567871094], [1005.5536499023438, 497.3130798339844], [965.41845703125, 497.3130798339844], [1008.4204711914062, 523.2217407226562], [951.0844116210938, 521.7823486328125], [1005.5536499023438, 544.8121948242188], [948.2175903320312, 550.5697021484375], [992.653076171875, 541.9334716796875], [965.41845703125, 543.3728637695312], [1014.1541748046875, 575.0389404296875], [948.2175903320312, 573.599609375], [1031.35498046875, 613.90185546875], [929.5833740234375, 613.90185546875], [980.4691772460938, 613.90185546875]]","[[1072.716796875, 734.2656860351562], [1075.59423828125, 725.638671875], [1065.523193359375, 729.9521484375], [1062.6458740234375, 737.1412963867188], [1087.1038818359375, 729.9521484375], [1059.7684326171875, 768.7737426757812], [1101.490966796875, 747.2062377929688], [1064.0845947265625, 801.8439331054688], [1114.439453125, 740.0170288085938], [1134.581298828125, 715.5737915039062], [1133.142578125, 715.5737915039062], [1077.032958984375, 836.3519287109375], [1105.80712890625, 833.476318359375], [1071.278076171875, 879.4869384765625], [1131.703857421875, 903.93017578125], [1052.5748291015625, 935.5625610351562], [1123.0716552734375, 970.070556640625], [1087.8232421875, 952.8165588378906]]"
8,3,00:09:59,17972,16,top,net shot,,,"[697, 566]","[[781.8748168945312, 531.91552734375], [784.732177734375, 529.0379028320312], [777.5889892578125, 529.0379028320312], [793.303955078125, 530.4767456054688], [776.1603393554688, 534.7931518554688], [809.0188598632812, 544.8648071289062], [779.017578125, 556.3753051757812], [801.875732421875, 559.2529296875], [766.1597900390625, 576.5186767578125], [800.4471435546875, 553.4976806640625], [750.44482421875, 588.0291748046875], [827.5911865234375, 592.3455810546875], [801.875732421875, 595.2232055664062], [851.8780517578125, 619.6830444335938], [771.8743896484375, 606.7337036132812], [877.5934448242188, 629.754638671875], [763.3025512695312, 649.8980102539062], [820.447998046875, 639.8263244628906]]","[[945.967041015625, 653.487060546875], [930.1707153320312, 656.3616333007812], [938.7869262695312, 649.1752319335938], [931.6067504882812, 659.2362060546875], [956.0192260742188, 656.3616333007812], [928.7347412109375, 689.4190673828125], [973.25146484375, 682.2327270507812], [912.9384155273438, 728.2257080078125], [996.2279052734375, 718.1647338867188], [892.8340454101562, 742.5984497070312], [1000.5360717773438, 745.4730834960938], [956.0192260742188, 764.15771484375], [983.3037109375, 758.4085693359375], [941.658935546875, 823.0862426757812], [973.25146484375, 814.4625854492188], [950.2750854492188, 887.763916015625], [977.5596313476562, 876.2656860351562], [963.9173583984375, 882.0148010253906]]"
8,4,00:10:00,18003,20,bottom,lob,,,"[759, 510]","[[885.5219116210938, 486.10638427734375], [888.3727416992188, 481.81353759765625], [881.2457885742188, 481.81353759765625], [894.0744018554688, 484.6754150390625], [876.9695434570312, 484.6754150390625], [902.6268310546875, 504.7087097167969], [868.4171142578125, 509.0016174316406], [916.8807983398438, 527.60400390625], [854.1631469726562, 539.0515747070312], [924.0078735351562, 549.0682373046875], [852.7377319335938, 564.8087158203125], [898.3505859375, 556.2229614257812], [876.9695434570312, 559.0848999023438], [918.3062133789062, 591.9967651367188], [891.2235717773438, 594.8587036132812], [908.328369140625, 614.8920288085938], [894.0744018554688, 636.3563232421875], [901.2013854980469, 625.6241760253906]]","[[709.14453125, 671.0264892578125], [710.5755004882812, 666.7177734375], [733.470458984375, 663.8453369140625], [712.0064697265625, 669.5902099609375], [734.9014282226562, 668.154052734375], [723.4539184570312, 688.2611694335938], [739.1942138671875, 683.9524536132812], [730.608642578125, 694.0060424804688], [734.9014282226562, 747.1463623046875], [742.0560913085938, 704.0596313476562], [722.0230102539062, 781.61572265625], [760.6583251953125, 750.018798828125], [777.8295288085938, 734.2203369140625], [756.365478515625, 803.1591186523438], [737.7632446289062, 735.6565551757812], [795.0007934570312, 806.0315551757812], [719.1611328125, 787.3606567382812], [757.0809631347656, 796.6961059570312]]"
8,5,00:10:01,18037,16,top,clear,,,"[1037, 275]","[[1061.49462890625, 431.73236083984375], [1062.9302978515625, 431.73236083984375], [1057.1878662109375, 431.73236083984375], [1065.801513671875, 441.73016357421875], [1050.0098876953125, 436.0171203613281], [1058.62353515625, 456.0127258300781], [1037.0894775390625, 443.1584167480469], [1070.1082763671875, 467.43878173828125], [1002.6350708007812, 474.5800476074219], [1080.157470703125, 444.586669921875], [1080.157470703125, 443.1584167480469], [1034.21826171875, 496.0039367675781], [1014.119873046875, 490.2908935546875], [1054.316650390625, 527.4255981445312], [989.714599609375, 524.569091796875], [1088.7711181640625, 555.99072265625], [981.1010131835938, 563.1320190429688], [1034.9360656738281, 559.5613708496094]]","[[951.9326171875, 613.1039428710938], [941.9614868164062, 608.7890014648438], [943.3859252929688, 604.4740600585938], [940.5369873046875, 614.542236328125], [963.3280639648438, 615.9805908203125], [927.7171020507812, 637.5553588867188], [970.4503173828125, 643.3086547851562], [900.6527099609375, 663.445068359375], [983.270263671875, 676.389892578125], [917.7460327148438, 644.7469482421875], [993.2413330078125, 695.0880126953125], [927.7171020507812, 709.47119140625], [956.2058715820312, 713.7861328125], [924.8681640625, 767.0038452148438], [971.8746948242188, 771.3189086914062], [913.47265625, 824.53662109375], [974.7235717773438, 830.2898559570312], [944.0981140136719, 827.4132385253906]]"
8,6,00:10:02,18071,20,bottom,smash,,,"[733, 500]","[[968.9038696289062, 459.0185241699219], [973.18408203125, 454.7200927734375], [966.0504150390625, 454.7200927734375], [978.8909301757812, 456.1529235839844], [960.3435668945312, 456.1529235839844], [991.7314453125, 479.07794189453125], [954.63671875, 479.07794189453125], [1008.85205078125, 502.0029602050781], [947.5030517578125, 509.1670227050781], [996.0115356445312, 516.3311157226562], [938.9427490234375, 536.3905029296875], [984.5977783203125, 533.52490234375], [960.3435668945312, 533.52490234375], [996.0115356445312, 566.4796142578125], [941.7962036132812, 557.8827514648438], [1011.7055053710938, 606.598388671875], [926.102294921875, 602.2999267578125], [968.9039001464844, 604.4491577148438]]","[[765.7933349609375, 719.9080810546875], [767.232177734375, 714.1520385742188], [765.7933349609375, 715.5910034179688], [768.6709594726562, 719.9080810546875], [784.498291015625, 709.8350219726562], [780.1817016601562, 747.2494506835938], [801.764404296875, 724.2251586914062], [781.6205444335938, 757.3225708007812], [814.7139282226562, 721.3471069335938], [778.742919921875, 742.932373046875], [895.2891845703125, 850.858642578125], [810.3974609375, 810.5662231445312], [849.2462158203125, 804.8101806640625], [778.742919921875, 859.4927368164062], [872.2677001953125, 806.2492065429688], [747.0883178710938, 908.4193725585938], [896.72802734375, 853.7366943359375], [821.9081726074219, 881.0780334472656]]"
8,7,00:10:02,18087,16,top,defensive shot,,,"[787, 512]","[[807.2007446289062, 518.9805908203125], [810.0674438476562, 514.6983032226562], [804.3341064453125, 516.125732421875], [820.1007690429688, 516.125732421875], [805.7674560546875, 518.9805908203125], [837.3009033203125, 528.9725952148438], [814.3674926757812, 540.3920288085938], [860.2343139648438, 524.6903076171875], [807.2007446289062, 553.2388916015625], [890.3343505859375, 530.4000244140625], [785.70068359375, 567.51318359375], [873.1343383789062, 560.3760375976562], [855.9342651367188, 568.9406127929688], [894.6343994140625, 600.3440551757812], [820.1007690429688, 574.6503295898438], [939.0679321289062, 607.4812622070312], [812.9341430664062, 617.4732055664062], [876.0010375976562, 612.4772338867188]]","[[800.5897216796875, 688.5776977539062], [800.5897216796875, 685.705810546875], [827.6865844726562, 682.8339233398438], [804.8681640625, 687.1417236328125], [827.6865844726562, 685.705810546875], [799.1636352539062, 714.4244995117188], [849.0787963867188, 710.11669921875], [783.4759521484375, 756.0667114257812], [873.3233642578125, 741.707275390625], [769.2144165039062, 766.1182250976562], [879.0280151367188, 770.4260864257812], [826.2603759765625, 776.1697998046875], [856.2095947265625, 771.8619995117188], [803.4420776367188, 840.7869262695312], [859.0618896484375, 832.1713256835938], [804.8681640625, 909.7117919921875], [873.3233642578125, 885.3009033203125], [839.0957641601562, 897.50634765625]]"
8,8,00:10:03,18114,20,bottom,lob,,,"[1044, 590]","[[914.4763793945312, 473.0560302734375], [917.3553466796875, 468.75042724609375], [910.1578369140625, 468.75042724609375], [921.6738891601562, 470.1856384277344], [905.8392944335938, 470.1856384277344], [934.62939453125, 487.40802001953125], [900.081298828125, 490.2784423828125], [951.9033203125, 508.93603515625], [898.641845703125, 516.112060546875], [950.4638671875, 531.8992309570312], [894.3233642578125, 541.9456176757812], [937.5083618164062, 540.5104370117188], [917.3553466796875, 540.5104370117188], [946.1453247070312, 577.8256225585938], [901.5208740234375, 572.0848388671875], [967.7378540039062, 610.835205078125], [908.7183837890625, 607.96484375], [938.2281188964844, 609.4000244140625]]","[[964.517578125, 647.983154296875], [970.22607421875, 649.41845703125], [967.371826171875, 647.983154296875], [963.0903930664062, 659.4651489257812], [981.6432495117188, 663.7708740234375], [950.24609375, 678.123291015625], [983.0703735351562, 685.2994995117188], [920.2760620117188, 689.605224609375], [987.3518676757812, 669.5118408203125], [890.3060302734375, 701.087158203125], [888.8788452148438, 701.087158203125], [953.100341796875, 734.0977172851562], [975.9346923828125, 735.532958984375], [933.120361328125, 804.4246215820312], [980.2161254882812, 761.3673095703125], [947.391845703125, 824.5179443359375], [975.9346923828125, 795.8131103515625], [961.6632690429688, 810.16552734375]]"
8,9,00:10:04,18140,16,top,drop,,,"[1112, 373]","[[1008.8684692382812, 436.50970458984375], [1006.017822265625, 433.64263916015625], [1006.017822265625, 433.64263916015625], [986.063720703125, 440.810302734375], [998.891357421875, 439.3768005371094], [983.2130737304688, 460.8797302246094], [1018.8455810546875, 455.1456298828125], [967.5347290039062, 486.6832580566406], [1045.92626953125, 456.5791320800781], [1078.708251953125, 450.84503173828125], [1075.857666015625, 450.84503173828125], [991.7648315429688, 513.9203491210938], [1017.4202880859375, 509.6197814941406], [988.9142456054688, 552.6256713867188], [1028.82275390625, 552.6256713867188], [978.9371337890625, 601.36572265625], [1041.650390625, 594.197998046875], [1010.2937622070312, 597.7818603515625]]","[[981.9107666015625, 616.0201416015625], [987.63427734375, 616.0201416015625], [977.6182250976562, 614.5796508789062], [971.8946533203125, 624.6630249023438], [994.7886962890625, 624.6630249023438], [957.5858764648438, 646.2700805664062], [1003.3739624023438, 650.5914916992188], [931.8301391601562, 669.3176879882812], [1016.2517700195312, 685.1629028320312], [916.0905151367188, 682.2819213867188], [1024.8370361328125, 711.0914306640625], [964.7402954101562, 712.5319213867188], [991.9269409179688, 716.8533325195312], [951.8624267578125, 773.0317993164062], [1009.097412109375, 762.948486328125], [949.0006103515625, 830.6508178710938], [1021.9752807617188, 822.0079956054688], [985.4879455566406, 826.3294067382812]]"
8,10,00:10:05,18172,20,bottom,lob,,,"[1202, 369]","[[1048.768798828125, 467.5244140625], [1051.6087646484375, 463.217041015625], [1044.5086669921875, 463.217041015625], [1054.4488525390625, 466.088623046875], [1038.82861328125, 464.6528625488281], [1058.7088623046875, 484.7538757324219], [1027.4683837890625, 483.318115234375], [1060.12890625, 506.2907409667969], [1010.4280395507812, 500.54754638671875], [1062.968994140625, 522.0844116210938], [1003.327880859375, 530.6991577148438], [1043.088623046875, 537.8780517578125], [1023.208251953125, 537.8780517578125], [1044.5086669921875, 575.2086181640625], [1026.04833984375, 575.2086181640625], [1024.6282958984375, 605.3601684570312], [1014.6881103515625, 619.7180786132812], [1019.658203125, 612.5391235351562]]","[[1191.139404296875, 689.7039184570312], [1172.565673828125, 675.3580322265625], [1191.139404296875, 686.834716796875], [1171.136962890625, 679.6618041992188], [1188.2818603515625, 688.2693481445312], [1155.4207763671875, 685.400146484375], [1186.8531494140625, 704.0498046875], [1133.9896240234375, 682.5309448242188], [1183.9957275390625, 744.21826171875], [1116.8447265625, 675.3580322265625], [1178.2806396484375, 777.2137451171875], [1129.703369140625, 724.134033203125], [1162.564453125, 728.437744140625], [1103.986083984375, 780.0828857421875], [1183.9957275390625, 731.3069458007812], [1078.2686767578125, 801.6017456054688], [1176.8519287109375, 781.5174560546875], [1127.560302734375, 791.5596008300781]]"
