rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:52:03,93699,20,bottom,short service,,,"[936, 669]","[[831.5917358398438, 479.0370788574219], [834.460693359375, 474.72552490234375], [827.2882690429688, 474.72552490234375], [840.1986694335938, 477.5998840332031], [822.98486328125, 477.5998840332031], [847.37109375, 494.8460998535156], [820.1159057617188, 494.8460998535156], [854.5435180664062, 523.5897827148438], [800.0330810546875, 496.2833251953125], [834.460693359375, 509.2179870605469], [814.3779296875, 487.66021728515625], [845.9366455078125, 545.1475830078125], [827.2882690429688, 546.5847778320312], [838.7642211914062, 585.3887939453125], [835.895263671875, 589.7003173828125], [841.6331176757812, 628.5043334960938], [847.37109375, 614.1324462890625], [844.5021057128906, 621.3183898925781]]","[[991.4080200195312, 618.61865234375], [994.27490234375, 614.2987060546875], [987.107666015625, 615.7387084960938], [1001.442138671875, 621.4986572265625], [979.9404907226562, 625.818603515625], [1011.4762573242188, 645.9784545898438], [975.64013671875, 654.618408203125], [1031.54443359375, 656.0584106445312], [1031.54443359375, 656.0584106445312], [1022.94384765625, 651.7384033203125], [945.5377197265625, 661.818359375], [1012.90966796875, 722.2979125976562], [988.5411376953125, 722.2979125976562], [985.6742553710938, 785.6574096679688], [984.2408447265625, 785.6574096679688], [988.5411376953125, 844.6969604492188], [1014.3431396484375, 843.2569580078125], [1001.442138671875, 843.9769592285156]]"
8,2,00:52:04,93721,16,top,net shot,,,"[849, 549]","[[848.3359375, 489.7229919433594], [851.2045288085938, 486.8430480957031], [845.4673461914062, 485.4031066894531], [855.5074462890625, 489.7229919433594], [838.2958984375, 486.8430480957031], [859.810302734375, 511.3222961425781], [828.255859375, 504.1225280761719], [875.5875244140625, 530.0416870117188], [809.6099853515625, 507.0024719238281], [887.0618896484375, 527.1618041992188], [818.2157592773438, 502.6825866699219], [849.770263671875, 564.6007080078125], [828.255859375, 561.7207641601562], [852.6388549804688, 609.2393188476562], [832.5587158203125, 604.91943359375], [831.1243896484375, 633.718505859375], [823.9529418945312, 650.998046875], [827.5386657714844, 642.3582763671875]]","[[919.9756469726562, 626.13525390625], [924.2550048828125, 624.6984252929688], [914.2698974609375, 624.6984252929688], [907.1376953125, 634.7564697265625], [929.9607543945312, 633.319580078125], [907.1376953125, 662.056884765625], [945.6516723632812, 657.7462768554688], [894.2996215820312, 697.9784545898438], [967.0484008789062, 692.2310180664062], [871.4765625, 709.473388671875], [967.0484008789062, 716.6576538085938], [927.10791015625, 733.9000854492188], [955.6367797851562, 729.5894775390625], [908.5641479492188, 791.3745727539062], [949.9310302734375, 772.6953735351562], [915.6963500976562, 853.1597900390625], [958.48974609375, 824.4224853515625], [937.0930480957031, 838.7911376953125]]"
8,3,00:52:05,93754,20,bottom,net shot,,,"[1183, 497]","[[973.295654296875, 486.1286315917969], [976.1451416015625, 481.82672119140625], [969.0214233398438, 481.82672119140625], [980.4193725585938, 484.69464111328125], [963.3223876953125, 484.69464111328125], [990.3925170898438, 504.770263671875], [950.4996948242188, 506.2042236328125], [1000.3657836914062, 526.27978515625], [939.1017456054688, 532.0156860351562], [1000.3657836914062, 546.3554077148438], [936.2522583007812, 553.5252685546875], [986.1182861328125, 549.223388671875], [959.0481567382812, 549.223388671875], [1004.6399536132812, 586.506591796875], [943.3759765625, 582.2047119140625], [1027.4359130859375, 620.9219360351562], [936.2522583007812, 619.4879150390625], [981.8440856933594, 620.2049255371094]]","[[1084.441650390625, 645.235595703125], [1090.187255859375, 642.3526611328125], [1083.0052490234375, 642.3526611328125], [1098.8055419921875, 646.6770629882812], [1098.8055419921875, 646.6770629882812], [1062.895751953125, 661.0918579101562], [1100.241943359375, 674.065185546875], [1038.4771728515625, 678.3896484375], [1035.6043701171875, 681.2725830078125], [1128.9697265625, 681.2725830078125], [1015.4949951171875, 695.6873779296875], [1051.4046630859375, 715.8681030273438], [1078.696044921875, 718.7510375976562], [1104.551025390625, 725.9584350585938], [1104.551025390625, 725.9584350585938], [1094.4964599609375, 776.41015625], [1094.4964599609375, 776.41015625], [1094.4964599609375, 776.41015625]]"
8,4,00:52:05,93772,16,top,clear,,,"[1160, 339]","[[1088.742919921875, 459.1781311035156], [1088.742919921875, 456.3009338378906], [1085.887451171875, 454.8623046875], [1074.4659423828125, 454.8623046875], [1077.3214111328125, 454.8623046875], [1085.887451171875, 482.1959533691406], [1064.4720458984375, 467.809814453125], [1101.5921630859375, 489.3890380859375], [1098.73681640625, 489.3890380859375], [1124.435302734375, 489.3890380859375], [1124.435302734375, 489.3890380859375], [1038.7735595703125, 519.599853515625], [1057.3336181640625, 519.599853515625], [1048.7674560546875, 568.5127563476562], [1063.0443115234375, 567.0740966796875], [1044.484375, 604.47802734375], [1044.484375, 608.7938232421875], [1044.484375, 606.6359252929688]]","[[1077.6444091796875, 598.4133911132812], [1081.93115234375, 595.532958984375], [1073.357666015625, 595.532958984375], [1069.0709228515625, 604.1742553710938], [1090.504638671875, 605.6144409179688], [1054.7818603515625, 625.7775268554688], [1096.2203369140625, 631.5383911132812], [1029.061279296875, 651.7014770507812], [1106.2227783203125, 668.984130859375], [1037.634765625, 673.3048095703125], [1117.654052734375, 692.027587890625], [1051.9239501953125, 692.027587890625], [1080.502197265625, 694.9080810546875], [1051.9239501953125, 749.6363525390625], [1090.504638671875, 746.755859375], [1041.9215087890625, 805.804931640625], [1086.2178955078125, 804.3646850585938], [1064.0697021484375, 805.0848083496094]]"
8,5,00:52:06,93807,20,bottom,smash,,,"[964, 497]","[[1006.5182495117188, 482.02911376953125], [1009.3934936523438, 479.15008544921875], [1003.6428833007812, 477.71063232421875], [1015.1441040039062, 479.15008544921875], [996.45458984375, 477.71063232421875], [1020.894775390625, 496.4239807128906], [982.0780029296875, 496.4239807128906], [1026.6453857421875, 513.6978149414062], [967.7014770507812, 519.455810546875], [1029.5206298828125, 533.8507080078125], [964.8261108398438, 548.2455444335938], [1010.8311157226562, 538.169189453125], [984.953369140625, 538.169189453125], [1026.6453857421875, 555.4429931640625], [956.2002563476562, 566.9589233398438], [1048.210205078125, 592.8697509765625], [931.7600708007812, 598.6276245117188], [989.9851379394531, 595.7486877441406]]","[[1072.6031494140625, 645.4988403320312], [1065.451171875, 642.6234130859375], [1069.7423095703125, 644.0611572265625], [1052.5777587890625, 658.4383544921875], [1071.1727294921875, 649.81201171875], [1059.7296142578125, 690.0682983398438], [1088.3372802734375, 662.7515258789062], [1076.8941650390625, 720.2604370117188], [1105.5018310546875, 672.8156127929688], [1089.767578125, 671.3778686523438], [1098.349853515625, 668.5023803710938], [1095.4891357421875, 749.014892578125], [1122.6663818359375, 736.0753784179688], [1091.197998046875, 802.2105712890625], [1141.2613525390625, 787.8334350585938], [1086.906982421875, 858.2817993164062], [1144.1220703125, 839.5914306640625], [1115.5145263671875, 848.9366149902344]]"
8,6,00:52:07,93822,16,top,defensive shot,,,"[754, 512]","[[853.9854736328125, 535.8422241210938], [855.4188842773438, 532.9961547851562], [853.9854736328125, 534.419189453125], [862.5862426757812, 528.7269897460938], [852.552001953125, 534.419189453125], [885.521728515625, 532.9961547851562], [865.4532470703125, 544.3805541992188], [924.225341796875, 541.5344848632812], [852.552001953125, 561.4571533203125], [927.09228515625, 562.8801879882812], [835.3504028320312, 579.9567260742188], [921.3584594726562, 552.9188232421875], [902.7233276367188, 561.4571533203125], [931.3927001953125, 592.7642211914062], [885.521728515625, 577.1106567382812], [962.928955078125, 587.072021484375], [908.4571533203125, 598.4563598632812], [935.6930541992188, 592.7641906738281]]","[[1014.6287231445312, 672.3193359375], [1018.9481811523438, 666.56494140625], [1010.3092041015625, 665.1263427734375], [1001.6702880859375, 672.3193359375], [1024.70751953125, 670.8807983398438], [991.591552734375, 699.6528930664062], [1037.6658935546875, 698.2142333984375], [974.3135375976562, 731.3021850585938], [1062.1429443359375, 734.1793823242188], [977.1932373046875, 748.5654296875], [1052.064208984375, 757.1970825195312], [1013.1888427734375, 774.4603271484375], [1039.105712890625, 767.2672729492188], [1024.70751953125, 833.4431762695312], [1043.42529296875, 821.934326171875], [1049.1844482421875, 850.7064208984375], [1054.94384765625, 847.8291625976562], [1052.0641479492188, 849.2677917480469]]"
8,7,00:52:08,93845,20,bottom,push/rush,,,"[887, 439]","[[855.3483276367188, 499.17559814453125], [859.639404296875, 494.86907958984375], [852.487548828125, 494.86907958984375], [863.9304809570312, 497.7401123046875], [845.3357543945312, 497.7401123046875], [872.5126953125, 513.5307006835938], [835.3231201171875, 519.272705078125], [886.8164672851562, 535.0632934570312], [819.5890502929688, 546.54736328125], [891.1075439453125, 550.8539428710938], [809.5765380859375, 572.3865966796875], [868.2216186523438, 555.160400390625], [842.4749755859375, 558.0314331054688], [896.8289794921875, 580.9996337890625], [836.7535400390625, 586.7416381835938], [896.8289794921875, 611.145263671875], [800.9943237304688, 618.3228759765625], [848.9116516113281, 614.7340698242188]]","[[786.9887084960938, 655.63525390625], [789.8677978515625, 651.339111328125], [792.7469482421875, 645.6110229492188], [789.8677978515625, 658.4993286132812], [811.46142578125, 658.4993286132812], [795.6260986328125, 679.9798583984375], [814.340576171875, 677.1157836914062], [810.0218505859375, 698.5963134765625], [811.46142578125, 700.0283813476562], [811.46142578125, 718.6448364257812], [801.3843994140625, 737.2612915039062], [818.6593017578125, 731.5331420898438], [835.9342041015625, 731.5331420898438], [804.2634887695312, 808.863037109375], [792.7469482421875, 747.2855224609375], [776.91162109375, 795.9746704101562], [776.91162109375, 795.9746704101562], [776.91162109375, 795.9746704101562]]"
8,8,00:52:08,93867,16,top,clear,,,"[1091, 309]","[[1071.22412109375, 445.170654296875], [1076.91845703125, 446.60205078125], [1072.647705078125, 439.44512939453125], [1068.376953125, 448.0334167480469], [1066.953369140625, 439.44512939453125], [1064.106201171875, 468.0727844238281], [1051.2938232421875, 452.3276062011719], [1044.1759033203125, 475.2297058105469], [1041.32861328125, 475.2297058105469], [1021.3983154296875, 458.0531005859375], [1064.106201171875, 472.3669128417969], [1032.787109375, 502.42596435546875], [1012.8567504882812, 496.700439453125], [1047.02294921875, 548.230224609375], [998.620849609375, 525.328125], [1065.52978515625, 581.1519775390625], [982.9612426757812, 575.4264526367188], [1024.2455139160156, 578.2892150878906]]","[[928.857666015625, 617.1185302734375], [934.6177978515625, 615.6842651367188], [924.5375366210938, 615.6842651367188], [921.6574096679688, 624.2898559570312], [941.8179931640625, 624.2898559570312], [908.6972045898438, 648.6723022460938], [947.578125, 650.1065673828125], [882.7764892578125, 678.791748046875], [959.0983276367188, 683.0945434570312], [877.016357421875, 707.4769897460938], [982.138916015625, 698.8714599609375], [902.9369506835938, 717.516845703125], [928.857666015625, 721.8196411132812], [898.616943359375, 763.4131469726562], [956.2183227539062, 764.847412109375], [875.5763549804688, 820.7836303710938], [930.2976684570312, 817.9151000976562], [902.93701171875, 819.349365234375]]"
8,9,00:52:10,93902,20,bottom,drop,,,"[840, 505]","[[1000.0156860351562, 466.1114807128906], [1004.3134765625, 461.80438232421875], [997.1505126953125, 461.80438232421875], [1008.6112670898438, 463.2401123046875], [992.8527221679688, 463.2401123046875], [1018.6393432617188, 483.3399658203125], [982.8246459960938, 481.9042663574219], [1032.9652099609375, 502.0041809082031], [971.3638916015625, 509.18267822265625], [1024.3697509765625, 522.1040649414062], [965.6336059570312, 535.0254516601562], [1008.6112670898438, 529.2825927734375], [985.6898193359375, 527.8468627929688], [1017.2068481445312, 563.7395629882812], [964.2009887695312, 557.9967651367188], [1028.66748046875, 601.0679321289062], [957.0380249023438, 603.9393920898438], [992.8527526855469, 602.503662109375]]","[[875.7010498046875, 689.8594970703125], [875.7010498046875, 691.29931640625], [877.1356201171875, 691.29931640625], [872.83203125, 717.2164306640625], [882.8737182617188, 699.9383544921875], [902.957275390625, 695.6188354492188], [900.0882568359375, 692.7391967773438], [902.957275390625, 669.7017211914062], [904.391845703125, 663.9423828125], [911.5645141601562, 604.9089965820312], [911.5645141601562, 607.7886962890625], [927.3444213867188, 766.1709594726562], [958.9042358398438, 748.8928833007812], [904.391845703125, 816.5653076171875], [993.3331909179688, 789.2083740234375], [875.7010498046875, 865.5198364257812], [1024.89306640625, 846.8019409179688], [950.2970581054688, 856.160888671875]]"
8,10,00:52:11,93936,16,top,lob,,,"[748, 501]","[[804.10693359375, 561.6580200195312], [806.9732666015625, 557.3569946289062], [802.6738891601562, 558.7905883789062], [817.005126953125, 555.9232788085938], [806.9732666015625, 570.2600708007812], [832.7695922851562, 560.2243041992188], [805.5401000976562, 578.8621826171875], [862.8654174804688, 554.4895629882812], [802.6738891601562, 594.6326293945312], [884.3623657226562, 564.5253295898438], [799.8075561523438, 614.7041625976562], [849.9671630859375, 594.6326293945312], [827.037109375, 597.5000610351562], [867.164794921875, 621.8726196289062], [808.4063720703125, 614.7041625976562], [885.7955322265625, 624.739990234375], [809.8395385742188, 653.41357421875], [847.8175354003906, 639.0767822265625]]","[[882.6127319335938, 661.9420776367188], [882.6127319335938, 660.5062866210938], [886.898193359375, 650.4558715820312], [884.0411987304688, 663.3778076171875], [906.8973388671875, 661.9420776367188], [882.6127319335938, 694.96484375], [928.3248901367188, 689.2217407226562], [866.8991088867188, 732.294921875], [949.7525634765625, 719.3729248046875], [852.6141357421875, 745.2168579101562], [962.6090698242188, 743.7811279296875], [909.7543334960938, 768.1892700195312], [938.3244018554688, 762.4461059570312], [896.8978271484375, 824.184326171875], [935.4674682617188, 796.9046630859375], [906.8973388671875, 888.7940673828125], [949.7525634765625, 857.2070922851562], [928.324951171875, 873.0005798339844]]"
