rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:59:54,107846,8,10,5,1,short service,0.0,1,2.0,7,-0.1609756097560974,0.4534895833333336,,,8,184.9,331.58,8,109.6,629.32,3,19,1585
18,2,00:59:55,107863,8,10,10,2,lob,0.0,0,1.0,5,-1.198780487804878,-1.3491666666666664,,,7,132.9,579.68,8,172.5,331.54,3,19,1585
18,3,00:59:56,107897,8,10,5,2,drive,0.0,0,2.0,6,-1.1682926829268292,0.8892187500000001,,,9,104.0,180.19,8,168.7,639.69,3,19,1585
18,4,00:59:57,107911,8,10,10,2,defensive shot,0.0,1,2.0,5,-1.1560975609756097,-0.6237499999999999,,,8,175.2,657.88,9,112.6,202.56,3,19,1585
18,5,00:59:57,107935,8,10,5,2,net shot,0.0,1,2.0,7,0.1182926829268291,0.3583333333333331,,,8,106.8,333.62,8,147.9,652.19,3,19,1585
18,6,00:59:58,107960,8,10,10,2,lob,0.0,0,1.0,5,-0.9475609756097562,-1.3205208333333334,,,7,172.9,576.74,8,156.6,338.4,3,19,1585
18,7,00:59:59,107993,8,10,5,2,smash,0.0,0,2.0,5,1.4158536585365855,0.6884895833333337,,,9,127.0,180.24,8,176.2,659.26,3,19,1585
18,8,01:00:00,108013,8,10,10,2,push/rush,0.0,0,2.0,6,1.5182926829268293,-0.6314583333333333,,,8,202.9,678.27,9,108.4,174.51,3,19,1585
18,9,01:00:01,108047,8,10,5,2,lob,0.0,1,1.0,5,1.3219512195121947,1.19125,,,6,262.2,347.89,8,229.8,619.83,3,19,1585
18,10,01:00:02,108074,8,10,10,2,drop,0.0,0,2.0,8,-0.6951219512195121,-0.5878645833333334,,,8,236.7,726.52,8,203.4,305.7,3,19,1585
18,11,01:00:03,108095,8,10,5,2,lob,0.0,0,1.0,6,-0.997560975609756,1.0340625,,,8,129.7,336.01,8,221.4,720.35,3,19,1585
18,12,01:00:04,108121,8,10,10,2,smash,1.0,0,1.0,8,-0.1268292682926829,-0.8658333333333333,,,8,161.8,696.21,8,131.1,312.63,3,19,1585
18,13,01:00:04,108133,8,10,5,2,defensive shot,0.0,1,2.0,2,-1.2402439024390244,0.4252083333333332,,,8,118.3,273.53,8,166.1,712.6,3,19,1585
18,14,01:00:05,108161,8,10,10,2,lob,0.0,1,1.0,4,1.1402439024390243,-1.4624479166666664,,,8,123.1,602.79,8,163.2,298.33,3,19,1585
18,15,01:00:06,108208,8,10,5,2,drop,1.0,0,2.0,2,-1.1097560975609757,0.5524479166666669,,,9,225.4,169.03,8,218.0,667.68,3,19,1585
18,16,01:00:07,108231,8,10,10,2,push/rush,0.0,1,2.0,1,-1.1182926829268294,-0.3844270833333333,,,8,173.1,672.76,8,221.2,208.32,3,19,1585
18,17,01:00:08,108263,8,10,5,2,lob,0.0,0,1.0,9,0.319512195121951,1.6360416666666666,,,7,106.6,384.77,8,114.0,619.15,3,19,1585
18,18,01:00:10,108311,8,10,10,2,drop,0.0,0,2.0,8,-0.7317073170731707,-0.6231249999999999,,,9,183.6,785.3,8,139.0,347.45,3,19,1585
18,19,01:00:11,108332,8,10,5,2,net shot,0.0,0,2.0,7,0.2170731707317074,0.4371354166666664,,,8,146.1,326.8,8,189.2,727.41,3,19,1585
18,20,01:00:11,108356,8,10,10,2,lob,0.0,0,1.0,5,-0.9573170731707316,-1.2504166666666667,,,7,166.6,583.01,8,161.4,336.12,3,19,1585
18,21,01:00:13,108391,8,10,5,3,clear,0.0,0,2.0,4,-0.8621951219512195,1.763958333333333,opponent's ball landed,10.0,9,120.0,199.82,8,184.3,655.18,3,19,1585
