rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:34:11,61531,5,4,10,1,long service,0.0,1,1.0,9,-0.8365853658536585,1.5813541666666666,,,8,186.3,331.59,8,138.2,665.82,2,19,1544
9,2,00:34:12,61565,5,4,5,2,clear,1.0,0,1.0,4,1.05609756097561,-1.6119791666666667,,,8,139.9,717.35,8,146.0,288.51,2,19,1544
9,3,00:34:13,61618,5,4,10,2,smash,0.0,0,2.0,6,-1.2914634146341464,0.9547916666666668,,,9,236.8,154.53,8,192.9,684.78,2,19,1544
9,4,00:34:14,61640,5,4,5,2,defensive shot,0.0,1,1.0,1,-0.975609756097561,-0.2863020833333334,,,8,185.3,663.41,9,210.8,200.04,2,19,1544
9,5,00:34:15,61664,5,4,10,2,net shot,0.0,0,2.0,1,0.9768292682926828,0.5071354166666667,,,7,114.4,380.5,8,112.8,627.89,2,19,1544
9,6,00:34:16,61691,5,4,5,2,lob,0.0,0,1.0,4,1.2073170731707317,-1.41859375,,,8,249.8,602.0,8,163.6,354.29,2,19,1544
9,7,00:34:17,61727,5,4,10,2,smash,1.0,0,2.0,8,0.4292682926829267,1.19546875,,,8,216.3,221.87,8,217.6,677.04,2,19,1544
9,8,00:34:17,61738,5,4,5,2,defensive shot,0.0,1,1.0,2,1.0463414634146342,-0.3368229166666667,,,8,237.8,708.09,9,228.9,202.84,2,19,1544
9,9,00:34:18,61760,5,4,10,2,net shot,0.0,1,2.0,2,-1.0865853658536584,0.3201562500000001,,,7,242.1,367.91,8,228.0,719.17,2,19,1544
9,10,00:34:19,61788,5,4,5,2,lob,0.0,1,1.0,9,0.8646341463414635,-1.596927083333333,,,7,112.0,560.35,8,201.4,300.87,2,19,1544
9,11,00:34:21,61842,5,4,10,2,smash,0.0,0,2.0,5,1.3414634146341464,0.9178645833333334,,,9,245.4,154.54,8,173.0,646.77,2,19,1544
9,12,00:34:22,61863,5,4,5,2,defensive shot,0.0,0,2.0,2,1.225609756097561,-0.2610416666666666,,,5,254.3,663.84,9,216.9,197.28,2,19,1544
9,13,00:34:23,61892,5,4,10,2,lob,0.0,1,1.0,8,-0.5597560975609757,1.5004687500000002,,,6,263.3,363.58,8,206.8,632.78,2,19,1544
9,14,00:34:24,61926,5,4,5,2,smash,1.0,0,2.0,8,-0.6121951219512195,-1.0075520833333331,,,8,169.8,750.8,8,174.5,273.7,2,19,1544
9,15,00:34:24,61943,5,4,10,2,defensive shot,0.0,0,2.0,1,1.1329268292682924,0.6557812499999999,,,8,142.7,266.04,8,154.2,728.37,2,19,1544
9,16,00:34:25,61970,5,4,5,2,net shot,0.0,0,2.0,2,1.3878048780487806,-0.3144791666666666,,,8,249.0,614.02,8,191.0,283.72,2,19,1544
9,17,00:34:26,61998,5,4,10,3,lob,0.0,1,2.0,10,1.2243902439024388,1.8286979166666668,out,10.0,2,260.2,381.06,8,213.2,638.54,2,19,1544
