rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:38:26,69190,9,8,10,1,short service,0.0,1,2.0,7,-0.4756097560975609,0.4355729166666666,,,8,188.4,333.91,8,134.4,663.09,2,19,1552
17,2,00:38:27,69212,9,8,5,2,net shot,0.0,0,2.0,1,-0.921951219512195,-0.0083333333333334,,,7,137.7,584.41,8,178.0,310.41,2,19,1552
17,3,00:38:27,69238,9,8,10,2,lob,0.0,0,1.0,4,-1.2134146341463414,1.5859375,,,7,108.3,430.35,7,142.2,582.87,2,19,1552
17,4,00:38:29,69291,9,8,5,2,smash,0.0,1,2.0,6,1.2804878048780488,-0.86390625,,,9,113.3,781.57,8,133.3,268.54,2,19,1552
17,5,00:38:30,69308,9,8,10,2,defensive shot,0.0,1,2.0,1,1.145121951219512,0.5159374999999997,,,8,162.1,255.89,4,103.2,759.44,2,19,1552
17,6,00:38:31,69340,9,8,5,2,net shot,0.0,0,2.0,1,-0.9792682926829268,-0.1394270833333332,,,8,241.4,610.99,8,227.7,298.54,2,19,1552
17,7,00:38:32,69367,9,8,10,2,net shot,0.0,0,2.0,2,-1.0073170731707315,0.2297395833333334,,,7,114.0,384.8,8,176.3,626.82,2,19,1552
17,8,00:38:33,69390,9,8,5,2,net shot,0.0,1,2.0,1,-1.1292682926829267,-0.1090104166666667,,,2,96.3,552.07,8,132.3,351.93,2,19,1552
17,9,00:38:33,69415,9,8,10,2,lob,0.0,0,1.0,9,-0.5707317073170733,1.6220312499999998,,,1,97.7,414.09,7,126.4,585.91,2,19,1552
17,10,00:38:35,69460,9,8,5,3,smash,0.0,0,2.0,6,1.5463414634146342,-0.8509895833333333,opponent's ball landed,10.0,9,149.8,787.19,8,141.6,283.56,2,19,1552
