frame,top,bottom,court,net,ball,pos,type
107653,"[[987.2697143554688, 377.777099609375], [990.1205444335938, 373.4744873046875], [982.9934692382812, 372.04022216796875], [994.396728515625, 373.4744873046875], [975.8663940429688, 370.6060485839844], [1005.800048828125, 397.856201171875], [960.1868286132812, 390.6851501464844], [1020.05419921875, 426.5406494140625], [931.6785278320312, 406.4615478515625], [1010.0762939453125, 445.1855773925781], [941.6564331054688, 438.0144348144531], [984.4188842773438, 455.22509765625], [958.7614135742188, 453.7908935546875], [991.5458984375, 493.9491271972656], [963.0376586914062, 502.554443359375], [994.396728515625, 528.3704223632812], [970.1647338867188, 551.3179931640625]]","[[814.9168701171875, 582.429931640625], [810.6375122070312, 578.1167602539062], [814.9168701171875, 578.1167602539062], [787.814453125, 579.554443359375], [812.0640258789062, 579.554443359375], [770.6970825195312, 606.87109375], [820.6226196289062, 606.87109375], [740.7418212890625, 639.9386596679688], [854.8572387695312, 644.2517700195312], [762.138427734375, 648.5648803710938], [857.7101440429688, 650.0026245117188], [766.4177856445312, 683.0701293945312], [797.799560546875, 685.945556640625], [782.108642578125, 736.2656860351562], [812.0640258789062, 746.3297729492188], [784.9614868164062, 798.0875244140625], [799.2259521484375, 805.2760620117188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[998, 471]",None,None
107654,"[[987.2881469726562, 377.78955078125], [990.1346435546875, 372.02606201171875], [983.0184326171875, 372.02606201171875], [994.4044189453125, 373.4669189453125], [975.9021606445312, 370.5851745605469], [1005.7904663085938, 396.5209045410156], [960.246337890625, 390.7574157714844], [1020.0230102539062, 426.779296875], [931.7811889648438, 405.1661682128906], [1010.0602416992188, 445.5106201171875], [941.7439575195312, 438.3062438964844], [985.8649291992188, 455.59674072265625], [958.822998046875, 454.1558837890625], [991.557861328125, 494.50030517578125], [963.0928344726562, 503.1455993652344], [994.4044189453125, 529.081298828125], [970.2091064453125, 550.6943969726562]]","[[813.4902954101562, 582.5643310546875], [809.2088012695312, 578.251953125], [813.4902954101562, 578.251953125], [786.3738403320312, 579.689453125], [812.0631103515625, 579.689453125], [770.6748657226562, 607.0012817382812], [820.6261596679688, 607.0012817382812], [740.7041015625, 640.0629272460938], [854.8784790039062, 644.3753051757812], [762.11181640625, 648.687744140625], [857.7328491210938, 648.687744140625], [766.393310546875, 683.1868896484375], [797.7913208007812, 686.0618286132812], [782.09228515625, 734.9356079101562], [812.0631103515625, 747.872802734375], [784.9466552734375, 798.1840209960938], [799.2184448242188, 805.3713989257812]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[998, 472]",None,None
107655,"[[986.7235107421875, 378.202392578125], [989.5841674804688, 372.4436950683594], [982.4325561523438, 372.4436950683594], [995.3054809570312, 372.4436950683594], [975.2808837890625, 371.0040283203125], [1006.7481079101562, 396.91827392578125], [959.5472412109375, 391.1595458984375], [1019.62109375, 427.15155029296875], [932.3709716796875, 405.55633544921875], [1009.6087036132812, 445.86737060546875], [940.9530029296875, 437.22930908203125], [985.2931518554688, 455.94512939453125], [958.1168823242188, 454.50543212890625], [991.0145263671875, 494.8165283203125], [963.8382568359375, 503.45458984375], [993.8751831054688, 527.9291381835938], [969.5596313476562, 550.9640502929688]]","[[813.5189819335938, 582.6246337890625], [809.2335815429688, 578.3128051757812], [813.5189819335938, 578.3128051757812], [786.3778686523438, 579.7501220703125], [812.0904541015625, 579.7501220703125], [770.66455078125, 607.058349609375], [820.6614379882812, 607.058349609375], [739.2379760742188, 641.552978515625], [854.9449462890625, 644.427490234375], [762.0936889648438, 648.7393188476562], [857.8018798828125, 648.7393188476562], [766.379150390625, 684.6712036132812], [797.8057250976562, 686.1085205078125], [782.0924072265625, 736.4132080078125], [812.0904541015625, 747.9114379882812], [784.9494018554688, 796.7787475585938], [799.2341918945312, 803.965087890625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 474]",None,None
107656,"[[985.7439575195312, 378.2589416503906], [990.053955078125, 372.503662109375], [981.4340209960938, 372.503662109375], [994.3639526367188, 373.9425048828125], [974.250732421875, 371.06488037109375], [1005.8572387695312, 396.963623046875], [959.8840942382812, 391.2083435058594], [1020.2238159179688, 427.1789245605469], [931.1509399414062, 404.1577453613281], [1010.167236328125, 445.88360595703125], [941.20751953125, 437.2507019042969], [985.7439575195312, 455.95538330078125], [958.4474487304688, 453.07769775390625], [990.053955078125, 494.8035583496094], [962.7574462890625, 503.43646240234375], [992.9273071289062, 527.8964233398438], [969.940673828125, 550.9176025390625]]","[[813.7430419921875, 582.8584594726562], [809.4525756835938, 578.54443359375], [813.7430419921875, 578.54443359375], [786.5699462890625, 579.9824829101562], [810.8826904296875, 579.9824829101562], [770.8381958007812, 607.304443359375], [820.8938598632812, 607.304443359375], [737.9444580078125, 641.8164672851562], [853.78759765625, 644.6924438476562], [762.2572021484375, 649.0064697265625], [858.0780639648438, 649.0064697265625], [766.5476684570312, 684.9564208984375], [798.01123046875, 686.3944091796875], [782.2794799804688, 735.2864379882812], [813.7430419921875, 748.2284545898438], [785.1397705078125, 798.5584106445312], [799.44140625, 804.3104248046875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[997, 474]",None,None
107657,"[[986.501220703125, 377.7423400878906], [989.3509521484375, 371.996337890625], [982.2266845703125, 371.996337890625], [995.0504150390625, 373.432861328125], [975.102294921875, 370.5598449707031], [1006.4493408203125, 396.4169006347656], [959.4288330078125, 390.6708984375], [1019.2730102539062, 426.58343505859375], [930.9315795898438, 402.1628723144531], [1009.2990112304688, 446.6944885253906], [940.9056396484375, 436.6389465332031], [985.0763549804688, 453.8769836425781], [959.4288330078125, 453.8769836425781], [990.7758178710938, 495.5355529785156], [962.278564453125, 504.1545715332031], [993.62548828125, 528.5751342773438], [969.40283203125, 551.5591430664062]]","[[813.8145141601562, 583.069091796875], [809.5242309570312, 578.7484741210938], [813.8145141601562, 577.308349609375], [786.6426391601562, 578.7484741210938], [810.9542846679688, 580.188720703125], [770.9115600585938, 607.55224609375], [820.9649658203125, 607.55224609375], [739.4494018554688, 640.676513671875], [855.2872924804688, 644.9970703125], [762.3310546875, 649.317626953125], [858.1475219726562, 649.317626953125], [766.6212768554688, 683.882080078125], [798.0834350585938, 686.762451171875], [782.3523559570312, 734.2886352539062], [813.8145141601562, 750.130615234375], [785.2125854492188, 797.6567993164062], [799.5134887695312, 803.4175415039062]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[997, 476]",None,None
107658,"[[985.8150024414062, 376.7061767578125], [990.1271362304688, 372.38934326171875], [981.5028076171875, 372.38934326171875], [994.439208984375, 373.8282775878906], [974.31591796875, 370.95037841796875], [1005.9382934570312, 396.8514404296875], [959.942138671875, 389.65667724609375], [1020.3120727539062, 427.0693664550781], [931.1946411132812, 401.1683044433594], [1008.8130493164062, 447.214599609375], [941.2562255859375, 434.26409912109375], [985.8150024414062, 454.4093322753906], [958.5047607421875, 452.97039794921875], [990.1271362304688, 494.6999206542969], [962.81689453125, 503.3335876464844], [993.0018310546875, 527.7957153320312], [970.0038452148438, 552.2578125]]","[[813.8067626953125, 581.280517578125], [809.516845703125, 578.4099731445312], [813.8067626953125, 576.9746704101562], [786.63720703125, 579.8452758789062], [810.94677734375, 579.8452758789062], [772.3374633789062, 605.6801147460938], [819.526611328125, 605.6801147460938], [738.0179443359375, 641.5618896484375], [852.4161376953125, 641.5618896484375], [762.3275146484375, 648.7382202148438], [858.1361083984375, 650.1735229492188], [766.6174926757812, 683.1847534179688], [798.0770263671875, 688.9258422851562], [782.3472290039062, 733.4192504882812], [813.8067626953125, 750.6425170898438], [786.63720703125, 796.5712280273438], [799.5070190429688, 805.1828002929688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[992, 467]",None,None
107659,"[[985.729736328125, 376.7102355957031], [990.0387573242188, 372.39031982421875], [982.8569946289062, 372.39031982421875], [994.3477783203125, 373.8302917480469], [974.2389526367188, 370.9503173828125], [1005.8385620117188, 396.8699035644531], [959.8754272460938, 389.6700134277344], [1020.2020874023438, 427.1094055175781], [931.1483764648438, 401.1898193359375], [1008.7113037109375, 447.26904296875], [941.202880859375, 434.3092346191406], [985.729736328125, 454.46893310546875], [958.4390869140625, 453.0289306640625], [990.0387573242188, 494.7882385253906], [962.7481079101562, 503.4281005859375], [992.9114990234375, 527.9076538085938], [969.9298706054688, 550.947265625]]","[[813.285888671875, 583.2871704101562], [808.9710693359375, 577.5472412109375], [813.285888671875, 577.5472412109375], [785.9583740234375, 578.9822387695312], [810.4093017578125, 580.417236328125], [771.575439453125, 607.6820068359375], [820.4774169921875, 606.2470092773438], [738.4946899414062, 642.1217651367188], [854.9964599609375, 644.9917602539062], [761.5073852539062, 649.2966918945312], [857.873046875, 649.2966918945312], [767.2605590820312, 685.1714477539062], [798.9029541015625, 688.0413818359375], [783.081787109375, 733.9609985351562], [814.7242431640625, 749.745849609375], [785.9583740234375, 797.1005859375], [800.34130859375, 802.8405151367188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[994, 465]",None,None
107660,"[[985.3372802734375, 376.8976745605469], [989.6189575195312, 371.1637878417969], [981.0556640625, 371.1637878417969], [993.9006958007812, 371.1637878417969], [973.9195556640625, 368.2968444824219], [1005.3184204101562, 396.96630859375], [958.2200927734375, 388.365478515625], [1019.590576171875, 427.0692138671875], [929.6756591796875, 399.833251953125], [1008.1728515625, 445.7043762207031], [942.5206909179688, 431.3696594238281], [985.3372802734375, 452.87176513671875], [958.2200927734375, 451.43829345703125], [991.046142578125, 494.4425048828125], [962.5018310546875, 503.0433349609375], [993.9006958007812, 528.8458862304688], [969.6378173828125, 551.7814331054688]]","[[814.1152954101562, 581.9506225585938], [809.8353881835938, 577.6298828125], [814.1152954101562, 577.6298828125], [787.0091552734375, 579.0701904296875], [811.261962890625, 579.0701904296875], [771.316162109375, 607.875], [821.2484741210938, 607.875], [738.5034790039062, 642.4407958984375], [854.0611572265625, 645.3212280273438], [761.3297119140625, 649.6419677734375], [858.3410034179688, 649.6419677734375], [767.0361938476562, 685.6480102539062], [798.4222412109375, 687.0882568359375], [782.729248046875, 733.1759643554688], [815.5419311523438, 750.4589233398438], [785.58251953125, 796.5465698242188], [799.848876953125, 802.3075561523438]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[994, 467]",None,None
107661,"[[985.350830078125, 376.9226379394531], [989.6306762695312, 371.1893615722656], [981.0708618164062, 371.1893615722656], [993.9105834960938, 372.6227111816406], [973.937744140625, 368.32275390625], [1005.3236694335938, 396.98907470703125], [958.2448120117188, 388.38916015625], [1019.5899658203125, 427.08868408203125], [929.712158203125, 399.85565185546875], [1008.1768798828125, 445.7218017578125], [942.5518798828125, 431.38861083984375], [985.350830078125, 454.3216857910156], [958.2448120117188, 451.4550476074219], [991.0573120117188, 494.4544982910156], [962.524658203125, 503.0544128417969], [993.9105834960938, 528.8540649414062], [969.6578979492188, 551.7871704101562]]","[[812.7161254882812, 582.029052734375], [808.4370727539062, 577.7134399414062], [812.7161254882812, 577.7134399414062], [787.04150390625, 579.1519775390625], [811.2898559570312, 579.1519775390625], [771.3515014648438, 607.9227905273438], [821.2744140625, 607.9227905273438], [738.5449829101562, 642.4476928710938], [854.0808715820312, 645.3248291015625], [761.3668823242188, 649.640380859375], [858.3599853515625, 649.640380859375], [767.0723266601562, 685.6038818359375], [798.4525146484375, 687.0424194335938], [782.762451171875, 733.07568359375], [815.5689086914062, 750.338134765625], [785.6151123046875, 796.3713989257812], [799.8788452148438, 803.5641479492188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[997, 465]",None,None
107662,"[[984.3878173828125, 374.2947692871094], [988.7023315429688, 368.5504150390625], [980.0733642578125, 368.5504150390625], [994.4549560546875, 369.98651123046875], [974.3206787109375, 367.1143493652344], [1004.5221557617188, 395.8359375], [958.5007934570312, 387.219482421875], [1018.90380859375, 425.99359130859375], [928.29931640625, 398.7080993652344], [1008.836669921875, 444.6626281738281], [942.6809692382812, 428.86578369140625], [985.8259887695312, 453.2791442871094], [958.5007934570312, 450.4069519042969], [990.1404418945312, 494.9254455566406], [962.8153076171875, 502.1058349609375], [994.4549560546875, 529.391357421875], [970.006103515625, 550.9324951171875]]","[[813.9124755859375, 581.561767578125], [809.6332397460938, 578.685546875], [813.9124755859375, 577.2473754882812], [786.8102416992188, 580.1236572265625], [811.0595703125, 580.1236572265625], [771.1195068359375, 607.4479370117188], [821.0446166992188, 607.4479370117188], [738.3114624023438, 641.9628295898438], [853.8526611328125, 644.839111328125], [761.1344604492188, 649.1534423828125], [858.1319580078125, 650.5916137695312], [766.8401489257812, 685.1064453125], [798.2217407226562, 687.9827270507812], [783.9573974609375, 729.6882934570312], [815.3389282226562, 749.8218994140625], [785.3838500976562, 795.841796875], [801.0745849609375, 801.5943603515625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[997, 461]",None,None
