frame,top,bottom,court,net,ball,pos,type
80831,"[[939.903076171875, 348.4137878417969], [944.2042846679688, 344.1126708984375], [937.03564453125, 344.1126708984375], [948.5054931640625, 345.5463562011719], [929.8668823242188, 344.1126708984375], [958.5416870117188, 369.9192810058594], [916.9632568359375, 361.31707763671875], [971.4453125, 394.2922058105469], [895.4572143554688, 377.0877990722656], [978.614013671875, 418.6651306152344], [908.36083984375, 400.0270080566406], [941.3368530273438, 437.30322265625], [916.9632568359375, 434.43585205078125], [939.903076171875, 476.0131530761719], [922.6982421875, 484.6153564453125], [926.9994506835938, 508.98828125], [925.565673828125, 539.095947265625]]","[[1045.602294921875, 588.0337524414062], [1051.321533203125, 582.2872924804688], [1038.453369140625, 582.2872924804688], [1035.59375, 583.723876953125], [1058.470458984375, 583.723876953125], [1018.4362182617188, 609.5830688476562], [1072.7684326171875, 611.0197143554688], [979.8318481445312, 625.3859252929688], [1104.2237548828125, 645.4985961914062], [992.699951171875, 603.8365478515625], [1077.0577392578125, 634.005615234375], [1024.1553955078125, 685.7239379882812], [1055.61083984375, 685.7239379882812], [1031.304443359375, 727.3859252929688], [1062.759765625, 751.8085327148438], [1025.585205078125, 792.0338745117188], [1062.759765625, 822.202880859375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 518]",None,None
80832,"[[940.4886474609375, 348.3621520996094], [944.8030395507812, 344.0405578613281], [936.1742553710938, 344.0405578613281], [949.1175537109375, 345.4810791015625], [930.421630859375, 344.0405578613281], [959.1845703125, 369.9701843261719], [917.4783325195312, 361.32696533203125], [970.6898193359375, 391.5782165527344], [895.9060668945312, 377.1728515625], [979.3186645507812, 418.9483337402344], [908.8494262695312, 398.7808532714844], [941.9268188476562, 436.2347717285156], [917.4783325195312, 433.35369873046875], [940.4886474609375, 475.1292419433594], [923.2308959960938, 485.21295166015625], [927.5452880859375, 508.2615051269531], [926.1072387695312, 538.5127563476562]]","[[1045.0223388671875, 587.2398681640625], [1050.781005859375, 582.9196166992188], [1039.263427734375, 581.4794921875], [1034.9444580078125, 582.9196166992188], [1059.419189453125, 582.9196166992188], [1019.1078491210938, 608.8411254882812], [1072.3763427734375, 610.28125], [980.2361450195312, 624.6820678710938], [1104.049560546875, 644.8433227539062], [993.1932983398438, 603.080810546875], [1076.6954345703125, 633.3226318359375], [1023.4268798828125, 685.1657104492188], [1055.10009765625, 685.1657104492188], [1030.6253662109375, 728.3682861328125], [1062.2984619140625, 751.40966796875], [1026.3062744140625, 791.7321166992188], [1062.2984619140625, 821.9738159179688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 510]",None,None
80833,"[[940.1336059570312, 348.2270202636719], [944.39697265625, 343.9056091308594], [937.2913818359375, 343.9056091308594], [950.0814819335938, 345.3460693359375], [930.1857299804688, 343.9056091308594], [958.6082153320312, 369.8340759277344], [917.3956298828125, 361.1912536621094], [971.3983764648438, 392.88165283203125], [897.4998168945312, 378.4768981933594], [979.9252319335938, 418.81011962890625], [908.8687744140625, 400.0840148925781], [941.5548095703125, 437.5362243652344], [917.3956298828125, 434.6553039550781], [940.1336059570312, 474.9884948730469], [923.0801391601562, 483.6313171386719], [927.3434448242188, 508.119384765625], [925.92236328125, 538.3692626953125]]","[[1045.9708251953125, 587.6519775390625], [1053.10693359375, 580.4583740234375], [1040.261962890625, 581.8970947265625], [1035.9801025390625, 581.8970947265625], [1058.81591796875, 581.8970947265625], [1020.2805786132812, 607.7940063476562], [1073.0882568359375, 609.232666015625], [980.3179931640625, 625.0585327148438], [1104.4874267578125, 645.2005615234375], [993.1630859375, 602.0391235351562], [1105.9146728515625, 648.0780029296875], [1023.135009765625, 684.0458984375], [1055.96142578125, 685.484619140625], [1030.271240234375, 728.6460571289062], [1063.09765625, 751.6654663085938], [1025.989501953125, 791.9495849609375], [1061.67041015625, 822.1625366210938]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 501]",None,None
80834,"[[940.8042602539062, 348.0646667480469], [945.1154174804688, 343.76043701171875], [936.4931030273438, 343.76043701171875], [949.4264526367188, 345.1951599121094], [930.7449340820312, 343.76043701171875], [959.4857788085938, 369.5858154296875], [917.8115844726562, 360.97735595703125], [970.9821166992188, 391.1069641113281], [897.6930541992188, 378.19427490234375], [981.0413208007812, 416.9323425292969], [909.1893920898438, 399.7154235839844], [942.2412719726562, 437.01873779296875], [917.8115844726562, 434.14923095703125], [940.8042602539062, 474.3220520019531], [923.5597534179688, 484.3652648925781], [927.8709106445312, 505.8864440917969], [924.9967651367188, 538.885498046875]]","[[1047.0433349609375, 587.1141357421875], [1052.7906494140625, 579.9119873046875], [1041.2958984375, 579.9119873046875], [1036.9852294921875, 581.3523559570312], [1059.9749755859375, 581.3523559570312], [1019.742919921875, 608.7206420898438], [1072.90673828125, 610.1610717773438], [980.9476318359375, 624.5653686523438], [1105.95458984375, 647.6123657226562], [993.87939453125, 601.5184326171875], [1077.2174072265625, 633.2080078125], [1024.053466796875, 683.6231689453125], [1055.6644287109375, 685.0635986328125], [1031.23779296875, 728.276611328125], [1062.8487548828125, 751.3236083984375], [1026.92724609375, 791.65576171875], [1061.411865234375, 821.9048461914062]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 493]",None,None
80835,"[[940.0418701171875, 347.9776916503906], [944.3350830078125, 343.6624755859375], [937.1797485351562, 343.6624755859375], [950.059326171875, 345.1008605957031], [930.0243530273438, 343.6624755859375], [958.6458740234375, 369.5538330078125], [918.5757446289062, 360.9233703613281], [971.5255126953125, 391.12994384765625], [897.1096801757812, 378.18426513671875], [981.5430297851562, 417.0212707519531], [909.9893188476562, 401.19879150390625], [942.904052734375, 437.15899658203125], [918.5757446289062, 435.7205810546875], [941.4729614257812, 474.5576171875], [922.8689575195312, 484.6264343261719], [927.1621704101562, 504.76416015625], [925.7311401367188, 539.2860107421875]]","[[1048.4197998046875, 583.8609619140625], [1054.166748046875, 579.554443359375], [1041.23583984375, 579.554443359375], [1036.9256591796875, 580.989990234375], [1059.9139404296875, 580.989990234375], [1021.1212158203125, 606.8287353515625], [1074.281494140625, 609.6996459960938], [980.8917846679688, 624.0545654296875], [1105.890380859375, 647.0222778320312], [993.8226928710938, 602.5222778320312], [1105.890380859375, 648.4578247070312], [1023.9947509765625, 684.344970703125], [1055.603515625, 684.344970703125], [1031.1785888671875, 728.844970703125], [1062.787353515625, 751.812744140625], [1026.8682861328125, 790.57080078125], [1062.787353515625, 819.2805786132812]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 485]",None,None
80836,"[[940.888916015625, 347.66339111328125], [945.1838989257812, 343.34716796875], [938.0255126953125, 343.34716796875], [949.4788818359375, 346.22467041015625], [930.8672485351562, 343.34716796875], [959.5005493164062, 369.2445068359375], [919.4138793945312, 360.6120910644531], [972.3855590820312, 392.2643737792969], [897.9389038085938, 377.876953125], [982.4072265625, 418.1617126464844], [910.8238525390625, 402.3355407714844], [943.7522583007812, 436.8653564453125], [917.9822387695312, 435.4266052246094], [940.888916015625, 475.7113037109375], [923.7088623046875, 484.34381103515625], [928.00390625, 504.48614501953125], [925.1405029296875, 539.0159301757812]]","[[1049.131591796875, 585.1917114257812], [1054.835693359375, 579.4415283203125], [1042.00146484375, 579.4415283203125], [1037.723388671875, 580.8790283203125], [1060.539794921875, 580.8790283203125], [1020.6112670898438, 606.7550659179688], [1073.3739013671875, 608.192626953125], [982.1087036132812, 624.0057373046875], [1106.17236328125, 647.006591796875], [994.94287109375, 601.0048217773438], [1106.17236328125, 648.4441528320312], [1024.8892822265625, 682.9454956054688], [1056.2615966796875, 684.383056640625], [1032.0194091796875, 727.5097045898438], [1063.391845703125, 751.9481811523438], [1027.7413330078125, 787.8870239257812], [1061.9658203125, 820.9508056640625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 476]",None,None
80837,"[[940.8783569335938, 347.69476318359375], [945.1719360351562, 343.3794250488281], [938.0160522460938, 343.3794250488281], [950.8966064453125, 344.81787109375], [930.8600463867188, 343.3794250488281], [959.4837646484375, 369.2713623046875], [919.4105834960938, 360.6407165527344], [972.3644409179688, 392.28643798828125], [897.9427490234375, 377.90203857421875], [982.3828125, 418.17840576171875], [910.8234252929688, 400.9170837402344], [943.74072265625, 436.8781433105469], [917.9793701171875, 435.439697265625], [940.8783569335938, 475.716064453125], [923.7041015625, 484.3467102050781], [927.9976806640625, 504.4848937988281], [925.1353149414062, 539.0075073242188]]","[[1047.61669921875, 583.7305908203125], [1053.334716796875, 579.41943359375], [1041.898681640625, 579.41943359375], [1037.6102294921875, 580.8564453125], [1060.482177734375, 580.8564453125], [1021.8856811523438, 606.7235107421875], [1073.3477783203125, 608.1605224609375], [981.859619140625, 623.9681396484375], [1106.2261962890625, 646.9610595703125], [994.72509765625, 602.412353515625], [1106.2261962890625, 648.3980712890625], [1024.7447509765625, 682.887451171875], [1056.1937255859375, 684.324462890625], [1031.8922119140625, 728.8731689453125], [1063.34130859375, 751.8661499023438], [1027.603759765625, 790.6665649414062], [1061.9117431640625, 822.2818603515625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 468]",None,None
80838,"[[941.161376953125, 347.1800231933594], [945.4605712890625, 344.2976989746094], [938.2952270507812, 342.8565673828125], [951.1929321289062, 345.7388610839844], [931.1299438476562, 344.2976989746094], [961.224365234375, 368.7973327636719], [919.6653442382812, 360.1504211425781], [972.68896484375, 391.85577392578125], [896.7362060546875, 377.44427490234375], [982.7203979492188, 417.79656982421875], [912.5, 403.3850402832031], [942.5944213867188, 436.5315856933594], [918.2322998046875, 435.09039306640625], [941.161376953125, 475.4427185058594], [923.9645385742188, 484.08966064453125], [926.8306274414062, 505.70697021484375], [925.3975830078125, 538.853515625]]","[[1048.175537109375, 583.2197875976562], [1053.9073486328125, 580.3445434570312], [1042.443603515625, 580.3445434570312], [1038.1446533203125, 581.7821655273438], [1061.0721435546875, 581.7821655273438], [1020.9491577148438, 607.6591796875], [1075.40185546875, 609.0967407226562], [980.8261108398438, 623.4728393554688], [1105.494140625, 645.0370483398438], [998.021728515625, 597.5958862304688], [1111.2259521484375, 649.349853515625], [1025.248046875, 682.4148559570312], [1055.34033203125, 685.2901000976562], [1032.412841796875, 728.4183959960938], [1063.9381103515625, 751.4201049804688], [1026.6810302734375, 790.2357177734375], [1062.505126953125, 820.4254150390625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 460]",None,None
80839,"[[941.9158325195312, 348.9561767578125], [944.7669067382812, 344.6479187011719], [937.6392211914062, 344.6479187011719], [951.8945922851562, 346.0840148925781], [931.9371337890625, 344.6479187011719], [961.873291015625, 370.49761962890625], [919.1072387695312, 360.4449768066406], [973.277587890625, 392.0390625], [896.2987060546875, 376.2420349121094], [983.2564086914062, 417.8887634277344], [914.8306884765625, 403.52783203125], [943.3413696289062, 435.1219482421875], [919.1072387695312, 435.1219482421875], [943.3413696289062, 473.8965148925781], [923.3838500976562, 482.5130920410156], [927.6604614257812, 504.0545349121094], [924.8094482421875, 538.5208129882812]]","[[1048.49267578125, 582.8980712890625], [1054.218017578125, 578.5823364257812], [1042.7672119140625, 578.5823364257812], [1038.4732666015625, 581.45947265625], [1061.3748779296875, 581.45947265625], [1021.2969360351562, 607.3539428710938], [1075.6883544921875, 610.2310791015625], [982.6505126953125, 623.1782836914062], [1105.7467041015625, 644.7569580078125], [996.9640502929688, 600.1610717773438], [1111.4720458984375, 649.0726928710938], [1025.591064453125, 683.5986328125], [1055.6494140625, 685.0372314453125], [1031.31640625, 728.194580078125], [1062.8062744140625, 749.7732543945312], [1027.0224609375, 788.6149291992188], [1062.8062744140625, 820.263671875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 451]",None,None
80840,"[[941.966064453125, 348.21099853515625], [946.2864990234375, 345.3275146484375], [939.0858154296875, 343.8857727050781], [952.0469970703125, 345.3275146484375], [931.8851928710938, 343.8857727050781], [962.1279296875, 368.3955078125], [920.3641357421875, 359.7449951171875], [975.0890502929688, 392.9052429199219], [895.8819580078125, 377.0459899902344], [983.7297973632812, 417.41497802734375], [913.1635131835938, 402.9974670410156], [944.8463134765625, 436.15771484375], [918.9239501953125, 434.7159729003906], [943.4061889648438, 473.6431884765625], [923.2444458007812, 482.293701171875], [927.5648193359375, 503.9198913574219], [926.1246337890625, 538.5219116210938]]","[[1049.1368408203125, 583.2472534179688], [1054.855712890625, 578.939697265625], [1043.4180908203125, 578.939697265625], [1039.12890625, 581.8114013671875], [1062.004150390625, 581.8114013671875], [1021.9724731445312, 607.6567993164062], [1074.8714599609375, 609.0926513671875], [983.37060546875, 623.4512329101562], [1106.3248291015625, 644.989013671875], [997.6676635742188, 597.6057739257812], [1112.043701171875, 649.296630859375], [1024.8319091796875, 682.3212280273438], [1056.2852783203125, 685.1929931640625], [1031.98046875, 726.832763671875], [1063.433837890625, 751.2423706054688], [1027.6912841796875, 788.5745239257812], [1062.004150390625, 820.163330078125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[978, 443]",None,None
80841,"[[942.6289672851562, 347.4581298828125], [946.911376953125, 343.150634765625], [939.7741088867188, 343.150634765625], [952.6212768554688, 344.5864562988281], [932.6367797851562, 343.150634765625], [962.613525390625, 368.9956359863281], [919.78955078125, 360.3806457519531], [976.8882446289062, 393.4047546386719], [894.0950927734375, 376.1747741699219], [984.025634765625, 416.37811279296875], [909.7972412109375, 400.58392333984375], [945.4839477539062, 435.04388427734375], [919.78955078125, 435.04388427734375], [945.4839477539062, 473.8113708496094], [922.6444091796875, 482.4263610839844], [926.9269409179688, 502.52801513671875], [925.4993896484375, 536.988037109375]]","[[1049.6881103515625, 583.9119873046875], [1055.404541015625, 579.6038818359375], [1043.9716796875, 579.6038818359375], [1039.6844482421875, 582.4759521484375], [1062.5498046875, 582.4759521484375], [1022.535400390625, 608.32470703125], [1075.41162109375, 608.32470703125], [985.379150390625, 624.1212158203125], [1105.422607421875, 645.661865234375], [996.8118286132812, 602.58056640625], [1111.138916015625, 648.533935546875], [1025.3935546875, 682.9989624023438], [1055.404541015625, 682.9989624023438], [1032.5390625, 727.5162963867188], [1063.97900390625, 750.4930419921875], [1028.2518310546875, 789.2661743164062], [1062.5498046875, 820.859130859375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[979, 435]",None,None
