frame,top,bottom,court,net,ball,pos,type
118915,"[[1066.9517822265625, 382.4436340332031], [1071.2572021484375, 378.1256103515625], [1064.081298828125, 376.6862487792969], [1078.4332275390625, 378.1256103515625], [1059.7757568359375, 376.6862487792969], [1094.2203369140625, 393.95843505859375], [1055.47021484375, 386.76171875], [1121.4888916015625, 416.988037109375], [1031.0718994140625, 405.4732666015625], [1097.0906982421875, 412.66998291015625], [1025.3311767578125, 429.9421691894531], [1089.914794921875, 445.7750244140625], [1069.822021484375, 442.89630126953125], [1084.1739501953125, 488.9554748535156], [1075.5628662109375, 487.5161437988281], [1084.1739501953125, 540.77197265625], [1079.868408203125, 516.3031005859375]]","[[920.5809326171875, 548.0089721679688], [906.2615356445312, 545.1270141601562], [972.130615234375, 582.5928955078125], [907.6934814453125, 546.5679931640625], [932.036376953125, 542.2450561523438], [897.669921875, 581.1519165039062], [950.651611328125, 566.741943359375], [886.2144165039062, 609.9718017578125], [985.01806640625, 565.3009643554688], [899.1018676757812, 611.412841796875], [966.4029541015625, 591.2388916015625], [914.8531494140625, 667.6116943359375], [949.2196044921875, 666.170654296875], [907.6934814453125, 729.574462890625], [944.923828125, 722.3695068359375], [907.6934814453125, 792.978271484375], [937.76416015625, 780.0093383789062]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[909, 503]",None,None
118916,"[[1067.6507568359375, 381.1564025878906], [1070.5062255859375, 378.2799377441406], [1063.367431640625, 376.8417053222656], [1077.64501953125, 378.2799377441406], [1060.511962890625, 376.8417053222656], [1093.350341796875, 394.1004333496094], [1054.8009033203125, 386.9093017578125], [1121.9053955078125, 417.112060546875], [1030.529052734375, 405.6062316894531], [1097.633544921875, 412.79736328125], [1024.8179931640625, 430.05609130859375], [1090.4947509765625, 445.8765869140625], [1070.5062255859375, 444.4383544921875], [1083.35595703125, 489.0234069824219], [1074.78955078125, 486.1469421386719], [1083.35595703125, 540.799560546875], [1080.50048828125, 514.9114990234375]]","[[920.226806640625, 547.9426879882812], [905.8490600585938, 543.6299438476562], [971.9866943359375, 582.4442138671875], [907.2868041992188, 547.9426879882812], [931.7289428710938, 543.6299438476562], [897.222412109375, 582.4442138671875], [950.4200439453125, 566.6309814453125], [887.157958984375, 609.7578735351562], [983.4888305664062, 565.1934204101562], [898.6602172851562, 611.1954345703125], [964.7977905273438, 592.5071411132812], [914.4756469726562, 667.2603759765625], [948.9822387695312, 662.94775390625], [907.2868041992188, 729.0756225585938], [946.106689453125, 723.3253173828125], [908.724609375, 793.7659301757812], [937.4801025390625, 780.827880859375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[910, 503]",None,None
118917,"[[1067.4552001953125, 382.2445373535156], [1070.3101806640625, 377.9199523925781], [1063.1728515625, 377.9199523925781], [1078.875, 377.9199523925781], [1060.31787109375, 376.4784240722656], [1093.1497802734375, 393.7766418457031], [1054.6080322265625, 388.0105895996094], [1121.6990966796875, 416.8409423828125], [1030.3409423828125, 406.75030517578125], [1097.43212890625, 412.51641845703125], [1024.631103515625, 429.8145751953125], [1090.2947998046875, 445.6712951660156], [1070.3101806640625, 444.2297668457031], [1084.5848388671875, 488.9168395996094], [1074.592529296875, 486.0338134765625], [1083.157470703125, 540.8115234375], [1080.302490234375, 514.8641967773438]]","[[920.1349487304688, 547.6217651367188], [905.7471923828125, 543.3042602539062], [971.9308471679688, 582.1619873046875], [907.1859741210938, 547.6217651367188], [931.6452026367188, 543.3042602539062], [897.1146240234375, 582.1619873046875], [950.3493041992188, 566.3311157226562], [887.0431518554688, 609.50634765625], [983.4411010742188, 566.3311157226562], [898.5534057617188, 610.945556640625], [964.7369995117188, 592.2362670898438], [914.3798217773438, 667.0733642578125], [948.9105224609375, 662.755859375], [907.1859741210938, 728.9580078125], [946.032958984375, 723.2012329101562], [908.624755859375, 793.7208862304688], [937.4002685546875, 780.768310546875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[911, 503]",None,None
118918,"[[1066.529541015625, 381.6138916015625], [1070.8414306640625, 377.2997131347656], [1063.65478515625, 377.2997131347656], [1078.028076171875, 377.2997131347656], [1059.3427734375, 375.8616027832031], [1092.4013671875, 391.680419921875], [1053.593505859375, 387.3661804199219], [1121.14794921875, 417.56573486328125], [1030.5963134765625, 406.0611572265625], [1096.71337890625, 411.8134460449219], [1024.846923828125, 429.0703125], [1089.5267333984375, 446.3271789550781], [1070.8414306640625, 444.8890686035156], [1083.7774658203125, 489.4693298339844], [1073.7161865234375, 485.15509033203125], [1083.7774658203125, 538.36376953125], [1079.4654541015625, 512.478515625]]","[[905.178466796875, 547.9437866210938], [906.6171875, 545.065185546875], [971.3580322265625, 582.4871215820312], [908.0558471679688, 547.9437866210938], [931.0748291015625, 543.6259155273438], [897.9850463867188, 581.0478515625], [951.2164916992188, 566.65478515625], [887.9141845703125, 609.8338623046875], [982.8675537109375, 566.65478515625], [896.5463256835938, 611.273193359375], [965.603271484375, 591.1229248046875], [915.2493286132812, 665.9667358398438], [949.7777709960938, 665.9667358398438], [908.0558471679688, 727.8568115234375], [945.4617309570312, 722.0995483398438], [908.0558471679688, 794.0647583007812], [938.2682495117188, 782.55029296875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[912, 503]",None,None
118919,"[[1066.1734619140625, 380.13616943359375], [1070.448486328125, 377.2706298828125], [1063.3233642578125, 377.2706298828125], [1077.57373046875, 377.2706298828125], [1059.04833984375, 375.8378601074219], [1093.2491455078125, 391.5984191894531], [1054.773193359375, 387.300048828125], [1121.7498779296875, 417.3883972167969], [1030.547607421875, 405.9261474609375], [1094.6741943359375, 410.2244873046875], [1024.847412109375, 428.8505859375], [1090.3990478515625, 446.0439147949219], [1070.448486328125, 444.61114501953125], [1084.6988525390625, 489.02728271484375], [1074.7237548828125, 486.16168212890625], [1083.27392578125, 540.6072387695312], [1080.423828125, 514.8172607421875]]","[[905.7847290039062, 547.9176635742188], [907.2111206054688, 543.608154296875], [974.2508544921875, 582.3939819335938], [908.6375122070312, 547.9176635742188], [931.4595947265625, 543.608154296875], [897.2265014648438, 582.3939819335938], [951.4288330078125, 566.59228515625], [888.668212890625, 609.6876831054688], [985.6619262695312, 566.59228515625], [894.373779296875, 611.1241455078125], [965.6925659179688, 592.4495239257812], [914.343017578125, 667.1481323242188], [950.0025024414062, 665.7116088867188], [907.2111206054688, 728.9180908203125], [945.7233276367188, 723.1720581054688], [908.6375122070312, 794.9976196289062], [938.5914306640625, 782.069091796875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[913, 503]",None,None
118920,"[[1066.8157958984375, 380.90802001953125], [1071.1258544921875, 376.58837890625], [1062.505859375, 376.58837890625], [1076.8724365234375, 378.0282897949219], [1059.6324462890625, 375.14849853515625], [1092.67578125, 392.42718505859375], [1053.8858642578125, 388.1075134277344], [1121.4091796875, 416.9053955078125], [1032.3358154296875, 403.94635009765625], [1095.5491943359375, 411.14581298828125], [1023.7157592773438, 429.86444091796875], [1089.802490234375, 445.7032775878906], [1069.689208984375, 444.2633972167969], [1084.0557861328125, 488.9001159667969], [1073.9991455078125, 484.5804138183594], [1084.0557861328125, 539.29638671875], [1081.1824951171875, 514.8181762695312]]","[[922.98828125, 548.56640625], [907.1740112304688, 542.810791015625], [931.6142578125, 542.810791015625], [908.6116333007812, 547.1275024414062], [931.6142578125, 542.810791015625], [898.5480346679688, 581.6611328125], [951.741455078125, 565.8331909179688], [887.0466918945312, 610.4390869140625], [984.8078002929688, 567.2720947265625], [892.7973022460938, 610.4390869140625], [967.5557861328125, 591.7333984375], [915.7999877929688, 667.9951171875], [950.3038330078125, 665.1173095703125], [908.6116333007812, 728.428955078125], [945.9908447265625, 722.67333984375], [908.6116333007812, 794.6182861328125], [937.3648681640625, 783.1071166992188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[915, 503]",None,None
118921,"[[1065.6143798828125, 381.3197937011719], [1069.9000244140625, 377.01263427734375], [1062.75732421875, 377.01263427734375], [1077.042724609375, 377.01263427734375], [1058.4716796875, 375.57696533203125], [1092.756591796875, 391.3696594238281], [1054.1861572265625, 388.498291015625], [1121.327392578125, 415.7767028808594], [1031.3294677734375, 404.2910461425781], [1095.6136474609375, 411.46954345703125], [1022.7582397460938, 430.1337585449219], [1089.8995361328125, 444.49078369140625], [1069.9000244140625, 444.49078369140625], [1084.1854248046875, 488.9976501464844], [1074.1856689453125, 484.6905517578125], [1084.1854248046875, 539.2473754882812], [1081.328369140625, 514.8403930664062]]","[[906.7066650390625, 547.1657104492188], [908.1441040039062, 545.7249755859375], [932.5809326171875, 541.4027709960938], [908.1441040039062, 547.1657104492188], [932.5809326171875, 542.843505859375], [898.0819091796875, 581.7432861328125], [952.705322265625, 565.895263671875], [889.4571533203125, 610.557861328125], [987.204345703125, 568.7767333984375], [893.76953125, 610.557861328125], [968.5173950195312, 591.828369140625], [915.3314208984375, 666.7463989257812], [949.8304443359375, 666.7463989257812], [908.1441040039062, 728.6978149414062], [945.51806640625, 722.9348754882812], [908.1441040039062, 793.5307006835938], [938.3307495117188, 783.4454956054688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[916, 503]",None,None
118922,"[[1066.1422119140625, 380.13885498046875], [1069.004150390625, 375.837158203125], [1063.2802734375, 375.837158203125], [1077.590087890625, 377.27105712890625], [1058.9874267578125, 375.837158203125], [1093.3306884765625, 391.6100158691406], [1053.263427734375, 387.3083190917969], [1123.381103515625, 415.9862365722656], [1030.367919921875, 404.51507568359375], [1094.7615966796875, 408.8167724609375], [1023.2130737304688, 428.89129638671875], [1089.0377197265625, 446.0980529785156], [1069.004150390625, 444.66412353515625], [1083.31396484375, 489.11492919921875], [1073.297119140625, 484.813232421875], [1083.31396484375, 540.7351684570312], [1080.451904296875, 514.925048828125]]","[[921.5777587890625, 552.5582885742188], [907.1775512695312, 545.3702392578125], [933.0980224609375, 542.4949951171875], [908.6175537109375, 546.807861328125], [933.0980224609375, 543.9326171875], [897.0972900390625, 581.3104858398438], [953.2584228515625, 566.9343872070312], [888.4571533203125, 610.0626831054688], [986.3790283203125, 568.3720092773438], [894.21728515625, 610.0626831054688], [970.5387573242188, 591.373779296875], [915.8176879882812, 667.5670776367188], [948.9382934570312, 666.1295166015625], [907.1775512695312, 727.94677734375], [944.6182861328125, 723.6339721679688], [908.6175537109375, 794.076904296875], [938.858154296875, 779.7008056640625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[917, 503]",None,None
118923,"[[1065.994873046875, 380.1570739746094], [1070.2752685546875, 375.8616638183594], [1063.1412353515625, 375.8616638183594], [1077.4091796875, 377.29345703125], [1058.86083984375, 374.4298400878906], [1093.10400390625, 391.6114807128906], [1053.15380859375, 387.3160705566406], [1123.066650390625, 415.9521484375], [1030.3250732421875, 405.9295349121094], [1094.53076171875, 408.79315185546875], [1023.1910400390625, 428.8383483886719], [1088.8236083984375, 446.02001953125], [1070.2752685546875, 446.02001953125], [1083.116455078125, 488.97412109375], [1071.7021484375, 483.2469177246094], [1083.116455078125, 540.51904296875], [1080.2628173828125, 514.7465209960938]]","[[924.9222412109375, 547.9175415039062], [907.7010498046875, 543.60498046875], [932.0977783203125, 542.16748046875], [909.1361083984375, 547.9175415039062], [932.0977783203125, 543.60498046875], [897.6553344726562, 582.4180908203125], [953.6242065429688, 566.6053466796875], [887.6095581054688, 609.7310791015625], [988.0665893554688, 568.0428466796875], [894.7850952148438, 611.1685791015625], [969.4103393554688, 592.4807739257812], [914.8765869140625, 668.6695556640625], [949.3189697265625, 665.7944946289062], [907.7010498046875, 729.0455322265625], [945.0136108398438, 723.2954711914062], [909.1361083984375, 793.7341918945312], [939.273193359375, 780.79638671875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[918, 503]",None,None
118924,"[[1065.572021484375, 380.5850524902344], [1069.8525390625, 376.2729187011719], [1062.71826171875, 376.2729187011719], [1076.9869384765625, 376.2729187011719], [1059.864501953125, 376.2729187011719], [1092.6824951171875, 390.6466369628906], [1052.730224609375, 387.77191162109375], [1122.6468505859375, 415.0819091796875], [1029.9002685546875, 405.02032470703125], [1095.5362548828125, 409.33245849609375], [1022.765869140625, 429.4556579589844], [1089.8287353515625, 445.2667236328125], [1069.8525390625, 445.2667236328125], [1084.121337890625, 488.3879089355469], [1071.279541015625, 482.63836669921875], [1084.121337890625, 538.6958618164062], [1079.8406982421875, 514.2605590820312]]","[[923.432373046875, 553.6361694335938], [907.5938720703125, 544.9944458007812], [933.511474609375, 543.5541381835938], [909.03369140625, 546.4347534179688], [933.511474609375, 544.9944458007812], [897.5147705078125, 581.0015869140625], [953.669677734375, 568.0390014648438], [888.8756103515625, 609.8072509765625], [988.2265014648438, 569.479248046875], [893.1951904296875, 609.8072509765625], [969.5082397460938, 591.0835571289062], [914.793212890625, 667.4186401367188], [950.7899169921875, 667.4186401367188], [907.5938720703125, 729.3508911132812], [945.030517578125, 723.5897216796875], [909.03369140625, 794.1636352539062], [937.8311767578125, 782.6414184570312]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[919, 503]",None,None
