frame,top,bottom,court,net,ball,pos,type
109300,"[[885.5174560546875, 384.1540222167969], [889.7867431640625, 379.83270263671875], [882.6712646484375, 379.83270263671875], [895.4790649414062, 378.3922424316406], [876.9789428710938, 381.27313232421875], [908.2868041992188, 392.796630859375], [868.4404296875, 392.796630859375], [941.0177001953125, 410.0819396972656], [844.2479858398438, 411.5223388671875], [928.2100219726562, 401.43927001953125], [842.824951171875, 428.8076477050781], [904.017578125, 440.3311462402344], [879.8250732421875, 441.7715759277344], [899.748291015625, 484.9847717285156], [879.8250732421875, 477.7825927734375], [904.017578125, 539.721435546875], [885.5174560546875, 512.3530883789062]]","[[963.9468383789062, 552.9409790039062], [961.0861206054688, 548.6178588867188], [986.8325805664062, 542.853759765625], [963.9468383789062, 550.0588989257812], [988.2630004882812, 547.1768798828125], [956.7950439453125, 584.6435546875], [1009.7183227539062, 565.9102172851562], [928.1878662109375, 619.2282104492188], [1028.3131103515625, 563.0281372070312], [932.4788818359375, 612.0230712890625], [1026.8826904296875, 563.0281372070312], [986.8325805664062, 669.6641845703125], [1015.4397583007812, 661.0180053710938], [993.9844360351562, 737.3924560546875], [1005.4273071289062, 727.3052978515625], [1011.1487426757812, 799.3566284179688], [996.8451538085938, 793.5925903320312]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[937, 622]",None,None
109301,"[[886.0315551757812, 384.2227783203125], [890.3431396484375, 381.3547058105469], [881.7200317382812, 381.3547058105469], [896.0919189453125, 379.92071533203125], [875.9712524414062, 381.3547058105469], [909.026611328125, 392.826904296875], [868.785400390625, 392.826904296875], [942.0819091796875, 410.0351867675781], [845.7903442382812, 410.0351867675781], [924.8356323242188, 399.99700927734375], [842.9159545898438, 430.1114807128906], [903.27783203125, 441.58367919921875], [880.2828369140625, 441.58367919921875], [900.4034423828125, 486.0383605957031], [878.8456420898438, 477.4342346191406], [904.7150268554688, 539.0972290039062], [884.5944213867188, 510.4167175292969]]","[[962.0230102539062, 554.4382934570312], [960.5928955078125, 550.114501953125], [987.7650756835938, 542.9081420898438], [963.453125, 551.5557250976562], [987.7650756835938, 547.23193359375], [956.3025512695312, 584.7047729492188], [1009.2167358398438, 565.9683837890625], [927.7002563476562, 619.2950439453125], [1027.8082275390625, 563.0858764648438], [931.9906616210938, 612.0887451171875], [1026.3780517578125, 563.0858764648438], [986.3348999023438, 669.7391967773438], [1014.9371948242188, 661.0916137695312], [994.9155883789062, 738.9197387695312], [1006.3565063476562, 724.5071411132812], [1012.0769653320312, 799.4527587890625], [996.345703125, 793.6876831054688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[939, 624]",None,None
109302,"[[885.7702026367188, 384.2152099609375], [888.6265869140625, 379.92022705078125], [881.4856567382812, 381.3518981933594], [895.7675170898438, 379.92022705078125], [875.77294921875, 381.3518981933594], [908.6211547851562, 392.80517578125], [868.6319580078125, 392.80517578125], [941.4694213867188, 409.9850158691406], [845.781005859375, 409.9850158691406], [924.3311767578125, 399.96343994140625], [842.9246826171875, 428.5965576171875], [902.9083862304688, 441.4814453125], [880.0574340820312, 441.4814453125], [898.6239013671875, 484.43109130859375], [878.6293334960938, 477.2728271484375], [904.3366088867188, 538.8340454101562], [885.7702026367188, 511.632568359375]]","[[961.339599609375, 556.4243774414062], [959.91259765625, 550.6776733398438], [961.339599609375, 550.6776733398438], [961.339599609375, 550.6776733398438], [988.4522705078125, 546.3676147460938], [955.6317138671875, 585.1581420898438], [1008.4299926757812, 566.481201171875], [928.5189819335938, 619.6386108398438], [1028.40771484375, 563.6078491210938], [931.3729858398438, 613.8919067382812], [1026.980712890625, 563.6078491210938], [987.0252685546875, 671.359375], [1015.56494140625, 661.302490234375], [992.7332153320312, 737.4468994140625], [1005.5760498046875, 724.5167846679688], [1011.2839965820312, 800.6611938476562], [997.01416015625, 793.4777221679688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[939, 624]",None,None
109303,"[[885.3479614257812, 383.7879943847656], [889.6234130859375, 379.4720153808594], [881.072509765625, 379.4720153808594], [895.323974609375, 379.4720153808594], [875.3718872070312, 380.9106750488281], [908.150390625, 392.4200439453125], [868.2461547851562, 392.4200439453125], [940.9288330078125, 409.68414306640625], [845.4437255859375, 409.68414306640625], [923.8270263671875, 399.6134338378906], [842.5933837890625, 428.3869323730469], [902.4497680664062, 441.3349609375], [879.6473388671875, 441.3349609375], [898.17431640625, 484.4952087402344], [878.22216796875, 478.7405090332031], [903.8749389648438, 539.164794921875], [885.3479614257812, 510.39129638671875]]","[[960.6871948242188, 554.162109375], [959.2523193359375, 548.4053955078125], [960.6871948242188, 546.9661865234375], [962.1221313476562, 551.28369140625], [987.95068359375, 546.9661865234375], [954.9474487304688, 585.8241577148438], [1008.0394897460938, 567.11474609375], [927.68408203125, 621.8038330078125], [1020.9537353515625, 568.553955078125], [930.5538940429688, 616.0470581054688], [1026.693359375, 564.2363891601562], [986.5156860351562, 672.17529296875], [1013.7791137695312, 660.6618041992188], [992.25537109375, 735.49951171875], [1005.169677734375, 725.4251708984375], [1010.9093017578125, 800.2628173828125], [996.5601196289062, 793.06689453125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[939, 624]",None,None
109304,"[[885.34521484375, 383.0696716308594], [889.6445922851562, 378.75189208984375], [881.0458374023438, 378.75189208984375], [895.3770751953125, 378.75189208984375], [875.3134155273438, 380.191162109375], [906.842041015625, 391.7052917480469], [868.1477661132812, 391.7052917480469], [941.2369995117188, 410.415771484375], [845.2178344726562, 410.415771484375], [922.6064453125, 398.90167236328125], [842.3515625, 429.12628173828125], [902.5426635742188, 440.6404113769531], [879.61279296875, 440.6404113769531], [898.2433471679688, 482.37921142578125], [879.61279296875, 479.50067138671875], [903.975830078125, 538.5106811523438], [885.34521484375, 511.1645812988281]]","[[960.7848510742188, 556.3438110351562], [959.3460693359375, 550.5877685546875], [960.7848510742188, 550.5877685546875], [960.7848510742188, 550.5877685546875], [988.1224365234375, 546.270751953125], [955.0296630859375, 585.1239013671875], [1008.2657470703125, 567.8558959960938], [929.1309814453125, 618.2210083007812], [1024.0927734375, 566.4168701171875], [933.4473876953125, 611.0260620117188], [1026.970458984375, 563.5388793945312], [985.2448120117188, 670.0252075195312], [1014.0210571289062, 661.3911743164062], [992.4388427734375, 734.7804565429688], [1005.38818359375, 727.5853881835938], [1009.7046508789062, 798.0966186523438], [996.7552490234375, 793.7796020507812]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[936, 624]",None,None
109305,"[[885.157958984375, 382.3324279785156], [889.4371337890625, 379.45770263671875], [880.8788452148438, 379.45770263671875], [895.1426391601562, 379.45770263671875], [875.1734008789062, 380.8950500488281], [906.5535888671875, 392.3940124511719], [868.0414428710938, 390.9566650390625], [940.7866821289062, 409.6424255371094], [849.4985961914062, 405.3302917480469], [923.670166015625, 399.580810546875], [842.36669921875, 429.7655334472656], [902.2744750976562, 441.26446533203125], [879.4525146484375, 441.26446533203125], [897.9954223632812, 484.38543701171875], [878.026123046875, 478.6359558105469], [903.7008666992188, 539.0053100585938], [885.157958984375, 510.25799560546875]]","[[960.1390380859375, 555.9727172851562], [958.7119140625, 548.7835083007812], [961.5662231445312, 548.7835083007812], [961.5662231445312, 550.2213134765625], [987.2552490234375, 547.3456420898438], [955.8575439453125, 584.7294311523438], [1005.8084106445312, 567.4754028320312], [928.741455078125, 619.2374877929688], [1025.788818359375, 566.0375366210938], [933.0228881835938, 612.04833984375], [1027.2159423828125, 564.5997314453125], [985.8280639648438, 672.4374389648438], [1014.3713989257812, 662.3726196289062], [991.5366821289062, 737.1400756835938], [1005.8084106445312, 728.5130615234375], [1010.0899658203125, 798.967041015625], [995.8182373046875, 793.2156982421875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[937, 624]",None,None
109306,"[[885.1585083007812, 382.1312255859375], [889.431640625, 379.2573547363281], [880.8854370117188, 379.2573547363281], [895.1290893554688, 379.2573547363281], [875.1878662109375, 380.6943054199219], [906.524169921875, 392.1897277832031], [868.0659790039062, 390.7527770996094], [940.7091674804688, 410.8697814941406], [849.5491333007812, 405.1220703125], [923.6166381835938, 399.3743591308594], [842.42724609375, 429.5498046875], [902.2509765625, 441.0452575683594], [879.4610595703125, 441.0452575683594], [897.9779052734375, 484.1530456542969], [878.03662109375, 478.40533447265625], [903.6754150390625, 538.7562866210938], [885.1585083007812, 511.4547119140625]]","[[960.1882934570312, 555.6107788085938], [958.7598876953125, 548.4036254882812], [961.61669921875, 548.4036254882812], [961.61669921875, 549.8450927734375], [987.3284301757812, 546.9622802734375], [955.9030151367188, 584.4393920898438], [1005.8980102539062, 567.1422729492188], [928.7628784179688, 620.4751586914062], [1025.89599609375, 565.7008056640625], [933.0481567382812, 611.8265380859375], [1027.324462890625, 564.2593994140625], [984.4716186523438, 670.9251098632812], [1014.4686279296875, 662.276611328125], [991.6137084960938, 737.2308959960938], [1005.8980102539062, 725.699462890625], [1010.1832885742188, 799.2123413085938], [995.8989868164062, 793.4466552734375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[936, 624]",None,None
109307,"[[884.3695678710938, 382.4974060058594], [888.638671875, 378.1736755371094], [880.1004638671875, 378.1736755371094], [894.3308715820312, 378.1736755371094], [875.8312377929688, 379.61492919921875], [905.7152709960938, 391.1448669433594], [868.7160034179688, 391.1448669433594], [939.8683471679688, 408.4397888183594], [845.947265625, 408.4397888183594], [922.791748046875, 398.35107421875], [841.6781616210938, 428.6171875], [901.4461669921875, 441.58837890625], [880.1004638671875, 441.58837890625], [898.5999755859375, 484.82568359375], [878.6773071289062, 480.501953125], [904.292236328125, 539.5929565429688], [884.3695678710938, 510.76806640625]]","[[958.5364990234375, 556.0844116210938], [958.5364990234375, 550.3212890625], [961.4051513671875, 550.3212890625], [961.4051513671875, 551.7620239257812], [985.7894897460938, 547.439697265625], [955.667724609375, 584.9000244140625], [1004.4364013671875, 567.6106567382812], [928.4146728515625, 619.478759765625], [1030.255126953125, 563.288330078125], [931.283447265625, 613.7156372070312], [1028.8206787109375, 563.288330078125], [985.7894897460938, 671.346923828125], [1013.0426025390625, 661.2614135742188], [990.0926513671875, 734.7412719726562], [1005.8707885742188, 727.5374145507812], [1010.173828125, 799.576416015625], [997.2644653320312, 790.9317626953125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[937, 628]",None,None
109308,"[[884.8150024414062, 382.4381103515625], [887.6895141601562, 378.1192932128906], [880.503173828125, 379.5588684082031], [893.4385375976562, 378.1192932128906], [874.754150390625, 379.5588684082031], [906.3738403320312, 391.0758056640625], [867.56787109375, 391.0758056640625], [940.8681030273438, 408.3511657714844], [844.5717163085938, 408.3511657714844], [922.1836547851562, 398.27386474609375], [841.6972045898438, 427.0661315917969], [900.624755859375, 441.4623107910156], [879.0659790039062, 441.4623107910156], [897.7503051757812, 484.6507263183594], [877.628662109375, 477.45263671875], [903.4993286132812, 539.3560791015625], [883.3777465820312, 509.1241455078125]]","[[957.927001953125, 555.7325439453125], [957.927001953125, 549.9682006835938], [960.7868041992188, 551.4092407226562], [960.7868041992188, 551.4092407226562], [986.5252685546875, 547.0859985351562], [956.4971313476562, 584.5542602539062], [1006.5440673828125, 567.26123046875], [927.8988037109375, 619.1403198242188], [1029.422607421875, 564.3790283203125], [932.1885986328125, 611.9348754882812], [1029.422607421875, 562.9379272460938], [983.6654663085938, 671.0194091796875], [1013.6936645507812, 663.8140258789062], [990.8150024414062, 738.75048828125], [1005.1140747070312, 727.2218017578125], [1010.8338012695312, 800.7171630859375], [996.5346069335938, 790.629638671875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[937, 626]",None,None
109309,"[[884.2637939453125, 381.2397766113281], [888.5343627929688, 378.3569030761719], [879.9933471679688, 378.3569030761719], [894.228271484375, 378.3569030761719], [874.2993774414062, 378.3569030761719], [905.6162719726562, 389.8883972167969], [867.1819458007812, 389.8883972167969], [939.7800903320312, 408.6271057128906], [844.406005859375, 408.6271057128906], [921.274658203125, 398.53704833984375], [841.5590209960938, 428.8072509765625], [901.3457641601562, 441.7801818847656], [878.5698852539062, 440.3387451171875], [897.0753173828125, 483.5818786621094], [877.1464233398438, 477.81610107421875], [904.1926879882812, 538.3565063476562], [884.2637939453125, 510.9692077636719]]","[[957.9790649414062, 556.1859130859375], [957.9790649414062, 550.4242553710938], [960.8473510742188, 551.8646850585938], [960.8473510742188, 551.8646850585938], [986.6627197265625, 547.5433959960938], [955.1106567382812, 584.9942016601562], [1005.30712890625, 569.149658203125], [930.7294921875, 613.802490234375], [1031.12255859375, 563.3880004882812], [932.1636962890625, 612.362060546875], [1029.6883544921875, 563.3880004882812], [983.7943115234375, 671.4190673828125], [1012.4780883789062, 662.7765502929688], [989.5310668945312, 737.6781005859375], [1003.8729248046875, 727.59521484375], [1011.0438842773438, 801.0563354492188], [996.7020263671875, 790.9734497070312]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[937, 626]",None,None
