rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
15,1,00:14:07,25414,9,6,13,1,short service,0.0,1,2.0,7,-0.2926829268292683,-0.383125,,,8,180.5,625.11,8,126.4,281.99,1,20,1626
15,2,00:14:07,25438,9,6,17,2,lob,0.0,1,1.0,6,-1.1121951219512196,1.374375,,,8,158.8,359.42,8,177.5,621.13,1,20,1626
15,3,00:14:09,25475,9,6,13,2,smash,0.0,1,1.0,5,-0.9426829268292682,-0.9002083333333332,,,6,97.8,747.12,8,164.4,317.56,1,20,1626
15,4,00:14:09,25489,9,6,17,2,defensive shot,0.0,1,2.0,2,-1.198780487804878,0.4811979166666666,,,8,162.5,311.32,8,146.0,701.63,1,20,1626
15,5,00:14:10,25512,9,6,13,2,lob,0.0,1,1.0,4,1.197560975609756,-1.37,,,6,94.1,597.68,8,143.5,304.65,1,20,1626
15,6,00:14:11,25547,9,6,17,2,smash,0.0,0,2.0,5,1.2109756097560975,1.0475,,,9,242.5,199.64,8,183.3,672.21,1,20,1626
15,7,00:14:12,25562,9,6,13,2,defensive shot,0.0,0,2.0,7,-0.3890243902439025,-0.4277083333333333,,,8,246.4,671.34,8,236.7,231.15,1,20,1626
15,8,00:14:12,25586,9,6,17,2,push/rush,0.0,1,1.0,8,-0.8121951219512195,1.03453125,,,8,149.3,341.51,8,210.2,667.16,1,20,1626
15,9,00:14:13,25610,9,6,13,2,defensive shot,0.0,1,1.0,3,-1.130487804878049,-1.5267708333333332,,,8,145.9,666.19,8,155.8,323.51,1,20,1626
15,10,00:14:15,25655,9,6,17,2,smash,0.0,0,2.0,6,-0.9621951219512196,1.0144791666666666,,,9,108.3,189.14,8,167.7,680.95,1,20,1626
15,11,00:14:15,25673,9,6,13,2,defensive shot,0.0,1,2.0,1,-1.0439024390243905,-0.3752083333333334,,,8,192.5,668.72,5,103.7,206.97,1,20,1626
15,12,00:14:16,25699,9,6,17,2,lob,0.0,1,1.0,8,0.851219512195122,1.3346354166666667,,,8,109.9,364.2,8,147.5,636.23,1,20,1626
15,13,00:14:17,25730,9,6,13,2,clear,0.0,0,1.0,6,1.2768292682926827,-1.29546875,,,9,215.9,767.32,8,200.5,280.44,1,20,1626
15,14,00:14:18,25757,9,6,17,2,drop,0.0,0,2.0,2,-0.921951219512195,0.3561979166666666,,,6,260.3,221.3,8,228.8,702.82,1,20,1626
15,15,00:14:19,25787,9,6,13,2,net shot,0.0,1,2.0,1,-1.2158536585365851,-0.1659375,,,7,106.4,564.23,8,185.1,280.09,1,20,1626
15,16,00:14:20,25816,9,6,17,2,lob,0.0,1,1.0,3,1.139024390243902,1.5116145833333334,,,7,106.1,419.84,7,120.1,555.77,1,20,1626
15,17,00:14:22,25869,9,6,13,2,drop,0.0,0,2.0,2,1.1207317073170728,-0.2708854166666666,,,5,253.9,750.79,8,211.3,280.68,1,20,1626
15,18,00:14:23,25897,9,6,17,2,lob,0.0,0,1.0,5,1.125609756097561,1.3534375,,,6,260.7,358.66,8,212.5,688.69,1,20,1626
15,19,00:14:24,25931,9,6,13,3,drop,0.0,0,2.0,1,1.3121951219512198,0.1675520833333334,touched the net,17.0,9,241.8,766.13,8,218.7,293.69,1,20,1626
