rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:42:43,76895,15,9,17,1,short service,0.0,1,2.0,7,-0.2878048780487804,-0.4268229166666666,,,7,184.1,584.68,8,136.2,265.89,2,20,1667
24,2,00:42:43,76919,15,9,13,2,net shot,0.0,0,2.0,7,0.9353658536585364,0.1894270833333333,,,8,167.1,341.89,8,193.1,607.42,2,20,1667
24,3,00:42:44,76945,15,9,17,2,push/rush,0.0,1,1.0,4,1.4146341463414631,-1.5577083333333337,,,7,234.7,528.69,8,195.4,339.51,2,20,1667
24,4,00:42:46,76981,15,9,13,2,smash,0.0,1,1.0,5,1.135365853658537,0.8811979166666669,,,4,263.4,170.96,8,193.2,640.77,2,20,1667
24,5,00:42:46,76997,15,9,17,2,defensive shot,0.0,1,2.0,2,1.2170731707317075,-0.2983333333333332,,,8,186.3,659.45,8,219.1,223.8,2,20,1667
24,6,00:42:47,77021,15,9,13,2,lob,0.0,1,1.0,8,-0.8158536585365854,1.3590625000000005,,,6,256.1,352.7,8,205.5,639.05,2,20,1667
24,7,00:42:48,77059,15,9,17,2,drop,0.0,0,2.0,5,-1.173170731707317,-0.8367187499999998,,,6,103.8,750.36,8,173.0,273.3,2,20,1667
24,8,00:42:49,77080,15,9,13,2,defensive shot,0.0,0,1.0,8,0.524390243902439,1.0995833333333334,,,5,103.1,287.89,8,134.8,713.37,2,20,1667
24,9,00:42:50,77101,15,9,17,2,smash,0.0,0,2.0,6,0.9341463414634146,-1.05078125,,,8,192.4,675.95,8,136.3,272.47,2,20,1667
24,10,00:42:50,77112,15,9,13,2,defensive shot,0.0,1,1.0,5,1.1548780487804875,1.3191666666666666,,,8,148.2,256.22,8,204.6,661.57,2,20,1667
24,11,00:42:51,77143,15,9,17,2,drop,1.0,0,2.0,8,-0.2170731707317074,-0.6839583333333333,,,8,216.4,667.25,8,180.7,273.48,2,20,1667
24,12,00:42:52,77166,15,9,13,2,defensive shot,0.0,0,2.0,1,0.9402439024390244,0.4968229166666666,,,8,168.0,292.55,8,208.4,700.81,2,20,1667
24,13,00:42:53,77192,15,9,17,2,push/rush,0.0,1,1.0,4,1.3975609756097565,-1.557864583333333,,,7,230.0,566.34,8,192.0,302.59,2,20,1667
24,14,00:42:54,77226,15,9,13,2,clear,0.0,1,1.0,8,-0.3207317073170733,1.4542708333333334,,,4,271.8,193.15,8,198.4,627.34,2,20,1667
24,15,00:42:55,77256,15,9,17,2,drop,0.0,0,2.0,1,-1.017073170731707,-0.4923958333333334,,,8,146.7,739.82,8,191.1,247.14,2,20,1667
24,16,00:42:55,77278,15,9,13,2,net shot,0.0,0,2.0,2,-1.0609756097560976,0.3077083333333335,,,8,111.8,340.7,8,161.2,717.09,2,20,1667
24,17,00:42:56,77308,15,9,17,2,lob,0.0,0,1.0,3,-1.0109756097560976,-1.3743229166666666,,,2,89.2,550.84,8,145.4,332.41,2,20,1667
24,18,00:42:58,77351,15,9,13,2,clear,0.0,0,2.0,4,-1.4109756097560977,1.5614583333333332,,,9,105.8,178.12,8,139.7,667.93,2,20,1667
24,19,00:42:59,77382,15,9,17,2,clear,0.0,0,1.0,3,-1.224390243902439,-1.3765104166666664,,,6,90.0,745.43,8,124.1,252.31,2,20,1667
24,20,00:43:00,77413,15,9,13,2,drop,0.0,0,2.0,2,-1.2085365853658536,0.5595312499999997,,,5,85.3,224.09,8,116.0,689.04,2,20,1667
24,21,00:43:01,77435,15,9,17,2,net shot,0.0,0,2.0,2,1.2512195121951222,-0.2839062499999999,,,6,90.1,619.74,5,83.6,206.48,2,20,1667
24,22,00:43:02,77468,15,9,13,2,net shot,0.0,1,2.0,2,-1.0,0.2357812499999999,,,2,251.1,381.47,8,185.9,632.98,2,20,1667
24,23,00:43:03,77496,15,9,17,2,lob,0.0,0,1.0,4,1.2121951219512193,-1.4828125,,,7,117.1,537.95,8,216.4,357.72,2,20,1667
24,24,00:43:04,77537,15,9,13,2,clear,0.0,1,1.0,5,1.0426829268292683,1.3529166666666663,,,9,243.9,199.67,8,183.0,611.28,2,20,1667
24,25,00:43:05,77563,15,9,17,2,drop,1.0,0,2.0,7,0.7829268292682925,-0.1628124999999999,,,8,232.4,695.97,8,191.1,247.14,2,20,1667
24,26,00:43:06,77591,15,9,13,2,net shot,0.0,1,2.0,7,-0.5536585365853659,0.1778124999999999,,,7,242.2,392.53,8,221.4,700.99,2,20,1667
24,27,00:43:07,77618,15,9,17,2,lob,0.0,0,1.0,6,1.074390243902439,-1.2975520833333334,,,7,131.7,529.15,8,219.7,324.91,2,20,1667
24,28,00:43:08,77654,15,9,13,2,drop,1.0,0,2.0,2,-1.0439024390243905,0.5606770833333332,,,8,199.5,254.07,8,178.5,599.06,2,20,1667
24,29,00:43:09,77682,15,9,17,2,net shot,0.0,0,2.0,1,-1.2634146341463417,-0.1937499999999999,,,6,103.0,609.99,8,210.3,233.97,2,20,1667
24,30,00:43:10,77712,15,9,13,3,lob,0.0,0,2.0,10,-1.670731707317073,1.4132291666666668,out,17.0,1,88.1,383.75,8,126.8,602.29,2,20,1667
