rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:06:38,11969,1,0,17,1,short service,0.0,1,2.0,7,0.2926829268292683,0.4235416666666669,,,8,172.0,336.0,8,217.3,685.23,1,20,1612
1,2,00:06:39,11992,1,0,13,2,net shot,0.0,0,2.0,7,-0.7792682926829269,-0.0946875,,,7,175.4,582.43,8,170.7,323.84,1,20,1612
1,3,00:06:40,12017,1,0,17,2,lob,0.0,1,1.0,9,0.7451219512195121,1.5655208333333337,,,7,132.7,395.84,8,163.0,616.94,1,20,1612
1,4,00:06:41,12053,1,0,13,2,smash,0.0,0,2.0,8,0.1463414634146341,-0.92296875,,,9,215.4,770.35,8,199.7,290.07,1,20,1612
1,5,00:06:42,12068,1,0,17,2,defensive shot,0.0,1,2.0,1,1.0853658536585369,0.5091666666666667,,,8,221.7,274.42,8,218.7,751.89,1,20,1612
1,6,00:06:43,12097,1,0,13,2,lob,0.0,0,1.0,4,1.4243902439024392,-1.4615625,,,7,245.8,591.94,8,198.9,305.88,1,20,1612
1,7,00:06:44,12132,1,0,17,2,drop,0.0,0,2.0,5,1.1402439024390243,0.8510416666666666,,,4,274.4,182.3,8,213.9,672.66,1,20,1612
1,8,00:06:45,12157,1,0,13,2,lob,0.0,0,1.0,4,1.430487804878049,-1.4996354166666668,,,8,246.7,658.52,8,228.8,293.92,1,20,1612
1,9,00:06:46,12192,1,0,17,2,drop,0.0,0,2.0,1,1.020731707317073,0.4289583333333334,,,4,262.9,182.01,8,221.0,672.77,1,20,1612
1,10,00:06:47,12221,1,0,13,2,lob,0.0,0,1.0,9,-0.675609756097561,-1.5800520833333334,,,7,237.2,591.8,8,209.2,290.29,1,20,1612
1,11,00:06:48,12253,1,0,17,2,drop,0.0,0,2.0,5,1.202439024390244,0.9411979166666667,,,8,158.1,218.85,8,196.0,654.03,1,20,1612
1,12,00:06:49,12278,1,0,13,2,defensive shot,0.0,0,2.0,1,-0.9475609756097562,-0.2048958333333332,,,5,254.3,667.82,8,167.4,215.57,1,20,1612
1,13,00:06:50,12313,1,0,17,2,net shot,0.0,1,2.0,2,-1.0182926829268293,0.2478125000000002,,,7,113.6,378.61,8,181.9,657.53,1,20,1612
1,14,00:06:51,12340,1,0,13,3,net shot,0.0,1,2.0,2,-1.267073170731707,0.0841666666666667,touched the net,17.0,2,99.2,542.13,8,141.1,356.12,1,20,1612
