rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:14:47,26618,9,2,10,1,long service,0.0,1,1.0,4,1.101219512195122,-1.4341145833333335,,,8,163.3,619.99,8,225.4,280.23,1,22,1797
11,2,00:14:48,26652,9,2,17,2,smash,0.0,0,2.0,5,1.4317073170731704,0.9309895833333334,,,9,246.7,183.82,8,210.2,663.04,1,22,1797
11,3,00:14:48,26669,9,2,10,2,defensive shot,0.0,0,2.0,6,1.1963414634146343,-0.6721354166666668,,,8,245.9,663.69,9,242.6,201.9,1,22,1797
11,4,00:14:49,26690,9,2,17,2,net shot,0.0,0,2.0,7,0.5146341463414633,0.3712499999999998,,,8,238.2,331.02,8,238.0,667.23,1,22,1797
11,5,00:14:50,26717,9,2,10,2,lob,0.0,0,1.0,9,0.5682926829268292,-1.4977083333333334,,,7,192.3,575.2,8,184.9,323.58,1,22,1797
11,6,00:14:51,26753,9,2,17,2,drop,0.0,0,2.0,6,-1.1,0.7051041666666666,,,9,206.3,152.72,8,210.6,666.74,1,22,1797
11,7,00:14:52,26777,9,2,10,2,lob,0.0,1,1.0,9,0.6585365853658537,-1.4774479166666663,,,8,105.3,612.9,8,180.0,228.53,1,22,1797
11,8,00:14:53,26814,9,2,17,2,drop,0.0,0,2.0,5,1.3878048780487806,0.8603645833333337,,,9,217.8,168.17,8,196.6,668.33,1,22,1797
11,9,00:14:54,26834,9,2,10,2,defensive shot,0.0,0,2.0,6,1.4121951219512197,-0.6229166666666668,,,5,255.0,656.41,8,205.3,215.17,1,22,1797
11,10,00:14:55,26865,9,2,17,2,lob,0.0,0,1.0,5,1.3109756097560976,1.346927083333333,,,6,256.6,346.57,8,207.4,636.51,1,22,1797
11,11,00:14:56,26904,9,2,10,2,smash,0.0,0,2.0,6,1.1987804878048782,-1.12203125,,,3,263.7,762.18,8,221.7,253.61,1,22,1797
11,12,00:14:57,26917,9,2,17,2,defensive shot,0.0,0,2.0,1,1.1097560975609757,0.3169270833333334,,,8,230.6,240.23,3,274.7,762.36,1,22,1797
11,13,00:14:58,26943,9,2,10,2,net shot,0.0,0,2.0,1,-1.3463414634146342,-0.3079687499999999,,,7,241.0,576.16,8,213.9,279.94,1,22,1797
11,14,00:14:59,26975,9,2,17,2,net shot,0.0,1,2.0,2,-1.297560975609756,0.2349479166666667,,,1,96.3,386.34,8,154.7,615.84,1,22,1797
11,15,00:15:00,27004,9,2,10,2,lob,0.0,1,1.0,4,1.139024390243902,-1.4718229166666668,,,2,90.2,533.41,7,138.8,367.3,1,22,1797
11,16,00:15:02,27067,9,2,17,2,drop,0.0,0,2.0,7,0.1804878048780489,0.4957812500000003,,,9,243.7,191.06,8,206.6,673.98,1,22,1797
11,17,00:15:02,27089,9,2,10,2,net shot,0.0,0,2.0,5,-1.3195121951219513,-0.55859375,,,8,160.2,611.93,8,206.4,232.7,1,22,1797
11,18,00:15:03,27115,9,2,17,2,lob,0.0,1,1.0,8,0.721951219512195,1.385625,,,1,93.7,372.01,8,148.8,641.2,1,22,1797
11,19,00:15:05,27158,9,2,10,2,smash,0.0,0,2.0,6,1.0329268292682925,-1.0022916666666666,,,9,224.7,775.34,8,197.9,276.26,1,22,1797
11,20,00:15:05,27174,9,2,17,2,defensive shot,0.0,0,2.0,7,0.2878048780487804,0.3574479166666666,,,8,215.3,273.43,9,240.7,761.82,1,22,1797
11,21,00:15:06,27203,9,2,10,2,lob,0.0,0,1.0,9,-0.5670731707317073,-1.43453125,,,7,178.8,559.78,8,197.2,282.77,1,22,1797
11,22,00:15:08,27253,9,2,17,2,clear,1.0,0,1.0,5,1.130487804878049,1.4223437500000002,,,9,135.2,188.1,8,189.2,630.33,1,22,1797
11,23,00:15:09,27293,9,2,10,3,clear,0.0,0,2.0,10,1.91219512195122,-1.4057291666666665,out,10.0,9,246.6,760.36,8,191.7,256.19,1,22,1797
