rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:20:18,36563,17,4,10,1,long service,0.0,1,1.0,3,-0.8670731707317072,-1.45703125,,,8,183.3,610.35,8,123.2,271.06,1,22,1806
21,2,00:20:19,36598,17,4,17,2,drop,1.0,0,2.0,8,0.2634146341463414,0.68421875,,,8,127.7,209.54,8,191.9,655.27,1,22,1806
21,3,00:20:20,36619,17,4,10,2,net shot,0.0,1,2.0,2,1.3000000000000005,-0.4417708333333333,,,8,214.7,622.94,9,143.4,191.97,1,22,1806
21,4,00:20:21,36645,17,4,17,2,net shot,0.0,0,2.0,1,1.4390243902439024,0.2471354166666669,,,2,256.0,370.08,8,216.9,617.02,1,22,1806
21,5,00:20:22,36667,17,4,10,2,net shot,0.0,0,2.0,2,1.2841463414634149,-0.1702083333333333,,,1,261.5,530.06,8,216.6,351.56,1,22,1806
21,6,00:20:23,36692,17,4,17,2,lob,0.0,0,1.0,3,1.364634146341463,1.5231770833333336,,,2,267.9,401.53,8,224.0,603.0,1,22,1806
21,7,00:20:24,36732,17,4,10,2,clear,0.0,0,1.0,4,1.445121951219512,-1.4682291666666665,,,3,265.2,769.91,8,213.5,270.08,1,22,1806
21,8,00:20:25,36767,17,4,17,2,drop,0.0,0,2.0,1,1.4073170731707314,0.6504687499999999,,,4,275.4,191.93,8,240.2,688.91,1,22,1806
21,9,00:20:26,36788,17,4,10,2,lob,0.0,0,1.0,6,1.3256097560975608,-1.2277083333333334,,,8,251.5,625.61,8,229.3,240.2,1,22,1806
21,10,00:20:26,36806,17,4,17,2,defensive shot,0.0,0,2.0,1,1.1512195121951216,0.3053125,,,8,215.8,283.24,8,246.3,629.44,1,22,1806
21,11,00:20:27,36827,17,4,10,2,net shot,0.0,0,2.0,1,-1.3426829268292682,-0.4386458333333334,,,1,258.2,574.36,6,264.4,294.15,1,22,1806
21,12,00:20:28,36853,17,4,17,3,net shot,0.0,1,2.0,1,-0.9878048780487804,-0.0165104166666667,not pass over the net,10.0,5,88.5,357.34,8,183.8,620.38,1,22,1806
