rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:39:09,70490,6,11,31,1,short service,0.0,1,2.0,1,1.0817073170731706,0.4355208333333333,,,8,172.8,337.22,8,219.2,664.07,2,52,4435
17,2,00:39:10,70515,6,11,32,2,lob,0.0,0,1.0,3,-1.2353658536585366,-1.434322916666667,,,7,224.0,571.23,8,185.4,313.26,2,52,4435
17,3,00:39:11,70550,6,11,31,2,drop,0.0,0,2.0,2,-1.2170731707317073,0.4121354166666666,,,3,87.1,182.67,8,171.7,626.85,2,52,4435
17,4,00:39:12,70578,6,11,32,2,net shot,0.0,1,2.0,1,-1.181707317073171,-0.1469791666666668,,,7,116.7,582.08,8,128.7,255.18,2,52,4435
17,5,00:39:13,70602,6,11,31,2,net shot,0.0,0,2.0,2,-1.2853658536585366,0.1742187499999999,,,1,87.7,389.31,8,134.1,608.57,2,52,4435
17,6,00:39:14,70624,6,11,32,2,lob,0.0,1,1.0,9,0.4902439024390242,-1.48734375,,,2,93.1,531.29,7,120.0,367.24,2,52,4435
17,7,00:39:15,70672,6,11,31,2,drop,0.0,0,2.0,5,1.1792682926829268,0.7814583333333331,,,9,205.2,175.58,8,183.8,651.1,2,52,4435
17,8,00:39:16,70692,6,11,32,2,net shot,0.0,0,2.0,7,-0.3097560975609756,-0.4063541666666665,,,8,242.7,652.43,9,192.5,184.61,2,52,4435
17,9,00:39:17,70719,6,11,31,2,net shot,0.0,0,2.0,7,0.0609756097560975,0.3424999999999999,,,8,166.5,337.26,8,196.8,628.23,2,52,4435
17,10,00:39:18,70743,6,11,32,2,net shot,0.0,1,2.0,7,0.848780487804878,-0.0692187500000001,,,7,201.0,563.47,8,179.0,327.74,2,52,4435
17,11,00:39:18,70767,6,11,31,2,lob,0.0,1,1.0,9,0.8414634146341463,1.580364583333333,,,7,220.9,409.77,7,199.7,568.16,2,52,4435
17,12,00:39:21,70835,6,11,32,2,drop,0.0,0,2.0,7,0.8292682926829268,-0.3977083333333334,,,9,228.2,783.2,8,154.3,273.34,2,52,4435
17,13,00:39:21,70858,6,11,31,2,net shot,0.0,1,2.0,1,1.159756097560976,0.2620833333333336,,,8,220.7,341.58,8,214.6,702.05,2,52,4435
17,14,00:39:22,70884,6,11,32,2,net shot,0.0,0,2.0,2,1.4378048780487802,-0.1106770833333333,,,7,241.8,558.66,8,207.8,327.55,2,52,4435
17,15,00:39:23,70913,6,11,31,2,lob,0.0,1,1.0,3,1.5634146341463413,1.6020312500000002,,,2,261.4,413.72,7,228.1,557.1,2,52,4435
17,16,00:39:25,70966,6,11,32,2,clear,0.0,0,1.0,8,-0.7012195121951219,-1.2010416666666666,,,3,272.1,768.5,8,197.3,283.29,2,52,4435
17,17,00:39:26,70994,6,11,31,2,smash,0.0,0,2.0,8,0.9243902439024392,0.9105208333333336,,,8,146.3,244.32,8,208.5,706.71,2,52,4435
17,18,00:39:26,71009,6,11,32,2,lob,0.0,0,1.0,8,0.7731707317073171,-1.0939583333333334,,,8,201.8,680.37,5,79.4,247.57,2,52,4435
17,19,00:39:27,71031,6,11,31,2,lob,0.0,1,1.0,5,0.9707317073170731,1.5008333333333332,,,8,179.9,262.71,8,246.3,639.13,2,52,4435
17,20,00:39:28,71064,6,11,32,2,drop,0.0,0,2.0,7,0.926829268292683,-0.5118749999999999,,,9,217.0,774.34,8,190.8,273.06,2,52,4435
17,21,00:39:29,71087,6,11,31,2,net shot,0.0,1,2.0,1,1.139024390243902,0.2169791666666668,,,8,226.2,322.65,8,200.5,729.35,2,52,4435
17,22,00:39:30,71116,6,11,32,2,net shot,0.0,0,2.0,2,1.4841463414634144,-0.0803645833333333,,,7,246.7,545.8,8,208.9,339.33,2,52,4435
17,23,00:39:31,71142,6,11,31,2,lob,0.0,1,1.0,6,-1.380487804878049,1.487552083333333,,,2,262.0,394.82,7,221.6,574.32,2,52,4435
17,24,00:39:32,71187,6,11,32,3,smash,1.0,0,2.0,10,1.6512195121951216,-0.7925000000000001,out,32.0,8,110.4,735.73,8,161.9,301.14,2,52,4435
