rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:36:26,65609,6,7,31,1,short service,0.0,1,2.0,7,-0.2219512195121949,0.4113020833333334,,,8,186.7,337.13,8,134.8,670.36,2,52,4431
13,2,00:36:27,65629,6,7,32,2,net shot,0.0,0,2.0,7,-0.2573170731707316,0.0019270833333333,,,7,137.8,579.02,8,156.7,291.19,2,52,4431
13,3,00:36:28,65655,6,7,31,2,lob,0.0,0,1.0,5,1.1097560975609757,1.440625,,,7,147.1,395.41,7,162.6,549.2,2,52,4431
13,4,00:36:29,65697,6,7,32,2,drop,0.0,0,2.0,1,-1.098780487804878,-0.5069270833333333,,,9,239.5,764.37,8,170.4,288.57,2,52,4431
13,5,00:36:30,65722,6,7,31,2,net shot,0.0,0,2.0,1,1.103658536585366,0.2888541666666668,,,8,104.5,346.94,8,190.9,700.84,2,52,4431
13,6,00:36:31,65750,6,7,32,2,lob,0.0,0,1.0,5,-1.1451219512195123,-1.3446354166666663,,,7,225.5,550.7,8,174.8,325.38,2,52,4431
13,7,00:36:32,65789,6,7,31,2,drive,0.0,0,1.0,6,-1.15,0.8965104166666666,,,3,103.9,176.57,8,171.1,617.08,2,52,4431
13,8,00:36:33,65805,6,7,32,2,defensive shot,0.0,1,2.0,8,-0.5951219512195122,-0.6744270833333333,,,8,162.3,640.47,9,115.7,194.12,2,52,4431
13,9,00:36:34,65823,6,7,31,2,lob,0.0,0,1.0,8,0.828048780487805,1.0264583333333337,,,8,140.8,313.57,8,149.4,649.78,2,52,4431
13,10,00:36:34,65844,6,7,32,3,smash,0.0,0,2.0,5,-1.2182926829268292,-1.2855729166666667,opponent's ball landed,32.0,8,174.0,670.38,8,158.7,278.46,2,52,4431
