rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,01:01:31,110735,15,9,28,1,short service,0.0,0,2.0,8,-0.5109756097560977,-0.6403125,,,8,184.6,663.2,8,121.8,290.08,3,40,3341
24,2,01:01:31,110759,15,9,7,2,net shot,0.0,1,2.0,2,-1.2548780487804878,0.2897916666666666,,,5,94.2,359.84,8,162.1,683.48,3,40,3341
24,3,01:01:32,110787,15,9,28,2,lob,0.0,0,1.0,3,-1.0609756097560976,-1.3854166666666667,,,2,84.1,564.38,8,127.3,341.76,3,40,3341
24,4,01:01:34,110822,15,9,7,2,smash,0.0,0,2.0,5,1.0097560975609758,0.8496354166666666,,,5,95.9,225.27,8,138.9,652.14,3,40,3341
24,5,01:01:34,110841,15,9,28,2,defensive shot,0.0,1,2.0,2,1.1646341463414631,-0.1960937499999998,,,8,148.3,678.76,5,98.4,225.18,3,40,3341
24,6,01:01:35,110875,15,9,7,2,lob,0.0,1,1.0,9,-0.7024390243902439,1.5154166666666669,,,7,243.0,404.09,8,231.2,610.67,3,40,3341
24,7,01:01:37,110933,15,9,28,2,smash,0.0,0,2.0,5,-1.002439024390244,-0.9447395833333332,,,9,133.8,780.15,8,180.1,325.03,3,40,3341
24,8,01:01:38,110947,15,9,7,2,defensive shot,0.0,0,2.0,2,-1.1365853658536589,0.3250520833333332,,,8,136.6,261.84,9,134.7,777.31,3,40,3341
24,9,01:01:39,110974,15,9,28,2,net shot,0.0,0,2.0,7,0.9182926829268294,-0.1605729166666666,,,6,97.5,604.11,8,129.1,329.16,3,40,3341
24,10,01:01:39,110999,15,9,7,2,lob,0.0,1,1.0,8,-0.7890243902439025,1.430416666666667,,,7,224.6,413.38,8,129.0,627.93,3,40,3341
24,11,01:01:41,111054,15,9,28,2,smash,0.0,0,2.0,5,-0.9817073170731708,-1.2119791666666666,,,8,113.5,740.56,8,148.5,281.0,3,40,3341
24,12,01:01:42,111066,15,9,7,2,defensive shot,0.0,0,1.0,2,-1.1804878048780487,0.3344270833333335,,,8,129.9,264.91,6,100.1,732.2,3,40,3341
24,13,01:01:42,111088,15,9,28,3,push/rush,0.0,0,2.0,6,1.1865853658536587,-1.3086458333333333,opponent's ball landed,28.0,8,105.5,599.54,8,113.7,242.46,3,40,3341
