rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
27,1,01:03:36,114495,18,9,28,1,short service,0.0,0,2.0,8,0.3853658536585365,-0.6007291666666665,,,8,158.2,664.83,8,216.3,261.92,3,40,3344
27,2,01:03:37,114518,18,9,7,2,push/rush,0.0,1,1.0,6,-1.15,1.4802604166666669,,,7,187.1,366.66,8,164.3,658.32,3,40,3344
27,3,01:03:38,114551,18,9,28,2,clear,0.0,0,1.0,8,-0.6902439024390243,-1.1248958333333332,,,4,98.9,772.81,8,154.9,305.05,3,40,3344
27,4,01:03:39,114577,18,9,7,2,clear,0.0,0,1.0,8,0.6402439024390244,1.4841145833333336,,,8,120.5,242.21,8,138.6,727.5,3,40,3344
27,5,01:03:40,114617,18,9,28,2,drop,1.0,0,2.0,8,-0.8341463414634147,-0.6105729166666668,,,8,208.5,750.07,8,177.9,306.94,3,40,3344
27,6,01:03:41,114639,18,9,7,2,net shot,0.0,0,2.0,2,-1.2414634146341463,0.3970312500000001,,,8,124.7,349.23,8,206.8,753.15,3,40,3344
27,7,01:03:42,114669,18,9,28,2,push/rush,0.0,0,1.0,8,0.8890243902439026,-1.351979166666667,,,7,109.1,593.49,8,145.6,315.82,3,40,3344
27,8,01:03:43,114694,18,9,7,2,clear,1.0,0,1.0,5,1.020731707317073,1.0565104166666668,,,8,172.1,249.12,8,143.9,626.3,3,40,3344
27,9,01:03:43,114718,18,9,28,2,drop,1.0,0,2.0,8,-0.8036585365853659,-0.7544791666666667,,,8,201.8,685.43,8,185.8,248.64,3,40,3344
27,10,01:03:44,114740,18,9,7,2,push/rush,0.0,0,1.0,5,1.159756097560976,1.32109375,,,8,124.8,321.64,8,205.1,717.99,3,40,3344
27,11,01:03:45,114764,18,9,28,2,clear,1.0,0,1.0,4,1.0182926829268293,-1.419166666666667,,,8,192.0,719.24,8,144.5,289.33,3,40,3344
27,12,01:03:46,114802,18,9,7,2,drop,1.0,0,2.0,6,-0.9073170731707316,0.7442708333333332,,,8,236.3,207.86,8,178.9,692.92,3,40,3344
27,13,01:03:47,114821,18,9,28,2,lob,0.0,0,1.0,5,-0.9707317073170731,-1.3063020833333334,,,8,118.7,649.79,8,226.1,235.48,3,40,3344
27,14,01:03:48,114851,18,9,7,2,clear,0.0,0,1.0,6,-0.9134146341463416,1.2955729166666667,,,8,148.5,244.14,8,136.7,659.99,3,40,3344
27,15,01:03:49,114878,18,9,28,3,smash,0.0,0,2.0,5,-1.348780487804878,-1.3003125,opponent's ball landed,28.0,8,110.6,716.76,8,136.9,273.09,3,40,3344
