rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
28,1,00:49:34,89238,16,12,34,1,short service,0.0,1,2.0,8,0.2475609756097562,-0.5577604166666665,,,8,168.9,601.44,8,235.7,269.04,2,50,4314
28,2,00:49:35,89260,16,12,10,2,lob,0.0,0,1.0,3,1.2231707317073173,1.5509895833333331,,,7,222.7,369.32,8,187.7,606.97,2,50,4314
28,3,00:49:36,89292,16,12,34,2,smash,0.0,0,2.0,6,1.3621951219512194,-1.11671875,,,8,216.6,745.01,8,177.6,287.61,2,50,4314
28,4,00:49:36,89307,16,12,10,2,defensive shot,0.0,1,1.0,1,1.360975609756098,0.6252083333333331,,,8,179.4,257.51,3,263.0,790.08,2,50,4314
28,5,00:49:37,89332,16,12,34,2,net shot,0.0,0,2.0,2,1.4036585365853662,-0.48265625,,,7,248.3,592.38,8,199.7,293.06,2,50,4314
28,6,00:49:38,89357,16,12,10,2,net shot,0.0,1,2.0,1,1.225609756097561,0.5422916666666667,,,6,276.5,360.47,8,227.0,635.65,2,50,4314
28,7,00:49:39,89387,16,12,34,2,net shot,0.0,0,2.0,2,1.452439024390244,-0.3447395833333333,,,8,250.4,603.37,8,181.0,292.94,2,50,4314
28,8,00:49:40,89412,16,12,10,2,push/rush,0.0,1,1.0,3,1.4658536585365851,1.6633854166666666,,,2,265.6,394.13,8,221.1,636.85,2,50,4314
28,9,00:49:41,89443,16,12,34,2,drive,0.0,0,2.0,1,-1.0292682926829269,-0.4898437500000001,,,3,268.2,789.33,8,214.5,306.2,2,50,4314
28,10,00:49:42,89470,16,12,10,2,net shot,0.0,0,2.0,2,-1.079268292682927,0.5732291666666663,,,8,105.6,363.92,8,220.1,711.61,2,50,4314
28,11,00:49:43,89492,16,12,34,2,net shot,0.0,1,2.0,7,0.9097560975609756,-0.3352083333333334,,,8,105.4,605.04,8,137.8,335.72,2,50,4314
28,12,00:49:43,89519,16,12,10,2,lob,0.0,1,1.0,9,-0.2402439024390242,1.6371875000000002,,,7,214.0,393.77,8,169.3,668.52,2,50,4314
28,13,00:49:45,89572,16,12,34,3,smash,0.0,0,2.0,9,0.1341463414634146,-1.6001562500000002,opponent's ball landed,10.0,9,170.3,775.75,8,146.4,268.43,2,50,4314
