rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,1,00:35:04,63130,3,2,10,1,short service,0.0,1,2.0,7,-0.3439024390243901,0.6636979166666664,,,8,185.9,328.7,8,115.5,677.11,2,50,4292
5,2,00:35:04,63149,3,2,34,2,net shot,0.0,1,2.0,2,1.079268292682927,-0.3015104166666666,,,7,178.7,584.86,8,172.7,316.12,2,50,4292
5,3,00:35:05,63173,3,2,10,2,lob,0.0,1,1.0,4,-0.951219512195122,1.643333333333333,,,7,232.3,382.9,8,195.3,622.77,2,50,4292
5,4,00:35:07,63218,3,2,34,2,drop,0.0,0,2.0,6,1.1329268292682924,-0.5672916666666667,,,9,110.8,776.96,8,139.9,279.3,2,50,4292
5,5,00:35:07,63239,3,2,10,2,net shot,0.0,1,1.0,1,1.114634146341463,0.4240624999999998,,,8,236.8,343.66,4,104.5,767.79,2,50,4292
5,6,00:35:08,63266,3,2,34,2,net shot,0.0,0,2.0,2,1.2402439024390242,-0.1620833333333333,,,1,254.3,581.12,8,217.3,298.44,2,50,4292
5,7,00:35:09,63292,3,2,10,2,lob,0.0,1,1.0,9,-0.5573170731707315,1.67765625,,,7,247.6,409.0,7,235.2,585.26,2,50,4292
5,8,00:35:11,63334,3,2,34,2,clear,0.0,0,1.0,4,1.319512195121951,-1.5452604166666666,,,9,139.3,773.05,8,156.4,290.12,2,50,4292
5,9,00:35:12,63374,3,2,10,2,clear,1.0,0,1.0,4,-1.1768292682926829,1.59171875,,,8,231.2,214.04,8,191.4,674.31,2,50,4292
5,10,00:35:14,63421,3,2,34,3,smash,0.0,0,2.0,5,-1.5048780487804878,-1.21515625,opponent's ball landed,10.0,4,101.9,758.37,8,151.8,276.67,2,50,4292
