rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:41:49,75278,11,9,2,1,long service,0.0,0,1.0,9,-0.5231707317073171,-1.5478125,,,8,191.7,637.73,8,115.6,253.21,2,53,4548
20,2,00:41:50,75329,11,9,8,2,smash,0.0,0,2.0,8,0.2097560975609754,0.8816666666666665,,,9,136.1,172.94,8,189.0,656.05,2,53,4548
20,3,00:41:51,75344,11,9,2,2,defensive shot,0.0,0,1.0,8,0.0743902439024389,-0.7820312499999998,,,8,197.1,662.85,8,147.6,227.3,2,53,4548
20,4,00:41:52,75366,11,9,8,2,push/rush,0.0,1,1.0,4,-1.380487804878049,1.5954687500000002,,,8,156.6,337.04,8,191.0,662.89,2,53,4548
20,5,00:41:53,75398,11,9,2,2,clear,1.0,0,1.0,3,-1.1878048780487809,-1.48078125,,,8,127.0,744.25,8,143.9,301.65,2,53,4548
20,6,00:41:54,75431,11,9,8,2,smash,0.0,0,2.0,6,-0.9121951219512194,1.100364583333333,,,5,88.1,212.99,8,156.6,698.51,2,53,4548
20,7,00:41:54,75446,11,9,2,2,defensive shot,0.0,1,2.0,7,0.9146341463414634,-0.3623958333333332,,,8,183.4,682.93,3,73.9,195.02,2,53,4548
20,8,00:41:56,75483,11,9,8,2,net shot,0.0,1,2.0,1,1.2243902439024388,0.2744270833333336,,,7,224.7,377.15,8,171.8,668.44,2,53,4548
20,9,00:41:57,75517,11,9,2,2,net shot,0.0,0,2.0,2,1.2841463414634149,-0.1068229166666666,,,1,255.7,568.09,8,199.4,348.96,2,53,4548
20,10,00:41:58,75544,11,9,8,2,lob,0.0,1,1.0,9,0.876829268292683,1.6861458333333337,,,7,246.7,423.67,7,231.7,569.9,2,53,4548
20,11,00:42:00,75619,11,9,2,2,drop,0.0,0,2.0,2,1.2865853658536586,-0.4940625,,,9,219.2,795.98,8,165.5,291.01,2,53,4548
20,12,00:42:01,75638,11,9,8,2,push/rush,0.0,1,1.0,3,1.1999999999999995,1.5876562500000002,,,6,254.3,331.44,8,192.7,698.26,2,53,4548
20,13,00:42:02,75674,11,9,2,2,drive,0.0,0,1.0,6,1.1621951219512197,-0.7325520833333332,,,9,240.0,777.35,8,190.2,285.53,2,53,4548
20,14,00:42:03,75698,11,9,8,2,push/rush,0.0,1,1.0,4,-0.9475609756097562,1.6703645833333336,,,8,242.5,348.67,8,203.5,717.93,2,53,4548
20,15,00:42:04,75734,11,9,2,2,drop,1.0,0,1.0,5,-1.0463414634146342,-0.6235937500000001,,,9,135.7,757.64,8,175.3,280.27,2,53,4548
20,16,00:42:05,75758,11,9,8,2,net shot,0.0,0,2.0,1,1.0353658536585364,0.3855208333333332,,,8,114.9,334.85,8,135.8,734.99,2,53,4548
20,17,00:42:06,75789,11,9,2,2,net shot,0.0,0,2.0,2,1.1890243902439024,-0.0852083333333334,,,7,239.4,561.58,8,181.8,334.4,2,53,4548
20,18,00:42:07,75818,11,9,8,2,net shot,0.0,1,2.0,7,-0.8292682926829268,0.2426041666666668,,,2,256.3,432.09,7,228.8,586.09,2,53,4548
20,19,00:42:08,75842,11,9,2,2,lob,0.0,1,1.0,9,0.6170731707317072,-1.4535937500000002,,,7,126.6,548.83,7,227.4,395.34,2,53,4548
20,20,00:42:09,75884,11,9,8,2,clear,0.0,0,1.0,9,-0.625609756097561,1.6370312499999995,,,8,212.6,229.78,8,171.2,615.85,2,53,4548
20,21,00:42:11,75931,11,9,2,3,drop,0.0,0,2.0,5,-1.503658536585366,-0.6732291666666667,opponent's ball landed,2.0,9,144.6,764.14,8,177.9,238.65,2,53,4548
