rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
1,1,00:30:34,55047,1,0,2,1,long service,0.0,0,1.0,9,-0.8512195121951219,-1.4017708333333332,,,8,188.1,642.04,8,129.4,253.12,2,53,4530
1,2,00:30:36,55108,1,0,8,2,clear,0.0,0,1.0,3,0.996341463414634,1.520729166666667,,,3,101.6,200.91,8,185.5,639.2,2,53,4530
1,3,00:30:38,55142,1,0,2,2,drop,0.0,0,2.0,6,1.195121951219512,-0.6299479166666666,,,9,236.1,761.32,8,170.4,285.66,2,53,4530
1,4,00:30:38,55164,1,0,8,2,push/rush,0.0,1,1.0,3,1.2317073170731707,1.5314583333333331,,,8,236.7,326.57,8,211.8,725.05,2,53,4530
1,5,00:30:39,55192,1,0,2,2,clear,0.0,0,1.0,9,0.852439024390244,-1.4864583333333332,,,8,250.4,752.39,8,194.9,314.21,2,53,4530
1,6,00:30:40,55223,1,0,8,2,smash,0.0,0,2.0,5,0.9865853658536586,1.04609375,,,8,225.7,212.09,8,211.9,690.5,2,53,4530
1,7,00:30:41,55239,1,0,2,2,defensive shot,0.0,0,1.0,8,0.2658536585365855,-0.6911458333333332,,,8,211.8,677.49,8,214.1,229.77,2,53,4530
1,8,00:30:42,55268,1,0,8,2,push/rush,0.0,1,1.0,4,-1.0634146341463415,1.5778125000000005,,,8,159.7,358.82,8,186.5,643.47,2,53,4530
1,9,00:30:43,55303,1,0,2,2,clear,1.0,0,1.0,9,0.6658536585365853,-1.4697916666666666,,,9,129.1,769.65,8,157.1,296.34,2,53,4530
1,10,00:30:44,55335,1,0,8,2,clear,1.0,0,1.0,4,-1.248780487804878,1.5275,,,8,210.0,249.78,8,155.6,727.82,2,53,4530
1,11,00:30:45,55368,1,0,2,2,clear,1.0,0,1.0,3,-1.1317073170731706,-1.4809375000000002,,,8,129.5,731.53,8,179.5,261.15,2,53,4530
1,12,00:30:46,55407,1,0,8,2,clear,0.0,0,1.0,6,-1.278048780487805,1.43421875,,,3,94.0,200.96,8,151.5,661.8,2,53,4530
1,13,00:30:47,55435,1,0,2,3,clear,1.0,0,2.0,3,-1.2426829268292685,-1.6289583333333333,misjudged,2.0,8,118.5,717.32,8,132.3,236.08,2,53,4530
