rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
31,2,00:23:23,42094,22,bottom,net shot,,,"[1046, 551]","[[977.0884399414062, 476.76544189453125], [979.956298828125, 472.4559326171875], [972.7864990234375, 472.4559326171875], [984.258056640625, 473.8924560546875], [962.7490234375, 473.8924560546875], [987.1259765625, 494.00341796875], [949.8434448242188, 496.87640380859375], [994.2957763671875, 529.9158935546875], [935.5040283203125, 525.6063842773438], [1002.8994140625, 552.8998413085938], [935.5040283203125, 560.0823364257812], [971.3526611328125, 545.7173461914062], [948.4096069335938, 545.7173461914062], [991.4278564453125, 581.6298217773438], [948.4096069335938, 587.3758544921875], [981.3901977539062, 616.1057739257812], [925.4664916992188, 630.4707641601562], [953.4283447265625, 623.2882690429688]]","[[995.9613647460938, 635.294189453125], [998.8345947265625, 632.4171142578125], [1024.693359375, 636.7327270507812], [1000.2711791992188, 636.7327270507812], [1021.8201904296875, 639.6098022460938], [997.3980102539062, 661.18798828125], [1023.2567749023438, 659.7493896484375], [970.1025390625, 682.7660522460938], [1011.7639770507812, 639.6098022460938], [944.2437744140625, 682.7660522460938], [984.4686279296875, 622.3472900390625], [1013.2005615234375, 741.7463989257812], [1033.31298828125, 737.4307250976562], [983.0319213867188, 799.2880859375], [998.8345947265625, 794.9724731445312], [1031.8763427734375, 812.2349243164062], [1036.1861572265625, 810.7964477539062], [1034.03125, 811.5156860351562]]"
31,3,00:23:23,42114,21,top,net shot,,,"[952, 520]","[[939.8585815429688, 506.30157470703125], [944.1218872070312, 501.9956970214844], [935.5952758789062, 503.43096923828125], [949.8063354492188, 504.8662414550781], [931.3319702148438, 509.172119140625], [955.4907836914062, 523.5250244140625], [934.1741943359375, 524.9603271484375], [959.7540893554688, 542.1837768554688], [927.068603515625, 553.6661376953125], [961.1752319335938, 552.2308349609375], [922.8052978515625, 578.0660400390625], [952.6485595703125, 580.9366455078125], [932.7530517578125, 580.9366455078125], [959.7540893554688, 613.9483032226562], [945.5430297851562, 619.689453125], [952.6485595703125, 649.8305053710938], [945.5430297851562, 649.8305053710938], [949.0957946777344, 649.8305053710938]]","[[927.4451293945312, 647.433837890625], [928.885009765625, 643.1112060546875], [928.885009765625, 643.1112060546875], [933.20458984375, 643.1112060546875], [959.1221923828125, 641.6702880859375], [934.6444702148438, 669.0469360351562], [980.7200927734375, 667.6060791015625], [910.1668090820312, 709.3914794921875], [997.9984741210938, 706.509765625], [890.0087280273438, 732.4454956054688], [982.159912109375, 731.004638671875], [966.3214111328125, 739.6498413085938], [993.6788940429688, 738.208984375], [937.5242309570312, 792.9622802734375], [969.201171875, 767.0264892578125], [946.1634521484375, 852.0382080078125], [977.84033203125, 824.6615600585938], [962.0018920898438, 838.3498840332031]]"
31,4,00:23:24,42138,22,bottom,lob,,,"[921, 417]","[[959.9491577148438, 489.8429260253906], [964.2567138671875, 485.52197265625], [955.6417236328125, 485.52197265625], [968.5641479492188, 488.402587890625], [948.4627075195312, 488.402587890625], [968.5641479492188, 510.0073547363281], [934.1044311523438, 510.0073547363281], [965.6925048828125, 537.3734130859375], [915.4387817382812, 533.0524291992188], [977.1790771484375, 566.1797485351562], [905.3880004882812, 563.299072265625], [949.8984985351562, 560.41845703125], [929.7969970703125, 561.8588256835938], [969.9999389648438, 594.9860229492188], [936.9760131835938, 602.1876831054688], [918.3104248046875, 646.8374633789062], [918.3104248046875, 646.8374633789062], [918.3104248046875, 646.8374633789062]]","[[938.1790161132812, 612.9340209960938], [941.054443359375, 610.05078125], [939.6167602539062, 610.05078125], [943.9298095703125, 612.9340209960938], [968.370849609375, 612.9340209960938], [946.8052978515625, 638.88330078125], [976.9970703125, 636.0000610351562], [920.926513671875, 664.8325805664062], [946.8052978515625, 630.2335205078125], [884.98388671875, 677.8071899414062], [919.4888305664062, 647.5330810546875], [958.3069458007812, 721.0559692382812], [981.3102416992188, 713.8478393554688], [935.3035888671875, 774.3961181640625], [961.1823120117188, 736.9138793945312], [975.5593872070312, 796.0204467773438], [981.3102416992188, 797.4620971679688], [978.434814453125, 796.7412719726562]]"
31,5,00:23:25,42178,21,top,smash,,,"[699, 512]","[[832.1026000976562, 370.4757080078125], [836.36865234375, 369.0406494140625], [830.6807250976562, 367.6055908203125], [844.9005737304688, 374.78082275390625], [829.2586669921875, 369.0406494140625], [843.478515625, 393.4364929199219], [817.8827514648438, 384.8262023925781], [834.9465942382812, 423.57257080078125], [797.9749755859375, 404.9169006347656], [813.6168823242188, 414.9622802734375], [802.2410278320312, 409.2220458984375], [826.4146728515625, 442.2282409667969], [813.6168823242188, 442.2282409667969], [833.5247192382812, 496.7601318359375], [807.928955078125, 489.58489990234375], [873.34033203125, 526.896240234375], [836.36865234375, 516.8508911132812], [854.8544921875, 521.8735656738281]]","[[899.562255859375, 707.0492553710938], [905.318603515625, 699.8685913085938], [890.9278564453125, 699.8685913085938], [885.1715087890625, 698.4324340820312], [912.5139770507812, 696.9962768554688], [879.4151611328125, 727.1552734375], [931.2219848632812, 719.9745483398438], [850.6336059570312, 761.6227416992188], [962.8816528320312, 748.6974487304688], [826.1693115234375, 798.96240234375], [961.442626953125, 777.4202270507812], [902.4404296875, 794.6539306640625], [938.4173583984375, 791.7816162109375], [857.8290405273438, 833.4298095703125], [971.51611328125, 827.6851806640625], [826.1693115234375, 890.8754272460938], [1017.5665893554688, 873.6417236328125], [921.8679504394531, 882.2585754394531]]"
31,6,00:23:26,42191,22,bottom,defensive shot,,,"[647, 628]","[[798.1056518554688, 445.7001647949219], [800.9678344726562, 442.8333435058594], [793.8123168945312, 442.8333435058594], [806.6923828125, 444.2667236328125], [789.5189208984375, 444.2667236328125], [818.1414184570312, 462.90087890625], [779.5009765625, 461.4674987792969], [828.1593017578125, 478.6682434082031], [775.2075805664062, 488.7020263671875], [835.31494140625, 490.13543701171875], [766.620849609375, 515.9365234375], [809.5546264648438, 507.336181640625], [789.5189208984375, 507.336181640625], [805.26123046875, 536.0040893554688], [772.3453369140625, 530.2705078125], [823.8659057617188, 571.8389892578125], [775.2075805664062, 561.8052368164062], [799.5367431640625, 566.8221130371094]]","[[730.2604370117188, 787.4373168945312], [736.0154418945312, 783.1380004882812], [740.3317260742188, 797.4688720703125], [759.0355834960938, 784.5711669921875], [736.0154418945312, 791.736572265625], [792.1268920898438, 793.169677734375], [744.6480712890625, 807.5005493164062], [832.4120483398438, 794.6027221679688], [723.0667114257812, 827.563720703125], [855.4321899414062, 821.8314208984375], [692.8528442382812, 854.7924194335938], [833.850830078125, 821.8314208984375], [809.3919677734375, 827.563720703125], [787.8106689453125, 839.0284423828125], [823.7796020507812, 869.1234130859375], [875.57470703125, 853.359375], [816.5858154296875, 896.3519897460938], [846.0802612304688, 874.8556823730469]]"
31,7,00:23:27,42221,21,top,net shot,,,"[714, 547]","[[778.4367065429688, 540.38720703125], [781.31689453125, 534.67236328125], [774.1166381835938, 536.10107421875], [788.5171508789062, 534.67236328125], [771.2365112304688, 537.52978515625], [805.7978515625, 547.53076171875], [775.556640625, 560.3892211914062], [815.8782348632812, 571.8189697265625], [772.676513671875, 574.6763916015625], [765.4761962890625, 593.2496948242188], [765.4761962890625, 591.8209838867188], [812.9981689453125, 594.6784057617188], [789.9572143554688, 593.2496948242188], [821.6385498046875, 638.9685668945312], [778.4367065429688, 613.251708984375], [823.0785522460938, 647.5408935546875], [781.31689453125, 654.6844482421875], [802.1977233886719, 651.1126708984375]]","[[782.74365234375, 675.65673828125], [759.7820434570312, 667.0362548828125], [789.919189453125, 664.1627197265625], [762.6522827148438, 669.9097290039062], [788.4840698242188, 665.5994873046875], [766.95751953125, 700.08154296875], [810.0106201171875, 685.7140502929688], [739.690673828125, 733.1268920898438], [840.147705078125, 715.8858642578125], [708.118408203125, 757.5517578125], [830.1019897460938, 746.0577392578125], [820.0563354492188, 770.4824829101562], [840.147705078125, 760.42529296875], [820.0563354492188, 835.136474609375], [821.4913940429688, 833.6996459960938], [868.8497314453125, 869.6185302734375], [835.8424072265625, 833.6996459960938], [852.3460693359375, 851.6590881347656]]"
31,8,00:23:28,42245,22,bottom,net shot,,,"[692, 534]","[[859.2431640625, 501.4021301269531], [864.9834594726562, 497.08221435546875], [856.3729858398438, 497.08221435546875], [875.0289306640625, 499.9621276855469], [852.0678100585938, 499.9621276855469], [887.9445190429688, 520.1217041015625], [842.0223388671875, 524.441650390625], [897.9899291992188, 544.6011962890625], [830.5418090820312, 557.5609130859375], [916.6458740234375, 564.7607421875], [816.191162109375, 590.6802368164062], [876.4639282226562, 573.4005737304688], [847.7626953125, 574.840576171875], [903.7302856445312, 610.8397827148438], [846.3275756835938, 605.0799560546875], [912.3406372070312, 641.0792236328125], [843.4573974609375, 656.9188842773438], [877.8990173339844, 648.9990539550781]]","[[710.6175537109375, 632.567138671875], [709.1798706054688, 626.8131713867188], [712.0552368164062, 631.128662109375], [710.6175537109375, 629.6901245117188], [735.0579223632812, 629.6901245117188], [720.6812133789062, 659.8982543945312], [740.8085327148438, 646.9519653320312], [706.3045654296875, 692.9833374023438], [733.6202392578125, 685.7908935546875], [671.8005981445312, 711.68359375], [723.5565795898438, 714.560546875], [743.6838989257812, 726.0684204101562], [755.1852416992188, 718.8760375976562], [732.1825561523438, 787.923095703125], [717.805908203125, 723.1914672851562], [769.5619506835938, 797.9925537109375], [716.3682250976562, 760.5919799804688], [742.965087890625, 779.2922668457031]]"
31,9,00:23:28,42268,21,top,net shot,,,"[680, 527]","[[772.825439453125, 515.5182495117188], [775.6820068359375, 511.2224426269531], [769.968994140625, 512.6543579101562], [788.5361938476562, 509.7904968261719], [769.968994140625, 515.5182495117188], [808.5316772460938, 524.10986328125], [771.397216796875, 544.1570434570312], [829.9553833007812, 548.452880859375], [775.6820068359375, 574.2277221679688], [864.2332763671875, 554.1806030273438], [767.112548828125, 594.27490234375], [818.5293579101562, 597.1387939453125], [791.3927001953125, 600.0026245117188], [841.38134765625, 642.9608154296875], [784.25146484375, 640.0969848632812], [829.9553833007812, 671.599609375], [762.8277587890625, 671.599609375], [796.3915710449219, 671.599609375]]","[[822.153564453125, 641.366943359375], [784.7601928710938, 624.1177978515625], [820.71533203125, 634.1798095703125], [791.951171875, 632.7423706054688], [816.4007568359375, 635.6172485351562], [777.569091796875, 654.3038330078125], [819.2770385742188, 658.6161499023438], [761.7489013671875, 670.1156005859375], [827.9063110351562, 694.5519409179688], [789.0747680664062, 687.36474609375], [855.2322387695312, 718.98828125], [761.7489013671875, 724.7379760742188], [789.0747680664062, 729.05029296875], [755.99609375, 756.3615112304688], [830.78271484375, 776.485595703125], [721.4790649414062, 800.9219970703125], [840.8502197265625, 835.4202880859375], [781.1646423339844, 818.171142578125]]"
31,10,00:23:29,42297,22,bottom,lob,,,"[752, 367]","[[877.3453369140625, 492.9878845214844], [881.6215209960938, 488.6646423339844], [874.49462890625, 488.6646423339844], [890.173828125, 491.54681396484375], [870.2184448242188, 491.54681396484375], [897.3007202148438, 513.1632080078125], [855.9645385742188, 516.04541015625], [900.1514892578125, 540.5439453125], [838.8600463867188, 541.9850463867188], [912.9799194335938, 563.6014404296875], [826.0315551757812, 569.3657836914062], [883.0468139648438, 563.6014404296875], [858.8153686523438, 566.483642578125], [905.85302734375, 588.0999755859375], [874.49462890625, 601.0698852539062], [910.1290893554688, 628.4506225585938], [854.5392456054688, 651.5081176757812], [882.3341674804688, 639.9793701171875]]","[[716.5435180664062, 656.9702758789062], [717.9640502929688, 654.0892333984375], [716.5435180664062, 654.0892333984375], [719.3845825195312, 654.0892333984375], [739.2722778320312, 652.6487426757812], [730.7489624023438, 669.9348754882812], [749.216064453125, 667.0538330078125], [733.590087890625, 691.54248046875], [752.05712890625, 701.6260986328125], [730.7489624023438, 718.9122314453125], [750.6366577148438, 769.330078125], [770.5242309570312, 736.1983642578125], [784.7296752929688, 728.9957885742188], [757.7393798828125, 802.4618530273438], [740.6927490234375, 741.9603881835938], [796.0940551757812, 811.1048583984375], [735.0106201171875, 783.7351684570312], [765.5523376464844, 797.4200134277344]]"
31,11,00:23:31,42342,21,top,drop,,,"[975, 345]","[[1041.6231689453125, 415.0037841796875], [1047.3377685546875, 413.5689697265625], [1041.6231689453125, 413.5689697265625], [1054.4810791015625, 420.7428894042969], [1038.765869140625, 417.87335205078125], [1051.623779296875, 442.2647705078125], [1023.050537109375, 427.9168701171875], [1035.908447265625, 452.30828857421875], [998.7634887695312, 409.26458740234375], [1044.4803466796875, 435.0907897949219], [998.7634887695312, 483.8736572265625], [1034.4798583984375, 493.91717529296875], [1013.0499877929688, 489.61279296875], [1051.623779296875, 532.656494140625], [991.6201171875, 525.4825439453125], [1070.1962890625, 559.91748046875], [995.9061279296875, 567.0914306640625], [1033.0512084960938, 563.5044555664062]]","[[945.0202026367188, 661.5333862304688], [936.4513549804688, 654.3416748046875], [940.7357788085938, 655.7800903320312], [939.3076171875, 658.65673828125], [963.5860595703125, 657.2184448242188], [923.5980834960938, 685.9851684570312], [977.8673706054688, 687.4235229492188], [896.4635009765625, 719.0670166015625], [996.4331665039062, 723.3820190429688], [880.7539672851562, 750.71044921875], [1003.5738525390625, 749.2720947265625], [930.7388305664062, 759.3405151367188], [965.01416015625, 759.3405151367188], [899.31982421875, 805.3673095703125], [999.2894287109375, 805.3673095703125], [879.3258666992188, 865.777587890625], [1009.2864379882812, 862.90087890625], [944.30615234375, 864.3392333984375]]"
