rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
13,2,00:39:47,71637,21,bottom,net shot,,,"[774, 542]","[[967.3421020507812, 494.4588928222656], [971.6551513671875, 490.16015625], [964.4666748046875, 490.16015625], [977.4060668945312, 493.0260009765625], [958.7157592773438, 491.5931091308594], [983.156982421875, 510.220947265625], [945.7763671875, 515.95263671875], [997.5341186523438, 534.5805053710938], [928.5237426757812, 540.3121337890625], [1006.1603393554688, 557.5071411132812], [927.0861206054688, 558.9400634765625], [963.0289306640625, 556.07421875], [941.4632568359375, 557.5071411132812], [986.0322875976562, 584.7324829101562], [947.2140502929688, 584.7324829101562], [977.4060668945312, 619.1224365234375], [931.3992309570312, 630.5857543945312], [954.4026489257812, 624.8540954589844]]","[[803.0923461914062, 583.9661865234375], [804.5293579101562, 578.2123413085938], [803.0923461914062, 578.2123413085938], [805.9663696289062, 583.9661865234375], [805.9663696289062, 583.9661865234375], [811.7145385742188, 609.8582763671875], [798.7811889648438, 604.1044921875], [810.2775268554688, 645.8196411132812], [778.6624755859375, 598.3507080078125], [775.7884521484375, 641.5042724609375], [757.1068725585938, 578.2123413085938], [821.7738647460938, 688.9732055664062], [839.0184326171875, 678.904052734375], [801.6552124023438, 746.51123046875], [826.0850219726562, 726.3729248046875], [808.8405151367188, 819.8723754882812], [830.3961791992188, 778.1572265625], [819.6183471679688, 799.0148010253906]]"
13,3,00:39:48,71661,22,top,lob,,,"[765, 365]","[[771.0336303710938, 597.595458984375], [772.4691162109375, 591.830322265625], [769.5980834960938, 593.2716064453125], [786.8245849609375, 588.9478149414062], [769.5980834960938, 594.712890625], [806.9220581054688, 593.2716064453125], [773.9046630859375, 606.2431030273438], [815.5352172851562, 590.3890991210938], [763.8558959960938, 620.6558837890625], [775.3402099609375, 627.8622436523438], [762.4203491210938, 630.7448120117188], [809.7931518554688, 630.7448120117188], [789.6956176757812, 630.7448120117188], [778.2113037109375, 640.833740234375], [776.7758178710938, 645.1575927734375], [776.7758178710938, 682.6307373046875], [775.3402099609375, 684.0720825195312], [776.0580139160156, 683.3514099121094]]","[[814.6779174804688, 615.4972534179688], [781.7744140625, 585.2263793945312], [777.4826049804688, 593.8751831054688], [818.9697265625, 615.4972534179688], [846.15087890625, 611.1728515625], [827.55322265625, 640.0022583007812], [864.74853515625, 629.9119873046875], [833.2755737304688, 686.1293334960938], [889.0684814453125, 661.6243286132812], [813.247314453125, 727.9320068359375], [891.9296875, 687.57080078125], [866.1791381835938, 704.8684692382812], [891.9296875, 700.5440673828125], [826.1226196289062, 759.6444091796875], [864.74853515625, 745.2296752929688], [837.5673828125, 820.1862182617188], [889.0684814453125, 798.5641479492188], [863.3179321289062, 809.3751831054688]]"
13,4,00:39:50,71724,21,bottom,drop,,,"[905, 459]","[[979.891357421875, 478.4741516113281], [984.1780395507812, 474.1822814941406], [977.0335083007812, 474.1822814941406], [989.8936157226562, 474.1822814941406], [969.8890380859375, 475.6129150390625], [1001.3248291015625, 492.7803649902344], [959.8867797851562, 495.6416015625], [1014.1849365234375, 511.3784484863281], [942.7399291992188, 514.2396850585938], [1028.4739990234375, 541.4215087890625], [939.8821411132812, 539.9909057617188], [991.3225708007812, 542.8521118164062], [962.7445068359375, 542.8521118164062], [1014.1849365234375, 568.6033325195312], [939.8821411132812, 574.3258056640625], [1024.187255859375, 608.6607055664062], [919.8775634765625, 607.2301025390625], [972.0324096679688, 607.9454040527344]]","[[969.1686401367188, 717.546630859375], [970.604248046875, 710.3380737304688], [999.3161010742188, 706.0130004882812], [972.039794921875, 717.546630859375], [1000.7515869140625, 713.2214965820312], [967.7330322265625, 746.380615234375], [1022.2855224609375, 739.1720581054688], [990.7025146484375, 744.9388427734375], [1055.3040771484375, 744.9388427734375], [1073.9666748046875, 744.9388427734375], [1079.7091064453125, 744.9388427734375], [980.6533813476562, 838.6492919921875], [1015.1075439453125, 838.6492919921875], [992.1381225585938, 884.78369140625], [1036.641357421875, 902.0841064453125], [953.377197265625, 946.7767944335938], [1029.46337890625, 985.70263671875], [991.4202880859375, 966.2397155761719]]"
13,5,00:39:51,71746,22,top,defensive shot,,,"[796, 500]","[[860.066650390625, 522.5269165039062], [862.9246826171875, 518.2236328125], [855.7796020507812, 519.6580810546875], [871.4987182617188, 521.0924682617188], [852.9215698242188, 523.9613037109375], [881.5018310546875, 539.7398681640625], [852.9215698242188, 545.4775390625], [882.9308471679688, 561.2561645507812], [845.7765502929688, 561.2561645507812], [854.3505859375, 569.8626708984375], [844.3475341796875, 581.3380126953125], [881.5018310546875, 582.7724609375], [860.066650390625, 585.6412963867188], [907.22412109375, 617.198486328125], [841.489501953125, 602.854248046875], [928.6593017578125, 628.673828125], [834.3444213867188, 645.8868408203125], [881.5018615722656, 637.2803344726562]]","[[921.7527465820312, 655.1008911132812], [923.1891479492188, 652.2208251953125], [926.0619506835938, 645.0205688476562], [926.0619506835938, 655.1008911132812], [951.9166870117188, 656.5409545898438], [917.443603515625, 689.6620483398438], [972.0260009765625, 689.6620483398438], [908.8253784179688, 734.303466796875], [990.6989135742188, 731.4234008789062], [884.4069213867188, 770.3046875], [995.0081176757812, 760.224365234375], [927.4982299804688, 773.1847534179688], [963.40771484375, 774.6248168945312], [908.8253784179688, 812.0660400390625], [986.3897705078125, 825.0264892578125], [903.079833984375, 868.2279052734375], [1003.6263427734375, 891.2686767578125], [953.3530883789062, 879.748291015625]]"
13,6,00:39:52,71772,21,bottom,net shot,,,"[802, 669]","[[937.7296752929688, 499.26995849609375], [940.599853515625, 494.96240234375], [933.4244384765625, 494.96240234375], [946.34033203125, 496.39825439453125], [926.2489013671875, 496.39825439453125], [950.6455688476562, 516.5001220703125], [914.7681884765625, 516.5001220703125], [972.1719970703125, 539.4738159179688], [897.5470581054688, 535.166259765625], [977.9124145507812, 563.88330078125], [894.6768188476562, 561.0115966796875], [937.7296752929688, 558.139892578125], [914.7681884765625, 558.139892578125], [954.950927734375, 583.9852294921875], [919.073486328125, 586.85693359375], [949.21044921875, 617.0098266601562], [903.2874145507812, 627.060791015625], [926.2489318847656, 622.0353088378906]]","[[896.8425903320312, 632.4915161132812], [898.267822265625, 629.615234375], [898.267822265625, 628.1770629882812], [902.5433959960938, 635.3677978515625], [925.346435546875, 632.4915161132812], [906.8189086914062, 652.6256103515625], [928.1968383789062, 652.6256103515625], [909.6693115234375, 677.0742797851562], [908.244140625, 671.3215942382812], [909.6693115234375, 708.7135620117188], [886.8662719726562, 667.0071411132812], [923.9212036132812, 724.5332641601562], [948.1494750976562, 721.6569213867188], [909.6693115234375, 777.744873046875], [931.0471801757812, 747.5436401367188], [912.5197143554688, 833.8328247070312], [932.4723510742188, 790.688232421875], [922.4960327148438, 812.2605285644531]]"
13,7,00:39:53,71804,22,top,lob,,,"[706, 461]","[[744.2462768554688, 585.196533203125], [747.0980224609375, 580.8799438476562], [741.3945922851562, 580.8799438476562], [757.0789794921875, 578.002197265625], [739.96875, 583.7576293945312], [777.0408325195312, 583.7576293945312], [742.8204345703125, 602.4629516601562], [806.9837646484375, 578.002197265625], [731.4136352539062, 621.168212890625], [829.79736328125, 580.8799438476562], [724.284423828125, 641.3123168945312], [792.7252197265625, 619.7293090820312], [768.48583984375, 625.4848022460938], [828.3715209960938, 647.0678100585938], [751.3755493164062, 621.168212890625], [737.1170654296875, 667.2119750976562], [738.5428466796875, 662.8953247070312], [737.8299560546875, 665.0536499023438]]","[[849.6986083984375, 615.3461303710938], [849.6986083984375, 611.032958984375], [849.6986083984375, 609.5952758789062], [852.548095703125, 615.3461303710938], [878.1934204101562, 612.470703125], [856.8223266601562, 636.9118041992188], [895.2903442382812, 634.036376953125], [859.6718139648438, 678.6054077148438], [916.6614379882812, 665.666015625], [848.2738647460938, 715.9859008789062], [929.484130859375, 700.1710815429688], [886.7418823242188, 707.359619140625], [913.8119506835938, 705.921875], [846.8491821289062, 763.4302978515625], [899.5645751953125, 747.6155395507812], [862.521240234375, 820.9387817382812], [908.1129760742188, 809.4370727539062], [885.3171081542969, 815.1879272460938]]"
13,8,00:39:55,71857,21,bottom,drop,,,"[890, 479]","[[935.0341186523438, 477.7739562988281], [937.9102783203125, 474.90301513671875], [930.7199096679688, 474.90301513671875], [943.66259765625, 474.90301513671875], [923.529541015625, 477.7739562988281], [956.605224609375, 497.8706359863281], [913.4630126953125, 497.8706359863281], [972.4241333007812, 510.7899169921875], [900.520263671875, 523.709228515625], [982.4906616210938, 542.3704223632812], [897.6441040039062, 546.6768798828125], [950.8529663085938, 543.8059692382812], [922.0914306640625, 543.8059692382812], [975.30029296875, 575.386474609375], [901.9583129882812, 575.386474609375], [989.6810302734375, 612.7088623046875], [883.2633666992188, 611.2733764648438], [936.4721984863281, 611.9911193847656]]","[[733.9821166992188, 699.2847900390625], [728.2223510742188, 696.4039306640625], [728.2223510742188, 700.7252197265625], [705.18310546875, 720.8912963867188], [728.2223510742188, 710.8082885742188], [708.0630493164062, 746.8191528320312], [757.0213012695312, 728.093505859375], [741.1819458007812, 722.331787109375], [800.2197875976562, 725.212646484375], [787.26025390625, 722.331787109375], [790.1401977539062, 722.331787109375], [731.1022338867188, 828.9240112304688], [765.6610107421875, 826.0431518554688], [721.0225830078125, 902.3861694335938], [804.5396728515625, 864.9349365234375], [703.7431640625, 974.4080200195312], [785.8203125, 934.0758056640625], [744.78173828125, 954.2419128417969]]"
13,9,00:39:55,71877,22,top,defensive shot,,,"[1051, 537]","[[1010.472900390625, 508.2119140625], [1014.757568359375, 505.329345703125], [1006.188232421875, 505.329345703125], [1017.614013671875, 505.329345703125], [999.0470581054688, 506.7706604003906], [1004.760009765625, 524.0661010742188], [997.6188354492188, 525.5073852539062], [997.6188354492188, 554.3331298828125], [1009.044677734375, 544.244140625], [996.1906127929688, 583.158935546875], [1027.6116943359375, 554.3331298828125], [987.6212768554688, 575.9524536132812], [976.1954345703125, 577.393798828125], [1003.3317260742188, 599.0131225585938], [1004.760009765625, 603.3369750976562], [979.0518798828125, 624.956298828125], [1011.901123046875, 649.4581909179688], [995.4765014648438, 637.2072448730469]]","[[837.6493530273438, 663.1016235351562], [840.5055541992188, 658.79541015625], [840.5055541992188, 657.3599853515625], [840.5055541992188, 663.1016235351562], [867.639892578125, 661.6661987304688], [836.2212524414062, 696.1160278320312], [887.6336059570312, 687.5036010742188], [823.3681640625, 746.3553466796875], [909.055419921875, 726.2596435546875], [806.230712890625, 773.628173828125], [924.7647094726562, 762.1448364257812], [866.2117309570312, 780.80517578125], [899.0585327148438, 775.0635375976562], [847.6461791992188, 829.609130859375], [886.2054443359375, 815.2550048828125], [870.4961547851562, 892.7671508789062], [917.6240844726562, 864.0589599609375], [894.0601196289062, 878.4130554199219]]"
13,10,00:39:56,71906,21,bottom,lob,,,"[1001, 384]","[[1003.2239990234375, 497.6751708984375], [1007.509033203125, 494.8025817871094], [998.93896484375, 493.3663024902344], [1013.2224731445312, 497.6751708984375], [991.7971801757812, 494.8025817871094], [1016.0791625976562, 514.9107055664062], [978.9420776367188, 516.3470458984375], [1030.3626708984375, 539.3277587890625], [960.37353515625, 540.7640991210938], [1043.2177734375, 560.8722534179688], [960.37353515625, 566.617431640625], [994.6539306640625, 560.8722534179688], [970.3720092773438, 560.8722534179688], [1016.0791625976562, 595.3433837890625], [991.7971801757812, 596.7796630859375], [996.0822143554688, 615.4515380859375], [973.2286376953125, 639.8685913085938], [984.6554260253906, 627.6600646972656]]","[[963.208984375, 635.77685546875], [935.9981689453125, 628.6056518554688], [960.3446655273438, 634.3426513671875], [937.4303588867188, 632.9083862304688], [960.3446655273438, 635.77685546875], [933.1339111328125, 651.5535888671875], [961.7767944335938, 658.724853515625], [925.97314453125, 663.027587890625], [925.97314453125, 663.027587890625], [931.7017211914062, 688.8441162109375], [933.1339111328125, 690.2783813476562], [933.1339111328125, 720.3976440429688], [957.4804077148438, 720.3976440429688], [914.5160522460938, 780.6361083984375], [941.7267456054688, 749.0826416015625], [930.2695922851562, 806.45263671875], [935.9981689453125, 770.5963745117188], [933.1338806152344, 788.5245056152344]]"
13,11,00:39:58,71957,22,top,smash,,,"[1187, 422]","[[1178.4384765625, 411.2151184082031], [1182.7369384765625, 406.9090270996094], [1178.4384765625, 402.6029357910156], [1182.7369384765625, 408.3443908691406], [1169.8414306640625, 399.732177734375], [1177.005615234375, 431.3102111816406], [1152.647216796875, 408.3443908691406], [1185.6026611328125, 445.663818359375], [1142.6173095703125, 435.6163024902344], [1195.632568359375, 452.84063720703125], [1159.8114013671875, 462.8882141113281], [1145.4830322265625, 462.8882141113281], [1126.85595703125, 454.2760009765625], [1161.2442626953125, 505.9490966796875], [1102.4976806640625, 475.80645751953125], [1177.005615234375, 544.7039184570312], [1082.437744140625, 514.561279296875], [1129.7216796875, 529.6325988769531]]","[[993.23974609375, 665.7085571289062], [993.23974609375, 661.3908081054688], [1021.8770141601562, 665.7085571289062], [993.23974609375, 665.7085571289062], [1020.445068359375, 670.0263061523438], [974.6255493164062, 691.614990234375], [1030.4681396484375, 697.3720092773438], [957.4432373046875, 723.2784423828125], [1046.2186279296875, 740.5493774414062], [934.533447265625, 760.6987915039062], [1059.1053466796875, 769.3343505859375], [974.6255493164062, 767.89501953125], [1016.1494750976562, 769.3343505859375], [934.533447265625, 812.51171875], [1051.946044921875, 809.6332397460938], [901.6005859375, 867.2030639648438], [1083.447021484375, 862.8853759765625], [992.5238037109375, 865.0442199707031]]"
