rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
16,2,01:11:33,128799,22,bottom,net shot,,,"[859, 551]","[[962.6166381835938, 481.5333557128906], [966.9070434570312, 478.6613464355469], [959.7562866210938, 478.6613464355469], [972.6275024414062, 480.0973815917969], [954.0358276367188, 480.0973815917969], [978.3480224609375, 498.76556396484375], [941.1646118164062, 500.20159912109375], [988.3589477539062, 531.7940063476562], [925.4331665039062, 531.7940063476562], [994.0794677734375, 556.206298828125], [916.8524169921875, 559.078369140625], [962.6166381835938, 550.4622192382812], [938.3043823242188, 551.8982543945312], [981.2083129882812, 583.4906616210938], [931.1537475585938, 589.2347412109375], [982.638427734375, 623.6991577148438], [905.411376953125, 630.8792724609375], [944.02490234375, 627.2892150878906]]","[[812.7809448242188, 627.0485229492188], [814.213623046875, 622.7295532226562], [815.646240234375, 624.1692504882812], [814.213623046875, 624.1692504882812], [837.1364135742188, 625.60888671875], [807.0502319335938, 650.083251953125], [848.5978393554688, 657.2816162109375], [778.396728515625, 674.5576782226562], [845.7324829101562, 688.954345703125], [745.4451293945312, 687.5147094726562], [814.213623046875, 680.3163452148438], [808.4829711914062, 727.825439453125], [834.2710571289062, 729.2650756835938], [781.2620849609375, 783.9725952148438], [812.7809448242188, 749.4204711914062], [808.4829711914062, 815.6453247070312], [807.0502319335938, 785.4122314453125], [807.7666015625, 800.5287780761719]]"
16,3,01:11:34,128820,21,top,lob,,,"[785, 500]","[[783.6316528320312, 562.77197265625], [786.5068359375, 558.4619750976562], [780.756591796875, 559.898681640625], [799.4451904296875, 554.152099609375], [782.194091796875, 562.77197265625], [822.4466552734375, 562.77197265625], [787.9444580078125, 581.448486328125], [839.69775390625, 559.898681640625], [776.4437255859375, 604.4349365234375], [884.2630004882812, 647.5345458984375], [762.0678100585938, 625.9847412109375], [845.4481201171875, 614.4915161132812], [818.1338500976562, 613.0548706054688], [861.2615356445312, 650.4078979492188], [789.3820190429688, 615.9281616210938], [829.6345825195312, 680.57763671875], [780.756591796875, 666.2110595703125], [805.1955871582031, 673.3943481445312]]","[[809.57958984375, 645.8095092773438], [809.57958984375, 641.4867553710938], [811.0151977539062, 640.0457763671875], [812.4508056640625, 645.8095092773438], [835.4210815429688, 640.0457763671875], [819.6290283203125, 667.42333984375], [858.3912353515625, 660.21875], [795.2232055664062, 712.0919799804688], [884.232666015625, 696.2418823242188], [776.5599975585938, 739.4695434570312], [874.1832275390625, 722.178466796875], [859.8268432617188, 738.0286865234375], [884.232666015625, 733.7058715820312], [833.9854736328125, 794.2246704101562], [859.8268432617188, 769.7289428710938], [854.0842895507812, 854.7435302734375], [877.0545043945312, 824.4840698242188], [865.5693969726562, 839.6138000488281]]"
16,4,01:11:35,128860,22,bottom,drive,,,"[1232, 519]","[[1002.4525146484375, 484.69195556640625], [1005.3209838867188, 480.3920593261719], [998.1498413085938, 481.8253479003906], [1009.6236572265625, 481.8253479003906], [990.9786376953125, 483.2586669921875], [1018.2290649414062, 497.59173583984375], [978.0706176757812, 499.0250244140625], [1025.400146484375, 519.09130859375], [966.5968017578125, 539.1575317382812], [1035.4398193359375, 544.8907470703125], [966.5968017578125, 567.8236083984375], [1011.057861328125, 547.7573852539062], [980.9390258789062, 549.190673828125], [1036.8740234375, 579.2901000976562], [963.728271484375, 580.723388671875], [1062.690185546875, 616.5560302734375], [933.6094360351562, 619.422607421875], [998.1498107910156, 617.9893188476562]]","[[1159.69580078125, 748.1185302734375], [1158.2623291015625, 743.81396484375], [1156.828857421875, 746.6836547851562], [1131.026123046875, 756.7276000976562], [1148.2279052734375, 753.8579711914062], [1120.9918212890625, 781.1199951171875], [1162.562744140625, 792.5988159179688], [1106.656982421875, 815.5562744140625], [1191.232421875, 825.6002807617188], [1135.32666015625, 821.2957153320312], [1202.7003173828125, 845.6881103515625], [1115.2578125, 864.3411254882812], [1146.79443359375, 871.515380859375], [1126.7257080078125, 894.4729614257812], [1195.5328369140625, 920.3001708984375], [1070.8199462890625, 934.648681640625], [1195.5328369140625, 983.4334106445312], [1133.1763916015625, 959.0410461425781]]"
16,5,01:11:35,128879,21,top,defensive shot,,,"[1209, 493]","[[1105.99169921875, 484.8807373046875], [1105.99169921875, 480.5797119140625], [1101.708984375, 480.5797119140625], [1090.2884521484375, 483.44708251953125], [1090.2884521484375, 483.44708251953125], [1097.42626953125, 504.952392578125], [1086.005615234375, 506.3861083984375], [1100.2813720703125, 520.7230224609375], [1090.2884521484375, 522.1566772460938], [1108.8468017578125, 529.3251342773438], [1101.708984375, 526.457763671875], [1067.447265625, 546.5294189453125], [1058.8818359375, 555.1315307617188], [1086.005615234375, 578.0706176757812], [1103.1365966796875, 583.8053588867188], [1071.72998046875, 612.4791870117188], [1100.2813720703125, 633.9845581054688], [1086.0056762695312, 623.2318725585938]]","[[1077.2630615234375, 693.84375], [1075.8248291015625, 690.9712524414062], [1078.701171875, 688.0987548828125], [1054.2530517578125, 689.5349731445312], [1078.701171875, 690.9712524414062], [1039.871826171875, 713.9512329101562], [1085.8917236328125, 721.1325073242188], [1009.6713256835938, 741.2400512695312], [1100.27294921875, 761.3475952148438], [1012.5475463867188, 754.1663208007812], [1111.7779541015625, 790.0726318359375], [1031.2431640625, 795.8175659179688], [1064.3199462890625, 797.25390625], [1001.0425415039062, 844.650146484375], [1098.8348388671875, 824.5426025390625], [979.470703125, 900.6639404296875], [1100.27294921875, 886.3013916015625], [1039.871826171875, 893.482666015625]]"
16,6,01:11:36,128900,22,bottom,net shot,,,"[1219, 575]","[[1059.7374267578125, 473.9552917480469], [1062.6051025390625, 469.6327819824219], [1055.4359130859375, 469.6327819824219], [1066.906494140625, 472.51446533203125], [1048.2669677734375, 472.51446533203125], [1069.774169921875, 492.6862487792969], [1032.494873046875, 494.1270751953125], [1065.47265625, 509.9763488769531], [1012.4215698242188, 520.062255859375], [1066.906494140625, 522.94384765625], [1013.8553466796875, 543.1156616210938], [1046.8331298828125, 540.2340087890625], [1023.8920288085938, 540.2340087890625], [1066.906494140625, 574.814208984375], [1006.6862182617188, 580.5775146484375], [1062.6051025390625, 612.2760009765625], [973.7084350585938, 619.480224609375], [1018.1567687988281, 615.8781127929688]]","[[1124.476318359375, 667.6138916015625], [1124.476318359375, 663.2880859375], [1127.3408203125, 669.0557861328125], [1125.9085693359375, 666.1719360351562], [1148.824951171875, 670.4977416992188], [1111.5858154296875, 692.1265258789062], [1155.986328125, 696.4522705078125], [1080.0758056640625, 709.4295043945312], [1166.01220703125, 699.3360595703125], [1044.26904296875, 712.3133544921875], [1144.528076171875, 689.24267578125], [1115.8826904296875, 769.9901733398438], [1144.528076171875, 768.5482177734375], [1095.830810546875, 819.0153198242188], [1153.1217041015625, 771.4320678710938], [1095.830810546875, 849.2957153320312], [1155.986328125, 811.8058471679688], [1125.9085693359375, 830.55078125]]"
16,7,01:11:37,128928,21,top,net shot,,,"[1220, 581]","[[1138.819091796875, 541.5734252929688], [1140.257080078125, 535.84375], [1137.3812255859375, 535.84375], [1123.00244140625, 532.9788208007812], [1128.75390625, 532.9788208007812], [1112.9373779296875, 543.005859375], [1114.3751220703125, 551.6004638671875], [1121.5645751953125, 580.2490844726562], [1121.5645751953125, 580.2490844726562], [1140.257080078125, 606.0328369140625], [1138.819091796875, 604.6004028320312], [1089.93115234375, 585.978759765625], [1071.2386474609375, 583.1139526367188], [1076.9903564453125, 614.6273803710938], [1108.6236572265625, 606.0328369140625], [1058.2978515625, 626.0868530273438], [1105.7479248046875, 657.6004028320312], [1082.0228881835938, 641.8436279296875]]","[[1031.32373046875, 657.3068237304688], [1034.1959228515625, 654.4260864257812], [1035.632080078125, 654.4260864257812], [1034.1959228515625, 654.4260864257812], [1057.1739501953125, 652.9857788085938], [1029.8875732421875, 677.4718627929688], [1075.843505859375, 678.9122314453125], [992.5484008789062, 717.802001953125], [1097.3853759765625, 717.802001953125], [992.5484008789062, 740.8478393554688], [1098.821533203125, 745.1689453125], [1047.12109375, 755.2514038085938], [1080.15185546875, 753.81103515625], [1015.5263671875, 808.5447998046875], [1067.226806640625, 781.1779174804688], [1016.9625244140625, 867.599609375], [1078.7158203125, 834.4713134765625], [1047.8391723632812, 851.0354614257812]]"
16,8,01:11:38,128955,22,bottom,net shot,,,"[1252, 521]","[[1067.9521484375, 506.2562561035156], [1070.8106689453125, 503.3756408691406], [1063.6644287109375, 503.3756408691406], [1075.098388671875, 503.3756408691406], [1055.0888671875, 504.8159484863281], [1079.3861083984375, 524.9799194335938], [1040.7965087890625, 527.8604125976562], [1092.249267578125, 543.7035522460938], [1027.933349609375, 553.7855224609375], [1110.8294677734375, 552.34521484375], [1027.933349609375, 586.9119873046875], [1062.235107421875, 573.9494018554688], [1037.93798828125, 575.3897094726562], [1082.24462890625, 601.3148193359375], [1026.504150390625, 608.5161743164062], [1079.3861083984375, 624.3592529296875], [989.3436889648438, 637.32177734375], [1034.3648986816406, 630.8405151367188]]","[[1204.8909912109375, 626.9391479492188], [1177.5667724609375, 619.7417602539062], [1203.452880859375, 624.0601806640625], [1180.4429931640625, 624.0601806640625], [1202.0147705078125, 624.0601806640625], [1168.9381103515625, 647.0918579101562], [1207.7672119140625, 647.0918579101562], [1134.4232177734375, 660.0470581054688], [1186.1954345703125, 658.6076049804688], [1098.4703369140625, 661.486572265625], [1097.0322265625, 660.0470581054688], [1170.376220703125, 721.944580078125], [1200.57666015625, 720.505126953125], [1140.17578125, 762.2499389648438], [1210.6434326171875, 736.33935546875], [1127.232666015625, 805.4342041015625], [1214.957763671875, 773.7658081054688], [1171.09521484375, 789.6000061035156]]"
16,9,01:11:39,128982,21,top,lob,,,"[1165, 231]","[[1161.1761474609375, 591.264404296875], [1162.598876953125, 586.97900390625], [1159.75341796875, 586.97900390625], [1162.598876953125, 586.97900390625], [1144.103515625, 582.6935424804688], [1152.639892578125, 589.8359375], [1122.762939453125, 589.8359375], [1145.5263671875, 619.8338623046875], [1104.2677001953125, 609.8345947265625], [1152.639892578125, 625.5477905273438], [1136.989990234375, 615.5484619140625], [1117.072021484375, 616.9769287109375], [1094.30859375, 596.978271484375], [1118.4947509765625, 626.9762573242188], [1105.6903076171875, 619.8338623046875], [1122.762939453125, 669.8305053710938], [1088.6177978515625, 572.6942749023438], [1105.6903686523438, 621.2623901367188]]","[[1113.9647216796875, 622.4177856445312], [1113.9647216796875, 618.1074829101562], [1105.3349609375, 618.1074829101562], [1072.2540283203125, 626.7280883789062], [1096.705078125, 623.8545532226562], [1066.5008544921875, 652.5900268554688], [1113.9647216796875, 651.1532592773438], [1039.173095703125, 682.7623291015625], [1134.100830078125, 687.0726318359375], [1030.5433349609375, 698.5668334960938], [1136.9775390625, 712.9345703125], [1080.8839111328125, 725.8656005859375], [1111.088134765625, 727.3023681640625], [1043.488037109375, 771.8423461914062], [1093.8284912109375, 756.0379028320312], [1046.3646240234375, 820.6928100585938], [1101.02001953125, 812.072021484375], [1073.6923217773438, 816.3824157714844]]"
16,10,01:11:41,129048,22,bottom,smash,,,"[965, 456]","[[962.1653442382812, 467.20196533203125], [966.4700927734375, 462.9011535644531], [957.8607177734375, 462.9011535644531], [973.64453125, 461.467529296875], [952.1211547851562, 464.3347473144531], [983.6888427734375, 482.97161865234375], [943.5117797851562, 487.2724304199219], [996.6028442382812, 503.0421142578125], [933.467529296875, 513.077392578125], [1005.2122192382812, 524.5462646484375], [924.858154296875, 540.31591796875], [977.9492797851562, 533.1478881835938], [947.8164672851562, 531.7142333984375], [1002.3424682617188, 571.8552856445312], [924.858154296875, 571.8552856445312], [1020.9960327148438, 609.1290283203125], [906.2045288085938, 606.2617797851562], [963.6002807617188, 607.6954040527344]]","[[854.39794921875, 682.0216064453125], [850.1064453125, 677.7037963867188], [847.2454223632812, 680.5823364257812], [830.0792846679688, 702.1715087890625], [851.5369262695312, 689.218017578125], [835.8013916015625, 732.3963012695312], [871.5641479492188, 706.4893188476562], [907.326904296875, 664.7503051757812], [905.8963623046875, 664.7503051757812], [905.8963623046875, 624.4505615234375], [904.4658813476562, 621.5719604492188], [865.8421020507812, 807.23876953125], [895.8828735351562, 800.0423583984375], [851.5369262695312, 874.884765625], [911.618408203125, 867.6883544921875], [825.7877807617188, 935.3344116210938], [900.1743774414062, 935.3344116210938], [862.9810791015625, 935.3344116210938]]"
16,11,01:11:42,129064,21,top,defensive shot,,,"[1084, 514]","[[1004.8143310546875, 485.3821716308594], [1006.24462890625, 481.0564270019531], [1000.523193359375, 481.0564270019531], [1007.6749877929688, 482.49835205078125], [990.5108642578125, 482.49835205078125], [996.232177734375, 502.6849670410156], [980.4984130859375, 498.3592834472656], [994.8018798828125, 518.5458984375], [990.5108642578125, 515.662109375], [1009.1053466796875, 527.1973266601562], [1004.8143310546875, 522.8716430664062], [979.0680541992188, 541.6163330078125], [956.1825561523438, 541.6163330078125], [1001.9535522460938, 573.3381958007812], [970.4860229492188, 580.5477294921875], [1024.839111328125, 616.5952758789062], [956.1825561523438, 632.4561767578125], [990.5108337402344, 624.5257263183594]]","[[909.347900390625, 698.7437744140625], [915.0675659179688, 691.5617065429688], [900.7683715820312, 691.5617065429688], [899.3384399414062, 691.5617065429688], [925.0770263671875, 691.5617065429688], [887.8991088867188, 721.7265014648438], [943.6660766601562, 721.7265014648438], [850.7210083007812, 747.5820922851562], [969.4047241210938, 761.9462890625], [830.7020874023438, 766.2555541992188], [966.544921875, 789.23828125], [899.3384399414062, 807.9117431640625], [935.0865478515625, 803.6025390625], [875.0297241210938, 853.8772583007812], [952.2456665039062, 853.8772583007812], [877.8895874023438, 921.3890380859375], [966.544921875, 911.3341064453125], [922.2172546386719, 916.361572265625]]"
