rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,00:45:22,81683,2,0,9,1,short service,0.0,1,2.0,8,0.496341463414634,-0.5754687500000001,,,8,172.2,604.02,8,236.3,256.11,3,7,603
2,2,00:45:23,81706,2,0,10,2,net shot,0.0,1,2.0,2,-1.130487804878049,0.3597916666666669,,,8,217.4,310.07,8,174.7,625.01,3,7,603
2,3,00:45:24,81728,2,0,9,2,lob,0.0,1,1.0,3,-1.2000000000000002,-1.5681250000000002,,,7,144.7,588.8,8,173.0,267.9,3,7,603
2,4,00:45:25,81763,2,0,10,2,drop,0.0,0,2.0,7,0.6365853658536584,0.5338020833333333,,,9,119.9,202.23,8,157.0,637.38,3,7,603
2,5,00:45:26,81783,2,0,9,2,net shot,0.0,0,2.0,7,-0.2048780487804879,-0.3724479166666666,,,8,193.5,668.33,8,147.0,242.14,3,7,603
2,6,00:45:26,81806,2,0,10,2,net shot,0.0,1,2.0,2,-1.0707317073170732,0.3694270833333331,,,8,161.8,339.84,8,178.2,631.37,3,7,603
2,7,00:45:27,81830,2,0,9,2,lob,0.0,1,1.0,3,-1.2158536585365851,-1.5682291666666668,,,8,122.2,613.15,8,160.8,294.88,3,7,603
2,8,00:45:28,81859,2,0,10,2,drive,0.0,0,1.0,6,-1.15,0.7162499999999999,,,8,127.7,228.89,8,151.2,641.97,3,7,603
2,9,00:45:29,81871,2,0,9,2,defensive shot,0.0,1,2.0,7,-0.1560975609756099,-0.4286458333333334,,,8,144.0,666.23,9,124.4,202.29,3,7,603
2,10,00:45:29,81892,2,0,10,2,net shot,0.0,0,2.0,7,0.0658536585365854,0.2811458333333334,,,8,186.6,273.08,8,159.9,666.42,3,7,603
2,11,00:45:30,81912,2,0,9,2,net shot,0.0,0,2.0,2,0.9951219512195124,-0.3883854166666666,,,8,174.2,615.41,8,173.6,265.4,3,7,603
2,12,00:45:31,81941,2,0,10,2,lob,0.0,1,1.0,4,-1.0499999999999998,1.5197916666666664,,,8,214.2,345.12,8,184.5,647.01,3,7,603
2,13,00:45:32,81974,2,0,9,2,clear,1.0,0,1.0,3,-1.3365853658536584,-1.5108854166666668,,,8,110.3,739.32,8,180.4,270.5,3,7,603
2,14,00:45:33,82005,2,0,10,2,smash,0.0,0,2.0,6,-1.197560975609756,1.04890625,,,3,91.5,174.49,8,136.2,680.92,3,7,603
2,15,00:45:33,82018,2,0,9,2,defensive shot,0.0,1,2.0,8,-0.7634146341463414,-0.55890625,,,8,136.6,660.13,3,83.1,177.15,3,7,603
2,16,00:45:34,82044,2,0,10,3,lob,0.0,0,2.0,10,-1.1658536585365853,1.8033333333333332,out,9.0,8,144.0,316.25,8,152.9,654.27,3,7,603
