rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
21,1,00:57:34,103631,12,9,10,1,short service,0.0,1,2.0,8,0.3170731707317073,-0.5882291666666667,,,8,169.2,621.76,8,232.9,319.77,3,7,622
21,2,00:57:34,103649,12,9,9,2,net shot,0.0,0,2.0,7,0.2085365853658536,0.3104166666666668,,,8,218.2,354.28,8,180.1,637.66,3,7,622
21,3,00:57:35,103671,12,9,10,2,lob,0.0,1,1.0,9,0.7792682926829269,-1.49890625,,,8,230.2,601.46,8,182.8,304.83,3,7,622
21,4,00:57:36,103703,12,9,9,2,smash,1.0,0,2.0,5,1.0231707317073169,1.0449479166666666,,,9,198.7,203.27,8,213.4,662.58,3,7,622
21,5,00:57:37,103718,12,9,10,2,defensive shot,0.0,0,2.0,8,-0.1036585365853658,-0.7467708333333333,,,8,226.4,676.14,8,207.6,208.76,3,7,622
21,6,00:57:38,103742,12,9,9,2,lob,0.0,0,1.0,3,1.0878048780487803,1.5509895833333331,,,8,190.0,314.48,8,206.4,648.82,3,7,622
21,7,00:57:39,103774,12,9,10,2,clear,0.0,0,1.0,4,1.2963414634146342,-1.4815625,,,9,247.5,767.16,8,181.1,275.49,3,7,622
21,8,00:57:40,103816,12,9,9,2,smash,1.0,0,2.0,5,0.9914634146341464,1.14453125,,,4,254.7,176.65,8,208.6,678.87,3,7,622
21,9,00:57:40,103828,12,9,10,2,defensive shot,0.0,0,2.0,8,-0.1646341463414634,-0.84609375,,,8,227.9,697.93,4,259.2,193.22,3,7,622
21,10,00:57:41,103855,12,9,9,2,net shot,0.0,0,2.0,2,-1.079268292682927,0.3130208333333334,,,8,185.2,312.04,8,206.2,680.31,3,7,622
21,11,00:57:42,103885,12,9,10,2,lob,0.0,1,1.0,9,0.7731707317073171,-1.5278645833333335,,,7,106.2,571.42,8,161.4,302.15,3,7,622
21,12,00:57:44,103922,12,9,9,2,clear,1.0,0,1.0,6,-0.8926829268292683,1.4730208333333337,,,9,209.5,176.05,8,187.8,656.22,3,7,622
21,13,00:57:45,103961,12,9,10,3,smash,1.0,0,2.0,10,-1.6170731707317072,-1.2459895833333332,out,9.0,9,120.5,764.34,8,152.8,247.36,3,7,622
