frame,top,bottom,court,net,ball,pos,type
39901,"[[1014.1879272460938, 371.7713928222656], [1017.052734375, 368.8916931152344], [1009.8907470703125, 368.8916931152344], [1022.7824096679688, 368.8916931152344], [1004.1610107421875, 368.8916931152344], [1029.9444580078125, 377.5308532714844], [996.9989624023438, 386.16998291015625], [1048.5657958984375, 390.4895935058594], [988.404541015625, 406.3280334472656], [1041.4036865234375, 409.2077331542969], [998.431396484375, 410.6475830078125], [1024.2147216796875, 429.3657531738281], [1005.593505859375, 430.80560302734375], [1024.2147216796875, 463.9223937988281], [1009.8907470703125, 466.8020935058594], [1019.9176025390625, 485.5202331542969], [1009.8907470703125, 504.2384033203125]]","[[924.2509155273438, 564.3518676757812], [928.533935546875, 557.147705078125], [934.2446899414062, 554.2659912109375], [914.2571411132812, 560.0293579101562], [935.67236328125, 555.7068481445312], [905.6909790039062, 587.4052734375], [952.8046264648438, 574.437744140625], [894.2694702148438, 614.7811889648438], [985.641357421875, 568.6743774414062], [918.5401611328125, 611.8995361328125], [977.0752563476562, 570.115234375], [921.3955688476562, 662.3287963867188], [952.8046264648438, 662.3287963867188], [912.8294067382812, 717.0806274414062], [948.5216064453125, 708.4356079101562], [914.2571411132812, 776.155029296875], [941.383056640625, 757.4241333007812]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39902,"[[1013.910888671875, 371.15887451171875], [1016.7753295898438, 368.29144287109375], [1009.6141967773438, 368.29144287109375], [1022.5043334960938, 368.29144287109375], [1003.88525390625, 368.29144287109375], [1029.66552734375, 378.32745361328125], [996.7240600585938, 385.4961242675781], [1048.28466796875, 389.7972412109375], [989.5628662109375, 407.0019226074219], [1042.5556640625, 408.4356384277344], [998.15625, 411.3030700683594], [1023.9365234375, 428.50775146484375], [1005.3174438476562, 431.37518310546875], [1025.3687744140625, 462.9170837402344], [1011.0464477539062, 465.7845458984375], [1019.639892578125, 484.42291259765625], [1009.6141967773438, 503.061279296875]]","[[925.5951538085938, 563.943359375], [928.4476928710938, 558.1922607421875], [921.3162231445312, 559.6300659179688], [914.1847534179688, 559.6300659179688], [935.5792846679688, 555.3167114257812], [907.05322265625, 586.9476928710938], [952.6948852539062, 574.0077514648438], [897.0691528320312, 617.1408081054688], [985.4998168945312, 568.2566528320312], [918.4636840820312, 612.8275756835938], [976.9419555664062, 569.6943969726562], [921.3162231445312, 663.1494750976562], [952.6948852539062, 661.7117309570312], [914.1847534179688, 716.3469848632812], [948.416015625, 709.1581420898438], [914.1847534179688, 773.8578491210938], [941.284423828125, 758.0423583984375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39903,"[[1013.911865234375, 371.25885009765625], [1016.7786254882812, 368.39361572265625], [1009.61181640625, 368.39361572265625], [1022.5121459960938, 368.39361572265625], [1003.8782958984375, 368.39361572265625], [1029.678955078125, 378.4218444824219], [996.71142578125, 385.5848693847656], [1048.3128662109375, 389.8826904296875], [989.5446166992188, 407.07391357421875], [1042.579345703125, 408.5065002441406], [998.1448364257812, 411.3717346191406], [1023.9454956054688, 428.56292724609375], [1005.3116455078125, 431.4281311035156], [1025.37890625, 462.9454040527344], [1011.0451049804688, 465.81060791015625], [1019.6453247070312, 484.4344482421875], [1009.61181640625, 503.0582580566406]]","[[924.7401123046875, 563.9766235351562], [929.029052734375, 556.7764892578125], [919.021484375, 558.216552734375], [913.3028564453125, 559.6565551757812], [934.7476806640625, 556.7764892578125], [907.584228515625, 587.0169067382812], [953.333251953125, 575.4967651367188], [896.14697265625, 617.25732421875], [984.78564453125, 568.2966918945312], [919.021484375, 612.937255859375], [976.2077026367188, 569.7366943359375], [921.8807983398438, 663.3379516601562], [953.333251953125, 661.8978881835938], [913.3028564453125, 716.61865234375], [949.0442504882812, 706.5385131835938], [914.7324829101562, 775.6594848632812], [941.89599609375, 756.939208984375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39904,"[[1014.1224365234375, 370.8546142578125], [1016.95556640625, 367.9757385253906], [1009.872802734375, 367.9757385253906], [1022.621826171875, 367.9757385253906], [1002.7900390625, 367.9757385253906], [1029.70458984375, 378.0517883300781], [997.123779296875, 385.2489318847656], [1048.1197509765625, 389.5672302246094], [990.041015625, 406.8404541015625], [1042.4534912109375, 408.2798767089844], [998.5403442382812, 411.15875244140625], [1025.454833984375, 429.87139892578125], [1005.6231079101562, 431.3108215332031], [1025.454833984375, 462.97833251953125], [1009.872802734375, 465.8572082519531], [1019.7886352539062, 484.5698547363281], [1009.872802734375, 503.2824401855469]]","[[926.2548828125, 563.5945434570312], [929.1142578125, 559.2744750976562], [921.9657592773438, 559.2744750976562], [913.3875122070312, 559.2744750976562], [936.2628784179688, 556.3944702148438], [906.2388916015625, 588.07470703125], [953.4193725585938, 575.1146240234375], [896.2308959960938, 618.31494140625], [986.3027954101562, 569.3545532226562], [979.154296875, 570.7945556640625], [979.154296875, 570.7945556640625], [920.5360107421875, 662.9552001953125], [953.4193725585938, 661.5152587890625], [913.3875122070312, 716.2356567382812], [947.7005615234375, 706.1555786132812], [914.817138671875, 773.8361206054688], [941.981689453125, 757.9959106445312]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39905,"[[1014.0919799804688, 370.29974365234375], [1016.92041015625, 367.4264221191406], [1009.8494873046875, 367.4264221191406], [1022.5771484375, 367.4264221191406], [1004.1927490234375, 367.4264221191406], [1031.062255859375, 377.4829406738281], [997.1218872070312, 386.10284423828125], [1048.0323486328125, 390.4128112792969], [990.0509643554688, 407.6525573730469], [1042.375732421875, 409.0892028808594], [999.9501953125, 410.5258483886719], [1025.405517578125, 429.2022705078125], [1005.60693359375, 432.0755920410156], [1025.405517578125, 462.2452087402344], [1009.8494873046875, 467.9917907714844], [1019.7487182617188, 485.2315673828125], [1009.8494873046875, 503.90802001953125]]","[[925.4517211914062, 564.0086669921875], [928.30126953125, 559.6966552734375], [921.177490234375, 559.6966552734375], [914.0537109375, 559.6966552734375], [935.425048828125, 555.3846435546875], [905.5051879882812, 588.4432983398438], [953.9468383789062, 575.5072631835938], [895.5319213867188, 618.627197265625], [986.7161865234375, 569.7579345703125], [979.5923461914062, 571.1953125], [978.1676635742188, 574.0699462890625], [921.177490234375, 663.1844482421875], [953.9468383789062, 661.7470703125], [914.0537109375, 716.3656005859375], [948.247802734375, 706.3043212890625], [915.478515625, 773.8588256835938], [941.1240844726562, 759.4855346679688]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39906,"[[1013.9306640625, 371.13189697265625], [1016.7509765625, 366.8105773925781], [1011.1102905273438, 368.2510070800781], [1023.8019409179688, 368.2510070800781], [1004.059326171875, 368.2510070800781], [1030.8529052734375, 378.33416748046875], [998.4185791015625, 384.095947265625], [1047.775146484375, 389.85772705078125], [989.9574584960938, 407.14306640625], [1042.1343994140625, 408.58355712890625], [999.8286743164062, 410.0240173339844], [1025.212158203125, 430.19024658203125], [1005.4695434570312, 431.6307067871094], [1025.212158203125, 463.320556640625], [1011.1102905273438, 467.64190673828125], [1019.5714111328125, 484.92724609375], [1009.7000732421875, 503.6531066894531]]","[[925.2774047851562, 562.2823486328125], [928.1242065429688, 559.4033203125], [921.0071411132812, 559.4033203125], [913.8900756835938, 559.4033203125], [936.6646118164062, 555.0848388671875], [906.7730102539062, 588.193359375], [953.7455444335938, 575.23779296875], [895.3858032226562, 618.4227905273438], [986.4840087890625, 569.4798583984375], [919.583740234375, 614.1043090820312], [977.9435424804688, 573.7982788085938], [921.0071411132812, 663.0473022460938], [953.7455444335938, 661.6077270507812], [913.8900756835938, 716.3087158203125], [948.0519409179688, 706.2322387695312], [915.3134765625, 775.3281860351562], [940.9349365234375, 758.0541381835938]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39907,"[[1013.6060791015625, 369.04022216796875], [1016.4832153320312, 366.1618347167969], [1010.7288818359375, 366.1618347167969], [1022.237548828125, 367.6010437011719], [1004.9745483398438, 369.04022216796875], [1030.8690185546875, 377.67535400390625], [997.7815551757812, 384.871337890625], [1048.132080078125, 390.62811279296875], [990.588623046875, 406.4592590332031], [1042.3778076171875, 409.337646484375], [999.2201538085938, 410.7768249511719], [1025.11474609375, 429.486328125], [1006.4130859375, 430.9255065917969], [1025.11474609375, 464.0269470214844], [1010.7288818359375, 466.90533447265625], [1019.3604125976562, 485.6148681640625], [1009.290283203125, 502.88519287109375]]","[[926.335693359375, 561.5057373046875], [929.195068359375, 558.6251831054688], [922.046630859375, 560.0654296875], [914.898193359375, 560.0654296875], [936.343505859375, 555.7446899414062], [906.3201293945312, 588.870361328125], [953.499755859375, 575.9081420898438], [894.8826904296875, 617.6752319335938], [987.8121337890625, 570.1471557617188], [919.187255859375, 614.7947387695312], [979.2340087890625, 574.4678955078125], [922.046630859375, 663.7630615234375], [954.9293823242188, 662.3228149414062], [913.4685668945312, 715.6118774414062], [947.7809448242188, 706.9703979492188], [916.327880859375, 776.1021118164062], [942.0621948242188, 755.938720703125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39908,"[[1014.4373779296875, 368.9956359863281], [1017.2682495117188, 366.1239318847656], [1010.191162109375, 366.1239318847656], [1022.9300537109375, 367.5597839355469], [1004.5294189453125, 368.9956359863281], [1031.422607421875, 377.61077880859375], [997.4522705078125, 384.7900085449219], [1046.9923095703125, 390.5334777832031], [990.3751220703125, 404.8919982910156], [1042.74609375, 409.1995544433594], [998.8676147460938, 410.6354064941406], [1025.7608642578125, 429.301513671875], [1005.9447631835938, 430.73736572265625], [1025.7608642578125, 462.326171875], [1010.191162109375, 466.63372802734375], [1020.09912109375, 485.2998352050781], [1010.191162109375, 503.9659118652344]]","[[926.957763671875, 561.8392333984375], [929.8157348632812, 558.9647216796875], [922.6708984375, 560.4019775390625], [914.0971069335938, 558.9647216796875], [936.96044921875, 556.0901489257812], [906.9522705078125, 589.1475830078125], [954.1079711914062, 576.2120361328125], [895.5205688476562, 615.0186157226562], [988.4031372070312, 571.9002075195312], [981.25830078125, 574.7747802734375], [981.25830078125, 576.2120361328125], [922.6708984375, 663.8861083984375], [954.1079711914062, 663.8861083984375], [914.0971069335938, 715.628173828125], [948.3922119140625, 707.0044555664062], [915.5260620117188, 774.556640625], [941.2473754882812, 758.7465209960938]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39909,"[[1013.5469970703125, 368.7781982421875], [1016.42578125, 365.89874267578125], [1010.668212890625, 365.89874267578125], [1022.1834106445312, 367.3384704589844], [1004.9107666015625, 368.7781982421875], [1030.8197021484375, 377.4165954589844], [997.7138061523438, 384.615234375], [1046.6529541015625, 390.3741149902344], [990.516845703125, 404.77142333984375], [1042.3348388671875, 410.5303649902344], [999.1531982421875, 410.5303649902344], [1025.0621337890625, 429.2468566894531], [1006.3501586914062, 432.12628173828125], [1025.0621337890625, 463.80035400390625], [1010.668212890625, 466.6798095703125], [1019.3046264648438, 485.3963317871094], [1009.2288208007812, 502.673095703125]]","[[926.9451904296875, 561.7958984375], [929.804443359375, 558.9197998046875], [922.6561889648438, 560.3578491210938], [914.078125, 558.9197998046875], [936.9528198242188, 556.0436401367188], [906.9298095703125, 589.1187133789062], [954.10888671875, 576.17626953125], [895.492431640625, 615.0034790039062], [988.4208984375, 571.8621826171875], [981.2725219726562, 574.7382202148438], [981.2725219726562, 576.17626953125], [922.6561889648438, 663.89697265625], [954.10888671875, 663.89697265625], [914.078125, 715.6665649414062], [948.39013671875, 707.038330078125], [916.9375, 774.6264038085938], [941.2418212890625, 758.807861328125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
39910,"[[1014.5868530273438, 370.43621826171875], [1017.4192504882812, 366.1127624511719], [1010.3385009765625, 366.1127624511719], [1023.0838012695312, 366.1127624511719], [1004.673828125, 368.99505615234375], [1031.5806884765625, 377.6419677734375], [997.5930786132812, 384.84771728515625], [1047.1583251953125, 390.6123352050781], [990.5123291015625, 405.0238342285156], [1042.909912109375, 409.3472900390625], [1000.4253540039062, 409.3472900390625], [1025.916015625, 429.5234069824219], [1006.0900268554688, 430.96453857421875], [1025.916015625, 462.66986083984375], [1010.3385009765625, 468.4344787597656], [1020.2515258789062, 485.7283020019531], [1010.3385009765625, 504.4632568359375]]","[[926.6942749023438, 563.5781860351562], [929.57275390625, 559.2559204101562], [922.376708984375, 559.2559204101562], [915.1808471679688, 559.2559204101562], [936.7686157226562, 557.8151245117188], [906.5457153320312, 588.0709838867188], [954.0388793945312, 577.9856567382812], [895.0322265625, 614.0045166015625], [988.579345703125, 573.6634521484375], [982.8226318359375, 575.1041870117188], [981.3834228515625, 577.9856567382812], [920.9376220703125, 664.4308471679688], [954.0388793945312, 662.9901123046875], [915.1808471679688, 716.2979736328125], [948.2821044921875, 707.6534423828125], [916.6200561523438, 775.3688354492188], [942.5253295898438, 756.6389770507812]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[941, 536]",None,None
