frame,top,bottom,court,net,ball,pos,type
61234,"[[987.3165283203125, 359.1053466796875], [991.575927734375, 356.24066162109375], [984.4768676757812, 354.80828857421875], [995.8353881835938, 356.24066162109375], [977.3778686523438, 351.943603515625], [1002.9345092773438, 376.2935485839844], [966.0193481445312, 364.83477783203125], [1010.0335083007812, 402.0758361816406], [936.2032470703125, 374.8612365722656], [1002.9345092773438, 422.1287536621094], [948.9816284179688, 394.9140930175781], [991.575927734375, 422.1287536621094], [967.4391479492188, 419.2640686035156], [997.2552490234375, 453.6404724121094], [968.8589477539062, 459.369873046875], [997.2552490234375, 482.2874450683594], [973.118408203125, 506.63739013671875]]","[[875.3639526367188, 570.2772216796875], [876.8030395507812, 565.9738159179688], [879.6810302734375, 565.9738159179688], [876.8030395507812, 573.146240234375], [898.387939453125, 573.146240234375], [863.8521118164062, 601.835693359375], [911.3388671875, 603.2700805664062], [843.7061157226562, 633.39404296875], [921.4118041992188, 639.1319580078125], [858.0960693359375, 647.73876953125], [901.2659301757812, 624.7872314453125], [875.3639526367188, 674.9937133789062], [902.7048950195312, 676.42822265625], [873.925048828125, 729.503662109375], [898.387939453125, 718.0278930664062], [881.1199340820312, 781.1447143554688], [894.0709838867188, 762.4965209960938]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[992, 435]",None,None
61235,"[[986.1884765625, 360.1874694824219], [990.4462280273438, 355.8681945800781], [983.3500366210938, 355.8681945800781], [996.1231689453125, 357.3079833984375], [976.2537841796875, 351.5489196777344], [1001.8002319335938, 376.0248718261719], [966.3190307617188, 365.946533203125], [1011.7349853515625, 400.5007629394531], [936.5148315429688, 376.0248718261719], [1006.0579223632812, 420.65740966796875], [950.7073364257812, 394.7417297363281], [991.865478515625, 422.09716796875], [967.7383422851562, 420.65740966796875], [996.1231689453125, 455.211669921875], [969.157470703125, 459.5309753417969], [997.5424194335938, 482.567138671875], [973.415283203125, 505.6033020019531]]","[[875.8790283203125, 570.8351440429688], [875.8790283203125, 566.51025390625], [880.1446533203125, 565.0686645507812], [877.3009643554688, 573.7183837890625], [897.2070922851562, 573.7183837890625], [864.504150390625, 601.1092529296875], [910.0038452148438, 602.5508422851562], [844.5980224609375, 632.8250122070312], [921.3788452148438, 638.5914916992188], [857.3948364257812, 647.2412109375], [901.4727172851562, 624.1752319335938], [874.4571533203125, 676.0736694335938], [902.89453125, 676.0736694335938], [874.4571533203125, 729.413818359375], [897.2070922851562, 717.8807983398438], [881.5665893554688, 779.8706665039062], [894.36328125, 762.5711669921875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[994, 433]",None,None
61236,"[[986.287353515625, 361.1751708984375], [990.5634155273438, 356.8792724609375], [983.4367065429688, 356.8792724609375], [994.8394165039062, 356.8792724609375], [976.31005859375, 354.015380859375], [1001.9660034179688, 375.4947814941406], [966.332763671875, 364.0390930175781], [1011.9432983398438, 399.8381652832031], [937.826171875, 375.4947814941406], [1007.6673583984375, 421.31756591796875], [952.0794067382812, 395.5422668457031], [991.98876953125, 422.7495422363281], [967.7581176757812, 421.31756591796875], [996.2647094726562, 454.252685546875], [969.1834106445312, 459.9804992675781], [996.2647094726562, 481.45989990234375], [973.4594116210938, 505.8032531738281]]","[[875.3397216796875, 570.7178955078125], [876.762939453125, 566.4098510742188], [876.762939453125, 566.4098510742188], [876.762939453125, 573.5899658203125], [896.6878051757812, 573.5899658203125], [863.9540405273438, 602.3101806640625], [910.9199829101562, 602.3101806640625], [844.0291137695312, 633.9025268554688], [920.8823852539062, 639.6465454101562], [858.2611694335938, 646.8265991210938], [902.3806762695312, 623.8504028320312], [875.3397216796875, 675.5469360351562], [903.8038940429688, 675.5469360351562], [873.91650390625, 730.1154174804688], [896.6878051757812, 717.1912841796875], [881.032470703125, 780.3759155273438], [895.2646484375, 763.1437377929688]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[996, 431]",None,None
61237,"[[986.4264526367188, 360.71954345703125], [990.718505859375, 356.4148864746094], [983.5651245117188, 356.4148864746094], [995.0105590820312, 356.4148864746094], [976.4116821289062, 353.54510498046875], [1002.1640014648438, 375.0683898925781], [964.9661865234375, 365.024169921875], [1012.1787719726562, 398.02655029296875], [936.3525390625, 375.0683898925781], [1009.3173828125, 420.9847106933594], [952.0900268554688, 395.15673828125], [990.718505859375, 422.4195861816406], [967.8275756835938, 419.5498352050781], [996.4412841796875, 453.9870300292969], [969.2582397460938, 461.16143798828125], [996.4412841796875, 482.6847229003906], [973.55029296875, 507.0777587890625]]","[[875.094970703125, 571.321044921875], [875.094970703125, 567.0114135742188], [876.5346069335938, 565.5748291015625], [876.5346069335938, 572.757568359375], [896.6902465820312, 574.194091796875], [863.5774536132812, 601.4884033203125], [909.6473999023438, 602.9249267578125], [844.861572265625, 633.09228515625], [921.1649169921875, 638.8384399414062], [857.8187255859375, 646.0211791992188], [896.6902465820312, 635.9653930664062], [875.094970703125, 676.1885375976562], [902.448974609375, 676.1885375976562], [873.6553344726562, 730.777099609375], [896.6902465820312, 716.4116821289062], [880.8536987304688, 779.6194458007812], [895.2506103515625, 762.3809814453125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[998, 428]",None,None
61238,"[[985.0851440429688, 362.0169677734375], [989.3403930664062, 357.7018737792969], [982.2483520507812, 357.7018737792969], [995.0139770507812, 356.26348876953125], [976.5746459960938, 353.3867492675781], [1002.1060791015625, 374.9622497558594], [965.2274169921875, 364.8937072753906], [1013.453369140625, 399.4145202636719], [936.8592529296875, 374.9622497558594], [1010.6165161132812, 419.5516662597656], [951.0433349609375, 395.0993957519531], [989.3403930664062, 422.4283752441406], [966.6458129882812, 420.9900207519531], [996.4324340820312, 455.5108337402344], [969.482666015625, 459.825927734375], [996.4324340820312, 482.83978271484375], [972.3195190429688, 505.85369873046875]]","[[875.2407836914062, 569.8779907226562], [875.2407836914062, 567.007080078125], [876.6739501953125, 565.5716552734375], [875.2407836914062, 572.7489013671875], [896.7384033203125, 574.184326171875], [862.34228515625, 601.4578247070312], [909.6370239257812, 602.8932495117188], [843.7109375, 633.03759765625], [919.6693115234375, 638.7793579101562], [858.042724609375, 644.5211791992188], [896.7384033203125, 635.9085083007812], [875.2407836914062, 676.1009521484375], [902.4711303710938, 676.1009521484375], [872.37451171875, 730.6478881835938], [896.7384033203125, 717.7289428710938], [880.9735107421875, 779.4530639648438], [895.3052978515625, 762.2276611328125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[1000, 426]",None,None
61239,"[[985.0519409179688, 362.1103515625], [989.3060302734375, 357.7988586425781], [982.2159423828125, 357.7988586425781], [994.9781494140625, 356.3616943359375], [976.5438232421875, 353.4873352050781], [1002.0682983398438, 375.04486083984375], [965.1995849609375, 364.98468017578125], [1013.4124145507812, 399.4766540527344], [936.8391723632812, 375.04486083984375], [1011.994384765625, 419.59698486328125], [952.4373779296875, 395.1651611328125], [989.3060302734375, 422.4713439941406], [966.6176147460938, 421.0341796875], [996.3961791992188, 455.5261535644531], [969.4536743164062, 459.8376159667969], [996.3961791992188, 482.8323059082031], [972.2897338867188, 505.8269348144531]]","[[875.2879028320312, 569.8694458007812], [875.2879028320312, 566.9981689453125], [876.7214965820312, 565.5625], [875.2879028320312, 572.74072265625], [896.79150390625, 574.1763305664062], [862.3858032226562, 601.4535522460938], [909.6936645507812, 602.8892822265625], [843.7493896484375, 633.0377807617188], [919.7286987304688, 638.7803344726562], [858.0850830078125, 644.52294921875], [896.79150390625, 635.9090576171875], [875.2879028320312, 676.1071166992188], [902.5258178710938, 676.1071166992188], [872.4208374023438, 730.66162109375], [896.79150390625, 717.7407836914062], [881.022216796875, 779.4734497070312], [895.35791015625, 762.2457275390625]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[1002, 424]",None,None
61240,"[[985.4237060546875, 361.2677917480469], [989.7039184570312, 356.95355224609375], [982.5702514648438, 356.95355224609375], [995.410888671875, 356.95355224609375], [976.86328125, 352.6393127441406], [1002.5446166992188, 374.2105712890625], [965.4494018554688, 364.14398193359375], [1013.9584350585938, 397.21990966796875], [935.4879150390625, 374.2105712890625], [1011.10498046875, 418.79119873046875], [951.1820068359375, 395.7818603515625], [989.7039184570312, 421.6673889160156], [966.8761596679688, 418.79119873046875], [995.410888671875, 454.7433166503906], [969.7296142578125, 461.9337463378906], [995.410888671875, 482.06689453125], [972.5830688476562, 506.5143737792969]]","[[874.8028564453125, 570.27001953125], [874.8028564453125, 565.9592895507812], [876.2366943359375, 565.9592895507812], [874.8028564453125, 571.7069091796875], [896.3098754882812, 573.143798828125], [861.898681640625, 601.8817749023438], [909.2139892578125, 603.3186645507812], [843.25927734375, 633.4935302734375], [919.2506713867188, 639.2411499023438], [857.5972900390625, 643.5518188476562], [896.3098754882812, 636.3673095703125], [874.8028564453125, 676.6005249023438], [902.0449829101562, 676.6005249023438], [873.3690795898438, 731.20263671875], [896.3098754882812, 716.8336181640625], [881.9718627929688, 780.05712890625], [894.8759765625, 762.8143310546875]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[1005, 422]",None,None
61241,"[[986.9200439453125, 361.9848327636719], [989.7711791992188, 357.6854248046875], [982.6433715820312, 357.6854248046875], [995.4734497070312, 356.2522888183594], [976.9411010742188, 353.3860168457031], [1001.1757202148438, 373.4499206542969], [964.1109619140625, 364.8511047363281], [1014.005859375, 394.947021484375], [935.5996704101562, 374.8830871582031], [1012.5802612304688, 415.0109558105469], [949.8552856445312, 394.947021484375], [988.3456420898438, 422.1766052246094], [965.5365600585938, 419.31036376953125], [995.4734497070312, 452.27252197265625], [969.813232421875, 462.304443359375], [995.4734497070312, 482.368408203125], [972.6644287109375, 506.73175048828125]]","[[874.4140625, 571.0479736328125], [874.4140625, 566.7390747070312], [875.8523559570312, 566.7390747070312], [874.4140625, 572.4842529296875], [895.986572265625, 573.9205322265625], [861.470703125, 602.6464233398438], [908.9299926757812, 602.6464233398438], [842.7745361328125, 634.2448120117188], [918.9971923828125, 638.5537109375], [857.1561279296875, 644.298828125], [895.986572265625, 635.6810913085938], [874.4140625, 677.3335571289062], [901.7392578125, 675.8972778320312], [872.9760131835938, 731.9126586914062], [895.986572265625, 717.5497436523438], [881.60498046875, 779.310302734375], [894.54833984375, 763.510986328125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[1007, 422]",None,None
61242,"[[985.8645629882812, 362.0741271972656], [990.1386108398438, 357.7574157714844], [983.0152587890625, 357.7574157714844], [994.41259765625, 354.87957763671875], [975.8919677734375, 353.440673828125], [1000.1112670898438, 372.146484375], [963.0698852539062, 364.9519348144531], [1015.7826538085938, 395.1689758300781], [936.0012817382812, 375.0242919921875], [1014.35791015625, 412.4358825683594], [947.3986206054688, 395.1689758300781], [988.7139282226562, 421.0693359375], [965.9192504882812, 419.6304016113281], [995.8372802734375, 449.8474426269531], [968.7685546875, 461.35870361328125], [994.41259765625, 482.94232177734375], [973.0426025390625, 505.96484375]]","[[874.3319702148438, 571.1041870117188], [874.3319702148438, 566.7794799804688], [875.7566528320312, 566.7794799804688], [874.3319702148438, 572.5457153320312], [895.702392578125, 573.9872436523438], [861.509765625, 602.818359375], [908.5245971679688, 602.818359375], [842.9886474609375, 634.5325927734375], [919.922119140625, 638.8572387695312], [857.235595703125, 644.6234130859375], [895.702392578125, 635.9740600585938], [874.3319702148438, 677.7791748046875], [901.401123046875, 676.337646484375], [871.4825439453125, 731.11669921875], [897.1270141601562, 718.1427001953125], [881.4554443359375, 780.1295776367188], [894.2776489257812, 762.8308715820312]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[1009, 420]",None,None
61243,"[[985.7171630859375, 359.4783935546875], [988.5602416992188, 353.7283935546875], [981.4525146484375, 353.7283935546875], [994.246337890625, 353.7283935546875], [975.7664184570312, 352.2908935546875], [1001.35400390625, 370.9784851074219], [962.97265625, 366.66595458984375], [1015.5692749023438, 393.9786376953125], [933.1204223632812, 376.7284851074219], [1014.1478271484375, 411.2287292480469], [951.6004028320312, 404.04119873046875], [988.5602416992188, 419.853759765625], [965.815673828125, 419.853759765625], [995.6679077148438, 450.0414733886719], [970.080322265625, 464.41656494140625], [994.246337890625, 481.6666259765625], [972.92333984375, 507.5417785644531]]","[[873.3850708007812, 571.0040893554688], [873.3850708007812, 566.6834106445312], [879.111328125, 566.6834106445312], [873.3850708007812, 573.8845825195312], [894.8585205078125, 573.8845825195312], [861.9326171875, 602.6890258789062], [907.7426147460938, 602.6890258789062], [843.3222045898438, 634.3739013671875], [919.195068359375, 638.6946411132812], [859.0694580078125, 640.1348266601562], [894.8585205078125, 638.6946411132812], [873.3850708007812, 680.4611206054688], [902.016357421875, 677.5806274414062], [870.5219116210938, 732.3092041015625], [896.2901000976562, 717.906982421875], [881.9744873046875, 782.7169799804688], [894.8585205078125, 763.9940795898438]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[1004, 422]",None,None
