frame,top,bottom,court,net,ball,pos,type
77718,"[[985.9807739257812, 360.3699951171875], [990.2576293945312, 357.4863586425781], [983.129638671875, 357.4863586425781], [994.534423828125, 357.4863586425781], [976.0015869140625, 351.71905517578125], [1000.2368774414062, 374.7882995605469], [966.0223388671875, 361.8118591308594], [1007.3648071289062, 400.7412109375], [936.0847778320312, 369.0209655761719], [1000.2368774414062, 419.4850158691406], [946.06396484375, 392.0902404785156], [990.2576293945312, 418.0431823730469], [967.4480590820312, 418.0431823730469], [995.9600219726562, 446.8797302246094], [970.2991943359375, 455.5307312011719], [993.1088256835938, 478.6000061035156], [971.7247924804688, 503.1111145019531]]","[[901.6673583984375, 572.5784912109375], [880.319091796875, 569.7079467773438], [900.244140625, 569.7079467773438], [880.319091796875, 572.5784912109375], [901.6673583984375, 574.0138549804688], [866.0869140625, 601.2846069335938], [914.476318359375, 604.1552124023438], [844.7386474609375, 632.8612670898438], [925.8619995117188, 640.0377807617188], [861.8172607421875, 645.7789916992188], [908.783447265625, 624.2494506835938], [877.47265625, 675.9203491210938], [905.93701171875, 675.9203491210938], [874.626220703125, 727.5912475585938], [900.244140625, 718.9794311523438], [883.16552734375, 776.3914794921875], [897.397705078125, 763.473876953125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[992, 430]",None,None
77719,"[[985.1588134765625, 360.7345275878906], [989.4230346679688, 357.8653869628906], [982.3159790039062, 354.9962463378906], [995.1085815429688, 357.8653869628906], [976.6303100585938, 352.1271057128906], [1000.7942504882812, 375.0802307128906], [965.2590942382812, 362.1690979003906], [1007.9011840820312, 400.9024658203125], [935.40966796875, 367.9073791503906], [999.372802734375, 419.5518798828125], [946.7809448242188, 393.7296447753906], [989.4230346679688, 418.1173095703125], [968.1019287109375, 418.1173095703125], [996.5299682617188, 445.3741760253906], [969.5233154296875, 455.4161376953125], [993.6871948242188, 478.3692932128906], [972.3661499023438, 502.7569580078125]]","[[879.4324951171875, 573.09814453125], [879.4324951171875, 570.2149047851562], [900.9237670898438, 570.2149047851562], [879.4324951171875, 573.09814453125], [900.9237670898438, 573.09814453125], [865.1049194335938, 601.9298095703125], [913.818603515625, 603.3713989257812], [845.0464477539062, 632.2030639648438], [925.2805786132812, 640.8526000976562], [860.8067016601562, 645.1773681640625], [908.0875854492188, 624.9951171875], [877.999755859375, 675.4506225585938], [905.2221069335938, 676.8922119140625], [875.13427734375, 728.7892456054688], [899.4910888671875, 718.6981201171875], [883.730712890625, 774.919921875], [898.0582885742188, 761.9456787109375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[992, 430]",None,None
77720,"[[985.1390991210938, 359.85125732421875], [989.3975830078125, 356.97210693359375], [982.300048828125, 356.97210693359375], [993.6561889648438, 356.97210693359375], [975.2025146484375, 352.6534423828125], [1000.7537841796875, 374.24688720703125], [965.265869140625, 362.7303771972656], [1006.4318237304688, 400.1590270996094], [935.4561157226562, 369.9281921386719], [999.3342895507812, 420.31292724609375], [946.8121948242188, 392.9612121582031], [989.3975830078125, 417.4338073730469], [968.1049194335938, 417.4338073730469], [996.4952392578125, 446.2251281738281], [969.5244140625, 454.86248779296875], [993.6561889648438, 477.8955078125], [972.3634643554688, 503.80767822265625]]","[[878.6514892578125, 572.5969848632812], [880.0765991210938, 569.7171020507812], [901.4540405273438, 569.7171020507812], [880.0765991210938, 572.5969848632812], [901.4540405273438, 572.5969848632812], [865.824951171875, 601.3958740234375], [914.2805786132812, 604.2757568359375], [844.447509765625, 633.0746459960938], [925.681884765625, 640.2743530273438], [860.124267578125, 646.0341186523438], [908.5798950195312, 624.4349975585938], [877.226318359375, 676.27294921875], [904.304443359375, 677.7128295898438], [874.3759155273438, 728.11083984375], [898.603759765625, 718.03125], [882.9269409179688, 774.1890258789062], [897.1785888671875, 762.6694946289062]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[993, 429]",None,None
77721,"[[985.1144409179688, 359.8212890625], [989.3679809570312, 356.94921875], [982.27880859375, 356.94921875], [995.039306640625, 356.94921875], [975.1895141601562, 352.64111328125], [1000.7107543945312, 374.18170166015625], [965.2647094726562, 362.6933898925781], [1006.382080078125, 401.4664611816406], [935.4900512695312, 369.87359619140625], [999.2928466796875, 420.1350402832031], [945.4149169921875, 392.8502197265625], [989.3679809570312, 418.698974609375], [968.100341796875, 418.698974609375], [996.4571533203125, 444.5476989746094], [969.5181884765625, 456.0360412597656], [993.6214599609375, 477.57666015625], [972.3538818359375, 503.4253845214844]]","[[877.5718994140625, 570.5150756835938], [879.0116577148438, 566.2086181640625], [902.0479125976562, 569.0796508789062], [879.0116577148438, 571.9505615234375], [900.608154296875, 574.8215942382812], [864.6139526367188, 602.095947265625], [913.5660400390625, 604.9669189453125], [844.4571533203125, 633.6767578125], [925.0841674804688, 639.4187622070312], [861.7344360351562, 645.1607055664062], [909.2467041015625, 620.75732421875], [876.132080078125, 676.7415771484375], [903.4876708984375, 679.612548828125], [874.6923217773438, 728.4193115234375], [899.1683959960938, 718.370849609375], [883.3309936523438, 774.3551025390625], [896.288818359375, 762.87109375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[993, 429]",None,None
77722,"[[984.8244018554688, 361.9891052246094], [989.0819091796875, 357.67437744140625], [981.9860229492188, 356.2361755371094], [993.3394165039062, 357.67437744140625], [974.8901977539062, 351.92144775390625], [1000.435302734375, 374.9332580566406], [964.9559936523438, 361.9891052246094], [1006.1118774414062, 402.259765625], [935.1533203125, 369.1802978515625], [999.01611328125, 419.51861572265625], [945.0875244140625, 392.1921081542969], [989.0819091796875, 416.6421203613281], [967.7943115234375, 418.0803527832031], [996.1777954101562, 445.40692138671875], [969.2135009765625, 454.03631591796875], [993.3394165039062, 478.48638916015625], [972.0518188476562, 504.3746337890625]]","[[878.6407470703125, 569.637451171875], [878.6407470703125, 566.7640380859375], [901.638916015625, 568.2007446289062], [878.6407470703125, 572.510986328125], [900.2015991210938, 573.9476928710938], [864.2667846679688, 601.2457275390625], [914.575439453125, 605.555908203125], [844.1433715820312, 632.8539428710938], [926.0745239257812, 641.474365234375], [862.8294067382812, 645.7846069335938], [905.9510498046875, 622.7968139648438], [877.2033081054688, 675.9560546875], [904.513671875, 678.82958984375], [874.3285522460938, 729.1153564453125], [898.7640991210938, 717.6214599609375], [882.952880859375, 775.0909423828125], [897.3267211914062, 762.1603393554688]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[993, 428]",None,None
77723,"[[983.516845703125, 362.0387878417969], [989.234375, 357.73681640625], [980.6581420898438, 356.3028259277344], [993.5224609375, 357.73681640625], [974.940673828125, 352.0008850097656], [1000.6693115234375, 374.9446105957031], [964.93505859375, 362.0387878417969], [1006.3867797851562, 402.1903381347656], [933.4888916015625, 369.2087097167969], [997.8106079101562, 419.39813232421875], [946.3532104492188, 392.15240478515625], [989.234375, 417.9641418457031], [967.7937622070312, 417.9641418457031], [997.8106079101562, 440.90789794921875], [969.22314453125, 453.81378173828125], [993.5224609375, 478.1915283203125], [972.0819091796875, 504.00323486328125]]","[[878.6207275390625, 571.8914184570312], [878.6207275390625, 570.4514770507812], [901.4694213867188, 569.0116577148438], [878.6207275390625, 571.8914184570312], [900.0413818359375, 573.3312377929688], [865.768310546875, 602.128662109375], [914.3218383789062, 605.0084228515625], [844.3475952148438, 632.3659057617188], [925.7462768554688, 641.005126953125], [861.484130859375, 645.32470703125], [907.181640625, 623.7266845703125], [877.192626953125, 675.5619506835938], [904.3255615234375, 677.0018920898438], [874.3366088867188, 728.837158203125], [898.6133422851562, 717.3181762695312], [882.9048461914062, 773.4730834960938], [897.185302734375, 763.3939819335938]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[993, 428]",None,None
77724,"[[985.39892578125, 361.0231018066406], [988.269775390625, 358.1617431640625], [981.0926513671875, 358.1617431640625], [992.5759887695312, 358.1617431640625], [975.3509521484375, 353.86968994140625], [999.753173828125, 373.899169921875], [965.302978515625, 361.0231018066406], [1006.9302978515625, 401.0820007324219], [932.2882690429688, 368.1764831542969], [996.88232421875, 419.6807861328125], [946.6425170898438, 391.0672912597656], [989.7052001953125, 416.8194274902344], [966.7384033203125, 416.8194274902344], [996.88232421875, 445.43292236328125], [969.6092529296875, 455.4476623535156], [994.0114135742188, 478.33843994140625], [971.0447387695312, 502.65997314453125]]","[[901.1277465820312, 571.6141967773438], [878.4241333007812, 567.3056640625], [901.1277465820312, 568.7418212890625], [878.4241333007812, 573.0503540039062], [899.7088012695312, 573.0503540039062], [865.6533203125, 601.7738647460938], [913.8985595703125, 606.0823364257812], [844.36865234375, 633.3696899414062], [926.6693115234375, 641.9867553710938], [862.8153076171875, 644.859130859375], [906.8036499023438, 623.3164672851562], [877.005126953125, 676.4549560546875], [903.9656982421875, 679.3272705078125], [874.167236328125, 728.1572265625], [899.7088012695312, 718.10400390625], [882.6810302734375, 774.1148071289062], [896.870849609375, 762.62548828125]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[993, 427]",None,None
77725,"[[984.6761474609375, 360.7514953613281], [988.9620971679688, 357.8878479003906], [980.3901977539062, 355.0242004394531], [993.2481079101562, 356.4560241699219], [974.6755981445312, 352.1605529785156], [1000.391357421875, 373.6379699707031], [964.6749267578125, 360.7514953613281], [1006.1060180664062, 399.4108581542969], [931.8157958984375, 367.91064453125], [998.9627685546875, 418.024658203125], [947.5310668945312, 390.81988525390625], [990.3907470703125, 416.5928039550781], [967.5322265625, 416.5928039550781], [996.1054077148438, 449.52484130859375], [968.9609375, 455.25213623046875], [993.2481079101562, 478.1614074707031], [971.8182373046875, 505.3661193847656]]","[[889.1219482421875, 578.17431640625], [877.7389526367188, 568.0862426757812], [880.5846557617188, 566.6450805664062], [877.7389526367188, 572.4097290039062], [899.08203125, 573.8508911132812], [864.9330444335938, 601.2328491210938], [913.3107299804688, 605.5563354492188], [843.5899658203125, 632.9382934570312], [926.1166381835938, 641.585205078125], [860.6644897460938, 644.4675903320312], [906.1964111328125, 624.2913208007812], [876.3160400390625, 676.1729736328125], [904.7735595703125, 676.1729736328125], [873.4703369140625, 728.0545654296875], [899.08203125, 717.9664916992188], [883.430419921875, 775.6127319335938], [897.6591186523438, 764.08349609375]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[993, 427]",None,None
77726,"[[982.929443359375, 359.2473449707031], [987.2365112304688, 354.9497375488281], [980.0580444335938, 354.9497375488281], [992.9793701171875, 356.38226318359375], [974.3151245117188, 350.652099609375], [998.7222290039062, 372.14019775390625], [962.8295288085938, 362.1124267578125], [1004.4650268554688, 396.4933166503906], [931.2439575195312, 366.4100341796875], [998.7222290039062, 416.54888916015625], [944.1653442382812, 389.3306579589844], [990.1079711914062, 416.54888916015625], [967.1366577148438, 416.54888916015625], [995.8507690429688, 448.0647277832031], [968.5723266601562, 456.65997314453125], [992.9793701171875, 479.5805969238281], [971.4437255859375, 503.9337158203125]]","[[900.8576049804688, 572.7642822265625], [878.0237426757812, 568.4442749023438], [900.8576049804688, 568.4442749023438], [878.0237426757812, 572.7642822265625], [899.4304809570312, 572.7642822265625], [865.1796264648438, 601.5638427734375], [913.7015991210938, 604.44384765625], [843.77294921875, 633.2434692382812], [925.1185302734375, 641.8833618164062], [862.3255004882812, 643.3233032226562], [906.5661010742188, 623.16357421875], [876.5966186523438, 675.0028686523438], [903.7118530273438, 679.3228759765625], [873.742431640625, 728.2821655273438], [899.4304809570312, 718.2023315429688], [882.3051147460938, 775.801513671875], [896.5762329101562, 762.8417358398438]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[994, 427]",None,None
77727,"[[983.0816040039062, 360.5611267089844], [987.38720703125, 357.6944274902344], [980.211181640625, 354.82769775390625], [993.1279907226562, 354.82769775390625], [974.4703369140625, 351.9609680175781], [998.868896484375, 373.46136474609375], [962.9886474609375, 361.9944763183594], [1004.6096801757812, 396.3951110839844], [929.9788818359375, 366.2945861816406], [998.868896484375, 416.462158203125], [944.3309936523438, 389.2283020019531], [988.8223876953125, 416.462158203125], [967.2942504882812, 416.462158203125], [995.9984130859375, 447.9960632324219], [968.7295532226562, 455.1628723144531], [993.1279907226562, 478.0965881347656], [971.599853515625, 503.8970947265625]]","[[900.8707885742188, 572.7705688476562], [878.0465698242188, 568.4507446289062], [900.8707885742188, 568.4507446289062], [878.0465698242188, 572.7705688476562], [899.4442749023438, 572.7705688476562], [865.2078857421875, 601.56884765625], [913.7094116210938, 604.44873046875], [843.8101196289062, 633.2470703125], [925.1215209960938, 641.8865966796875], [862.3548583984375, 643.3264770507812], [906.5768432617188, 623.1676635742188], [876.6199951171875, 675.0046997070312], [903.7238159179688, 679.324462890625], [873.7669677734375, 728.2816162109375], [899.4442749023438, 718.2022094726562], [882.3260498046875, 775.7988891601562], [896.5912475585938, 762.8396606445312]]","[[718, 430], [1196, 430], [663, 637], [1258, 637], [549, 990], [1370, 990]]","[[594, 459], [594, 637], [1324, 637], [1324, 459]]","[994, 427]",None,None
