rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
36,1,00:25:58,46743,19,17,8,1,long service,0.0,0,1.0,4,-0.876829268292683,1.5713541666666668,,,8,181.6,280.27,8,127.8,680.37,1,5,431
36,2,00:25:59,46797,19,17,7,2,smash,0.0,0,2.0,5,-1.051219512195122,-0.8667708333333334,,,4,101.5,772.48,8,140.0,267.07,1,5,431
36,3,00:26:00,46813,19,17,8,2,defensive shot,0.0,0,2.0,7,0.7829268292682925,0.3698958333333332,,,8,107.4,291.22,8,127.6,748.32,1,5,431
36,4,00:26:01,46843,19,17,7,2,net shot,0.0,0,2.0,1,-0.9646341463414634,-0.3235937499999999,,,8,214.6,612.52,8,163.9,304.32,1,5,431
36,5,00:26:02,46871,19,17,8,2,lob,0.0,0,1.0,9,0.8499999999999999,1.5947395833333335,,,7,120.0,405.27,8,182.1,637.41,1,5,431
36,6,00:26:03,46914,19,17,7,2,drop,0.0,0,2.0,2,1.3719512195121952,-0.3400520833333334,,,9,222.0,777.93,8,163.3,311.49,1,5,431
36,7,00:26:04,46943,19,17,8,2,lob,0.0,1,1.0,4,-0.9878048780487804,1.5171874999999997,,,6,262.1,359.55,8,208.2,710.12,1,5,431
36,8,00:26:06,46982,19,17,7,2,clear,1.0,0,1.0,8,-0.6585365853658537,-1.2026041666666667,,,9,139.8,766.65,8,176.7,299.73,1,5,431
36,9,00:26:06,47009,19,17,8,2,drop,0.0,0,2.0,1,0.947560975609756,0.4904687499999998,,,8,151.6,252.11,8,142.5,733.89,1,5,431
36,10,00:26:07,47035,19,17,7,2,net shot,0.0,0,2.0,2,1.202439024390244,-0.4314583333333332,,,8,221.1,627.01,8,135.7,241.55,1,5,431
36,11,00:26:08,47065,19,17,8,2,push/rush,0.0,1,1.0,8,-0.8378048780487806,1.33078125,,,8,245.9,352.49,8,195.8,669.58,1,5,431
36,12,00:26:09,47093,19,17,7,3,drop,1.0,0,2.0,6,1.3097560975609754,-0.6287500000000001,opponent's ball landed,7.0,8,150.5,723.14,8,182.7,318.95,1,5,431
