rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:22:41,40831,14,15,8,1,long service,0.0,0,1.0,3,0.9853658536585368,1.5557291666666668,,,8,156.5,294.53,8,230.0,689.12,1,5,424
29,2,00:22:42,40885,14,15,7,2,smash,0.0,0,2.0,6,1.4292682926829268,-1.0269791666666668,,,9,247.1,785.77,8,168.7,284.97,1,5,424
29,3,00:22:43,40902,14,15,8,2,defensive shot,0.0,1,2.0,1,0.9865853658536586,0.3337500000000002,,,8,163.2,292.21,8,242.3,741.99,1,5,424
29,4,00:22:44,40928,14,15,7,2,net shot,0.0,0,2.0,1,-1.2146341463414634,-0.2703645833333334,,,7,233.7,583.12,8,189.1,270.46,1,5,424
29,5,00:22:45,40954,14,15,8,2,lob,0.0,0,1.0,9,0.647560975609756,1.5670833333333334,,,7,109.6,390.08,8,204.6,612.37,1,5,424
29,6,00:22:46,40999,14,15,7,2,drop,0.0,0,2.0,2,1.3926829268292682,-0.3398958333333333,,,9,204.2,786.42,8,162.9,328.0,1,5,424
29,7,00:22:47,41028,14,15,8,2,net shot,0.0,1,2.0,1,1.2146341463414636,0.2302083333333332,,,2,266.5,375.25,8,206.6,718.44,1,5,424
29,8,00:22:48,41059,14,15,7,2,lob,0.0,0,1.0,6,1.110975609756098,-1.3537499999999998,,,7,245.5,561.06,8,207.9,328.79,1,5,424
29,9,00:22:50,41100,14,15,8,2,clear,1.0,0,1.0,9,-0.1804878048780489,1.5621875000000005,,,8,226.8,253.47,8,197.4,659.11,1,5,424
29,10,00:22:51,41144,14,15,7,2,drop,0.0,0,2.0,8,0.8634146341463416,-0.5846354166666666,,,9,167.9,779.69,8,168.5,252.41,1,5,424
29,11,00:22:52,41167,14,15,8,2,net shot,0.0,1,2.0,2,-1.198780487804878,0.3189583333333334,,,8,227.1,329.13,8,170.4,754.16,1,5,424
29,12,00:22:53,41196,14,15,7,3,net shot,0.0,1,2.0,10,-1.6134146341463416,0.0221354166666666,not pass over the net,7.0,2,93.0,589.33,8,158.5,313.79,1,5,424
