frame,top,bottom,court,net,ball,pos,type
19060,"[[986.1671752929688, 348.9512023925781], [990.482421875, 344.638916015625], [983.2902221679688, 344.638916015625], [997.6747436523438, 344.638916015625], [976.0980224609375, 340.3266296386719], [1007.7438354492188, 366.2003479003906], [963.152099609375, 357.5757751464844], [1016.3744506835938, 400.6986389160156], [932.9447021484375, 366.2003479003906], [1009.1822509765625, 419.38519287109375], [937.2600708007812, 390.63665771484375], [997.6747436523438, 430.8846435546875], [970.3442993164062, 432.32208251953125], [1000.5516357421875, 472.5700378417969], [971.78271484375, 479.7572326660156], [997.6747436523438, 502.7560729980469], [976.0980224609375, 531.504638671875]]","[[824.2869873046875, 580.4080810546875], [796.9712524414062, 573.207275390625], [824.2869873046875, 576.087646484375], [798.4089965820312, 576.087646484375], [821.4116821289062, 578.9678955078125], [779.7191772460938, 599.130126953125], [827.162353515625, 606.3308715820312], [749.528076171875, 616.4120483398438], [864.5418701171875, 642.3348388671875], [771.0932006835938, 594.8096313476562], [868.8548583984375, 640.8947143554688], [771.0932006835938, 682.6593017578125], [796.9712524414062, 686.9797973632812], [791.2206420898438, 738.8255004882812], [796.9712524414062, 753.2269897460938], [798.4089965820312, 787.7908325195312], [779.7191772460938, 822.3545532226562]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19061,"[[986.3681640625, 348.4735412597656], [990.6747436523438, 344.1496276855469], [982.0615844726562, 344.1496276855469], [997.8523559570312, 344.1496276855469], [976.3194580078125, 341.2669677734375], [1006.4655151367188, 365.76934814453125], [963.3997192382812, 357.1214599609375], [1016.5140991210938, 400.3609313964844], [931.8181762695312, 367.2106628417969], [1009.3365478515625, 420.5393371582031], [936.124755859375, 390.2716979980469], [997.8523559570312, 430.6285400390625], [969.141845703125, 430.6285400390625], [1000.723388671875, 472.42669677734375], [972.0128784179688, 479.6332702636719], [997.8523559570312, 501.25299072265625], [976.3194580078125, 532.9619140625]]","[[824.7953491210938, 580.1904296875], [817.6018676757812, 577.3094482421875], [824.7953491210938, 575.8690185546875], [798.8989868164062, 575.8690185546875], [821.91796875, 578.7499389648438], [780.196044921875, 598.9166259765625], [827.6727294921875, 606.1189575195312], [749.983642578125, 616.2023315429688], [863.639892578125, 642.130859375], [771.56396484375, 594.5951538085938], [869.3945922851562, 640.6903686523438], [770.1253051757812, 682.4641723632812], [797.4603271484375, 686.7855834960938], [791.70556640625, 740.0831298828125], [797.4603271484375, 753.04736328125], [798.8989868164062, 789.0592651367188], [780.196044921875, 822.1902465820312]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19062,"[[985.3995361328125, 345.6354675292969], [991.1475830078125, 341.32159423828125], [982.525390625, 341.32159423828125], [996.8956909179688, 344.197509765625], [975.3402709960938, 341.32159423828125], [1006.954833984375, 367.2049255371094], [962.4071044921875, 358.5771484375], [1017.0140380859375, 401.716064453125], [933.6665649414062, 368.64288330078125], [1009.828857421875, 420.4095764160156], [937.9777221679688, 393.0882873535156], [996.8956909179688, 429.0373840332031], [968.1552124023438, 429.0373840332031], [1001.2067260742188, 472.1763000488281], [972.4662475585938, 480.8040771484375], [998.3327026367188, 502.3735046386719], [975.3402709960938, 531.1328125]]","[[823.9227905273438, 580.0300903320312], [816.7921142578125, 577.1593627929688], [823.9227905273438, 575.7239990234375], [799.6784057617188, 575.7239990234375], [822.4967041015625, 578.5947265625], [779.71240234375, 598.6895751953125], [828.2012329101562, 605.8663330078125], [749.763427734375, 615.913818359375], [863.8547973632812, 641.7501220703125], [771.155517578125, 594.383544921875], [869.5593872070312, 640.3147583007812], [771.155517578125, 686.2459106445312], [796.8261108398438, 686.2459106445312], [791.1215209960938, 739.3538818359375], [798.252197265625, 752.2720336914062], [798.252197265625, 788.1557006835938], [781.1385498046875, 821.1688232421875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19063,"[[986.4329223632812, 346.82977294921875], [990.7399291992188, 342.5081481933594], [982.1258544921875, 342.5081481933594], [996.4827270507812, 343.9486999511719], [974.9473876953125, 341.0675964355469], [1006.5325927734375, 366.9974365234375], [963.4619140625, 356.9136047363281], [1016.5823974609375, 400.1299743652344], [933.3124389648438, 371.319091796875], [1010.8396606445312, 420.2976379394531], [940.4908447265625, 394.3677978515625], [996.4827270507812, 430.3815002441406], [967.7689819335938, 430.3815002441406], [1000.7898559570312, 469.2762145996094], [972.0759887695312, 477.91949462890625], [997.91845703125, 502.4087829589844], [974.9473876953125, 532.6602783203125]]","[[824.8643188476562, 580.06494140625], [817.6699829101562, 577.1836547851562], [824.8643188476562, 575.7430419921875], [798.9646606445312, 575.7430419921875], [821.9866333007812, 578.6243286132812], [780.2593383789062, 598.7933959960938], [827.7420654296875, 605.9966430664062], [750.0430908203125, 616.0812377929688], [863.7138671875, 642.0128784179688], [771.6261596679688, 594.4714965820312], [869.4693603515625, 640.572265625], [771.6261596679688, 685.2322998046875], [797.5258178710938, 686.6729736328125], [791.7703247070312, 739.9769897460938], [797.5258178710938, 751.5021362304688], [797.5258178710938, 787.5183715820312], [780.2593383789062, 822.0939331054688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19064,"[[986.4191284179688, 347.0011901855469], [990.7246704101562, 342.6845703125], [982.1135864257812, 342.6845703125], [996.4654541015625, 344.1234436035156], [974.9376831054688, 341.2456970214844], [1006.5116577148438, 367.1454772949219], [963.4561767578125, 357.0733337402344], [1016.5579223632812, 400.2396545410156], [933.3173828125, 371.46209716796875], [1010.8172607421875, 420.3838806152344], [940.4933471679688, 394.4841003417969], [996.4654541015625, 430.4560241699219], [967.7617797851562, 430.4560241699219], [1000.7709350585938, 469.3056945800781], [972.0673217773438, 477.93896484375], [997.9005737304688, 502.3998107910156], [974.9376831054688, 532.6162719726562]]","[[824.9129638671875, 580.1092529296875], [817.7273559570312, 577.2305908203125], [824.9129638671875, 575.791259765625], [799.0444946289062, 575.791259765625], [822.0387573242188, 578.669921875], [778.9246215820312, 598.8207397460938], [827.7872314453125, 606.0173950195312], [750.1819458007812, 616.0928344726562], [863.7156372070312, 642.0009765625], [771.739013671875, 594.502685546875], [869.4641723632812, 640.5615844726562], [771.739013671875, 685.18115234375], [797.6073608398438, 686.6205444335938], [791.85888671875, 739.8760986328125], [797.6073608398438, 751.3908081054688], [797.6073608398438, 787.3743896484375], [780.3617553710938, 821.9185791015625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19065,"[[985.7171630859375, 347.80792236328125], [989.9923095703125, 342.048583984375], [982.8670043945312, 342.048583984375], [997.11767578125, 343.4884338378906], [975.74169921875, 342.048583984375], [1005.66796875, 366.5257873535156], [962.9161376953125, 359.32659912109375], [1017.0684814453125, 399.64202880859375], [932.9898681640625, 372.28515625], [1011.3682250976562, 421.2395324707031], [945.8154907226562, 401.08184814453125], [997.11767578125, 431.3183898925781], [968.6163940429688, 431.3183898925781], [999.9677734375, 471.6337890625], [971.4664916992188, 478.83294677734375], [998.542724609375, 503.3101806640625], [975.74169921875, 532.10693359375]]","[[824.9156494140625, 579.8834228515625], [799.054443359375, 571.2652587890625], [824.9156494140625, 575.5743408203125], [799.054443359375, 575.5743408203125], [822.0421752929688, 578.4470825195312], [780.3768920898438, 598.5560913085938], [827.7891235351562, 605.7378540039062], [750.2053833007812, 615.7923583984375], [865.1442260742188, 643.0831909179688], [771.7564086914062, 594.2470092773438], [869.4544067382812, 640.2105102539062], [771.7564086914062, 684.7376098632812], [797.61767578125, 686.1739501953125], [791.8707275390625, 740.755615234375], [799.054443359375, 750.81005859375], [797.61767578125, 786.7190551757812], [780.3768920898438, 821.1917114257812]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19066,"[[985.6550903320312, 346.4928894042969], [989.9315185546875, 342.18878173828125], [982.8041381835938, 342.18878173828125], [997.0588989257812, 342.18878173828125], [975.6767578125, 342.18878173828125], [1005.6118774414062, 365.1438903808594], [962.847412109375, 357.9704284667969], [1017.0156860351562, 398.141845703125], [932.9122924804688, 372.3173522949219], [1012.7392578125, 418.2275085449219], [942.890625, 393.8377685546875], [997.0588989257812, 428.2703552246094], [968.54931640625, 428.2703552246094], [1001.33544921875, 468.4417724609375], [971.4002075195312, 477.0499267578125], [998.4844360351562, 502.8743896484375], [975.6767578125, 531.5682983398438]]","[[824.646484375, 579.4505615234375], [800.3501586914062, 569.3695068359375], [824.646484375, 575.130126953125], [800.3501586914062, 575.130126953125], [823.21728515625, 578.0104370117188], [780.3413696289062, 598.1726684570312], [827.5049438476562, 605.3734741210938], [750.3281860351562, 616.8947143554688], [864.6641235351562, 642.8175659179688], [771.76611328125, 593.8521728515625], [870.3809204101562, 639.9371948242188], [771.76611328125, 681.7017822265625], [797.49169921875, 686.0222778320312], [791.77490234375, 740.748291015625], [798.9208984375, 750.8294067382812], [798.9208984375, 788.2734375], [781.7705688476562, 819.95703125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19067,"[[986.2943115234375, 346.6717224121094], [990.57177734375, 342.3656311035156], [983.4425659179688, 342.3656311035156], [996.2750854492188, 342.3656311035156], [974.8876342773438, 342.3656311035156], [1006.2559204101562, 365.33148193359375], [962.0551147460938, 356.71929931640625], [1019.0883178710938, 398.34490966796875], [933.53857421875, 371.07293701171875], [1013.385009765625, 417.004638671875], [942.093505859375, 391.1680603027344], [996.2750854492188, 429.9229736328125], [969.184326171875, 429.9229736328125], [1001.9783325195312, 468.67779541015625], [972.0359497070312, 477.2900085449219], [997.7008666992188, 503.1265869140625], [974.8876342773438, 530.3985595703125]]","[[824.337646484375, 579.2145385742188], [818.6248168945312, 576.3357543945312], [825.7658081054688, 574.8963623046875], [800.0584106445312, 574.8963623046875], [822.909423828125, 577.775146484375], [781.4918823242188, 596.4874877929688], [828.6221923828125, 605.1239624023438], [750.0716552734375, 616.6392822265625], [864.3269653320312, 642.5487060546875], [771.4945068359375, 593.6087036132812], [872.8961791992188, 639.6698608398438], [771.4945068359375, 681.4127807617188], [798.6301879882812, 685.7310180664062], [792.9174194335938, 740.4286499023438], [800.0584106445312, 750.5045166015625], [798.6301879882812, 787.9292602539062], [781.4918823242188, 819.5963134765625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19068,"[[986.4049682617188, 346.51611328125], [990.672607421875, 342.1988220214844], [983.5598754882812, 342.1988220214844], [996.3628540039062, 342.1988220214844], [975.0245361328125, 342.1988220214844], [1006.32080078125, 365.2244873046875], [962.221435546875, 356.58984375], [1019.1238403320312, 396.884765625], [933.7702026367188, 369.54180908203125], [1013.43359375, 417.0322570800781], [942.3056640625, 391.12835693359375], [996.3628540039062, 429.98419189453125], [969.3341674804688, 429.98419189453125], [1002.0530395507812, 468.8399963378906], [972.1793823242188, 477.4746398925781], [997.7854614257812, 503.3785705566406], [975.0245361328125, 530.7215576171875]]","[[824.390869140625, 579.3101806640625], [801.4078369140625, 569.2362060546875], [825.8273315429688, 574.9927368164062], [799.9713745117188, 574.9927368164062], [822.9544677734375, 577.8710327148438], [782.7340698242188, 595.1406860351562], [828.7002563476562, 605.2146606445312], [751.1323852539062, 616.7277221679688], [864.6112060546875, 642.6322021484375], [772.678955078125, 593.7015380859375], [871.7933959960938, 639.7539672851562], [772.678955078125, 680.0497436523438], [798.5349731445312, 684.3671875], [792.7891845703125, 739.0543823242188], [799.9713745117188, 749.1282958984375], [798.5349731445312, 787.9850463867188], [782.7340698242188, 818.2069091796875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
19069,"[[986.5791015625, 346.1672058105469], [990.8921508789062, 341.8569641113281], [982.26611328125, 341.8569641113281], [996.6426391601562, 341.8569641113281], [975.077880859375, 341.8569641113281], [1006.706298828125, 363.4081726074219], [962.1389770507812, 359.0979309082031], [1019.6451416015625, 396.4533996582031], [933.3858642578125, 372.0286865234375], [1015.3321533203125, 413.69439697265625], [940.57421875, 392.1431884765625], [996.6426391601562, 429.49859619140625], [969.3272705078125, 429.49859619140625], [1000.9556274414062, 468.29083251953125], [972.20263671875, 476.91131591796875], [998.0803833007812, 502.7727966308594], [976.5155029296875, 531.5077514648438]]","[[825.0347290039062, 579.86328125], [802.1802368164062, 569.8043212890625], [825.0347290039062, 574.1152954101562], [800.7518310546875, 574.1152954101562], [825.0347290039062, 575.5523071289062], [782.1826171875, 595.6702270507812], [829.3199462890625, 605.7291870117188], [750.7578125, 615.7881469726562], [863.6015625, 640.2171020507812], [772.183837890625, 594.2332153320312], [870.7435302734375, 640.2171020507812], [772.183837890625, 680.4529418945312], [797.89501953125, 684.763916015625], [792.181396484375, 739.3697509765625], [800.7518310546875, 749.4287109375], [799.3234252929688, 788.2275390625], [782.1826171875, 819.8413696289062]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[999, 431]",None,None
