frame,top,bottom,court,net,ball,pos,type
84403,"[[943.0808715820312, 345.6003723144531], [947.4016723632812, 341.2945556640625], [940.2003173828125, 341.2945556640625], [951.7224731445312, 344.16510009765625], [931.5586547851562, 341.2945556640625], [957.483642578125, 365.6942138671875], [918.5961303710938, 358.5178527832031], [973.3267211914062, 391.5291442871094], [901.3128051757812, 377.1764221191406], [984.8489379882812, 414.4935607910156], [918.5961303710938, 400.14080810546875], [940.2003173828125, 434.58740234375], [915.715576171875, 433.15216064453125], [931.5586547851562, 490.5631103515625], [921.4766845703125, 481.95147705078125], [927.23779296875, 506.3511657714844], [924.3572387695312, 536.4918823242188]]","[[1054.4971923828125, 578.5257568359375], [1060.2481689453125, 572.7610473632812], [1047.30859375, 572.7610473632812], [1042.9954833984375, 574.2022094726562], [1067.4368896484375, 575.6433715820312], [1025.74267578125, 601.5845947265625], [1080.37646484375, 605.9081420898438], [988.3616333007812, 621.7611083984375], [1110.5687255859375, 641.9376220703125], [1002.7389526367188, 594.3787231445312], [1110.5687255859375, 641.9376220703125], [1030.055908203125, 683.7318115234375], [1061.6859130859375, 683.7318115234375], [1034.3690185546875, 731.2906494140625], [1065.9991455078125, 751.4671020507812], [1032.9312744140625, 790.3789672851562], [1061.6859130859375, 820.6437377929688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[981, 425]",None,None
84404,"[[944.7597045898438, 345.80535888671875], [947.6218872070312, 341.4978332519531], [940.4664306640625, 341.4978332519531], [951.9151000976562, 342.93365478515625], [931.8798828125, 341.4978332519531], [957.6394653320312, 367.3430480957031], [917.5689697265625, 358.72796630859375], [971.9503784179688, 388.8807067871094], [901.8269653320312, 375.9580993652344], [984.8302001953125, 414.7259216308594], [917.5689697265625, 398.931640625], [940.4664306640625, 436.2635803222656], [916.137939453125, 433.39190673828125], [937.604248046875, 475.0314636230469], [921.8622436523438, 480.7748107910156], [926.1555786132812, 508.0558776855469], [924.7244262695312, 538.2086181640625]]","[[1054.9122314453125, 578.4974365234375], [1059.2186279296875, 574.1802978515625], [1047.73486328125, 572.7412719726562], [1043.428466796875, 574.1802978515625], [1067.8316650390625, 575.6193237304688], [1026.2025146484375, 601.5218505859375], [1080.7509765625, 605.8388671875], [988.8800048828125, 620.2291870117188], [1110.8961181640625, 641.8145751953125], [1003.23486328125, 592.8876953125], [1110.8961181640625, 641.8145751953125], [1030.509033203125, 683.5463256835938], [1062.0897216796875, 684.9853515625], [1034.8154296875, 731.0341796875], [1066.3961181640625, 751.1805419921875], [1031.9444580078125, 791.4732666015625], [1062.0897216796875, 821.6928100585938]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[982, 425]",None,None
84405,"[[944.715576171875, 345.92413330078125], [947.5923461914062, 341.62139892578125], [940.400390625, 341.62139892578125], [951.907470703125, 343.0556640625], [931.77001953125, 341.62139892578125], [957.6610717773438, 366.00347900390625], [918.8245239257812, 358.8323059082031], [972.0449829101562, 388.9512939453125], [901.5638427734375, 376.0431823730469], [984.990478515625, 414.76763916015625], [917.3861694335938, 398.9909973144531], [940.400390625, 436.28125], [915.94775390625, 433.4127502441406], [937.5236206054688, 475.0057067871094], [921.7012939453125, 480.74267578125], [926.0164794921875, 506.5589904785156], [924.5780639648438, 538.1123046875]]","[[1055.3033447265625, 579.8059692382812], [1059.6083984375, 575.4901123046875], [1048.1285400390625, 572.6129150390625], [1043.823486328125, 575.4901123046875], [1068.2183837890625, 575.4901123046875], [1028.03857421875, 601.3851928710938], [1081.13330078125, 605.7010498046875], [989.2937622070312, 620.0872192382812], [1111.26806640625, 641.6664428710938], [1003.6437377929688, 592.7534790039062], [1111.26806640625, 641.6664428710938], [1030.9085693359375, 683.3862915039062], [1062.4783935546875, 684.8248901367188], [1033.778564453125, 732.2991943359375], [1066.7833251953125, 751.001220703125], [1032.343505859375, 791.282470703125], [1062.4783935546875, 821.493408203125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[982, 425]",None,None
84406,"[[944.1094970703125, 345.5022888183594], [948.3804321289062, 341.17803955078125], [939.838623046875, 341.17803955078125], [951.2276000976562, 342.61944580078125], [932.7205200195312, 341.17803955078125], [958.3457641601562, 367.1235046386719], [918.4843139648438, 359.9164123535156], [972.5819702148438, 390.1861267089844], [901.4007568359375, 377.2134094238281], [983.970947265625, 413.2488098144531], [917.0606689453125, 398.83465576171875], [941.2622680664062, 434.8700256347656], [915.6370849609375, 433.4285888671875], [938.4149780273438, 475.2296447753906], [921.33154296875, 482.43670654296875], [927.0260009765625, 506.9407653808594], [924.1787719726562, 537.2105102539062]]","[[1055.3358154296875, 580.0722045898438], [1059.6290283203125, 575.7557373046875], [1048.180419921875, 572.8780517578125], [1043.88720703125, 574.31689453125], [1068.215576171875, 575.7557373046875], [1026.714111328125, 601.6547241210938], [1081.0953369140625, 605.97119140625], [989.5059204101562, 620.3595581054688], [1109.717041015625, 639.0643310546875], [1003.8167724609375, 593.021728515625], [1111.1480712890625, 641.9420166015625], [1031.00732421875, 682.229248046875], [1062.4912109375, 685.10693359375], [1033.8695068359375, 732.58837890625], [1066.7845458984375, 749.8543701171875], [1032.4384765625, 791.58056640625], [1062.4912109375, 818.9183349609375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[983, 425]",None,None
84407,"[[943.8394775390625, 346.06597900390625], [948.1573486328125, 341.753173828125], [939.5215454101562, 341.753173828125], [951.0359497070312, 343.1907653808594], [932.3250732421875, 341.753173828125], [959.6716918945312, 366.1922302246094], [919.371337890625, 359.0042724609375], [972.6253662109375, 390.63128662109375], [900.6604614257812, 376.25537109375], [984.1398315429688, 413.63275146484375], [916.4928588867188, 397.8192443847656], [940.9608154296875, 435.1966247558594], [916.4928588867188, 432.3214416503906], [939.5215454101562, 474.0115661621094], [920.8106689453125, 482.6371154785156], [926.56787109375, 504.20098876953125], [923.6892700195312, 537.2655639648438]]","[[1054.6788330078125, 577.4116821289062], [1061.8699951171875, 573.104736328125], [1047.487548828125, 571.6690673828125], [1044.611083984375, 574.5404052734375], [1069.0611572265625, 575.9760131835938], [1027.3521728515625, 601.817626953125], [1082.0052490234375, 606.1245727539062], [989.9579467773438, 619.0452880859375], [1110.7701416015625, 639.1443481445312], [1004.3403930664062, 591.7681274414062], [1112.2083740234375, 643.4512939453125], [1030.228759765625, 682.213623046875], [1061.8699951171875, 685.0849609375], [1034.5433349609375, 731.0255737304688], [1067.622802734375, 749.6889038085938], [1033.1051025390625, 789.8870239257812], [1061.8699951171875, 820.0355224609375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[983, 425]",None,None
84408,"[[943.5398559570312, 345.618408203125], [947.81396484375, 341.3143005371094], [940.6904296875, 341.3143005371094], [952.0880126953125, 342.7490234375], [932.1422119140625, 341.3143005371094], [959.2116088867188, 367.1388244628906], [919.3199462890625, 358.5306396484375], [973.4586181640625, 390.0939025878906], [899.3740234375, 375.7469787597656], [984.856201171875, 414.4837341308594], [916.4705200195312, 397.26739501953125], [940.6904296875, 436.004150390625], [916.4705200195312, 431.7000732421875], [939.2656860351562, 474.7409362792969], [922.1693725585938, 481.91436767578125], [926.4434204101562, 503.4347839355469], [923.593994140625, 537.8674926757812]]","[[1056.2308349609375, 578.6296997070312], [1044.802734375, 569.9957885742188], [1049.0882568359375, 572.8737182617188], [1044.802734375, 574.312744140625], [1069.0875244140625, 575.751708984375], [1029.0889892578125, 600.2144165039062], [1081.9442138671875, 604.5313720703125], [991.9476318359375, 618.9212036132812], [1110.514404296875, 640.5059814453125], [1003.375732421875, 593.01953125], [1111.9429931640625, 640.5059814453125], [1030.5174560546875, 682.2365112304688], [1061.9449462890625, 683.6754760742188], [1034.8031005859375, 731.1619262695312], [1067.658935546875, 749.8687133789062], [1031.946044921875, 791.5991821289062], [1063.3734130859375, 817.5009155273438]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[984, 425]",None,None
84409,"[[944.3220825195312, 345.1187744140625], [948.609130859375, 342.24322509765625], [940.0350952148438, 340.8054504394531], [952.8961181640625, 343.6809997558594], [932.8901977539062, 340.8054504394531], [960.041015625, 366.6855163574219], [918.6002807617188, 359.4966125488281], [974.3309936523438, 389.6900329589844], [898.5943603515625, 375.3122253417969], [984.3339233398438, 412.694580078125], [917.1712646484375, 399.7545471191406], [941.464111328125, 434.2613220214844], [917.1712646484375, 434.2613220214844], [940.0350952148438, 474.5191955566406], [922.8872680664062, 481.7081298828125], [925.7451782226562, 503.2748718261719], [924.3162841796875, 537.7816772460938]]","[[1056.6046142578125, 578.1433715820312], [1062.3074951171875, 573.8262329101562], [1049.475830078125, 572.3871459960938], [1045.19873046875, 573.8262329101562], [1070.8619384765625, 575.2652587890625], [1029.5155029296875, 599.7291870117188], [1083.693603515625, 605.4854736328125], [992.4464111328125, 618.4368896484375], [1110.7825927734375, 640.0227661132812], [1003.8523559570312, 592.533935546875], [1112.208251953125, 641.4618530273438], [1030.9412841796875, 681.75537109375], [1062.3074951171875, 683.1943969726562], [1035.218505859375, 730.6832275390625], [1068.010498046875, 747.951904296875], [1032.3670654296875, 792.5626220703125], [1063.7332763671875, 818.4656372070312]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[984, 425]",None,None
84410,"[[945.40869140625, 345.7733154296875], [949.6802978515625, 341.46954345703125], [941.1370849609375, 341.46954345703125], [953.9518432617188, 342.90411376953125], [932.5939331054688, 341.46954345703125], [959.6472778320312, 367.2921142578125], [919.7791748046875, 358.6846008300781], [975.309814453125, 388.8109436035156], [898.421142578125, 375.8996276855469], [985.27685546875, 411.76434326171875], [915.507568359375, 400.28765869140625], [942.5609130859375, 434.7177429199219], [916.931396484375, 433.2831726074219], [939.7132568359375, 472.0169982910156], [921.2030029296875, 480.6245422363281], [926.8984375, 505.01251220703125], [924.05078125, 538.008056640625]]","[[1057.6513671875, 578.8770141601562], [1061.9356689453125, 574.56201171875], [1050.510986328125, 573.1236572265625], [1046.2266845703125, 574.56201171875], [1070.504150390625, 574.56201171875], [1030.5177001953125, 599.0136108398438], [1083.35693359375, 604.7669067382812], [993.3875122070312, 619.1502075195312], [1111.918701171875, 640.7251586914062], [1004.8121948242188, 593.26025390625], [1111.918701171875, 640.7251586914062], [1031.94580078125, 680.9984130859375], [1063.36376953125, 682.436767578125], [1036.2301025390625, 729.9016723632812], [1069.076171875, 748.5999145507812], [1033.3739013671875, 791.7498779296875], [1063.36376953125, 817.6397705078125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[985, 425]",None,None
84411,"[[947.2783203125, 345.31304931640625], [950.1510620117188, 341.0000305175781], [942.9691772460938, 341.0000305175781], [954.4601440429688, 342.43768310546875], [934.35107421875, 341.0000305175781], [961.6420288085938, 366.8780822753906], [919.9873657226562, 358.2520446777344], [977.442138671875, 391.3184509277344], [895.5690307617188, 375.50408935546875], [987.4967041015625, 412.88348388671875], [909.9326782226562, 397.06915283203125], [942.9691772460938, 434.44854736328125], [918.5509643554688, 433.0108642578125], [941.5328979492188, 474.7032775878906], [921.4236450195312, 483.32928466796875], [922.8600463867188, 500.58135986328125], [924.29638671875, 536.5230712890625]]","[[1057.9664306640625, 579.4024658203125], [1062.2427978515625, 575.093505859375], [1050.83935546875, 573.6571044921875], [1046.5631103515625, 573.6571044921875], [1070.7952880859375, 575.093505859375], [1029.4580078125, 599.5112915039062], [1083.6241455078125, 605.2566528320312], [990.9716186523438, 619.6201171875], [1112.132568359375, 641.1652221679688], [1005.225830078125, 593.7659301757812], [1112.132568359375, 642.6015625], [1030.8834228515625, 681.3828125], [1063.668212890625, 682.8191528320312], [1036.5850830078125, 730.218505859375], [1067.9444580078125, 747.45458984375], [1033.7342529296875, 791.9812622070312], [1063.668212890625, 816.3990478515625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[985, 425]",None,None
84412,"[[947.2862548828125, 345.314453125], [950.1580810546875, 340.9969177246094], [942.9784545898438, 340.9969177246094], [954.4658813476562, 342.4360656738281], [934.3628540039062, 340.9969177246094], [961.6455078125, 366.9021911621094], [920.0035400390625, 358.26708984375], [977.4407958984375, 391.36834716796875], [895.5926513671875, 375.53729248046875], [987.4922485351562, 412.9560852050781], [911.387939453125, 397.1250305175781], [942.9784545898438, 434.5438232421875], [918.5675659179688, 433.1046447753906], [941.54248046875, 474.84100341796875], [921.4393920898438, 482.0368957519531], [922.8753662109375, 499.30712890625], [924.3113403320312, 536.7258911132812]]","[[1057.9683837890625, 580.3377075195312], [1045.0919189453125, 568.8296508789062], [1049.384033203125, 571.7066650390625], [1046.5225830078125, 574.5836791992188], [1072.2755126953125, 574.5836791992188], [1029.35400390625, 600.476806640625], [1085.152099609375, 606.2308349609375], [992.1551513671875, 619.1774291992188], [1112.335693359375, 642.1935424804688], [1005.03173828125, 596.1613159179688], [1112.335693359375, 643.632080078125], [1030.78466796875, 681.0332641601562], [1063.6912841796875, 685.3487548828125], [1036.507568359375, 729.9425048828125], [1067.9833984375, 747.2045288085938], [1033.6461181640625, 790.3598022460938], [1063.6912841796875, 816.2529296875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[986, 425]",None,None
