frame,top,bottom,court,net,ball,pos,type
69254,"[[1076.4530029296875, 369.7447814941406], [1079.2994384765625, 365.4433288574219], [1072.1837158203125, 365.4433288574219], [1086.4151611328125, 365.4433288574219], [1066.4910888671875, 365.4433288574219], [1099.2235107421875, 381.2154541015625], [1059.3753662109375, 382.6492614746094], [1131.9559326171875, 402.72283935546875], [1036.6048583984375, 402.72283935546875], [1121.9937744140625, 395.5537109375], [1030.912353515625, 419.9287414550781], [1096.377197265625, 437.13470458984375], [1073.6068115234375, 435.70086669921875], [1089.2613525390625, 483.0171203613281], [1077.876220703125, 483.0171203613281], [1089.2613525390625, 534.6349487304688], [1086.4151611328125, 514.5613403320312]]","[[971.0244750976562, 587.6972045898438], [923.9600219726562, 541.6885375976562], [969.5982666015625, 584.8216552734375], [905.4195556640625, 547.4396362304688], [928.2386474609375, 543.1263427734375], [894.0099487304688, 581.9461059570312], [948.2053833007812, 566.1306762695312], [884.026611328125, 610.7015380859375], [982.4340209960938, 564.69287109375], [891.1575317382812, 613.5770874023438], [966.745849609375, 589.1349487304688], [911.124267578125, 669.650146484375], [945.3529663085938, 666.7745361328125], [903.9933471679688, 732.9119873046875], [942.5006103515625, 722.8475952148438], [908.2718505859375, 794.736083984375], [936.7957763671875, 777.4827880859375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[926, 508]",None,None
69255,"[[1075.6685791015625, 369.51104736328125], [1079.9842529296875, 365.201904296875], [1071.352783203125, 365.201904296875], [1087.1771240234375, 365.201904296875], [1065.5985107421875, 365.201904296875], [1098.6856689453125, 381.00201416015625], [1059.84423828125, 382.43841552734375], [1131.7728271484375, 402.5476989746094], [1036.8270263671875, 402.5476989746094], [1123.1414794921875, 396.80218505859375], [1031.07275390625, 419.78424072265625], [1097.2470703125, 437.0207214355469], [1074.22998046875, 435.5843505859375], [1088.61572265625, 482.9848327636719], [1078.545654296875, 484.42120361328125], [1088.61572265625, 534.6943359375], [1085.738525390625, 514.5850830078125]]","[[970.9920654296875, 587.8029174804688], [923.8988647460938, 541.829345703125], [969.56494140625, 584.9295654296875], [905.3469848632812, 547.5760498046875], [928.1799926757812, 543.2660522460938], [893.930419921875, 582.0562133789062], [948.158935546875, 566.2528076171875], [883.9409790039062, 610.7896728515625], [982.4085693359375, 564.8161010742188], [891.0763549804688, 613.6630249023438], [966.7108154296875, 589.2395629882812], [911.0552368164062, 669.6932983398438], [945.3048095703125, 666.8199462890625], [903.919921875, 732.9069213867188], [942.45068359375, 722.8501586914062], [908.2011108398438, 794.6838989257812], [936.742431640625, 777.44384765625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 507]",None,None
69256,"[[1076.1561279296875, 369.4810485839844], [1079.0040283203125, 365.1767578125], [1071.884521484375, 365.1767578125], [1086.1234130859375, 365.1767578125], [1066.18896484375, 365.1767578125], [1098.9385986328125, 380.95904541015625], [1060.4932861328125, 382.393798828125], [1131.688232421875, 402.4803161621094], [1037.7109375, 402.4803161621094], [1123.1448974609375, 396.7413330078125], [1032.015380859375, 419.6973571777344], [1096.0908203125, 438.3491516113281], [1074.7322998046875, 436.9143981933594], [1088.9713134765625, 482.8265075683594], [1077.580078125, 482.8265075683594], [1088.9713134765625, 534.4776000976562], [1086.1234130859375, 512.956298828125]]","[[970.9775390625, 588.651123046875], [923.9346923828125, 541.2830810546875], [970.9775390625, 582.9095458984375], [905.4027709960938, 547.0247192382812], [929.6369018554688, 542.718505859375], [893.9983520507812, 582.9095458984375], [948.1688842773438, 565.684814453125], [884.0196533203125, 610.1820678710938], [982.3818359375, 565.684814453125], [892.5728759765625, 614.48828125], [966.700927734375, 590.0864868164062], [911.1048583984375, 669.033203125], [945.3178100585938, 666.1624755859375], [903.9771728515625, 732.190673828125], [942.466796875, 722.1428833007812], [908.2538452148438, 793.9126586914062], [936.7645874023438, 776.6879272460938]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 507]",None,None
69257,"[[1076.117919921875, 368.746337890625], [1080.406982421875, 364.42901611328125], [1071.8289794921875, 364.42901611328125], [1087.555419921875, 364.42901611328125], [1066.1102294921875, 365.8681335449219], [1100.4224853515625, 381.6982116699219], [1060.3914794921875, 381.6982116699219], [1131.8753662109375, 401.8456115722656], [1037.5166015625, 401.8456115722656], [1121.86767578125, 394.6501159667969], [1030.3682861328125, 420.55389404296875], [1096.1334228515625, 436.3840026855469], [1074.6883544921875, 436.3840026855469], [1088.9849853515625, 483.87432861328125], [1077.547607421875, 482.4352111816406], [1088.9849853515625, 535.681884765625], [1086.1256103515625, 514.0953979492188]]","[[970.9873657226562, 588.97412109375], [923.9270629882812, 543.027099609375], [970.9873657226562, 583.230712890625], [905.3881225585938, 547.3345947265625], [929.63134765625, 543.027099609375], [893.9795532226562, 581.7948608398438], [948.1702880859375, 566.0006103515625], [883.9970703125, 610.51171875], [982.39599609375, 566.0006103515625], [892.5535278320312, 614.8192749023438], [965.2830810546875, 590.4099731445312], [911.0924682617188, 667.9454345703125], [945.318115234375, 666.5095825195312], [903.9620361328125, 732.5584106445312], [943.8920288085938, 722.5075073242188], [908.2402954101562, 794.2997436523438], [935.335693359375, 777.0695190429688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 506]",None,None
69258,"[[1075.6798095703125, 368.9938659667969], [1079.9783935546875, 363.228759765625], [1071.3812255859375, 364.6700439453125], [1087.1427001953125, 363.228759765625], [1065.6497802734375, 366.111328125], [1100.03857421875, 381.96533203125], [1059.9183349609375, 381.96533203125], [1131.5616455078125, 402.14312744140625], [1036.9923095703125, 402.14312744140625], [1122.9644775390625, 396.3780212402344], [1031.2608642578125, 420.8796691894531], [1097.1728515625, 436.733642578125], [1074.2469482421875, 435.2923889160156], [1088.5755615234375, 482.8544006347656], [1078.5455322265625, 482.8544006347656], [1088.5755615234375, 536.1814575195312], [1085.7099609375, 513.1211547851562]]","[[921.3386840820312, 548.0328979492188], [924.1856079101562, 543.7114868164062], [971.1610107421875, 584.04443359375], [905.6801147460938, 548.0328979492188], [929.879638671875, 543.7114868164062], [894.2921752929688, 582.6039428710938], [948.3850708007812, 566.7588500976562], [884.32763671875, 611.4132080078125], [982.5490112304688, 566.7588500976562], [892.8687133789062, 614.2941284179688], [965.4671020507812, 591.2467041015625], [911.3741455078125, 667.5911865234375], [945.5380859375, 666.1506958007812], [904.2566528320312, 732.4119262695312], [942.6910400390625, 722.3286743164062], [908.5271606445312, 794.351806640625], [935.5735473632812, 778.5067138671875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 506]",None,None
69259,"[[1076.839599609375, 370.1515808105469], [1079.7015380859375, 364.4176330566406], [1072.5467529296875, 364.4176330566406], [1086.8563232421875, 364.4176330566406], [1066.8228759765625, 365.8511047363281], [1099.735107421875, 381.6194152832031], [1059.66796875, 381.6194152832031], [1131.2164306640625, 401.68817138671875], [1038.2034912109375, 401.68817138671875], [1122.630615234375, 395.9542236328125], [1031.0487060546875, 420.32342529296875], [1096.8731689453125, 437.5251770019531], [1073.9776611328125, 436.0917053222656], [1088.287353515625, 483.3966064453125], [1078.2705078125, 483.3966064453125], [1088.287353515625, 535.0020141601562], [1085.4254150390625, 513.499755859375]]","[[921.388427734375, 547.6864013671875], [924.257080078125, 543.3699951171875], [929.9945068359375, 543.3699951171875], [905.610595703125, 547.6864013671875], [929.9945068359375, 543.3699951171875], [895.5701293945312, 582.217529296875], [948.6409912109375, 566.3907470703125], [884.0953369140625, 610.993408203125], [984.499755859375, 566.3907470703125], [892.7014770507812, 612.4321899414062], [965.8532104492188, 592.2890625], [911.3480224609375, 668.5452270507812], [945.7722778320312, 667.1064453125], [905.610595703125, 731.8522338867188], [942.9036254882812, 723.2194213867188], [908.479248046875, 795.1591796875], [935.7318725585938, 777.8936157226562]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 505]",None,None
69260,"[[1076.2391357421875, 370.0018310546875], [1080.5516357421875, 364.2674255371094], [1071.9267578125, 365.7010192871094], [1086.301513671875, 364.2674255371094], [1066.1768798828125, 365.7010192871094], [1099.2388916015625, 381.4706726074219], [1060.427001953125, 381.4706726074219], [1130.86328125, 401.5411071777344], [1037.4273681640625, 401.5411071777344], [1122.238525390625, 395.8066711425781], [1030.239990234375, 421.6115417480469], [1096.3638916015625, 437.3811950683594], [1074.8017578125, 435.94757080078125], [1089.176513671875, 483.2565002441406], [1077.6767578125, 481.8229064941406], [1089.176513671875, 534.8662109375], [1084.8641357421875, 511.92852783203125]]","[[921.523193359375, 547.9830932617188], [924.391845703125, 543.673095703125], [930.1292114257812, 542.2364501953125], [905.7454223632812, 547.9830932617188], [930.1292114257812, 543.673095703125], [895.705078125, 582.4631958007812], [950.2099609375, 566.6598510742188], [884.2302856445312, 609.7599487304688], [986.0684204101562, 566.6598510742188], [892.8363647460938, 612.63330078125], [964.5533447265625, 592.5199584960938], [911.4827880859375, 668.6635131835938], [945.906982421875, 667.226806640625], [905.7454223632812, 731.8770141601562], [943.038330078125, 723.2569580078125], [908.6140747070312, 795.090576171875], [937.3009643554688, 777.8505249023438]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 505]",None,None
69261,"[[1076.0189208984375, 369.9310302734375], [1080.298095703125, 364.1681823730469], [1071.73974609375, 365.60888671875], [1086.003662109375, 364.1681823730469], [1066.0343017578125, 365.60888671875], [1098.841064453125, 381.45672607421875], [1060.3287353515625, 381.45672607421875], [1131.647705078125, 401.62664794921875], [1037.506591796875, 401.62664794921875], [1123.089599609375, 395.86383056640625], [1030.374755859375, 421.796630859375], [1095.98828125, 436.2037353515625], [1074.592529296875, 436.2037353515625], [1088.8564453125, 482.3065490722656], [1078.8717041015625, 483.7472229003906], [1088.8564453125, 535.6128540039062], [1086.003662109375, 512.5614624023438]]","[[921.467529296875, 547.9804077148438], [924.3299560546875, 543.6707153320312], [930.054931640625, 542.2341918945312], [905.7239990234375, 547.9804077148438], [930.054931640625, 543.6707153320312], [895.7053833007812, 582.45751953125], [950.0921630859375, 566.6554565429688], [884.2555541992188, 609.7518310546875], [985.8728637695312, 566.6554565429688], [892.8429565429688, 612.6249389648438], [964.4044189453125, 592.5133056640625], [911.4489135742188, 668.6502685546875], [945.7984008789062, 667.2136840820312], [905.7239990234375, 731.8582763671875], [942.9359741210938, 723.239013671875], [908.5864868164062, 795.0663452148438], [937.2109985351562, 777.8278198242188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 504]",None,None
69262,"[[1076.4847412109375, 369.5459899902344], [1079.3487548828125, 363.8066711425781], [1072.188720703125, 365.24151611328125], [1086.5086669921875, 365.24151611328125], [1066.460693359375, 365.24151611328125], [1099.3966064453125, 381.02459716796875], [1060.7327880859375, 382.4593811035156], [1130.9002685546875, 401.1121520996094], [1037.8209228515625, 401.1121520996094], [1122.3084716796875, 396.80767822265625], [1030.6610107421875, 421.19970703125], [1096.5325927734375, 436.9827575683594], [1073.6207275390625, 435.54791259765625], [1089.37255859375, 482.89715576171875], [1077.916748046875, 482.89715576171875], [1089.37255859375, 535.9856567382812], [1086.5086669921875, 511.5936584472656]]","[[920.8880004882812, 546.399658203125], [905.1802368164062, 543.5223999023438], [929.4558715820312, 542.0838012695312], [906.6082153320312, 546.399658203125], [930.8838500976562, 543.5223999023438], [896.6123657226562, 582.3651123046875], [950.8756103515625, 566.5403442382812], [883.7606201171875, 606.8216552734375], [986.5750732421875, 566.5403442382812], [892.3284912109375, 612.576171875], [965.1553344726562, 590.9968872070312], [912.3201293945312, 668.6822509765625], [946.5916137695312, 667.24365234375], [905.1802368164062, 731.9815063476562], [943.7357177734375, 721.9111328125], [909.4642333984375, 795.28076171875], [936.5958251953125, 778.0172729492188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 504]",None,None
69263,"[[1076.3585205078125, 369.5218811035156], [1079.225341796875, 363.7816467285156], [1072.0584716796875, 365.2167053222656], [1086.39208984375, 363.7816467285156], [1066.324951171875, 365.2167053222656], [1099.2923583984375, 381.0022888183594], [1060.591552734375, 382.4373474121094], [1130.826171875, 401.0930480957031], [1037.6578369140625, 401.0930480957031], [1122.22607421875, 396.7878723144531], [1030.4910888671875, 421.183837890625], [1096.425537109375, 436.96942138671875], [1074.9251708984375, 436.96942138671875], [1089.2587890625, 482.8911437988281], [1077.7918701171875, 482.8911437988281], [1089.2587890625, 535.9881591796875], [1086.39208984375, 511.5922546386719]]","[[920.7338256835938, 546.0911865234375], [904.9898071289062, 543.2177124023438], [910.71484375, 540.3442993164062], [906.421142578125, 546.0911865234375], [930.7528076171875, 543.2177124023438], [896.4021606445312, 583.4454956054688], [950.7905883789062, 567.6417846679688], [883.5206909179688, 606.432861328125], [986.5724487304688, 566.205078125], [892.1083374023438, 610.7429809570312], [965.1033325195312, 590.6290893554688], [912.1461791992188, 668.2113037109375], [946.4967651367188, 668.2113037109375], [904.9898071289062, 731.4264526367188], [943.63427734375, 722.8062133789062], [909.2836303710938, 794.6415405273438], [936.4778442382812, 778.8377685546875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 503]",None,None
