frame,top,bottom,court,net,ball,pos,type
23390,"[[1085.54541015625, 380.9491271972656], [1089.81591796875, 376.6261901855469], [1082.698486328125, 376.6261901855469], [1096.9332275390625, 376.6261901855469], [1078.427978515625, 376.6261901855469], [1111.1680908203125, 393.91802978515625], [1069.8870849609375, 388.1540832519531], [1135.3671875, 422.73773193359375], [1045.68798828125, 412.6508483886719], [1122.5557861328125, 441.4705810546875], [1041.4176025390625, 432.82464599609375], [1106.8975830078125, 437.1475830078125], [1081.2750244140625, 437.1475830078125], [1098.3568115234375, 480.377197265625], [1075.5810546875, 483.2591552734375], [1098.3568115234375, 533.6936645507812], [1086.9688720703125, 499.1099853515625]]","[[941.9318237304688, 536.1134033203125], [934.7374267578125, 536.1134033203125], [940.4928588867188, 533.23876953125], [917.470947265625, 540.4252319335938], [940.4928588867188, 536.1134033203125], [908.8377685546875, 572.0455932617188], [962.0760498046875, 556.2354125976562], [893.0101318359375, 603.6659545898438], [990.8534545898438, 566.2964477539062], [910.276611328125, 607.977783203125], [977.903564453125, 589.2930297851562], [934.7374267578125, 649.6591796875], [966.3926391601562, 646.7846069335938], [923.2265014648438, 710.0252685546875], [957.7593383789062, 704.276123046875], [921.7875366210938, 771.8286743164062], [949.1261596679688, 766.0795288085938]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[917, 632]",None,None
23391,"[[1084.0054931640625, 380.92987060546875], [1088.3115234375, 375.1755065917969], [1081.1348876953125, 375.1755065917969], [1096.9234619140625, 376.6141357421875], [1078.2642822265625, 376.6141357421875], [1111.276611328125, 392.43853759765625], [1069.65234375, 388.122802734375], [1135.677001953125, 421.2101745605469], [1046.6871337890625, 411.14007568359375], [1122.7591552734375, 439.9117736816406], [1040.9459228515625, 432.7188415527344], [1106.9705810546875, 437.0345764160156], [1081.1348876953125, 437.0345764160156], [1098.358642578125, 480.1921081542969], [1075.3936767578125, 483.06927490234375], [1098.358642578125, 534.8582763671875], [1086.8760986328125, 498.8936767578125]]","[[942.1365966796875, 536.5516357421875], [934.9561767578125, 536.5516357421875], [940.700439453125, 532.2284545898438], [917.7232666015625, 539.4337768554688], [940.700439453125, 535.110595703125], [909.1067504882812, 572.578125], [962.24169921875, 556.7264404296875], [893.309814453125, 604.2814331054688], [990.9632568359375, 565.372802734375], [910.5428466796875, 608.6045532226562], [978.0385131835938, 588.4297485351562], [934.9561767578125, 650.3953247070312], [966.5499267578125, 646.0721435546875], [923.467529296875, 710.9197998046875], [957.9334106445312, 705.1555786132812], [922.0314331054688, 771.4443359375], [949.3169555664062, 765.6800537109375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[917, 632]",None,None
23392,"[[1083.988037109375, 380.4862060546875], [1088.281494140625, 376.1767578125], [1081.125732421875, 374.74029541015625], [1096.8685302734375, 376.1767578125], [1078.263427734375, 376.1767578125], [1111.18017578125, 391.9779968261719], [1068.2452392578125, 387.6685485839844], [1135.5098876953125, 420.7073974609375], [1045.3468017578125, 410.652099609375], [1122.62939453125, 439.3815002441406], [1041.05322265625, 432.1991271972656], [1106.8865966796875, 436.5085144042969], [1081.125732421875, 436.5085144042969], [1098.2996826171875, 479.6026916503906], [1073.969970703125, 482.4756164550781], [1098.2996826171875, 534.1885375976562], [1086.850341796875, 499.7132568359375]]","[[942.0935668945312, 535.5530395507812], [934.9057006835938, 535.5530395507812], [939.2183837890625, 532.678466796875], [917.6546020507812, 539.8649291992188], [940.6560668945312, 535.5530395507812], [909.029052734375, 572.9227905273438], [962.2198486328125, 557.112548828125], [893.215576171875, 604.5432739257812], [990.9716186523438, 565.7362670898438], [910.4666748046875, 608.8551635742188], [978.0333251953125, 588.7330322265625], [934.9057006835938, 649.0994873046875], [966.5325927734375, 646.2249145507812], [924.8425903320312, 709.4659423828125], [957.9071655273438, 705.154052734375], [921.9674072265625, 771.2697143554688], [949.2816162109375, 765.5205078125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[917, 632]",None,None
23393,"[[1083.70458984375, 380.3066711425781], [1088.0069580078125, 375.989013671875], [1080.8363037109375, 374.5498046875], [1096.61181640625, 375.989013671875], [1077.968017578125, 375.989013671875], [1110.953369140625, 391.8204345703125], [1069.3631591796875, 387.5028076171875], [1135.3336181640625, 420.60491943359375], [1046.4168701171875, 409.09112548828125], [1122.4263916015625, 439.3148193359375], [1040.680419921875, 432.11871337890625], [1106.65087890625, 436.43634033203125], [1080.8363037109375, 436.43634033203125], [1098.0460205078125, 479.6130676269531], [1075.0997314453125, 482.4914855957031], [1098.0460205078125, 534.3035278320312], [1086.5728759765625, 499.7621765136719]]","[[942.0709228515625, 535.5247192382812], [934.8933715820312, 535.5247192382812], [939.199951171875, 532.647216796875], [917.6670532226562, 539.841064453125], [940.635498046875, 535.5247192382812], [909.053955078125, 572.9329833984375], [962.1682739257812, 557.1063842773438], [893.26318359375, 604.5861206054688], [992.3142700195312, 565.7390747070312], [910.4894409179688, 608.9024658203125], [977.9590454101562, 588.759521484375], [934.8933715820312, 649.1882934570312], [966.474853515625, 646.3107299804688], [924.8447265625, 709.616943359375], [957.8616943359375, 705.3005981445312], [921.9736328125, 771.4844360351562], [949.24853515625, 765.7293701171875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[918, 614]",None,None
23394,"[[1084.9736328125, 379.3681640625], [1087.85009765625, 375.0596008300781], [1080.6591796875, 375.0596008300781], [1096.47900390625, 375.0596008300781], [1077.7828369140625, 375.0596008300781], [1110.8607177734375, 390.8576354980469], [1067.715576171875, 386.549072265625], [1135.3096923828125, 419.5813293457031], [1046.14306640625, 408.09185791015625], [1122.3660888671875, 438.2517395019531], [1040.390380859375, 431.07080078125], [1106.5462646484375, 436.8155212402344], [1080.6591796875, 436.8155212402344], [1097.917236328125, 478.46490478515625], [1073.46826171875, 481.3372802734375], [1097.917236328125, 534.4761352539062], [1086.4117431640625, 498.57147216796875]]","[[941.4818115234375, 535.8252563476562], [915.8509521484375, 538.6987915039062], [940.057861328125, 534.3884887695312], [917.27490234375, 540.1355590820312], [940.057861328125, 535.8252563476562], [908.7312622070312, 573.1813354492188], [961.4168701171875, 555.9400634765625], [894.4920043945312, 604.7903442382812], [991.319580078125, 565.9974365234375], [913.0031127929688, 609.1007080078125], [977.0802001953125, 593.296142578125], [934.3621215820312, 649.330322265625], [965.688720703125, 646.456787109375], [924.3945922851562, 711.1115112304688], [958.5690307617188, 705.3644409179688], [922.9706420898438, 770.0192260742188], [950.0254516601562, 764.2720947265625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[920, 597]",None,None
23395,"[[1084.1748046875, 377.3848571777344], [1088.44384765625, 373.0878601074219], [1081.32861328125, 373.0878601074219], [1096.982177734375, 373.0878601074219], [1077.0594482421875, 373.0878601074219], [1111.2127685546875, 391.7081604003906], [1068.5211181640625, 384.5465087890625], [1135.4049072265625, 420.35479736328125], [1045.7520751953125, 407.4637756347656], [1122.5972900390625, 438.9750671386719], [1041.4830322265625, 430.381103515625], [1105.5206298828125, 437.5427551269531], [1081.32861328125, 436.11041259765625], [1096.982177734375, 479.0803527832031], [1072.790283203125, 480.5126647949219], [1096.982177734375, 534.9412231445312], [1085.5977783203125, 499.1329650878906]]","[[942.336669921875, 536.0757446289062], [935.1777954101562, 536.0757446289062], [939.4730834960938, 533.1966552734375], [916.5646362304688, 540.3944702148438], [939.4730834960938, 536.0757446289062], [907.9739990234375, 573.5042724609375], [962.3815307617188, 557.6691284179688], [895.0880737304688, 605.1744995117188], [992.4488525390625, 563.4273681640625], [915.1329345703125, 609.4932250976562], [975.267578125, 593.6580810546875], [935.1777954101562, 649.80078125], [966.6769409179688, 648.3612060546875], [925.1553955078125, 711.7017211914062], [959.51806640625, 705.9434814453125], [922.2918090820312, 770.7235107421875], [949.4955444335938, 764.96533203125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[922, 580]",None,None
23396,"[[1083.9049072265625, 376.7282409667969], [1088.1851806640625, 372.4117736816406], [1081.0513916015625, 372.4117736816406], [1096.745849609375, 372.4117736816406], [1076.77099609375, 372.4117736816406], [1111.0135498046875, 391.1162414550781], [1068.2103271484375, 383.9222106933594], [1135.2686767578125, 419.8923034667969], [1046.808837890625, 406.9430847167969], [1122.427734375, 438.5967712402344], [1041.1016845703125, 428.525146484375], [1105.3065185546875, 437.1579895019531], [1081.0513916015625, 435.71917724609375], [1096.745849609375, 480.3220520019531], [1072.49072265625, 480.3220520019531], [1096.745849609375, 536.4354248046875], [1085.3316650390625, 499.0265197753906]]","[[941.275634765625, 536.64599609375], [931.224853515625, 542.4058837890625], [939.83984375, 533.7659912109375], [916.8665771484375, 540.9659423828125], [939.83984375, 536.64599609375], [908.2515258789062, 575.525634765625], [962.8131103515625, 556.8057861328125], [895.3291015625, 605.765380859375], [991.5297241210938, 562.5657348632812], [913.994873046875, 607.2053833007812], [975.7356567382812, 591.365478515625], [935.5323486328125, 650.405029296875], [967.1206665039062, 648.9650268554688], [925.4815673828125, 712.3245239257812], [959.94140625, 706.5645751953125], [922.60986328125, 771.3639526367188], [951.326416015625, 762.7240600585938]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[923, 562]",None,None
23397,"[[1084.0045166015625, 376.57904052734375], [1088.27392578125, 372.256103515625], [1081.1583251953125, 372.256103515625], [1096.8126220703125, 372.256103515625], [1076.888916015625, 370.8150939941406], [1111.043701171875, 389.54791259765625], [1068.3502197265625, 383.7839660644531], [1135.236572265625, 419.8085632324219], [1047.0035400390625, 406.8397216796875], [1122.4285888671875, 438.54132080078125], [1041.3111572265625, 428.4544372558594], [1105.3511962890625, 437.100341796875], [1081.1583251953125, 435.65936279296875], [1096.8126220703125, 480.329833984375], [1072.61962890625, 480.329833984375], [1096.8126220703125, 536.5281372070312], [1085.4276123046875, 499.0625915527344]]","[[926.252197265625, 549.458984375], [931.9542236328125, 539.40966796875], [939.0817260742188, 533.6671752929688], [916.273681640625, 542.2808837890625], [939.0817260742188, 536.5383911132812], [907.7206420898438, 576.7356567382812], [963.3153686523438, 555.201416015625], [896.316650390625, 604.0123901367188], [991.8253784179688, 560.9439086914062], [897.7421264648438, 601.1411743164062], [976.1448974609375, 591.0918579101562], [936.230712890625, 651.3876953125], [967.5918579101562, 649.9520874023438], [926.252197265625, 711.6835327148438], [960.46435546875, 705.9411010742188], [923.4011840820312, 774.8506469726562], [951.9113159179688, 760.4945678710938]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[925, 545]",None,None
23398,"[[1084.9566650390625, 375.7229919433594], [1087.8187255859375, 371.4110107421875], [1080.6636962890625, 371.4110107421875], [1097.8355712890625, 371.4110107421875], [1077.8017578125, 371.4110107421875], [1110.7144775390625, 390.09625244140625], [1069.2158203125, 382.90960693359375], [1135.0411376953125, 418.8426818847656], [1044.8890380859375, 407.3440856933594], [1122.162353515625, 438.9652099609375], [1040.5960693359375, 430.3412780761719], [1104.990478515625, 437.5278625488281], [1079.232666015625, 437.5278625488281], [1096.404541015625, 479.2102355957031], [1072.0777587890625, 482.08489990234375], [1097.8355712890625, 533.8285522460938], [1084.9566650390625, 499.3327941894531]]","[[925.6953735351562, 547.6293334960938], [928.5537109375, 543.3203125], [938.5580444335938, 533.265869140625], [914.2619018554688, 543.3203125], [937.1288452148438, 537.5748901367188], [909.974365234375, 576.3562622070312], [964.2833251953125, 556.2474365234375], [897.1116943359375, 605.0831909179688], [991.4378662109375, 560.5564575195312], [898.5408935546875, 600.774169921875], [978.5751953125, 584.974365234375], [937.1288452148438, 651.0462646484375], [967.1417236328125, 646.7372436523438], [927.12451171875, 712.8092041015625], [959.995849609375, 707.0638427734375], [924.2661743164062, 774.5721435546875], [951.420654296875, 760.2086181640625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 528]",None,None
23399,"[[1084.0174560546875, 375.77288818359375], [1088.3338623046875, 371.44976806640625], [1081.139892578125, 371.44976806640625], [1096.966552734375, 371.44976806640625], [1076.823486328125, 370.0087890625], [1111.3543701171875, 390.18328857421875], [1069.629638671875, 382.9781188964844], [1134.375, 419.0040283203125], [1045.1702880859375, 407.4757385253906], [1122.8646240234375, 439.1785888671875], [1040.85400390625, 430.5323486328125], [1105.5992431640625, 437.737548828125], [1079.701171875, 437.737548828125], [1096.966552734375, 479.52764892578125], [1072.5072021484375, 482.40972900390625], [1096.966552734375, 534.287109375], [1085.456298828125, 499.70220947265625]]","[[924.4482421875, 549.66015625], [930.150146484375, 541.0333251953125], [937.2774658203125, 533.84423828125], [914.469970703125, 543.908935546875], [937.2774658203125, 538.1576538085938], [908.76806640625, 576.978515625], [962.9359130859375, 555.411376953125], [897.3643798828125, 602.859130859375], [991.4452514648438, 561.16259765625], [898.789794921875, 599.9835205078125], [975.7650756835938, 591.3566284179688], [935.8519897460938, 651.7446899414062], [967.2122192382812, 650.3068237304688], [925.8737182617188, 713.570556640625], [960.0848999023438, 706.3814086914062], [924.4482421875, 773.9585571289062], [951.5321655273438, 761.0182495117188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[928, 510]",None,None
