frame,top,bottom,court,net,ball,pos,type
67391,"[[867.048583984375, 369.8492126464844], [871.3216552734375, 366.98516845703125], [862.7755126953125, 366.98516845703125], [877.0191650390625, 365.55316162109375], [855.6536254882812, 366.98516845703125], [891.2628784179688, 382.7374572753906], [847.1073608398438, 381.305419921875], [904.0820922851562, 392.76165771484375], [821.4688110351562, 401.35382080078125], [916.9014282226562, 404.2178649902344], [820.0443725585938, 424.2662658691406], [881.2922973632812, 432.8584289550781], [855.6536254882812, 432.8584289550781], [878.4435424804688, 477.25128173828125], [854.229248046875, 474.38720703125], [882.7166137695312, 530.2362670898438], [858.5023193359375, 508.755859375]]","[[964.6741333007812, 552.002685546875], [964.6741333007812, 547.682373046875], [991.9864501953125, 543.362060546875], [967.5491333007812, 549.1224975585938], [991.9864501953125, 546.2423095703125], [963.2366943359375, 585.1251220703125], [1013.5488891601562, 567.8438720703125], [935.9242553710938, 618.2474975585938], [1033.6737060546875, 563.5235595703125], [937.36181640625, 616.8074340820312], [1032.236328125, 562.0834350585938], [989.1114501953125, 668.6511840820312], [1019.2988891601562, 661.4506225585938], [991.9864501953125, 732.0157470703125], [1007.7989501953125, 726.25537109375], [1007.7989501953125, 799.70068359375], [997.7364501953125, 792.5001220703125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[941, 626]",None,None
67392,"[[867.5706176757812, 369.8312683105469], [870.4176025390625, 364.0865478515625], [863.3002319335938, 365.5227355957031], [877.534912109375, 364.0865478515625], [856.182861328125, 366.9588928222656], [890.3460693359375, 382.7568664550781], [847.6420288085938, 378.4483337402344], [903.1572875976562, 392.8100891113281], [820.5962524414062, 401.42718505859375], [915.9684448242188, 402.8633728027344], [820.5962524414062, 425.84222412109375], [881.8052368164062, 433.02313232421875], [856.182861328125, 433.02313232421875], [878.9583740234375, 477.5446472167969], [853.3359985351562, 473.23614501953125], [881.8052368164062, 530.6832885742188], [857.6063232421875, 509.140625]]","[[966.4970092773438, 551.690185546875], [965.0740966796875, 547.375], [990.6854248046875, 543.059814453125], [967.9198608398438, 548.8134155273438], [992.1082763671875, 545.9365844726562], [963.6512451171875, 584.7732543945312], [1012.0282592773438, 567.5125122070312], [947.9999389648438, 600.5955810546875], [1033.37109375, 563.1973266601562], [938.0399169921875, 613.5411376953125], [1031.9482421875, 561.7589721679688], [989.2626342773438, 671.0769653320312], [1019.1424560546875, 659.5697631835938], [990.6854248046875, 732.9279174804688], [1007.7596435546875, 722.859130859375], [1007.7596435546875, 799.0940551757812], [996.3768920898438, 791.9020385742188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[945, 626]",None,None
67393,"[[867.472412109375, 369.914794921875], [870.335205078125, 364.1684875488281], [863.1783447265625, 365.6050720214844], [876.0606689453125, 364.1684875488281], [856.0213623046875, 367.0416259765625], [888.943115234375, 382.8439025878906], [847.43310546875, 378.5341796875], [903.2568969726562, 392.8998718261719], [821.6682739257812, 400.0827331542969], [913.2765502929688, 401.5193176269531], [820.2368774414062, 425.9410095214844], [880.3548583984375, 433.1238098144531], [856.0213623046875, 433.1238098144531], [878.9234619140625, 477.657470703125], [853.1586303710938, 473.3477783203125], [881.7862548828125, 530.810546875], [857.4527587890625, 509.26202392578125]]","[[968.0908203125, 550.551513671875], [965.2186279296875, 547.6708374023438], [991.0680541992188, 543.349853515625], [968.0908203125, 549.1112060546875], [991.0680541992188, 546.2305297851562], [963.7825927734375, 583.6793212890625], [1012.6090698242188, 566.395263671875], [947.98583984375, 600.96337890625], [1031.278076171875, 564.9548950195312], [937.9332885742188, 612.486083984375], [1031.278076171875, 562.07421875], [989.6318969726562, 670.0995483398438], [1019.7894287109375, 660.0172119140625], [991.0680541992188, 732.0341186523438], [1006.8648071289062, 721.9517822265625], [1006.8648071289062, 798.2896728515625], [996.812255859375, 791.0879516601562]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[945, 626]",None,None
67394,"[[867.1417846679688, 369.05633544921875], [871.4164428710938, 364.73162841796875], [862.8671875, 366.1732177734375], [875.6910400390625, 364.73162841796875], [855.7428588867188, 366.1732177734375], [889.9396362304688, 382.0303955078125], [847.1937255859375, 380.5888366699219], [902.763427734375, 392.121337890625], [820.1212768554688, 400.7707214355469], [914.162353515625, 400.7707214355469], [820.1212768554688, 425.27728271484375], [881.3904418945312, 432.485107421875], [855.7428588867188, 432.485107421875], [878.5407104492188, 477.173583984375], [852.8931884765625, 472.8489074707031], [881.3904418945312, 529.06982421875], [857.167724609375, 508.88800048828125]]","[[966.87353515625, 550.0358276367188], [965.4407348632812, 547.15283203125], [991.2313842773438, 542.828369140625], [966.87353515625, 548.5943603515625], [991.2313842773438, 545.7113647460938], [962.5751342773438, 584.631591796875], [1011.290771484375, 567.333740234375], [948.2469482421875, 600.488037109375], [1029.9173583984375, 564.4507446289062], [938.21728515625, 613.46142578125], [1031.35009765625, 561.5677490234375], [988.3656616210938, 669.6795654296875], [1019.8876342773438, 659.589111328125], [989.798583984375, 731.6636962890625], [1006.9922485351562, 724.4562377929688], [1006.9922485351562, 797.9722900390625], [995.52978515625, 792.206298828125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[943, 626]",None,None
67395,"[[867.2888793945312, 370.8828125], [870.1630859375, 365.133544921875], [862.9775390625, 365.133544921875], [875.9114990234375, 365.133544921875], [855.7919311523438, 366.57086181640625], [888.8455200195312, 382.3813781738281], [847.1692504882812, 379.5067138671875], [903.2167358398438, 392.44256591796875], [821.30126953125, 401.06646728515625], [913.2764892578125, 401.06646728515625], [819.8641357421875, 425.50091552734375], [880.222900390625, 434.12481689453125], [855.7919311523438, 432.6874694824219], [878.7857666015625, 478.6816711425781], [852.9176635742188, 474.3697204589844], [881.6600341796875, 530.4251098632812], [857.2291259765625, 508.8653259277344]]","[[966.2443237304688, 550.4359130859375], [963.3872680664062, 548.99755859375], [990.52880859375, 543.2440795898438], [967.6728515625, 548.99755859375], [990.52880859375, 546.1207885742188], [961.958740234375, 584.9567260742188], [1010.5277709960938, 567.6963500976562], [946.245361328125, 600.77880859375], [1031.9552001953125, 563.3812255859375], [937.67431640625, 612.2857055664062], [1031.9552001953125, 561.94287109375], [987.6718139648438, 669.8204345703125], [1019.0986938476562, 659.7518920898438], [990.52880859375, 733.108642578125], [1007.6707763671875, 724.4784545898438], [1007.6707763671875, 800.7119750976562], [996.2427368164062, 792.0817260742188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[1033, 566]",None,None
67396,"[[866.4198608398438, 370.8454284667969], [870.7005004882812, 365.1044006347656], [862.1390991210938, 365.1044006347656], [876.4080200195312, 365.1044006347656], [855.004638671875, 366.5396423339844], [889.2500610351562, 382.3275451660156], [846.4432983398438, 379.4570007324219], [903.5189819335938, 393.8096008300781], [820.75927734375, 400.9859619140625], [913.5072021484375, 402.4211730957031], [819.3323364257812, 425.3853759765625], [880.6887817382812, 433.9969482421875], [855.004638671875, 432.5616760253906], [877.8349609375, 478.4900817871094], [853.5777587890625, 474.1842956542969], [882.1156005859375, 530.1594848632812], [857.8584594726562, 508.63055419921875]]","[[967.0275268554688, 550.6237182617188], [964.180419921875, 546.311279296875], [991.22802734375, 543.4364013671875], [967.0275268554688, 549.1862182617188], [991.22802734375, 546.311279296875], [962.7568969726562, 583.6851196289062], [1011.1578369140625, 566.4356689453125], [947.0977783203125, 600.9345703125], [1033.9346923828125, 562.123291015625], [938.5564575195312, 612.4342041015625], [1031.087646484375, 562.123291015625], [988.3809204101562, 668.494873046875], [1019.6991577148438, 661.3076171875], [989.804443359375, 731.7427978515625], [1006.8871459960938, 725.9930419921875], [1006.8871459960938, 796.4282836914062], [995.4986572265625, 790.678466796875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[1035, 566]",None,None
67397,"[[866.0396728515625, 369.9012756347656], [870.3511962890625, 365.5808410644531], [861.7282104492188, 365.5808410644531], [876.0999145507812, 365.5808410644531], [855.9794921875, 367.02099609375], [889.0344848632812, 382.8624572753906], [845.9193115234375, 379.98223876953125], [903.40625, 392.94342041015625], [820.0501708984375, 401.584228515625], [913.4664306640625, 401.584228515625], [820.0501708984375, 426.0665588378906], [880.4114990234375, 433.2672424316406], [854.5422973632812, 433.2672424316406], [878.9743041992188, 479.3515319824219], [853.1051025390625, 475.0311584472656], [881.8485717773438, 531.1964111328125], [857.4166870117188, 508.1542663574219]]","[[964.9201049804688, 553.2647094726562], [963.4880981445312, 547.4973754882812], [990.696533203125, 541.72998046875], [966.3521118164062, 548.939208984375], [990.696533203125, 546.0555419921875], [959.1920776367188, 586.4267578125], [1010.744873046875, 567.6829833984375], [944.871826171875, 605.1705322265625], [1032.2252197265625, 563.3574829101562], [936.2796630859375, 615.2633666992188], [1032.2252197265625, 559.031982421875], [987.83251953125, 670.0529174804688], [1017.905029296875, 661.4019165039062], [989.2645263671875, 732.0515747070312], [1007.8807983398438, 724.8424682617188], [1007.8807983398438, 799.817626953125], [996.4246215820312, 791.1666259765625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[1033, 561]",None,None
67398,"[[867.1989135742188, 369.7148132324219], [870.0768432617188, 363.95001220703125], [861.443115234375, 365.3912353515625], [875.8326416015625, 365.3912353515625], [854.2484130859375, 366.8324279785156], [888.7831420898438, 382.6856689453125], [845.6146850585938, 381.24444580078125], [903.172607421875, 392.7740478515625], [819.7137451171875, 401.4212951660156], [913.2452392578125, 401.4212951660156], [818.2747802734375, 424.48046875], [880.1494140625, 433.127685546875], [854.2484130859375, 431.68646240234375], [878.7105712890625, 477.804931640625], [852.8094482421875, 473.4813232421875], [881.58837890625, 531.12939453125], [857.1263427734375, 508.0701599121094]]","[[964.3115844726562, 552.423583984375], [962.883056640625, 546.671630859375], [990.0233764648438, 540.9197387695312], [965.739990234375, 549.547607421875], [990.0233764648438, 545.233642578125], [958.5977783203125, 586.9353637695312], [1010.0215454101562, 568.2415161132812], [944.3134155273438, 604.1912231445312], [1030.0196533203125, 562.4895629882812], [935.7427978515625, 614.2571411132812], [1031.4481201171875, 559.613525390625], [987.1665649414062, 671.776611328125], [1017.1637573242188, 661.710693359375], [988.594970703125, 732.172119140625], [1005.7362670898438, 724.982177734375], [1007.1646728515625, 799.7575073242188], [995.7371826171875, 792.567626953125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[941, 624]",None,None
67399,"[[866.7607421875, 369.010986328125], [869.6370849609375, 364.6855773925781], [862.4461059570312, 366.12738037109375], [875.389892578125, 364.6855773925781], [855.255126953125, 367.5691833496094], [888.333740234375, 383.4290771484375], [845.1876831054688, 380.5454406738281], [902.7156982421875, 393.521728515625], [820.7384033203125, 400.7307434082031], [911.3448486328125, 400.7307434082031], [819.3001708984375, 425.2414855957031], [879.7044677734375, 432.4505310058594], [853.8169555664062, 432.4505310058594], [878.2662963867188, 478.5882873535156], [852.3787841796875, 472.82110595703125], [881.1427612304688, 530.4933471679688], [858.1315307617188, 508.8662414550781]]","[[963.1412963867188, 552.1455078125], [961.7120971679688, 547.8306884765625], [990.2965087890625, 542.0775756835938], [964.570556640625, 549.2689819335938], [990.2965087890625, 544.9541625976562], [958.8535766601562, 586.6644287109375], [1010.3056030273438, 567.9666748046875], [938.8445434570312, 612.5535278320312], [1030.314697265625, 562.2135620117188], [934.5569458007812, 613.9918212890625], [1031.743896484375, 559.3369750976562], [986.0088500976562, 671.5232543945312], [1016.0224609375, 665.7701416015625], [987.4380493164062, 731.9312133789062], [1006.0179443359375, 724.7398071289062], [1007.4471435546875, 799.5306396484375], [996.0133666992188, 792.3392333984375]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[939, 624]",None,None
67400,"[[865.8391723632812, 371.00555419921875], [870.1338500976562, 366.6808776855469], [861.5445556640625, 366.6808776855469], [875.8600463867188, 366.6808776855469], [854.3867797851562, 368.1224670410156], [888.7440795898438, 383.97955322265625], [845.7974853515625, 381.0964660644531], [901.6280517578125, 394.0704650878906], [820.0294799804688, 401.2782287597656], [911.64892578125, 401.2782287597656], [818.597900390625, 425.7846984863281], [878.7232055664062, 432.9924621582031], [854.3867797851562, 431.5509033203125], [878.7232055664062, 477.6806640625], [852.9552001953125, 473.3560485839844], [881.5862426757812, 531.0182495117188], [857.2498168945312, 507.9533996582031]]","[[961.2833251953125, 552.122314453125], [961.2833251953125, 549.2478637695312], [988.5220947265625, 540.6243896484375], [965.5841674804688, 550.6851196289062], [988.5220947265625, 546.3734130859375], [958.4161376953125, 585.178955078125], [1010.0263671875, 567.9320068359375], [942.6463623046875, 602.42578125], [1034.3978271484375, 562.1830444335938], [935.478271484375, 609.612060546875], [1031.5306396484375, 560.7457885742188], [985.6549072265625, 671.4134521484375], [1015.7608642578125, 661.352783203125], [987.0885009765625, 733.21484375], [1005.7255249023438, 723.1541748046875], [1005.7255249023438, 796.4534301757812], [995.6902465820312, 792.1417846679688]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[939, 622]",None,None
