frame,top,bottom,court,net,ball,pos,type
62112,"[[1067.1077880859375, 371.4313049316406], [1069.9854736328125, 367.1234436035156], [1062.7911376953125, 367.1234436035156], [1077.179931640625, 367.1234436035156], [1058.4744873046875, 367.1234436035156], [1093.007568359375, 382.9188537597656], [1052.718994140625, 384.3547668457031], [1121.7852783203125, 403.0220947265625], [1031.1357421875, 403.0220947265625], [1113.1519775390625, 398.71429443359375], [1022.5025024414062, 421.6894226074219], [1090.1298828125, 437.4848327636719], [1068.546630859375, 436.04888916015625], [1084.3743896484375, 481.9992370605469], [1071.4244384765625, 480.56329345703125], [1084.3743896484375, 535.1292724609375], [1081.49658203125, 516.4619750976562]]","[[928.8568725585938, 548.5206298828125], [927.4180908203125, 542.7551879882812], [931.7344970703125, 542.7551879882812], [907.2747802734375, 548.5206298828125], [931.7344970703125, 544.1965942382812], [897.2030639648438, 583.1128540039062], [951.8778076171875, 567.258056640625], [891.44775390625, 611.9397583007812], [984.9705200195312, 567.258056640625], [920.2239990234375, 616.2637329101562], [967.704833984375, 593.2022705078125], [915.9075927734375, 668.1521606445312], [950.4390258789062, 662.3867797851562], [907.2747802734375, 730.1299438476562], [946.1226196289062, 724.3645629882812], [907.2747802734375, 793.5490112304688], [938.9285888671875, 783.4595947265625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[918, 568]",None,None
62113,"[[1066.5665283203125, 371.0223083496094], [1069.4376220703125, 366.6982116699219], [1062.2596435546875, 366.6982116699219], [1076.6156005859375, 366.6982116699219], [1057.952880859375, 366.6982116699219], [1092.4072265625, 383.99456787109375], [1052.2105712890625, 383.99456787109375], [1121.1190185546875, 402.7322998046875], [1032.1121826171875, 401.29095458984375], [1112.50537109375, 398.408203125], [1022.0631103515625, 421.47003173828125], [1090.9715576171875, 437.32501220703125], [1069.4376220703125, 437.32501220703125], [1083.7935791015625, 483.4486389160156], [1070.873291015625, 483.4486389160156], [1085.229248046875, 535.3377075195312], [1080.92236328125, 528.130859375]]","[[924.540283203125, 548.4697875976562], [907.3594970703125, 547.0281982421875], [931.6987915039062, 542.7033081054688], [908.791259765625, 548.4697875976562], [931.6987915039062, 544.1449584960938], [897.3374633789062, 583.0684204101562], [951.7429809570312, 567.2107543945312], [891.610595703125, 611.900634765625], [983.2409057617188, 570.0939331054688], [920.2450561523438, 616.2254638671875], [970.3554077148438, 591.7180786132812], [915.9498901367188, 666.6818237304688], [950.3112182617188, 666.6818237304688], [907.3594970703125, 728.6710815429688], [946.0160522460938, 724.3462524414062], [907.3594970703125, 794.985107421875], [938.857421875, 783.4522705078125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[919, 566]",None,None
62114,"[[1066.0428466796875, 371.6719055175781], [1070.34326171875, 365.9240417480469], [1061.7423095703125, 367.3609924316406], [1077.5106201171875, 365.9240417480469], [1057.44189453125, 367.3609924316406], [1091.8455810546875, 384.60455322265625], [1053.141357421875, 384.60455322265625], [1120.5152587890625, 403.2850646972656], [1033.0726318359375, 400.4111328125], [1111.9144287109375, 398.97418212890625], [1021.6046752929688, 419.0916442871094], [1090.412109375, 437.7721252441406], [1068.90966796875, 436.3351745605469], [1083.24462890625, 482.3179931640625], [1068.90966796875, 479.444091796875], [1084.67822265625, 534.0486450195312], [1080.377685546875, 509.6202697753906]]","[[922.1508178710938, 555.4854736328125], [927.902587890625, 545.4054565429688], [932.2163696289062, 545.4054565429688], [907.771484375, 549.7254638671875], [932.2163696289062, 545.4054565429688], [896.2679443359375, 584.2855834960938], [952.3475341796875, 568.445556640625], [891.9541625976562, 613.0857543945312], [985.4201049804688, 568.445556640625], [919.27490234375, 618.8457641601562], [972.4786376953125, 590.045654296875], [916.3990478515625, 666.365966796875], [950.9095458984375, 664.9259643554688], [907.771484375, 728.2862548828125], [946.5957641601562, 725.4063110351562], [907.771484375, 794.526611328125], [939.4061279296875, 783.0065307617188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[921, 564]",None,None
62115,"[[1065.3145751953125, 370.7602844238281], [1069.5867919921875, 366.4444885253906], [1062.466552734375, 367.8830871582031], [1076.7071533203125, 366.4444885253906], [1058.1943359375, 367.8830871582031], [1092.3717041015625, 383.7076110839844], [1052.4981689453125, 383.7076110839844], [1120.85302734375, 402.4092712402344], [1033.9853515625, 399.5320739746094], [1112.3087158203125, 399.5320739746094], [1022.5927734375, 418.2337646484375], [1090.94775390625, 436.9354553222656], [1069.5867919921875, 436.9354553222656], [1083.827392578125, 482.9703063964844], [1068.1627197265625, 480.0931396484375], [1085.25146484375, 534.7595825195312], [1079.55517578125, 508.86492919921875]]","[[922.7083129882812, 554.2774658203125], [928.4425048828125, 545.6334228515625], [932.7432250976562, 545.6334228515625], [908.3728637695312, 549.9553833007812], [932.7432250976562, 545.6334228515625], [896.9044189453125, 584.5313110351562], [951.37939453125, 568.6840209960938], [892.6038208007812, 613.3445434570312], [985.7846069335938, 570.1246948242188], [894.0372924804688, 613.3445434570312], [972.8826904296875, 590.2939453125], [915.5406494140625, 666.6490478515625], [951.37939453125, 665.2083740234375], [908.3728637695312, 727.1568603515625], [945.6452026367188, 725.7161865234375], [908.3728637695312, 794.8679809570312], [939.9110107421875, 781.9020385742188]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[922, 561]",None,None
62116,"[[1065.8006591796875, 370.7604064941406], [1070.1021728515625, 366.4405212402344], [1061.4989013671875, 367.8804931640625], [1077.271484375, 366.4405212402344], [1057.1973876953125, 367.8804931640625], [1093.0439453125, 383.7201232910156], [1051.4619140625, 383.7201232910156], [1120.2872314453125, 402.43963623046875], [1034.255615234375, 399.5596923828125], [1111.68408203125, 399.5596923828125], [1021.350830078125, 419.7192077636719], [1090.17626953125, 436.998779296875], [1068.6683349609375, 436.998779296875], [1083.0069580078125, 483.0776672363281], [1067.2344970703125, 480.19769287109375], [1084.4407958984375, 534.9163818359375], [1078.705322265625, 507.5570373535156]]","[[922.6138916015625, 555.5770874023438], [928.3452758789062, 545.497314453125], [932.643798828125, 545.497314453125], [908.2855834960938, 549.8172607421875], [932.643798828125, 545.497314453125], [896.8228149414062, 584.3765258789062], [951.2706909179688, 568.536865234375], [892.5243530273438, 613.1759033203125], [985.6588745117188, 569.976806640625], [972.7633056640625, 590.1363525390625], [972.7633056640625, 590.1363525390625], [915.4497680664062, 666.454833984375], [951.2706909179688, 665.0148315429688], [908.2855834960938, 728.37353515625], [945.539306640625, 725.4935913085938], [908.2855834960938, 794.6121215820312], [939.8080444335938, 783.0924072265625]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[923, 559]",None,None
62117,"[[1065.5235595703125, 371.34100341796875], [1069.8265380859375, 367.0290832519531], [1061.220458984375, 367.0290832519531], [1076.9984130859375, 365.591796875], [1056.9173583984375, 367.0290832519531], [1092.7763671875, 384.2766418457031], [1051.179931640625, 384.2766418457031], [1120.0291748046875, 402.96142578125], [1033.9676513671875, 400.0868225097656], [1111.4229736328125, 398.6495056152344], [1022.4927368164062, 418.7716064453125], [1089.9075927734375, 437.4564514160156], [1068.3922119140625, 437.4564514160156], [1082.73583984375, 483.4497985839844], [1068.3922119140625, 482.01251220703125], [1084.170166015625, 535.1923217773438], [1078.4327392578125, 510.7583923339844]]","[[925.1765747070312, 552.9160766601562], [906.630859375, 547.1734619140625], [932.3096313476562, 544.3020629882812], [908.0574340820312, 548.609130859375], [932.3096313476562, 545.7377319335938], [898.0712890625, 583.0651245117188], [952.281982421875, 568.7084350585938], [892.3648681640625, 613.214111328125], [983.6671142578125, 570.1441040039062], [975.1076049804688, 587.3721313476562], [972.25439453125, 591.6791381835938], [915.1904296875, 666.3338012695312], [950.8554077148438, 666.3338012695312], [908.0574340820312, 728.0675048828125], [946.5755615234375, 726.6317749023438], [908.0574340820312, 795.5438232421875], [939.4425659179688, 784.0584716796875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[924, 557]",None,None
62118,"[[1066.1107177734375, 371.5859680175781], [1068.9830322265625, 367.2831115722656], [1061.8021240234375, 367.2831115722656], [1076.163818359375, 367.2831115722656], [1057.49365234375, 367.2831115722656], [1091.961669921875, 384.4945373535156], [1051.7490234375, 384.4945373535156], [1120.68505859375, 404.574462890625], [1031.642578125, 403.14019775390625], [1112.068115234375, 400.2716369628906], [1021.5894165039062, 420.35162353515625], [1090.525634765625, 438.9972839355469], [1068.9830322265625, 437.5630187988281], [1081.9085693359375, 482.0257873535156], [1067.5467529296875, 482.0257873535156], [1084.7808837890625, 535.0942993164062], [1077.60009765625, 510.7114562988281]]","[[927.6578369140625, 550.1006469726562], [927.6578369140625, 544.3472900390625], [933.3873291015625, 544.3472900390625], [909.0368041992188, 548.662353515625], [933.3873291015625, 544.3472900390625], [899.0100708007812, 583.1828002929688], [952.0083618164062, 567.3609008789062], [893.2804565429688, 613.3882446289062], [984.9532470703125, 570.2376098632812], [977.7913818359375, 583.1828002929688], [969.197021484375, 594.6896362304688], [916.1986694335938, 668.0457153320312], [950.5759887695312, 668.0457153320312], [907.6044311523438, 729.8948974609375], [946.2788696289062, 725.579833984375], [907.6044311523438, 796.0592041015625], [939.1168823242188, 783.114013671875]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[925, 554]",None,None
62119,"[[1065.77978515625, 373.14044189453125], [1068.6600341796875, 368.8206787109375], [1061.4593505859375, 368.8206787109375], [1075.86083984375, 367.3807373046875], [1055.69873046875, 367.3807373046875], [1091.702392578125, 384.65985107421875], [1049.938232421875, 384.65985107421875], [1119.0650634765625, 404.8188171386719], [1031.21630859375, 403.3788757324219], [1111.8643798828125, 401.9389953613281], [1021.1353149414062, 423.5378723144531], [1090.26220703125, 437.9371643066406], [1068.6600341796875, 437.9371643066406], [1081.621337890625, 481.13494873046875], [1067.219970703125, 481.13494873046875], [1084.5015869140625, 534.4121704101562], [1078.7410888671875, 512.8132934570312]]","[[934.3956909179688, 548.4695434570312], [908.7825317382812, 547.0325927734375], [934.3956909179688, 544.15869140625], [908.7825317382812, 548.4695434570312], [934.3956909179688, 545.5956420898438], [898.8219604492188, 582.9563598632812], [951.4711303710938, 570.0238037109375], [891.7072143554688, 611.6953735351562], [985.6219482421875, 570.0238037109375], [978.5071411132812, 581.5194091796875], [972.8153686523438, 593.0150146484375], [915.8973388671875, 669.1734008789062], [951.4711303710938, 667.7364501953125], [907.359619140625, 730.9622192382812], [945.7793579101562, 726.6514282226562], [907.359619140625, 794.1880493164062], [938.66455078125, 782.6924438476562]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[926, 552]",None,None
62120,"[[1066.329345703125, 372.2069091796875], [1069.1982421875, 367.90435791015625], [1062.0257568359375, 367.90435791015625], [1076.3707275390625, 366.4701843261719], [1056.2877197265625, 367.90435791015625], [1092.1502685546875, 383.68035888671875], [1050.5498046875, 385.11456298828125], [1119.40576171875, 405.193115234375], [1031.9013671875, 403.7589111328125], [1109.3642578125, 400.89056396484375], [1020.42529296875, 423.8374938964844], [1090.7156982421875, 438.1793212890625], [1069.1982421875, 438.1793212890625], [1080.67431640625, 481.20477294921875], [1067.7637939453125, 479.7705993652344], [1084.977783203125, 535.7037353515625], [1077.8052978515625, 512.7567749023438]]","[[931.72509765625, 549.328857421875], [930.2950439453125, 545.019775390625], [933.1551513671875, 545.019775390625], [908.8439331054688, 549.328857421875], [934.5852661132812, 545.019775390625], [898.8333740234375, 583.8012084960938], [953.1762084960938, 568.0013427734375], [893.1130981445312, 612.5281982421875], [990.358154296875, 568.0013427734375], [976.057373046875, 583.8012084960938], [970.3370971679688, 593.8556518554688], [915.9942626953125, 667.1094360351562], [951.7461547851562, 667.1094360351562], [908.8439331054688, 728.8724975585938], [946.0258178710938, 725.999755859375], [907.413818359375, 793.5081787109375], [938.87548828125, 786.3264770507812]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[927, 550]",None,None
62121,"[[1065.8780517578125, 371.2845458984375], [1068.7459716796875, 366.96282958984375], [1061.5762939453125, 366.96282958984375], [1075.91552734375, 366.96282958984375], [1055.840576171875, 368.4034118652344], [1091.688720703125, 382.8091735839844], [1050.10498046875, 385.6903381347656], [1118.93310546875, 405.8584289550781], [1031.4639892578125, 404.4178161621094], [1110.3297119140625, 401.5366516113281], [1019.9924926757812, 424.5859069824219], [1090.2547607421875, 437.5511169433594], [1068.7459716796875, 437.5511169433594], [1080.21728515625, 480.7684326171875], [1067.31201171875, 477.88726806640625], [1085.9530029296875, 534.0697631835938], [1078.7833251953125, 513.9017333984375]]","[[931.7732543945312, 552.9761962890625], [931.7732543945312, 545.7677001953125], [934.6389770507812, 544.325927734375], [910.2808227539062, 548.6510620117188], [934.6389770507812, 547.2094116210938], [900.2510375976562, 583.2520141601562], [953.2656860351562, 568.8349609375], [891.6541137695312, 610.6444702148438], [990.5193481445312, 568.8349609375], [973.3253173828125, 591.9022827148438], [973.3253173828125, 591.9022827148438], [916.0121459960938, 668.3128051757812], [951.8328857421875, 666.8710327148438], [908.8480224609375, 730.30615234375], [946.1016235351562, 725.9810791015625], [908.8480224609375, 796.6246948242188], [938.9374389648438, 785.091064453125]]","[[678, 458], [1240, 458], [619, 662], [1306, 662], [517, 997], [1402, 997]]","[[554, 465], [554, 662], [1368, 662], [1368, 465]]","[929, 548]",None,None
