rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
17,1,00:38:10,68708,12,5,3,1,short service,0.0,1,2.0,8,-0.5658536585365854,-0.6237499999999999,,,8,181.9,644.77,8,123.8,299.92,2,49,4197
17,2,00:38:11,68737,12,5,15,2,net shot,0.0,1,2.0,7,0.90609756097561,0.3318750000000001,,,8,145.3,363.83,8,165.9,654.22,2,49,4197
17,3,00:38:12,68763,12,5,3,2,lob,0.0,1,1.0,4,1.1414634146341467,-1.5080729166666669,,,7,221.9,571.93,8,173.9,361.87,2,49,4197
17,4,00:38:13,68802,12,5,15,2,drop,0.0,0,2.0,5,0.9914634146341464,0.9722916666666664,,,9,239.7,192.93,8,188.6,659.07,2,49,4197
17,5,00:38:14,68820,12,5,3,2,lob,0.0,1,1.0,4,1.3207317073170732,-1.49015625,,,8,192.7,650.85,8,211.5,240.76,2,49,4197
17,6,00:38:15,68854,12,5,15,2,smash,0.0,0,2.0,5,1.1060975609756096,1.1033854166666668,,,4,261.2,202.6,8,180.7,687.01,2,49,4197
17,7,00:38:15,68867,12,5,3,2,defensive shot,0.0,1,2.0,7,0.1951219512195122,-0.3381770833333333,,,8,178.5,673.83,6,259.2,232.7,2,49,4197
17,8,00:38:16,68895,12,5,15,2,lob,0.0,0,1.0,8,0.8609756097560974,1.4556770833333337,,,7,177.2,401.91,8,188.0,665.98,2,49,4197
17,9,00:38:17,68936,12,5,3,2,smash,1.0,0,2.0,6,1.324390243902439,-0.9415104166666666,,,8,216.2,749.91,8,187.1,290.26,2,49,4197
17,10,00:38:18,68954,12,5,15,2,defensive shot,0.0,0,1.0,1,0.95,0.18453125,,,8,202.4,293.1,8,220.3,754.36,2,49,4197
17,11,00:38:19,68982,12,5,3,3,push/rush,0.0,1,2.0,3,-1.4536585365853658,-1.441822916666667,opponent's ball landed,15.0,7,226.9,538.51,8,249.5,258.39,2,49,4197
