rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:35:41,64242,11,2,15,1,short service,0.0,0,2.0,7,0.1987804878048782,0.6272916666666669,,,8,160.4,318.29,8,209.3,689.34,2,49,4193
13,2,00:35:42,64270,11,2,3,2,push/rush,0.0,1,1.0,3,-1.2792682926829269,-1.4243229166666669,,,8,164.4,606.44,8,180.3,321.06,2,49,4193
13,3,00:35:43,64304,11,2,15,2,drive,1.0,0,1.0,6,-1.2182926829268292,1.0619270833333332,,,8,141.1,236.86,8,139.6,671.33,2,49,4193
13,4,00:35:44,64323,11,2,3,2,defensive shot,0.0,0,2.0,2,1.375609756097561,-0.3659374999999999,,,6,98.9,693.94,8,118.7,253.76,2,49,4193
13,5,00:35:45,64353,11,2,15,2,net shot,0.0,0,2.0,1,1.3280487804878045,0.2996874999999998,,,7,243.6,378.63,8,179.6,679.38,2,49,4193
13,6,00:35:46,64382,11,2,3,2,push/rush,0.0,1,1.0,4,1.257317073170732,-1.45734375,,,1,256.7,557.36,8,228.0,362.52,2,49,4193
13,7,00:35:47,64423,11,2,15,2,drop,0.0,0,2.0,8,0.3036585365853659,0.8883854166666669,,,8,241.9,220.58,8,191.5,653.22,2,49,4193
13,8,00:35:48,64441,11,2,3,2,net shot,0.0,1,2.0,5,-1.345121951219512,-0.5908854166666666,,,8,165.0,661.23,8,220.2,246.64,2,49,4193
13,9,00:35:49,64470,11,2,15,2,push/rush,0.0,1,1.0,8,0.8451219512195123,1.4461979166666663,,,5,88.6,341.97,8,146.9,672.5,2,49,4193
13,10,00:35:50,64505,11,2,3,3,smash,1.0,0,2.0,1,1.364634146341463,0.1682291666666667,touched the net,15.0,8,177.6,747.01,8,180.3,279.47,2,49,4193
