rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
23,1,01:04:31,116136,12,11,15,1,short service,0.0,0,2.0,7,0.278048780487805,0.5606249999999999,,,8,163.0,325.82,8,202.4,701.9,3,49,4233
23,2,01:04:32,116163,12,11,3,2,net shot,0.0,1,2.0,7,-0.1621951219512196,-0.1992708333333332,,,8,165.1,611.76,8,175.3,318.49,3,49,4233
23,3,01:04:32,116188,12,11,15,2,net shot,0.0,1,2.0,7,0.6829268292682927,0.1833854166666665,,,7,171.1,406.1,8,167.3,634.85,3,49,4233
23,4,01:04:33,116214,12,11,3,2,lob,0.0,1,1.0,9,-0.7219512195121952,-1.48671875,,,7,205.4,574.71,7,170.2,391.04,3,49,4233
23,5,01:04:35,116261,12,11,15,2,smash,1.0,0,2.0,8,0.1256097560975611,0.9634895833333332,,,8,139.3,213.06,8,151.1,693.22,3,49,4233
23,6,01:04:35,116273,12,11,3,2,defensive shot,0.0,1,2.0,7,0.1500000000000001,-0.4174479166666665,,,8,126.9,694.12,8,148.1,234.04,3,49,4233
23,7,01:04:36,116301,12,11,15,2,net shot,0.0,0,2.0,7,-0.0109756097560976,0.2599479166666665,,,7,166.9,368.68,8,160.5,662.35,3,49,4233
23,8,01:04:37,116325,12,11,3,2,net shot,0.0,1,2.0,7,-0.3012195121951218,-0.1170833333333334,,,7,157.9,566.98,7,172.4,375.54,3,49,4233
23,9,01:04:38,116351,12,11,15,2,lob,0.0,1,1.0,8,0.0414634146341464,0.8154687500000003,,,7,156.9,414.34,7,151.0,585.7,3,49,4233
23,10,01:04:39,116383,12,11,3,3,smash,0.0,0,2.0,8,0.1426829268292681,-1.30328125,opponent's ball landed,15.0,8,166.3,673.75,8,171.9,303.14,3,49,4233
