rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,01:03:49,114886,12,10,3,1,short service,0.0,1,2.0,7,-0.6402439024390244,-0.5148437500000002,,,8,180.7,642.33,8,118.0,317.75,3,49,4232
22,2,01:03:50,114911,12,10,15,2,net shot,0.0,1,2.0,7,0.2670731707317074,0.3209895833333333,,,8,131.8,363.67,8,154.5,651.77,3,49,4232
22,3,01:03:51,114935,12,10,3,2,push/rush,0.0,1,1.0,3,-1.223170731707317,-1.4239583333333332,,,7,170.3,587.27,8,146.8,333.0,3,49,4232
22,4,01:03:52,114969,12,10,15,2,smash,1.0,0,1.0,6,-1.2292682926829268,1.0501041666666666,,,8,137.0,248.33,8,139.3,675.8,3,49,4232
22,5,01:03:52,114984,12,10,3,2,defensive shot,0.0,0,2.0,8,0.8158536585365854,-0.5796354166666667,,,6,94.9,696.02,8,112.6,253.67,3,49,4232
22,6,01:03:53,115009,12,10,15,2,net shot,0.0,0,2.0,7,0.1609756097560974,0.3120833333333331,,,8,207.4,357.63,8,149.2,686.8,3,49,4232
22,7,01:03:54,115035,12,10,3,2,net shot,0.0,1,2.0,7,0.0012195121951218,-0.1671354166666665,,,7,172.1,584.46,8,190.8,350.38,3,49,4232
22,8,01:03:55,115061,12,10,15,2,lob,0.0,1,1.0,8,0.7134146341463414,1.3735416666666669,,,7,189.5,395.61,7,172.7,583.05,3,49,4232
22,9,01:03:56,115097,12,10,3,2,drop,1.0,0,1.0,8,-0.1207317073170732,-0.5723437499999999,,,8,204.1,728.66,8,188.6,318.66,3,49,4232
22,10,01:03:57,115123,12,10,15,2,net shot,0.0,0,2.0,2,-1.2292682926829268,0.454375,,,7,122.5,368.15,8,180.1,736.98,3,49,4232
22,11,01:03:58,115145,12,10,3,2,lob,0.0,0,1.0,8,-0.6597560975609755,-1.3398958333333333,,,6,93.4,599.11,8,139.3,330.45,3,49,4232
22,12,01:03:59,115185,12,10,15,3,smash,1.0,0,2.0,8,-0.5963414634146342,1.1992708333333333,opponent's ball landed,15.0,8,142.2,216.12,8,105.8,638.11,3,49,4232
