frame,top,bottom,court,net,ball,pos,type
103894,"[[957.2280883789062, 488.4124450683594], [960.0717163085938, 484.09619140625], [952.9627685546875, 484.09619140625], [962.9153442382812, 486.97369384765625], [944.4320068359375, 485.5349426269531], [962.9153442382812, 509.9938659667969], [933.0576171875, 505.6775817871094], [974.2896728515625, 535.8915405273438], [910.3088989257812, 527.2589721679688], [981.3986206054688, 561.7892456054688], [920.261474609375, 554.5953979492188], [943.0101928710938, 556.0341796875], [924.5267944335938, 554.5953979492188], [934.4793701171875, 592.003173828125], [935.9011840820312, 589.1256713867188], [924.5267944335938, 617.90087890625], [935.9011840820312, 633.7272338867188]]","[[1093.7984619140625, 645.2708740234375], [1093.7984619140625, 642.3917236328125], [1118.1453857421875, 642.3917236328125], [1093.7984619140625, 646.7105102539062], [1118.1453857421875, 646.7105102539062], [1080.908935546875, 668.3042602539062], [1128.1707763671875, 671.1834106445312], [1070.8836669921875, 707.1729736328125], [1132.4671630859375, 711.4917602539062], [1089.5020751953125, 710.0521850585938], [1112.416748046875, 724.447998046875], [1085.2054443359375, 743.16259765625], [1115.2811279296875, 743.16259765625], [1086.6376953125, 799.3063354492188], [1116.7132568359375, 806.5042114257812], [1085.2054443359375, 849.6917724609375], [1118.1453857421875, 865.527099609375]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[980, 572]",None,None
103895,"[[957.67919921875, 488.43890380859375], [960.5490112304688, 484.1401062011719], [953.3743896484375, 484.1401062011719], [963.4188232421875, 487.0059814453125], [944.764892578125, 485.57305908203125], [963.4188232421875, 509.9329833984375], [933.2855224609375, 505.6341552734375], [974.898193359375, 537.1588134765625], [910.3268432617188, 527.1282348632812], [980.6378173828125, 561.518798828125], [920.3712768554688, 554.3540649414062], [943.3300170898438, 555.7869873046875], [924.676025390625, 554.3540649414062], [933.2855224609375, 593.0433959960938], [937.5902709960938, 588.74462890625], [923.2410888671875, 618.8363037109375], [936.1553344726562, 634.5986328125]]","[[1093.793212890625, 646.0006103515625], [1093.793212890625, 641.6974487304688], [1093.793212890625, 641.6974487304688], [1093.793212890625, 646.0006103515625], [1118.181884765625, 646.0006103515625], [1080.8817138671875, 668.9508056640625], [1128.22412109375, 670.3851928710938], [1070.8392333984375, 706.244873046875], [1132.528076171875, 711.982421875], [1089.4893798828125, 709.1136474609375], [1112.443359375, 724.8919067382812], [1085.185546875, 743.5389404296875], [1115.3125, 743.5389404296875], [1086.6201171875, 799.47998046875], [1116.7471923828125, 806.6519165039062], [1085.185546875, 849.6834716796875], [1118.181884765625, 865.4617309570312]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[980, 572]",None,None
103896,"[[957.3474731445312, 488.60003662109375], [960.1869506835938, 484.3048095703125], [954.5079956054688, 482.87310791015625], [963.0264892578125, 487.1683349609375], [944.56982421875, 484.3048095703125], [963.0264892578125, 510.0761413574219], [933.2118530273438, 505.7809143066406], [974.3843994140625, 535.8474731445312], [910.4959716796875, 527.2570190429688], [981.4832153320312, 561.6187744140625], [919.014404296875, 551.5966186523438], [943.1500244140625, 555.8917846679688], [924.6934204101562, 553.0283203125], [936.0513916015625, 590.2536010742188], [936.0513916015625, 588.8218383789062], [924.6934204101562, 617.4566650390625], [936.0513916015625, 634.6375122070312]]","[[1094.0345458984375, 646.1575927734375], [1094.0345458984375, 641.85400390625], [1118.34619140625, 643.2885131835938], [1094.0345458984375, 646.1575927734375], [1118.34619140625, 646.1575927734375], [1081.16357421875, 669.1099243164062], [1128.35693359375, 670.54443359375], [1069.7227783203125, 706.4075317382812], [1132.647216796875, 712.1456298828125], [1089.7442626953125, 710.7110595703125], [1112.625732421875, 725.0563354492188], [1085.453857421875, 742.2706298828125], [1115.4859619140625, 742.2706298828125], [1086.884033203125, 799.6514892578125], [1116.916015625, 805.3895874023438], [1085.453857421875, 849.85986328125], [1118.34619140625, 865.6395874023438]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[981, 572]",None,None
103897,"[[957.3613891601562, 488.57012939453125], [960.1954345703125, 484.271728515625], [954.5274047851562, 482.8388977050781], [963.0293579101562, 487.1373596191406], [944.6083984375, 484.271728515625], [963.0293579101562, 510.0621337890625], [934.6893920898438, 504.3309326171875], [974.3653564453125, 535.8526000976562], [910.6004028320312, 527.2557983398438], [981.4503784179688, 561.64306640625], [919.1024169921875, 551.6134643554688], [943.1913452148438, 554.47900390625], [924.7704467773438, 553.0462036132812], [936.1063842773438, 590.299072265625], [936.1063842773438, 588.8662109375], [923.3534545898438, 617.5222778320312], [936.1063842773438, 634.7159423828125]]","[[1093.9915771484375, 645.5001831054688], [1093.9915771484375, 642.6224365234375], [1118.28271484375, 642.6224365234375], [1093.9915771484375, 646.9390258789062], [1118.28271484375, 646.9390258789062], [1081.1314697265625, 668.5222778320312], [1128.2850341796875, 669.9611206054688], [1069.7003173828125, 707.3720092773438], [1132.57177734375, 711.6885986328125], [1089.704833984375, 710.249755859375], [1118.28271484375, 727.5162963867188], [1085.4180908203125, 743.343994140625], [1115.4249267578125, 743.343994140625], [1086.8470458984375, 799.4603271484375], [1116.8538818359375, 805.2157592773438], [1085.4180908203125, 849.8211059570312], [1118.28271484375, 865.6487426757812]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[981, 572]",None,None
103898,"[[958.0194702148438, 488.468017578125], [960.8746948242188, 482.7198791503906], [955.1642456054688, 482.7198791503906], [963.7299194335938, 487.0309753417969], [945.1708984375, 484.15692138671875], [963.7299194335938, 510.02374267578125], [933.75, 505.71258544921875], [975.1508178710938, 537.3275756835938], [910.908203125, 527.2682495117188], [982.2888793945312, 561.7573852539062], [919.473876953125, 550.2610473632812], [943.7432861328125, 554.5721435546875], [925.184326171875, 553.1350708007812], [938.0328369140625, 590.498291015625], [936.605224609375, 589.061279296875], [923.7567138671875, 617.8021850585938], [935.1776123046875, 633.6096801757812]]","[[1094.0576171875, 645.4429321289062], [1094.0576171875, 642.56396484375], [1118.3394775390625, 642.56396484375], [1094.0576171875, 646.8823852539062], [1118.3394775390625, 646.8823852539062], [1081.202392578125, 668.474853515625], [1128.337890625, 671.3538818359375], [1069.7757568359375, 707.3412475585938], [1132.6229248046875, 711.6597290039062], [1086.9158935546875, 710.2202758789062], [1118.3394775390625, 727.4942016601562], [1084.0592041015625, 743.3286743164062], [1115.4827880859375, 743.3286743164062], [1086.9158935546875, 799.4689331054688], [1116.9111328125, 805.2269897460938], [1085.487548828125, 849.851318359375], [1118.3394775390625, 865.685791015625]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[982, 572]",None,None
103899,"[[958.2847900390625, 487.25909423828125], [961.145751953125, 482.9550476074219], [955.4238891601562, 482.9550476074219], [964.0067138671875, 485.8244323730469], [945.41064453125, 482.9550476074219], [964.0067138671875, 510.2142639160156], [933.9668579101562, 504.4754943847656], [975.4503784179688, 536.0387573242188], [911.0794067382812, 525.9959106445312], [982.6026611328125, 560.4285888671875], [919.6622314453125, 550.3857421875], [943.9801025390625, 553.2550659179688], [925.3841552734375, 551.8204345703125], [938.25830078125, 590.5571899414062], [936.8278198242188, 589.1224975585938], [923.95361328125, 617.8163452148438], [935.3973999023438, 633.5980224609375]]","[[1094.052001953125, 646.1885375976562], [1094.052001953125, 641.883056640625], [1118.3428955078125, 643.3181762695312], [1094.052001953125, 646.1885375976562], [1118.3428955078125, 646.1885375976562], [1081.192138671875, 669.1513671875], [1128.344970703125, 670.5865478515625], [1069.76123046875, 707.9011840820312], [1132.631591796875, 712.2066650390625], [1089.765380859375, 710.7715454101562], [1112.62744140625, 725.1232299804688], [1084.0499267578125, 742.345458984375], [1115.485107421875, 742.345458984375], [1086.90771484375, 799.7525024414062], [1116.9140625, 805.4931640625], [1085.478759765625, 849.9837036132812], [1118.3428955078125, 865.7706298828125]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[982, 573]",None,None
103900,"[[959.1212158203125, 487.79937744140625], [961.974609375, 483.4945068359375], [954.8411254882812, 483.4945068359375], [964.827880859375, 486.3644104003906], [946.2810668945312, 484.929443359375], [963.4012451171875, 509.3237609863281], [933.4407958984375, 505.01885986328125], [976.2413940429688, 535.1529541015625], [910.6138305664062, 523.67333984375], [981.9481811523438, 559.5472412109375], [919.1740112304688, 546.6326293945312], [943.4276733398438, 555.242431640625], [924.8807373046875, 552.3724365234375], [939.1475830078125, 589.681396484375], [936.294189453125, 588.2463989257812], [924.8807373046875, 618.3804931640625], [936.294189453125, 634.1651000976562]]","[[1094.0924072265625, 646.785400390625], [1094.0924072265625, 642.4611206054688], [1118.4501953125, 643.9025268554688], [1094.0924072265625, 646.785400390625], [1118.4501953125, 646.785400390625], [1081.197021484375, 668.4070434570312], [1128.47998046875, 671.2899169921875], [1069.734375, 707.3259887695312], [1132.7784423828125, 711.6503295898438], [1089.7939453125, 710.2089233398438], [1119.8831787109375, 726.0647583007812], [1084.0626220703125, 743.3619995117188], [1115.5845947265625, 743.3619995117188], [1086.92822265625, 799.5782470703125], [1117.0174560546875, 803.9026489257812], [1085.495361328125, 850.0287475585938], [1118.4501953125, 865.8845825195312]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[983, 573]",None,None
103901,"[[958.6211547851562, 489.111328125], [961.4739990234375, 483.3623046875], [955.768310546875, 483.3623046875], [964.3267822265625, 486.23681640625], [945.783447265625, 483.3623046875], [964.3267822265625, 509.2328796386719], [934.3722534179688, 503.4838562011719], [977.1644897460938, 533.666259765625], [908.6968994140625, 520.7308959960938], [984.2965087890625, 556.6622924804688], [920.108154296875, 539.4152221679688], [944.3570556640625, 553.7877807617188], [925.8137817382812, 553.7877807617188], [938.6514892578125, 591.1563720703125], [937.22509765625, 589.7191162109375], [924.3873901367188, 618.4642333984375], [935.798583984375, 634.2740478515625]]","[[1094.09765625, 646.347412109375], [1094.09765625, 642.0430908203125], [1118.502197265625, 643.4778442382812], [1094.09765625, 646.347412109375], [1118.502197265625, 646.347412109375], [1081.1776123046875, 669.3037109375], [1128.5511474609375, 670.7384643554688], [1071.1285400390625, 706.6077270507812], [1132.85791015625, 712.3468627929688], [1091.2265625, 710.9120483398438], [1112.7598876953125, 725.259765625], [1084.0487060546875, 742.47705078125], [1115.631103515625, 742.47705078125], [1085.4842529296875, 799.8677978515625], [1117.066650390625, 804.172119140625], [1085.4842529296875, 850.084716796875], [1118.502197265625, 865.8671875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[983, 573]",None,None
103902,"[[959.1737670898438, 487.236572265625], [962.0250244140625, 484.3566589355469], [956.3224487304688, 482.9167175292969], [964.8763427734375, 485.796630859375], [946.3429565429688, 482.9167175292969], [963.4506225585938, 508.83612060546875], [933.51220703125, 503.0762023925781], [977.7070922851562, 533.3155517578125], [909.2763671875, 517.4758911132812], [986.2608642578125, 557.794921875], [923.53271484375, 537.6353759765625], [944.9173583984375, 553.4750366210938], [924.9583740234375, 552.0350952148438], [937.7891235351562, 590.9141845703125], [937.7891235351562, 589.4741821289062], [923.53271484375, 618.2735595703125], [936.3634643554688, 634.1131591796875]]","[[1094.0648193359375, 647.2646484375], [1094.0648193359375, 642.9465942382812], [1118.4256591796875, 644.3859252929688], [1094.0648193359375, 647.2646484375], [1118.4256591796875, 647.2646484375], [1081.1678466796875, 668.8552856445312], [1128.4566650390625, 671.7340087890625], [1069.7039794921875, 707.7183227539062], [1132.7557373046875, 712.0364379882812], [1091.1988525390625, 712.0364379882812], [1122.7247314453125, 726.43017578125], [1084.0338134765625, 742.2632446289062], [1115.5596923828125, 743.70263671875], [1085.466796875, 799.838134765625], [1116.99267578125, 804.15625], [1085.466796875, 850.2161865234375], [1118.4256591796875, 866.0492553710938]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[984, 573]",None,None
103903,"[[959.0970458984375, 487.5614013671875], [961.9473266601562, 483.2497863769531], [956.2466430664062, 483.2497863769531], [964.7977294921875, 486.12420654296875], [946.2705078125, 483.2497863769531], [963.3724975585938, 507.6824951171875], [933.4439697265625, 503.3708190917969], [977.6242065429688, 533.5523681640625], [909.216064453125, 517.7429809570312], [986.1752319335938, 557.985107421875], [923.4677124023438, 537.8640747070312], [944.8453369140625, 553.6734619140625], [924.8929443359375, 552.2362670898438], [937.719482421875, 591.0411376953125], [937.719482421875, 589.6039428710938], [923.4677124023438, 618.3482666015625], [936.2942504882812, 632.720458984375]]","[[1094.068115234375, 647.3062133789062], [1094.068115234375, 642.989013671875], [1118.4339599609375, 642.989013671875], [1094.068115234375, 647.3062133789062], [1118.4339599609375, 647.3062133789062], [1081.1685791015625, 668.8922729492188], [1128.467041015625, 670.3313598632812], [1069.7022705078125, 707.7471313476562], [1132.766845703125, 712.0643920898438], [1091.2015380859375, 712.0643920898438], [1122.7337646484375, 726.4550170898438], [1084.03515625, 742.2847900390625], [1115.5673828125, 743.7239379882812], [1085.4683837890625, 799.8475952148438], [1117.0006103515625, 804.164794921875], [1085.4683837890625, 850.2150268554688], [1118.4339599609375, 866.0447998046875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[984, 573]",None,None
