frame,top,bottom,court,net,ball,pos,type
120187,"[[844.5743408203125, 477.2000732421875], [847.4254150390625, 472.888671875], [840.2978515625, 472.888671875], [853.12744140625, 474.3258056640625], [836.021240234375, 474.3258056640625], [863.1061401367188, 493.00848388671875], [827.4681396484375, 493.00848388671875], [871.6592407226562, 514.5654296875], [821.7660522460938, 511.691162109375], [868.8081665039062, 521.7510375976562], [826.0426025390625, 527.4996337890625], [857.404052734375, 544.7451171875], [834.5957641601562, 544.7451171875], [858.8295288085938, 589.296142578125], [837.4467163085938, 587.8590087890625], [861.6806640625, 628.0986328125], [838.8722534179688, 622.35009765625]]","[[979.3455200195312, 652.0595092773438], [977.9166870117188, 646.3035888671875], [972.2012939453125, 647.7425537109375], [957.9130249023438, 656.3764038085938], [980.7743530273438, 653.4984741210938], [956.4841918945312, 690.9119262695312], [1000.7778930664062, 675.0831298828125], [936.4805297851562, 729.7643432617188], [1023.6392211914062, 700.9848022460938], [933.6229248046875, 744.1541137695312], [1009.3509521484375, 721.1304931640625], [987.91845703125, 757.1049194335938], [1013.6373901367188, 752.7880249023438], [993.6337890625, 813.2251586914062], [995.0626220703125, 787.323486328125], [1012.2085571289062, 872.2232055664062], [990.7760620117188, 836.248779296875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[943, 744]",None,None
120188,"[[844.30517578125, 476.9648132324219], [847.1229248046875, 472.653564453125], [840.0783081054688, 472.653564453125], [852.7586669921875, 474.09063720703125], [835.8515625, 474.09063720703125], [862.6212158203125, 492.7728576660156], [827.3980102539062, 492.7728576660156], [871.07470703125, 512.8921508789062], [821.7622680664062, 511.4550476074219], [869.6658325195312, 521.5146484375], [825.989013671875, 527.2630615234375], [856.9854736328125, 544.5081787109375], [834.4425659179688, 545.9452514648438], [858.3944091796875, 587.6209106445312], [837.2604370117188, 587.6209106445312], [861.2122192382812, 627.8594970703125], [838.66943359375, 622.1111450195312]]","[[980.6685180664062, 653.9846801757812], [977.8197021484375, 646.7767944335938], [973.5464477539062, 649.6599731445312], [957.8777465820312, 656.8677978515625], [980.6685180664062, 652.5430908203125], [956.4534301757812, 690.0239868164062], [1000.6103515625, 675.6082763671875], [940.7848510742188, 720.2969360351562], [1023.4010620117188, 700.1149291992188], [933.6627197265625, 743.3621215820312], [1009.1568603515625, 720.2969360351562], [987.7905883789062, 756.3362426757812], [1013.4301147460938, 753.453125], [994.9127197265625, 813.9990844726562], [994.9127197265625, 788.05078125], [1012.0056762695312, 871.6619873046875], [990.6394653320312, 837.064208984375]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[943, 743]",None,None
120189,"[[844.5838623046875, 477.0268249511719], [847.4188232421875, 472.7051696777344], [840.3314208984375, 472.7051696777344], [853.0887451171875, 474.145751953125], [834.6614990234375, 474.145751953125], [863.0111083984375, 492.8726806640625], [827.5740966796875, 491.43212890625], [871.5160522460938, 514.4806518554688], [821.9041748046875, 511.5996398925781], [868.6810302734375, 521.683349609375], [827.5740966796875, 531.76708984375], [857.3411865234375, 544.73193359375], [834.6614990234375, 544.73193359375], [858.7586669921875, 587.9479370117188], [837.4965209960938, 587.9479370117188], [861.5936889648438, 628.2828979492188], [838.9139404296875, 622.520751953125]]","[[978.5935668945312, 653.568115234375], [977.15576171875, 647.8123168945312], [972.8424072265625, 649.251220703125], [957.02685546875, 657.885009765625], [980.0313720703125, 653.568115234375], [955.5890502929688, 689.5420532226562], [1001.59814453125, 676.5914306640625], [939.7734985351562, 722.6380004882812], [1023.1647338867188, 699.61474609375], [932.5845947265625, 744.222412109375], [1007.3491821289062, 722.6380004882812], [987.2202758789062, 757.1729736328125], [1013.100341796875, 751.4171142578125], [994.4091796875, 814.731201171875], [994.4091796875, 788.8300170898438], [1011.6625366210938, 872.2894897460938], [991.5336303710938, 836.3156127929688]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[942, 743]",None,None
120190,"[[844.215576171875, 477.3345947265625], [847.0706176757812, 473.0357360839844], [839.93310546875, 473.0357360839844], [852.7806396484375, 474.46868896484375], [835.6505737304688, 474.46868896484375], [862.7731323242188, 493.0970764160156], [827.0856323242188, 491.66412353515625], [871.338134765625, 513.158447265625], [821.3756103515625, 511.7254943847656], [868.483154296875, 521.7561645507812], [827.0856323242188, 530.3538818359375], [857.0631103515625, 544.6834106445312], [835.6505737304688, 544.6834106445312], [858.4906616210938, 587.6719970703125], [837.078125, 587.6719970703125], [861.3455810546875, 627.794677734375], [838.5056762695312, 622.0628662109375]]","[[979.1373901367188, 653.7716064453125], [976.2722778320312, 646.5668334960938], [973.4071044921875, 649.4487915039062], [957.64892578125, 658.0945434570312], [979.1373901367188, 653.7716064453125], [954.7838745117188, 691.236572265625], [999.1932983398438, 675.3860473632812], [940.458251953125, 718.6148071289062], [1022.1141967773438, 697.0004272460938], [931.8628540039062, 741.670166015625], [1009.22119140625, 720.0557861328125], [986.3001708984375, 756.0797119140625], [1013.5189208984375, 751.7568359375], [993.4629516601562, 813.7180786132812], [993.4629516601562, 787.7808227539062], [1010.6537475585938, 871.3564453125], [989.1653442382812, 838.21435546875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[942, 742]",None,None
120191,"[[844.2163696289062, 477.33203125], [847.0714111328125, 473.03302001953125], [839.9337768554688, 473.03302001953125], [852.781494140625, 474.46600341796875], [835.6512451171875, 474.46600341796875], [862.7741088867188, 493.0950012207031], [827.086181640625, 491.6620178222656], [871.3392333984375, 513.1570434570312], [821.3760375976562, 511.7239990234375], [868.4841918945312, 521.7550048828125], [827.086181640625, 530.35302734375], [857.0640869140625, 544.6829833984375], [835.6512451171875, 544.6829833984375], [858.4916381835938, 587.6730346679688], [837.0787353515625, 587.6730346679688], [861.3466796875, 627.7969970703125], [838.5062866210938, 622.0650024414062]]","[[979.2125854492188, 653.5115966796875], [976.3529663085938, 646.3412475585938], [973.4933471679688, 649.2094116210938], [957.7654418945312, 657.8137817382812], [979.2125854492188, 653.5115966796875], [954.9058227539062, 690.797119140625], [999.2299194335938, 675.0224609375], [940.6076049804688, 719.4783325195312], [1022.1069946289062, 696.5333862304688], [932.0287475585938, 740.9892578125], [1009.2387084960938, 719.4783325195312], [986.3616333007812, 755.3298950195312], [1013.5281372070312, 752.4617309570312], [993.5106811523438, 814.1263427734375], [993.5106811523438, 786.879150390625], [1010.6685180664062, 870.0546875], [989.2212524414062, 838.5054321289062]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[942, 741]",None,None
120192,"[[844.779296875, 476.9112548828125], [847.6074829101562, 472.59796142578125], [840.5368041992188, 472.59796142578125], [853.2640380859375, 474.0357360839844], [834.8803100585938, 474.0357360839844], [861.7488403320312, 492.7266540527344], [827.8095703125, 491.2888488769531], [871.6478271484375, 514.2930908203125], [822.1530151367188, 512.8553466796875], [868.819580078125, 521.48193359375], [826.3954467773438, 528.6707153320312], [857.5064697265625, 544.486083984375], [834.8803100585938, 544.486083984375], [858.920654296875, 587.6190185546875], [837.7085571289062, 587.6190185546875], [861.7488403320312, 627.8764038085938], [839.1226806640625, 622.1253662109375]]","[[978.3356323242188, 653.4586181640625], [975.4803466796875, 646.26953125], [972.6251220703125, 647.7073364257812], [956.9212036132812, 657.7720336914062], [978.3356323242188, 653.4586181640625], [954.0658569335938, 690.8416748046875], [999.75, 675.0257568359375], [939.7896118164062, 718.1600952148438], [1022.5921630859375, 695.1551513671875], [931.2238159179688, 741.1651000976562], [1006.88818359375, 718.1600952148438], [986.9014282226562, 755.543212890625], [1012.5986938476562, 751.229736328125], [994.03955078125, 814.4935302734375], [994.03955078125, 787.175048828125], [1011.1710815429688, 870.568115234375], [989.7566528320312, 837.4984130859375]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[941, 740]",None,None
120193,"[[844.2521362304688, 477.2104797363281], [847.1107788085938, 472.9068603515625], [839.964111328125, 472.9068603515625], [852.8281860351562, 472.9068603515625], [834.2467041015625, 474.34136962890625], [862.8336181640625, 492.990478515625], [827.1000366210938, 491.55596923828125], [871.40966796875, 514.5087280273438], [821.3826293945312, 511.63958740234375], [868.5509033203125, 521.6814575195312], [827.1000366210938, 530.2886962890625], [857.1162109375, 543.1996459960938], [835.6760864257812, 544.6341552734375], [858.5455932617188, 587.6705932617188], [837.10546875, 587.6705932617188], [861.4042358398438, 627.8379516601562], [838.5347290039062, 622.0997314453125]]","[[977.7169189453125, 653.1072387695312], [976.2936401367188, 645.9149169921875], [972.023681640625, 647.3533935546875], [957.7906494140625, 658.861083984375], [979.1402587890625, 653.1072387695312], [953.520751953125, 690.5072631835938], [999.0665283203125, 673.2457275390625], [939.2877807617188, 717.8380737304688], [1024.6859130859375, 691.9457397460938], [930.7479248046875, 737.9765625], [1004.7596435546875, 714.961181640625], [986.2567749023438, 755.2380981445312], [1011.8761596679688, 752.3612060546875], [993.373291015625, 812.776611328125], [994.7965698242188, 786.8843383789062], [1011.8761596679688, 871.7536010742188], [990.5266723632812, 835.7920532226562]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[941, 739]",None,None
120194,"[[844.8279418945312, 477.1704406738281], [847.6689453125, 472.8733215332031], [840.5665893554688, 472.8733215332031], [851.9303588867188, 472.8733215332031], [834.8847045898438, 474.3056945800781], [861.8735961914062, 492.9264221191406], [826.36181640625, 492.9264221191406], [871.8169555664062, 514.411865234375], [822.1004638671875, 512.9794921875], [868.9759521484375, 521.5736083984375], [827.7823486328125, 531.6001586914062], [856.1917114257812, 543.05908203125], [834.8847045898438, 544.491455078125], [859.03271484375, 588.8946533203125], [837.7255859375, 587.4622802734375], [860.4531860351562, 627.5684204101562], [839.1461181640625, 621.8389282226562]]","[[978.4747924804688, 651.1268920898438], [975.5953369140625, 646.8222045898438], [972.7159423828125, 646.8222045898438], [956.879150390625, 656.866455078125], [979.9144897460938, 652.561767578125], [955.4395141601562, 688.4340209960938], [1000.0703735351562, 674.0850830078125], [939.602783203125, 712.8270874023438], [1025.985107421875, 688.4340209960938], [928.0850830078125, 738.6550903320312], [1007.2689208984375, 707.0875854492188], [985.6732788085938, 755.873779296875], [1011.5879516601562, 750.1342163085938], [994.3115844726562, 813.269287109375], [994.3115844726562, 788.876220703125], [1011.5879516601562, 870.6648559570312], [991.4321899414062, 834.7926025390625]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[940, 739]",None,None
120195,"[[843.3428344726562, 476.81414794921875], [847.6144409179688, 472.5086975097656], [840.4951171875, 472.5086975097656], [851.8861083984375, 473.94384765625], [834.7996215820312, 473.94384765625], [861.8533325195312, 492.6007080078125], [826.25634765625, 492.6007080078125], [871.8203735351562, 514.1277465820312], [821.9846801757812, 512.6926879882812], [868.97265625, 522.7386474609375], [827.68017578125, 531.3494873046875], [856.1577758789062, 542.83056640625], [834.7996215820312, 544.2657470703125], [859.0055541992188, 588.7550659179688], [837.6473388671875, 588.7550659179688], [860.4293823242188, 628.9390258789062], [839.0711669921875, 621.7632446289062]]","[[977.1685180664062, 650.1258544921875], [975.7315673828125, 647.2490234375], [971.4207153320312, 647.2490234375], [957.0511474609375, 657.3179321289062], [980.04248046875, 653.002685546875], [955.6141967773438, 687.5247802734375], [1000.1598510742188, 674.5789794921875], [939.8076782226562, 711.9779663085938], [1026.0250244140625, 680.3327026367188], [926.8750610351562, 734.99267578125], [1003.0338134765625, 701.9089965820312], [985.790283203125, 756.5690307617188], [1011.655517578125, 749.376953125], [994.4120483398438, 814.1058349609375], [992.97509765625, 788.2142944335938], [1010.2185668945312, 868.7659301757812], [991.5380859375, 834.2437133789062]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[940, 738]",None,None
120196,"[[843.5437622070312, 476.6506652832031], [846.387451171875, 472.3421630859375], [839.2781372070312, 472.3421630859375], [852.0748901367188, 473.7783203125], [835.0126342773438, 473.7783203125], [862.0278930664062, 492.4486389160156], [826.4815063476562, 492.4486389160156], [871.9808959960938, 513.9913330078125], [822.2158813476562, 512.55517578125], [869.13720703125, 522.6083984375], [827.9033203125, 531.2254028320312], [856.3404541015625, 542.71484375], [835.0126342773438, 544.1510620117188], [859.1842041015625, 588.6725463867188], [837.8563232421875, 588.6725463867188], [860.6060180664062, 628.8855590820312], [839.2781372070312, 621.7046508789062]]","[[977.2732543945312, 651.0674438476562], [975.8387451171875, 642.4343872070312], [971.5352783203125, 645.3120727539062], [957.1903686523438, 656.8228149414062], [978.7077026367188, 651.0674438476562], [954.3213500976562, 688.4775390625], [1000.22509765625, 672.6502075195312], [938.5419311523438, 711.4990844726562], [1024.6114501953125, 678.4055786132812], [925.6315307617188, 733.0818481445312], [1017.4390258789062, 681.2832641601562], [985.8802490234375, 756.1034545898438], [1010.2665405273438, 751.7869262695312], [993.0526733398438, 812.2185668945312], [993.0526733398438, 787.7581176757812], [1010.2665405273438, 869.7725219726562], [990.1836547851562, 836.6790161132812]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[939, 737]",None,None
