frame,top,bottom,court,net,ball,pos,type
110433,"[[843.9429321289062, 478.0777282714844], [846.7597045898438, 473.768310546875], [839.7178955078125, 473.768310546875], [852.3931884765625, 475.20477294921875], [835.4927368164062, 476.6412658691406], [860.8434448242188, 492.44232177734375], [825.6340942382812, 493.8788146972656], [869.293701171875, 512.5527954101562], [818.59228515625, 513.9892578125], [867.8853149414062, 524.0444946289062], [825.6340942382812, 536.97265625], [855.2098999023438, 544.1549682617188], [832.6759643554688, 544.1549682617188], [855.2098999023438, 587.2488403320312], [831.2676391601562, 587.2488403320312], [856.6182861328125, 627.4697265625], [831.2676391601562, 623.160400390625]]","[[974.232666015625, 650.0455322265625], [972.8032836914062, 645.7349853515625], [967.0855712890625, 647.1718139648438], [954.2206420898438, 655.79296875], [975.6621704101562, 650.0455322265625], [954.2206420898438, 685.9669189453125], [995.67431640625, 671.598388671875], [939.9262084960938, 713.2671508789062], [1018.5452880859375, 694.5880737304688], [931.349609375, 739.130615234375], [1002.8214111328125, 717.5777587890625], [984.2388305664062, 750.6254272460938], [1009.9686279296875, 744.8780517578125], [992.8153686523438, 809.5365600585938], [995.67431640625, 795.1680297851562], [1011.3980712890625, 868.4476928710938], [988.527099609375, 832.5262451171875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110434,"[[843.3344116210938, 478.3482971191406], [846.1524047851562, 474.0367126464844], [839.107421875, 475.4739074707031], [851.7883911132812, 475.4739074707031], [834.88037109375, 475.4739074707031], [860.2423706054688, 492.72027587890625], [825.0173950195312, 494.1574401855469], [870.1054077148438, 512.8410034179688], [817.972412109375, 514.2781982421875], [867.287353515625, 522.9013671875], [825.0173950195312, 535.8361206054688], [854.6063842773438, 544.4592895507812], [833.471435546875, 543.0220947265625], [854.6063842773438, 586.1380004882812], [830.6533813476562, 586.1380004882812], [856.015380859375, 627.816650390625], [830.6533813476562, 622.06787109375]]","[[973.7610473632812, 650.9700927734375], [973.7610473632812, 645.2186889648438], [969.4473266601562, 648.0943603515625], [953.630615234375, 656.721435546875], [975.1989135742188, 650.9700927734375], [952.1927490234375, 685.478271484375], [995.3292236328125, 671.099853515625], [940.689697265625, 711.359375], [1018.33544921875, 694.1052856445312], [929.1866455078125, 738.6783447265625], [1001.0808715820312, 715.6729125976562], [985.26416015625, 751.6189575195312], [1009.7081298828125, 744.4297485351562], [992.4535522460938, 809.132568359375], [992.4535522460938, 791.87841796875], [1011.1460571289062, 868.0840454101562], [988.1398315429688, 833.5758056640625]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110435,"[[843.7933349609375, 478.5155029296875], [846.6549072265625, 474.21337890625], [839.5010986328125, 474.21337890625], [850.9472045898438, 475.6474304199219], [835.208740234375, 475.6474304199219], [860.9625854492188, 492.85589599609375], [825.1934204101562, 494.2899169921875], [869.547119140625, 512.9324340820312], [818.0396118164062, 514.366455078125], [868.1163940429688, 522.970703125], [825.1934204101562, 535.8770141601562], [853.8086547851562, 543.0472412109375], [832.3472900390625, 544.4812622070312], [855.2394409179688, 586.068359375], [830.91650390625, 587.5023803710938], [856.6702270507812, 629.0894775390625], [830.91650390625, 621.9193115234375]]","[[974.6229248046875, 649.26220703125], [973.196044921875, 644.939697265625], [967.48828125, 646.3805541992188], [954.6459350585938, 655.025390625], [976.0498657226562, 650.7029418945312], [953.218994140625, 685.2824096679688], [996.02685546875, 672.3151245117188], [940.3766479492188, 712.6577758789062], [1017.4307250976562, 693.92724609375], [930.3881225585938, 738.59228515625], [1001.7345581054688, 715.5393676757812], [984.6113891601562, 750.1187744140625], [1010.2960815429688, 744.3555297851562], [991.7460327148438, 809.19189453125], [994.5999145507812, 794.7838745117188], [1011.7230224609375, 868.2650756835938], [988.8922119140625, 832.244873046875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110436,"[[842.60009765625, 477.0133361816406], [845.4674682617188, 472.7130126953125], [839.7327270507812, 472.7130126953125], [851.2020874023438, 475.5799255371094], [833.9981079101562, 475.5799255371094], [859.8040771484375, 491.3477783203125], [825.3961181640625, 492.78125], [869.8397216796875, 512.8494262695312], [816.7941284179688, 512.8494262695312], [866.9724731445312, 522.883544921875], [823.9624633789062, 534.3511352539062], [854.0694580078125, 542.9517822265625], [832.564453125, 542.9517822265625], [854.0694580078125, 584.5216674804688], [831.1307373046875, 587.3884887695312], [856.936767578125, 628.9583740234375], [831.1307373046875, 621.7911376953125]]","[[972.4149780273438, 650.8164672851562], [970.9850463867188, 645.0545654296875], [965.2647094726562, 646.4950561523438], [953.82421875, 656.5783081054688], [975.275146484375, 650.8164672851562], [952.3941650390625, 685.3876342773438], [995.2960205078125, 670.9829711914062], [939.5235595703125, 712.7565307617188], [1018.177001953125, 694.0304565429688], [929.5131225585938, 740.1254272460938], [1001.0162963867188, 715.6375122070312], [983.8555297851562, 750.2086791992188], [1009.5966796875, 745.8873291015625], [992.4359741210938, 809.2679443359375], [992.4359741210938, 786.2203979492188], [1011.0267333984375, 866.8865966796875], [989.5758056640625, 829.4344482421875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110437,"[[842.4774780273438, 478.00164794921875], [845.3335571289062, 472.267822265625], [838.193359375, 473.7012939453125], [851.045654296875, 475.1347351074219], [833.9092407226562, 475.1347351074219], [859.6138916015625, 490.90264892578125], [823.9129638671875, 492.33612060546875], [869.6101684570312, 512.4043579101562], [816.7727661132812, 513.8377685546875], [866.754150390625, 522.4384765625], [823.9129638671875, 533.9060668945312], [853.9017944335938, 542.5067138671875], [832.481201171875, 542.5067138671875], [853.9017944335938, 584.07666015625], [831.0531005859375, 586.943603515625], [856.7578735351562, 628.5135498046875], [831.0531005859375, 622.77978515625]]","[[971.7864379882812, 651.6798095703125], [971.7864379882812, 645.9413452148438], [966.0418090820312, 647.3759765625], [953.116455078125, 655.983642578125], [974.65869140625, 650.2451782226562], [951.6802978515625, 684.6759033203125], [994.7647705078125, 670.3297729492188], [938.7549438476562, 711.9335327148438], [1017.7431640625, 693.2835693359375], [928.7018432617188, 739.191162109375], [1000.5093994140625, 713.3681030273438], [984.7117919921875, 750.6680297851562], [1010.5625, 744.9295654296875], [991.8924560546875, 809.487060546875], [993.32861328125, 786.5333862304688], [1010.5625, 866.8716430664062], [989.0202026367188, 829.5717163085938]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110438,"[[842.3687744140625, 477.7058410644531], [845.21142578125, 471.9720458984375], [838.1049194335938, 473.405517578125], [850.8966674804688, 474.83892822265625], [832.4197387695312, 474.83892822265625], [859.4244384765625, 492.0403137207031], [823.891845703125, 492.0403137207031], [869.3735961914062, 512.1085815429688], [816.7853393554688, 513.5419921875], [866.5309448242188, 522.1427001953125], [823.891845703125, 533.6102905273438], [853.7392578125, 542.2109375], [832.4197387695312, 542.2109375], [853.7392578125, 583.7808837890625], [830.9983520507812, 586.6477661132812], [856.5819091796875, 628.2177124023438], [830.9983520507812, 622.4839477539062]]","[[972.1581420898438, 649.9420166015625], [972.1581420898438, 645.6238403320312], [965.032470703125, 647.063232421875], [952.2063598632812, 655.6995239257812], [975.0083618164062, 649.9420166015625], [952.2063598632812, 683.0479125976562], [994.9600830078125, 670.0934448242188], [937.9551391601562, 710.396240234375], [1019.1871337890625, 691.6842041015625], [927.979248046875, 737.74462890625], [1000.66064453125, 708.9569091796875], [984.9841918945312, 752.1385498046875], [1009.2113647460938, 746.3809814453125], [992.1098022460938, 809.7140502929688], [992.1098022460938, 786.683837890625], [1010.6364135742188, 867.2894897460938], [989.2595825195312, 829.8654174804688]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110439,"[[841.2355346679688, 476.2203674316406], [845.5191650390625, 471.90802001953125], [838.3797607421875, 473.3454284667969], [849.8027954101562, 474.7828674316406], [832.6682739257812, 474.7828674316406], [859.7977905273438, 492.0322265625], [824.10107421875, 492.0322265625], [869.79296875, 512.1563720703125], [816.961669921875, 513.5938110351562], [866.9371948242188, 522.218505859375], [822.6732177734375, 533.718017578125], [854.08642578125, 542.3426513671875], [832.6682739257812, 542.3426513671875], [854.08642578125, 585.4659423828125], [831.2403564453125, 586.9033813476562], [855.5142822265625, 628.5892333984375], [831.2403564453125, 622.8394165039062]]","[[972.771240234375, 648.814697265625], [971.3484497070312, 644.4954223632812], [967.0802612304688, 645.9351196289062], [952.85302734375, 654.5736694335938], [974.1939086914062, 650.25439453125], [951.4302368164062, 684.8084716796875], [994.1121215820312, 668.97119140625], [937.2030029296875, 709.2843017578125], [1018.2984619140625, 686.2482299804688], [925.8212280273438, 736.6395874023438], [999.8030395507812, 704.9650268554688], [984.1530151367188, 752.4769287109375], [1009.7621459960938, 745.2781372070312], [991.2666015625, 810.0669555664062], [992.6893920898438, 785.5911865234375], [1009.7621459960938, 866.2173461914062], [988.421142578125, 830.2235107421875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110440,"[[840.6514282226562, 475.4436340332031], [844.9578857421875, 472.57977294921875], [837.780517578125, 472.57977294921875], [850.6997680664062, 474.01171875], [832.0386352539062, 474.01171875], [859.3125610351562, 491.19500732421875], [823.4258422851562, 492.6269226074219], [869.36083984375, 512.6741333007812], [816.2484741210938, 514.1060791015625], [866.4899291992188, 521.2658081054688], [823.4258422851562, 534.1531982421875], [853.5706787109375, 542.744873046875], [832.0386352539062, 542.744873046875], [853.5706787109375, 584.2711791992188], [830.6032104492188, 587.135009765625], [856.441650390625, 628.6613159179688], [830.6032104492188, 621.5016479492188]]","[[971.906494140625, 650.148193359375], [971.906494140625, 644.4010009765625], [967.6116333007812, 645.8377685546875], [953.2952270507812, 655.8953247070312], [974.7698364257812, 650.148193359375], [950.4320068359375, 684.63134765625], [993.381103515625, 668.8265991210938], [936.1156005859375, 707.6201171875], [1019.1505737304688, 680.3209228515625], [924.6625366210938, 732.0457153320312], [1000.539306640625, 697.5625610351562], [983.3596801757812, 753.5977172851562], [1009.129150390625, 744.9768676757812], [991.949462890625, 809.6328125], [991.949462890625, 785.207275390625], [1010.5607299804688, 867.1048583984375], [987.654541015625, 829.7479858398438]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110441,"[[841.9985961914062, 475.59783935546875], [844.8758544921875, 472.71527099609375], [837.6826171875, 472.71527099609375], [850.6304931640625, 474.1565246582031], [831.9280395507812, 474.1565246582031], [859.262451171875, 491.4519348144531], [823.2960815429688, 491.4519348144531], [869.3330078125, 511.6299133300781], [816.102783203125, 514.5125122070312], [866.4556274414062, 521.7189331054688], [823.2960815429688, 534.6904907226562], [853.5077514648438, 543.3381958007812], [831.9280395507812, 543.3381958007812], [853.5077514648438, 585.1354370117188], [830.4893188476562, 586.5767211914062], [856.3850708007812, 628.3739624023438], [830.4893188476562, 622.6088256835938]]","[[971.8115844726562, 650.07080078125], [971.8115844726562, 645.757568359375], [967.54296875, 645.757568359375], [953.3143310546875, 655.82177734375], [974.6574096679688, 650.07080078125], [950.4685668945312, 684.5767211914062], [994.5775146484375, 668.761474609375], [936.2398681640625, 707.5806274414062], [1020.1891479492188, 680.263427734375], [924.85693359375, 732.0222778320312], [1000.26904296875, 697.5164184570312], [983.194580078125, 753.5884399414062], [1010.2291259765625, 744.9620361328125], [991.7317504882812, 809.6605224609375], [991.7317504882812, 785.2188720703125], [1010.2291259765625, 865.7326049804688], [987.4631958007812, 829.7890014648438]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
110442,"[[841.04638671875, 475.6229553222656], [843.883544921875, 471.3140563964844], [836.7906494140625, 471.3140563964844], [849.5579223632812, 472.7503356933594], [832.534912109375, 474.1866760253906], [860.9065551757812, 491.42236328125], [824.0233764648438, 491.42236328125], [869.4180908203125, 512.967041015625], [816.9304809570312, 512.967041015625], [866.5808715820312, 520.1485595703125], [822.6047973632812, 534.5116577148438], [853.8135986328125, 543.1295166015625], [831.1163330078125, 543.1295166015625], [853.8135986328125, 584.782470703125], [831.1163330078125, 586.2188110351562], [856.6508178710938, 627.8717651367188], [831.1163330078125, 622.1265258789062]]","[[971.5914306640625, 650.767822265625], [971.5914306640625, 645.0176391601562], [967.3153686523438, 646.4552001953125], [953.0616455078125, 655.0804443359375], [974.4421997070312, 649.3302612304688], [951.63623046875, 683.831298828125], [994.3973999023438, 669.4558715820312], [934.5317993164062, 706.83203125], [1021.4793701171875, 673.7685546875], [921.7034912109375, 734.1453247070312], [1008.6510009765625, 683.831298828125], [982.994384765625, 752.8334350585938], [1008.6510009765625, 747.083251953125], [991.546630859375, 808.8975830078125], [990.1212158203125, 784.4593505859375], [1008.6510009765625, 863.5242309570312], [988.6958618164062, 830.4608154296875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[904, 696]",None,None
