frame,top,bottom,court,net,ball,pos,type
49225,"[[866.8289184570312, 483.423583984375], [871.14990234375, 477.67425537109375], [863.9481811523438, 477.67425537109375], [875.470947265625, 479.1116027832031], [856.7464599609375, 479.1116027832031], [882.6726684570312, 500.6716613769531], [848.1044921875, 494.92230224609375], [894.1953735351562, 526.5437622070312], [820.7379760742188, 504.98370361328125], [891.3146362304688, 546.66650390625], [832.2606811523438, 493.4849548339844], [874.0305786132812, 555.29052734375], [852.4254760742188, 552.4158935546875], [866.8289184570312, 589.7867431640625], [848.1044921875, 591.2239990234375], [868.2692260742188, 635.7815551757812], [863.9481811523438, 618.533447265625]]","[[972.6962280273438, 644.7841186523438], [971.2646484375, 640.464111328125], [972.6962280273438, 640.464111328125], [972.6962280273438, 641.9041748046875], [997.0333251953125, 640.464111328125], [964.1066284179688, 673.583984375], [1012.7808837890625, 669.2639770507812], [945.4959106445312, 705.2637939453125], [1019.9389038085938, 705.2637939453125], [955.5170288085938, 682.2239379882812], [1021.3704833984375, 734.0636596679688], [981.2858276367188, 745.5836181640625], [1009.917724609375, 741.263671875], [988.4437866210938, 804.623291015625], [1005.6229248046875, 800.3033447265625], [994.1701049804688, 859.3430786132812], [1005.6229248046875, 844.9431762695312]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[866, 584]",None,None
49226,"[[867.184326171875, 482.7416687011719], [871.46435546875, 477.0119934082031], [864.3309326171875, 477.0119934082031], [875.7444458007812, 479.8768310546875], [857.197509765625, 478.44439697265625], [882.8778686523438, 501.36309814453125], [848.6375122070312, 495.6334228515625], [894.2913208007812, 525.7141723632812], [820.103759765625, 504.2279357910156], [891.4379272460938, 545.7679443359375], [827.2371826171875, 497.0658264160156], [874.3177490234375, 554.3624267578125], [851.4908447265625, 552.9300537109375], [867.184326171875, 587.3080444335938], [848.6375122070312, 591.6052856445312], [867.184326171875, 636.0101928710938], [862.904296875, 618.8211669921875]]","[[973.7826538085938, 645.210693359375], [970.9340209960938, 640.8941040039062], [973.7826538085938, 639.4552612304688], [973.7826538085938, 643.7718505859375], [995.1471557617188, 640.8941040039062], [963.8125, 673.9879150390625], [1012.2388916015625, 668.2324829101562], [945.2965087890625, 704.2039184570312], [1020.78466796875, 705.6427612304688], [955.2666625976562, 681.1821899414062], [1020.78466796875, 734.4199829101562], [980.9041748046875, 745.930908203125], [1009.3902587890625, 741.6142578125], [988.0257568359375, 804.924072265625], [1006.5416870117188, 800.6075439453125], [995.1471557617188, 859.6007690429688], [1005.1173706054688, 845.212158203125]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[872, 596]",None,None
49227,"[[867.3995971679688, 482.8924560546875], [871.669189453125, 477.1657409667969], [863.1299438476562, 477.1657409667969], [875.938720703125, 480.0290832519531], [857.437255859375, 478.597412109375], [883.0547485351562, 501.504150390625], [848.8980712890625, 495.7774963378906], [894.4403076171875, 525.8426513671875], [819.0110473632812, 504.3675537109375], [891.5938720703125, 544.454345703125], [827.5501708984375, 497.20916748046875], [873.0924072265625, 554.47607421875], [851.7445068359375, 553.0443725585938], [865.9763793945312, 587.404541015625], [848.8980712890625, 591.6995849609375], [867.3995971679688, 636.0814208984375], [863.1299438476562, 617.4696655273438]]","[[983.066650390625, 644.9732666015625], [971.65869140625, 639.2274780273438], [975.9367065429688, 639.2274780273438], [973.0846557617188, 642.100341796875], [995.9006958007812, 640.6639404296875], [963.1026000976562, 673.7021484375], [1013.0126953125, 669.3927612304688], [944.5645751953125, 703.867431640625], [1020.1427612304688, 705.3038330078125], [955.9725952148438, 682.32080078125], [1020.1427612304688, 735.4691772460938], [981.640625, 745.5242919921875], [1010.1607055664062, 741.2149658203125], [987.3446655273438, 804.41845703125], [1005.8826904296875, 798.6726684570312], [994.4747314453125, 861.8760986328125], [1005.8826904296875, 844.6388549804688]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[877, 607]",None,None
49228,"[[866.627685546875, 482.8094177246094], [870.9091796875, 477.04388427734375], [863.7733764648438, 477.04388427734375], [875.1906127929688, 479.9266357421875], [858.064697265625, 478.4852294921875], [882.326416015625, 501.5474548339844], [848.0746459960938, 495.7818908691406], [895.1708374023438, 526.0509643554688], [820.9586181640625, 504.4302062988281], [890.8893432617188, 546.2304077148438], [828.0944213867188, 497.2232666015625], [873.763427734375, 554.8787231445312], [852.3560791015625, 551.9959716796875], [866.627685546875, 588.0305786132812], [848.0746459960938, 589.4719848632812], [868.0548095703125, 634.1549682617188], [860.9190673828125, 618.2997436523438]]","[[971.3067626953125, 645.0059814453125], [971.3067626953125, 640.7041015625], [994.2179565429688, 636.4022216796875], [972.7387084960938, 642.1380615234375], [994.2179565429688, 640.7041015625], [964.14697265625, 673.6849975585938], [1012.833251953125, 667.94921875], [944.0996704101562, 703.7980346679688], [1021.425048828125, 708.099853515625], [942.667724609375, 700.9301147460938], [1019.9930419921875, 735.344970703125], [981.3303833007812, 745.3826293945312], [1009.9694213867188, 742.5147705078125], [988.4901733398438, 804.1746826171875], [1005.673583984375, 799.872802734375], [994.2179565429688, 861.5327758789062], [1005.673583984375, 845.75927734375]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[883, 618]",None,None
49229,"[[866.6251220703125, 482.4627990722656], [870.9295043945312, 476.69549560546875], [863.7554931640625, 476.69549560546875], [875.23388671875, 479.5791320800781], [858.0162963867188, 479.5791320800781], [882.4077758789062, 501.20660400390625], [847.9727783203125, 495.43927001953125], [895.321044921875, 525.7177124023438], [820.7116088867188, 504.0902404785156], [891.0165405273438, 545.9033203125], [827.8856201171875, 498.32293701171875], [873.799072265625, 554.5542602539062], [852.2771606445312, 551.670654296875], [868.059814453125, 589.1581420898438], [849.4075317382812, 590.5999755859375], [868.059814453125, 633.8549194335938], [858.0162963867188, 617.9947509765625]]","[[971.634521484375, 644.7588500976562], [971.634521484375, 640.4466552734375], [993.1708984375, 636.1344604492188], [971.634521484375, 641.884033203125], [994.606689453125, 640.4466552734375], [963.0199584960938, 673.5070190429688], [1010.4000854492188, 667.7574462890625], [942.9192504882812, 702.2552490234375], [1021.8861694335938, 703.692626953125], [941.4834594726562, 700.8178100585938], [1019.0146484375, 731.00341796875], [980.2490844726562, 745.3775024414062], [1008.9642944335938, 741.0653076171875], [987.4279174804688, 804.3112182617188], [1006.0928344726562, 799.9990234375], [994.606689453125, 861.8076171875], [1006.0928344726562, 844.5587158203125]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[888, 629]",None,None
49230,"[[866.5682373046875, 482.8697509765625], [869.4298706054688, 477.1424255371094], [862.2758178710938, 477.1424255371094], [875.1531372070312, 478.5742492675781], [856.5525512695312, 478.5742492675781], [882.3072509765625, 500.0517578125], [847.9675903320312, 495.75628662109375], [895.1845703125, 525.8248291015625], [819.3512573242188, 504.3473205566406], [890.8921508789062, 545.8705444335938], [827.9361572265625, 497.1881103515625], [873.7222900390625, 554.4614868164062], [852.260009765625, 551.5978393554688], [866.5682373046875, 588.8255615234375], [849.3983764648438, 590.2573852539062], [867.9990234375, 634.6442260742188], [856.5525512695312, 618.8941040039062]]","[[971.1328125, 643.884521484375], [969.6953125, 641.0023803710938], [972.5702514648438, 639.561279296875], [972.5702514648438, 642.4434814453125], [994.1325073242188, 641.0023803710938], [962.5079345703125, 672.7058715820312], [1009.94482421875, 668.3826904296875], [942.3831787109375, 701.5272216796875], [1024.3197021484375, 700.086181640625], [940.9457397460938, 701.5272216796875], [1018.5697631835938, 726.025390625], [981.1951904296875, 747.6414184570312], [1008.50732421875, 741.8771362304688], [988.382568359375, 805.2841796875], [1005.63232421875, 798.0787963867188], [994.1325073242188, 861.4857788085938], [1005.63232421875, 845.6340942382812]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[894, 641]",None,None
49231,"[[865.8353271484375, 482.56146240234375], [870.1483764648438, 478.2638244628906], [862.9599609375, 478.2638244628906], [874.4614868164062, 478.2638244628906], [857.209228515625, 478.2638244628906], [881.6498413085938, 499.7521057128906], [848.5830688476562, 495.4544372558594], [894.5889892578125, 524.10546875], [819.8294067382812, 504.04974365234375], [890.2760009765625, 545.59375], [827.017822265625, 498.3195495605469], [873.0237426757812, 554.1890869140625], [851.4584350585938, 552.7565307617188], [867.2730102539062, 590.0028686523438], [851.4584350585938, 594.300537109375], [867.2730102539062, 634.4119873046875], [855.771484375, 621.5189819335938]]","[[970.0440673828125, 645.4783935546875], [968.6202392578125, 641.1577758789062], [970.0440673828125, 641.1577758789062], [970.0440673828125, 642.5980224609375], [992.8260498046875, 641.1577758789062], [961.5009155273438, 672.84228515625], [1008.4886474609375, 665.6412963867188], [941.5667114257812, 701.6463623046875], [1026.9989013671875, 695.885498046875], [940.142822265625, 700.2061157226562], [1018.4556884765625, 723.2493896484375], [980.0111694335938, 746.292724609375], [1008.4886474609375, 739.0916137695312], [987.1304931640625, 803.90087890625], [1005.640869140625, 798.1400146484375], [994.2499389648438, 861.5089111328125], [1005.640869140625, 844.2265625]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[900, 652]",None,None
49232,"[[866.447021484375, 483.93670654296875], [869.3002319335938, 478.2001037597656], [862.1672973632812, 478.2001037597656], [875.0064086914062, 479.63427734375], [856.4609985351562, 478.2001037597656], [882.1392822265625, 501.1466369628906], [849.3282470703125, 495.4100036621094], [894.9783935546875, 524.0931396484375], [817.9436645507812, 505.4491271972656], [890.69873046875, 544.17138671875], [826.5031127929688, 498.2783203125], [873.5798950195312, 554.21044921875], [852.1813354492188, 552.7763061523438], [867.87353515625, 591.49853515625], [850.7547607421875, 594.366943359375], [867.87353515625, 634.5233154296875], [855.034423828125, 621.6159057617188]]","[[969.4254760742188, 647.101806640625], [969.4254760742188, 642.7933959960938], [993.5973510742188, 639.921142578125], [970.8473510742188, 642.7933959960938], [992.1754760742188, 639.921142578125], [960.8942260742188, 672.952392578125], [1009.2379760742188, 665.7716674804688], [939.5660400390625, 700.2391357421875], [1027.722412109375, 690.1860961914062], [938.1442260742188, 698.802978515625], [1017.769287109375, 718.9089965820312], [979.3785400390625, 746.1957397460938], [1007.8161010742188, 740.451171875], [987.9098510742188, 805.07763671875], [1004.9723510742188, 799.3330688476562], [995.019287109375, 862.5233154296875], [1004.9723510742188, 846.725830078125]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[905, 663]",None,None
49233,"[[866.4322509765625, 483.81072998046875], [869.2821044921875, 478.0723571777344], [862.157470703125, 478.0723571777344], [874.9817504882812, 479.5069274902344], [856.4578247070312, 479.5069274902344], [882.1062622070312, 501.0258483886719], [847.9083251953125, 496.7220458984375], [894.9304809570312, 523.9793090820312], [817.9851684570312, 505.3296203613281], [890.65576171875, 544.0636596679688], [826.53466796875, 498.1566467285156], [873.5567626953125, 554.1057739257812], [852.18310546875, 552.671142578125], [867.8571166992188, 591.4052124023438], [850.7581787109375, 594.2743530273438], [867.8571166992188, 634.4429931640625], [855.032958984375, 621.5316162109375]]","[[969.2767944335938, 646.6470947265625], [969.2767944335938, 643.7669067382812], [993.454345703125, 639.4465942382812], [970.698974609375, 643.7669067382812], [992.0321655273438, 640.8866577148438], [960.7434692382812, 672.5692138671875], [1009.0987548828125, 666.8087158203125], [939.4102172851562, 699.931396484375], [1029.009765625, 691.2907104492188], [937.9880981445312, 699.931396484375], [1017.6319580078125, 718.6528930664062], [979.2322998046875, 746.0150146484375], [1007.676513671875, 741.6947021484375], [987.7655029296875, 805.0597534179688], [1004.8320922851562, 799.2992553710938], [994.8765869140625, 862.6643676757812], [1004.8320922851562, 846.8231201171875]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[911, 674]",None,None
49234,"[[865.3026123046875, 483.2829895019531], [869.5897216796875, 478.95758056640625], [862.444580078125, 480.3994140625], [875.3058471679688, 480.3994140625], [856.7284545898438, 480.3994140625], [881.0219116210938, 500.58465576171875], [848.1542358398438, 497.7010803222656], [895.3123168945312, 525.0953369140625], [822.431640625, 500.58465576171875], [889.5961303710938, 545.2806396484375], [826.71875, 497.7010803222656], [873.8768310546875, 555.373291015625], [852.4412841796875, 553.9314575195312], [866.731689453125, 589.9766235351562], [852.4412841796875, 594.302001953125], [866.731689453125, 634.6725463867188], [856.7284545898438, 621.6962890625]]","[[968.2542114257812, 646.406494140625], [968.2542114257812, 642.0966186523438], [969.6802368164062, 642.0966186523438], [969.6802368164062, 642.0966186523438], [991.0714721679688, 640.6599731445312], [959.6976318359375, 673.702392578125], [1008.1844482421875, 665.0826416015625], [936.88037109375, 700.9982299804688], [1029.57568359375, 688.0686645507812], [936.88037109375, 699.5616455078125], [1016.740966796875, 713.9279174804688], [978.2367553710938, 746.9702758789062], [1006.7584228515625, 741.2238159179688], [986.793212890625, 804.4352416992188], [1005.332275390625, 800.1254272460938], [993.923583984375, 859.0270385742188], [1005.332275390625, 844.6607666015625]]","[[674, 575], [1245, 575], [613, 738], [1307, 738], [498, 1007], [1420, 1007]]","[[552, 533], [552, 738], [1370, 738], [1370, 533]]","[917, 686]",None,None
