rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,01:02:35,112674,0,3,28,1,short service,0.0,0,2.0,8,-0.4646341463414633,-0.7117187499999998,,,8,185.4,671.96,8,125.2,263.95,3,37,3038
3,2,01:02:36,112699,0,3,27,2,lob,0.0,1,1.0,4,-1.325609756097561,1.599895833333333,,,8,128.2,343.08,8,160.7,674.72,3,37,3038
3,3,01:02:38,112748,0,3,28,2,clear,0.0,0,1.0,3,-1.1646341463414631,-1.4228125,,,4,82.1,788.05,8,151.4,296.13,3,37,3038
3,4,01:02:39,112774,0,3,27,2,smash,0.0,0,2.0,5,1.340243902439024,0.8633333333333333,,,5,91.1,224.26,8,112.2,726.19,3,37,3038
3,5,01:02:39,112797,0,3,28,2,defensive shot,0.0,1,1.0,6,1.1524390243902438,-1.3442187500000002,,,8,249.0,667.48,8,123.1,255.49,3,37,3038
3,6,01:02:40,112823,0,3,27,2,drop,0.0,1,2.0,1,1.4951219512195124,0.2602604166666668,,,8,234.1,248.95,8,234.5,688.56,3,37,3038
3,7,01:02:41,112858,0,3,28,2,net shot,0.0,1,2.0,2,1.4585365853658538,-0.095625,,,1,266.1,583.6,8,195.2,275.7,3,37,3038
3,8,01:02:43,112890,0,3,27,2,net shot,0.0,1,2.0,7,-0.2280487804878047,0.0739583333333332,,,2,272.1,428.43,8,232.6,609.48,3,37,3038
3,9,01:02:44,112920,0,3,28,2,lob,0.0,0,1.0,4,1.119512195121951,-1.559322916666667,,,7,152.0,516.22,7,242.1,392.0,3,37,3038
3,10,01:02:46,112982,0,3,27,2,clear,0.0,1,1.0,8,-0.4329268292682927,1.3656250000000003,,,9,240.8,171.85,8,184.7,618.76,3,37,3038
3,11,01:02:47,113025,0,3,28,3,smash,0.0,0,2.0,6,1.2280487804878046,-1.0978125,opponent's ball landed,27.0,8,145.9,753.12,8,161.7,248.46,3,37,3038
