rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:12:08,21841,7,4,27,1,long service,0.0,0,1.0,3,1.0536585365853657,1.756145833333333,,,8,152.9,282.54,8,232.3,711.86,1,37,2964
11,2,00:12:10,21906,7,4,28,2,clear,0.0,0,1.0,4,1.0670731707317074,-1.4407291666666666,,,9,243.9,798.08,8,173.4,281.9,1,37,2964
11,3,00:12:10,21928,7,4,27,2,smash,0.0,0,2.0,8,0.2975609756097561,0.8477083333333333,,,8,184.3,273.27,8,215.6,737.12,1,37,2964
11,4,00:12:11,21944,7,4,28,2,defensive shot,0.0,0,2.0,2,1.2402439024390242,-0.4790625000000001,,,8,195.6,697.25,8,193.1,258.91,1,37,2964
11,5,00:12:12,21974,7,4,27,2,net shot,0.0,1,2.0,1,1.3524390243902435,0.2798437500000001,,,2,252.5,377.98,8,196.6,664.27,1,37,2964
11,6,00:12:13,22005,7,4,28,2,net shot,0.0,1,2.0,2,1.4768292682926831,-0.1384895833333332,,,1,255.4,551.94,8,214.1,335.67,1,37,2964
11,7,00:12:14,22032,7,4,27,2,lob,0.0,1,1.0,9,-0.6292682926829267,1.6080208333333337,,,2,257.9,413.77,7,233.6,588.69,1,37,2964
11,8,00:12:15,22079,7,4,28,2,clear,0.0,0,1.0,4,1.3707317073170728,-1.5633333333333332,,,9,133.3,789.61,8,173.3,319.09,1,37,2964
11,9,00:12:17,22111,7,4,27,2,drop,0.0,0,2.0,1,1.4024390243902438,0.2517708333333335,,,8,207.9,235.2,8,172.7,696.3,1,37,2964
11,10,00:12:18,22145,7,4,28,2,net shot,0.0,1,2.0,2,1.398780487804878,-0.0844791666666668,,,1,275.1,531.38,8,220.3,269.33,1,37,2964
11,11,00:12:19,22174,7,4,27,2,lob,0.0,1,1.0,9,-0.4634146341463415,1.6658854166666668,,,2,254.5,422.47,7,251.0,585.37,1,37,2964
11,12,00:12:21,22234,7,4,28,2,clear,0.0,0,1.0,3,-1.2292682926829268,-1.5220312500000002,,,9,151.7,803.78,8,172.7,298.14,1,37,2964
11,13,00:12:22,22264,7,4,27,3,smash,0.0,0,2.0,4,-1.4439024390243904,1.5142708333333337,opponent's ball landed,27.0,3,86.8,187.2,8,153.8,729.08,1,37,2964
