rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:13:17,23918,8,5,28,1,short service,0.0,0,2.0,8,0.5695121951219511,-0.6982291666666667,,,8,165.4,662.08,8,227.8,252.05,1,37,2966
13,2,00:13:17,23933,8,5,27,2,push/rush,0.0,1,1.0,3,1.253658536585366,1.5933854166666663,,,7,208.4,367.44,8,172.0,668.35,1,37,2966
13,3,00:13:18,23961,8,5,28,2,clear,0.0,0,1.0,3,-1.1804878048780487,-1.5228125,,,8,208.5,722.1,8,192.5,321.1,1,37,2966
13,4,00:13:19,23997,8,5,27,2,clear,0.0,0,1.0,5,1.0987804878048784,1.4377083333333331,,,3,93.2,196.48,8,183.8,716.78,1,37,2966
13,5,00:13:20,24025,8,5,28,2,smash,0.0,0,2.0,6,1.3170731707317074,-1.2672395833333334,,,8,191.0,691.39,8,133.7,219.76,1,37,2966
13,6,00:13:21,24040,8,5,27,2,defensive shot,0.0,1,1.0,3,1.4695121951219512,1.5878645833333334,,,8,174.7,248.02,8,214.7,707.48,1,37,2966
13,7,00:13:22,24075,8,5,28,2,clear,0.0,0,1.0,9,-0.3304878048780487,-1.5705208333333331,,,8,237.6,703.82,8,197.2,294.72,1,37,2966
13,8,00:13:24,24120,8,5,27,2,smash,0.0,0,2.0,6,-1.3878048780487804,0.8715625000000001,,,9,146.4,188.22,8,175.3,665.79,1,37,2966
13,9,00:13:24,24138,8,5,28,2,defensive shot,0.0,0,1.0,5,-1.151219512195122,-0.82359375,,,6,103.7,672.87,9,131.7,195.09,1,37,2966
13,10,00:13:25,24165,8,5,27,3,smash,0.0,0,2.0,6,-1.1780487804878048,1.4926562500000002,opponent's ball landed,27.0,5,100.4,336.42,8,129.8,694.38,1,37,2966
