rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
29,1,00:52:07,93832,15,14,27,1,long service,0.0,0,1.0,9,0.8682926829268292,-1.5553645833333334,,,8,167.2,680.8,8,224.3,246.38,2,37,3024
29,2,00:52:09,93898,15,14,28,2,clear,0.0,0,1.0,5,1.3902439024390243,1.37609375,,,9,243.8,165.17,8,193.2,684.17,2,37,3024
29,3,00:52:10,93926,15,14,27,2,smash,0.0,0,2.0,6,1.4109756097560977,-1.20640625,,,5,271.4,732.43,8,217.1,240.78,2,37,3024
29,4,00:52:11,93943,15,14,28,2,defensive shot,0.0,0,2.0,1,1.315853658536585,0.3701562500000002,,,6,258.2,268.12,8,250.3,731.52,2,37,3024
29,5,00:52:12,93975,15,14,27,2,net shot,0.0,0,2.0,2,1.319512195121951,-0.2243749999999999,,,1,256.3,577.56,8,210.6,286.2,2,37,3024
29,6,00:52:13,94004,15,14,28,2,push/rush,0.0,0,1.0,4,-0.9902439024390244,1.569114583333333,,,2,256.4,405.05,8,213.3,618.36,2,37,3024
29,7,00:52:14,94045,15,14,27,2,drive,0.0,1,1.0,8,-0.8304878048780487,-0.7203645833333333,,,9,119.3,781.4,8,179.2,308.52,2,37,3024
29,8,00:52:15,94070,15,14,28,2,push/rush,0.0,1,1.0,6,-1.170731707317073,1.3793750000000002,,,8,126.7,362.54,8,157.7,712.53,2,37,3024
29,9,00:52:16,94095,15,14,27,2,clear,0.0,1,1.0,9,0.0231707317073171,-1.457760416666667,,,6,97.3,704.0,8,143.9,332.67,2,37,3024
29,10,00:52:18,94145,15,14,28,2,smash,0.0,0,2.0,6,-0.9060975609756096,1.013333333333333,,,8,181.9,205.81,8,184.6,673.22,2,37,3024
29,11,00:52:18,94158,15,14,27,2,defensive shot,0.0,1,2.0,1,-1.047560975609756,-0.3936979166666665,,,8,198.2,690.13,8,172.9,212.29,2,37,3024
29,12,00:52:19,94187,15,14,28,2,push/rush,0.0,1,2.0,9,0.9036585365853658,1.559010416666667,,,7,108.1,370.15,8,160.7,646.51,2,37,3024
29,13,00:52:20,94227,15,14,27,2,lob,0.0,0,1.0,4,1.3012195121951218,-1.37875,,,9,220.0,786.41,8,198.6,307.94,2,37,3024
29,14,00:52:22,94266,15,14,28,2,smash,0.0,0,2.0,5,1.2548780487804876,1.068645833333333,,,4,277.4,199.31,8,196.3,711.06,2,37,3024
29,15,00:52:22,94281,15,14,27,2,defensive shot,0.0,0,1.0,6,1.119512195121951,-0.7313020833333335,,,8,219.6,685.1,4,279.1,186.6,2,37,3024
29,16,00:52:23,94305,15,14,28,3,smash,0.0,0,2.0,4,-1.1914634146341463,1.5796874999999997,opponent's ball landed,27.0,8,239.5,344.88,8,247.0,687.23,2,37,3024
